tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,012,200176,4,,Kerry Reid,R,,AUS,21.4565366188,200139,,,Lita Sugiarto,U,,INA,22.8966461328,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,013,200171,,,Janet Young,U,,AUS,17.2484599589,200174,,,Kerry Wilkinson,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,014,200159,5,,Rosie Casals,R,,USA,20.3449691992,200152,,,Gail Benedetti,R,,FRA,23.8001368925,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,015,200188,,,Helen Amos,U,,AUS,20.5585215606,200197,,,Pamela Brand,U,,AUS,24.1259411362,6-3 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,016,200144,2,,Margaret Court,R,,AUS,26.5160848734,200131,,,Judith Gohn,U,,AUS,23.6988364134,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,017,200190,1,,Billie Jean King,R,,USA,25.1635865845,200150,,,Evonne Cawley,R,,AUS,17.4757015743,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,018,200168,6,,Karen Krantzcke,R,,AUS,21.9685147159,200149,,,Helen Sheedy,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,019,200193,3,,Ann Jones,L,,GBR,30.2614647502,200145,,,Kerry Harris,U,,AUS,19.3374401095,9-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,020,200185,7,,Lesley Hunt,U,,AUS,18.6475017112,200129,9,,Lesley Bowrey,R,,AUS,26.431211499,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,021,200184,,,Helen Cawley,U,,AUS,22.0780287474,200194,10,,Francoise Durr,R,,FRA,26.0725530459,4-6 6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,022,200176,4,,Kerry Reid,R,,AUS,21.4565366188,200181,,,Margaret Starr,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,023,200159,5,,Rosie Casals,R,,USA,20.3449691992,200171,,,Janet Young,U,,AUS,17.2484599589,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,024,200144,2,,Margaret Court,R,,AUS,26.5160848734,200188,,,Helen Amos,U,,AUS,20.5585215606,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,025,200190,1,,Billie Jean King,R,,USA,25.1635865845,200168,6,,Karen Krantzcke,R,,AUS,21.9685147159,11-9 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,026,200193,3,,Ann Jones,L,,GBR,30.2614647502,200185,7,,Lesley Hunt,U,,AUS,18.6475017112,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,027,200176,4,,Kerry Reid,R,,AUS,21.4565366188,200184,,,Helen Cawley,U,,AUS,22.0780287474,6-3 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,028,200144,2,,Margaret Court,R,,AUS,26.5160848734,200159,5,,Rosie Casals,R,,USA,20.3449691992,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,029,200190,1,,Billie Jean King,R,,USA,25.1635865845,200193,3,,Ann Jones,L,,GBR,30.2614647502,4-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,030,200144,2,,Margaret Court,R,,AUS,26.5160848734,200176,4,,Kerry Reid,R,,AUS,21.4565366188,3-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-AUS-01A-1969,Australian Open,Grass,32,G,19690120,031,200144,2,,Margaret Court,R,,AUS,26.5160848734,200190,1,,Billie Jean King,R,,USA,25.1635865845,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,001,200190,2,,Billie Jean King,R,,USA,25.5085557837,200785,,,Vlasta Kodesova,U,,CZE,25.1663244353,6-3 3-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,002,200808,,,Laura Rossouw,U,,RSA,22.8637919233,200854,,,Maria Teresa Nasuelli,U,,ITA,21.8535249829,6-2 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,003,200856,,LL,Ana Cavadini,U,,ARG,18.6255989049,200855,,,Erzsebet Polgar,U,,HUN,,9-7 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,004,200821,,,Monica Giorgi,U,,ITA,23.3921971253,200857,,,Wendy Tomlinson,U,,RSA,18.6858316222,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,005,200194,7,,Francoise Durr,R,,FRA,26.417522245,200858,,LL,Dorothy Knode,U,,USA,43.8959616701,6-4 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,006,200184,,,Helen Cawley,U,,AUS,22.4229979466,200779,,,Maryna Proctor,U,,RSA,24.7091033539,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,007,200251,,,Kazuko Sawamatsu,U,,JPN,18.3874058864,200252,,,Monique Van Haver,U,,BEL,20.733744011,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,008,200129,,,Lesley Bowrey,R,,AUS,26.7761806982,200859,,,Danuta Wieczorek,U,,POL,20.0793976728,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,009,200193,3,,Ann Jones,L,,GBR,30.6064339493,200860,,,Kristy Pigeon,U,,USA,18.7789185489,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,010,200862,,Q,Valerie Ziegenfuss,U,,USA,19.9069130732,200861,,LL,Yaeko Matsuda,U,,JPN,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,011,200863,,,Zaiga Yansone,U,,URS,18.3353867214,200835,,,Janine Lieffrig,U,,RSA,31.1211498973,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,012,200864,,,Tiiu Kivi,U,,URS,,200131,,,Judith Gohn,U,,AUS,24.0438056126,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,013,200237,6,,Virginia Wade,R,,GBR,23.8767967146,200853,,Q,Anne Marie Rouchon,U,,FRA,31.3292265572,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,014,200159,,,Rosie Casals,R,,USA,20.6899383984,200759,,Q,Katja Ebbinghaus,U,,FRG,20.9828884326,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,015,200784,,,Faye Moore,U,,AUS,25.4373716632,200791,,,Rosy Darmon,U,,FRA,30.1765913758,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,016,200228,,,Olga Morozova,U,,URS,20.2546201232,200842,,,Evelyne Terras,U,,FRA,24.6652977413,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,017,200803,,Q,Raquel Giscafre,U,,ARG,20.0301163587,200788,,,Carol Ann Kalogeropoulos,U,,GRE,26.2094455852,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,018,200839,,,Ingrid Palmieri,U,,BEL,21.3689253936,200865,,,Heather Segal,U,,RSA,37.8370978782,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,019,200866,,,Linda Tuero,U,,USA,18.5954825462,200185,,,Lesley Hunt,U,,AUS,18.9924709103,6-4 11-9,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,020,200274,5,,Julie Heldman,U,,USA,23.4633812457,200171,,Q,Janet Young,U,,AUS,17.5934291581,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,021,200867,,,Kerstin Seelbach,U,,FRG,25.8726899384,200812,,,Odile De Roubin,U,,FRA,20.6570841889,4-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,022,200823,,,Eva Lundquist,U,,SWE,24.4407939767,200162,,,Judith Salome,U,,NED,20.2874743326,9-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,023,200152,,,Gail Benedetti,R,,FRA,24.1451060917,200789,,,Lea Pericoli,U,,ITA,34.1793292266,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,024,200829,4,,Nancy Richey,R,,USA,26.7570157426,200168,,,Karen Krantzcke,R,,AUS,22.3134839151,11-9 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,025,200165,,,Lany Kaligis,U,,INA,20.0930869268,200834,,,Suzana Gesteira,U,,BRA,21.6153319644,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,026,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7125256674,200868,,,Brenda Kirk,U,,RSA,18.3709787817,6-3 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,027,200870,,,Peaches Bartkowicz,U,,USA,20.1095140315,200139,,,Lita Sugiarto,U,,INA,23.241615332,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,028,200176,8,,Kerry Reid,R,,AUS,21.8015058179,200214,,,Christina Sandberg,U,,SWE,21.3716632444,4-6 6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,029,200845,,,Patricia Walkden,U,,RSA,23.2826830938,200811,,LL,Junko Sawamatsu,U,,JPN,21.1252566735,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,030,200871,,,Tory Ann Fretz,U,,USA,26.7980835044,200361,,,Marie Pinterova,U,,HUN,22.7761806982,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,031,200850,,,Monique Di Maso,U,,ITA,24.0219028063,200872,,Q,Nicole Bimes,U,,FRA,20.6844626968,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,032,200144,1,,Margaret Court,R,,AUS,26.8610540726,200873,,Q,Ana Maria Arias,U,,CHI,22.8391512663,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,033,200190,2,,Billie Jean King,R,,USA,25.5085557837,200808,,,Laura Rossouw,U,,RSA,22.8637919233,6-4 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,034,200821,,,Monica Giorgi,U,,ITA,23.3921971253,200856,,LL,Ana Cavadini,U,,ARG,18.6255989049,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,035,200194,7,,Francoise Durr,R,,FRA,26.417522245,200184,,,Helen Cawley,U,,AUS,22.4229979466,7-9 6-4 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,036,200129,,,Lesley Bowrey,R,,AUS,26.7761806982,200251,,,Kazuko Sawamatsu,U,,JPN,18.3874058864,6-2 6-8 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,037,200193,3,,Ann Jones,L,,GBR,30.6064339493,200862,,Q,Valerie Ziegenfuss,U,,USA,19.9069130732,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,038,200864,,,Tiiu Kivi,U,,URS,,200863,,,Zaiga Yansone,U,,URS,18.3353867214,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,039,200159,,,Rosie Casals,R,,USA,20.6899383984,200237,6,,Virginia Wade,R,,GBR,23.8767967146,5-7 6-3 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,040,200228,,,Olga Morozova,U,,URS,20.2546201232,200784,,,Faye Moore,U,,AUS,25.4373716632,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,041,200803,,Q,Raquel Giscafre,U,,ARG,20.0301163587,200839,,,Ingrid Palmieri,U,,BEL,21.3689253936,11-9 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,042,200274,5,,Julie Heldman,U,,USA,23.4633812457,200866,,,Linda Tuero,U,,USA,18.5954825462,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,043,200823,,,Eva Lundquist,U,,SWE,24.4407939767,200867,,,Kerstin Seelbach,U,,FRG,25.8726899384,5-7 6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,044,200829,4,,Nancy Richey,R,,USA,26.7570157426,200152,,,Gail Benedetti,R,,FRA,24.1451060917,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,045,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7125256674,200165,,,Lany Kaligis,U,,INA,20.0930869268,6-1 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,046,200176,8,,Kerry Reid,R,,AUS,21.8015058179,200870,,,Peaches Bartkowicz,U,,USA,20.1095140315,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,047,200845,,,Patricia Walkden,U,,RSA,23.2826830938,200871,,,Tory Ann Fretz,U,,USA,26.7980835044,6-8 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,048,200144,1,,Margaret Court,R,,AUS,26.8610540726,200850,,,Monique Di Maso,U,,ITA,24.0219028063,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,049,200190,2,,Billie Jean King,R,,USA,25.5085557837,200821,,,Monica Giorgi,U,,ITA,23.3921971253,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,050,200129,,,Lesley Bowrey,R,,AUS,26.7761806982,200194,7,,Francoise Durr,R,,FRA,26.417522245,4-6 6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,051,200193,3,,Ann Jones,L,,GBR,30.6064339493,200864,,,Tiiu Kivi,U,,URS,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,052,200159,,,Rosie Casals,R,,USA,20.6899383984,200228,,,Olga Morozova,U,,URS,20.2546201232,4-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,053,200274,5,,Julie Heldman,U,,USA,23.4633812457,200803,,Q,Raquel Giscafre,U,,ARG,20.0301163587,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,054,200829,4,,Nancy Richey,R,,USA,26.7570157426,200823,,,Eva Lundquist,U,,SWE,24.4407939767,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,055,200176,8,,Kerry Reid,R,,AUS,21.8015058179,200869,,Q,Maria Eugenia Guzman,U,,ECU,23.7125256674,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,056,200144,1,,Margaret Court,R,,AUS,26.8610540726,200845,,,Patricia Walkden,U,,RSA,23.2826830938,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,057,200129,,,Lesley Bowrey,R,,AUS,26.7761806982,200190,2,,Billie Jean King,R,,USA,25.5085557837,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,058,200193,3,,Ann Jones,L,,GBR,30.6064339493,200159,,,Rosie Casals,R,,USA,20.6899383984,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,059,200829,4,,Nancy Richey,R,,USA,26.7570157426,200274,5,,Julie Heldman,U,,USA,23.4633812457,6-3 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,060,200144,1,,Margaret Court,R,,AUS,26.8610540726,200176,8,,Kerry Reid,R,,AUS,21.8015058179,9-7 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,061,200193,3,,Ann Jones,L,,GBR,30.6064339493,200129,,,Lesley Bowrey,R,,AUS,26.7761806982,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,062,200144,1,,Margaret Court,R,,AUS,26.8610540726,200829,4,,Nancy Richey,R,,USA,26.7570157426,6-3 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-FRA-01A-1969,French Open,Clay,64,G,19690526,063,200144,1,,Margaret Court,R,,AUS,26.8610540726,200193,3,,Ann Jones,L,,GBR,30.6064339493,6-1 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,001,200193,4,,Ann Jones,L,,GBR,30.6830937714,200831,,,Carmen Mandarino,U,,ESP,29.0184804928,6-0 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,002,201121,,,Susan Northen,U,,GBR,,201120,,,Marion Boundy,U,,GBR,,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,003,200888,,,Joan Koudelka,U,,RSA,,200868,,,Brenda Kirk,U,,RSA,18.4476386037,6-3 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,004,200791,,,Rosy Darmon,U,,FRA,30.2532511978,200803,,,Raquel Giscafre,U,,ARG,20.1067761807,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,005,201122,,,Anita Van Deventer,U,,RSA,,200902,,,Corinne Molesworth,U,,GBR,20.0136892539,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,006,200139,,,Lita Sugiarto,U,,INA,23.318275154,201112,,,Wendy Hall,U,,GBR,,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,007,200214,,,Christina Sandberg,U,,SWE,21.4483230664,200800,,,Frances Maclennan,U,,GBR,25.5085557837,9-7 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,008,200286,,,Peggy Michel,U,,USA,20.386036961,200185,,,Lesley Hunt,U,,AUS,19.0691307324,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,009,200829,5,,Nancy Richey,R,,USA,26.8336755647,200806,,,Birgitta Lindstrom,U,,FIN,21.440109514,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1969-W-SL-GBR-01A-1969,Wimbledon,Grass,96,G,19690623,010,200857,,,Wendy Tomlinson,U,,RSA,18.7624914442,200171,,,Janet Young,U,,AUS,17.6700889802,2-6 9-7 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
