tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,20,200247,,Q,Dorte Ekner,U,,DEN,27.6495550992,200316,,,Heidi Eisterlehner,R,,GER,29.1663244353,4-6 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,21,200329,,,Mary Sawyer,U,,AUS,21.5386721424,200328,,,Patricia Bostrom,U,,USA,27.0828199863,4-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,22,200233,,Q,Christine Dorey,U,,AUS,27.1567419576,200331,,,Kim Sands,U,,USA,22.2039698836,1-6 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,23,200333,7,,Betsy Nagelsen,R,,USA,22.1711156742,200315,,,Nina Bohm,U,,SWE,20.6543463381,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,24,200320,2,,Renata Tomanova,U,,GER,24.0438056126,200273,,,Nerida Gregory,U,,AUS,22.6173853525,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,25,200291,,,Diane Evers,U,,AUS,22.1245722108,200266,1,,Sue Barker,R,,GBR,22.6830937714,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,26,200256,,,Chris Oneil,R,,AUS,22.7679671458,200247,,Q,Dorte Ekner,U,,DEN,27.6495550992,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,27,200233,,Q,Christine Dorey,U,,AUS,27.1567419576,200329,,,Mary Sawyer,U,,AUS,21.5386721424,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,28,200333,7,,Betsy Nagelsen,R,,USA,22.1711156742,200320,2,,Renata Tomanova,U,,GER,24.0438056126,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,29,200256,,,Chris Oneil,R,,AUS,22.7679671458,200291,,,Diane Evers,U,,AUS,22.1245722108,6-0 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,30,200333,7,,Betsy Nagelsen,R,,USA,22.1711156742,200233,,Q,Christine Dorey,U,,AUS,27.1567419576,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-AUS-01A-1978,Australian Open,Grass,32,G,19781225,31,200256,,,Chris Oneil,R,,AUS,22.7679671458,200333,7,,Betsy Nagelsen,R,,USA,22.1711156742,6-3 7-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,1,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,200223,,,Sharon Walsh Pete,R,,USA,26.2587268994,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,2,200333,,,Betsy Nagelsen,R,,USA,21.5961670089,200366,,,Sylvia Hanika,U,,GER,18.4941820671,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,3,200129,,Q,Lesley Bowrey,R,,AUS,35.7837097878,200243,,,Glynis Coles,U,,GBR,24.2683093771,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,4,200318,12,,Michelle Tyler,U,,GBR,19.8904859685,200957,,,Ruta Gerulaitis,U,,USA,22.5270362765,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,5,200320,9,,Renata Tomanova,U,,GER,23.4688569473,200273,,Q,Nerida Gregory,U,,AUS,22.0424366872,6-1 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,6,200363,,,Hana Strachonova,U,,SUI,17.401779603,200803,,,Raquel Giscafre,U,,ARG,29.0376454483,7-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,7,200958,,,Helle Viragh,U,,DEN,21.9110198494,200285,,,Mimi Wikstedt,U,,SWE,24.0793976728,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,8,200938,5,,Kathy May Teacher Paben,U,,USA,21.9438740589,200926,,,Donna Ganz,U,,USA,23.5509924709,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,9,200460,3,,Regina Marsikova,U,,CZE,19.4633812457,200234,,,Pam Whytcross,U,,AUS,24.5065023956,7-5 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,10,200355,,,Diane Desfor,U,,USA,22.9541409993,200264,,,Helena Anliot,U,,SWE,21.6700889802,6-7 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,11,200398,,Q,Iva Budarova,U,,TCH,17.826146475,200281,,,Jackie Fayter,U,,GBR,26.9678302533,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,12,200905,14,,Mariana Simionescu,R,,ROU,21.5003422313,200291,,,Diane Evers,U,,AUS,21.5496235455,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,13,200959,15,,Mareen Louie Harper,R,,USA,17.7850787132,200960,,,Robin Harris,U,,USA,22.1245722108,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,14,200317,,Q,Helga Masthoff,U,,FRG,36.5448323066,200961,,Q,Ivanna Madruga Osses,U,,ARG,17.3333333333,4-6 6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,15,200185,,,Lesley Hunt,U,,AUS,28.0,200896,,,Nancy Ornstein,U,,USA,25.826146475,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,16,200759,7,,Katja Ebbinghaus,U,,FRG,29.9904175222,200256,,,Chris Oneil,R,,AUS,22.1930184805,6-2 2-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,17,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,200298,8,,Laura Du Pont,U,,USA,29.067761807,6-4 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,18,200946,,,Sylvie Rual,U,,FRA,,200934,,,Beatrix Klein,U,,HUN,25.3552361396,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,19,200962,,,Patricia Medrado,U,,BRA,21.5030800821,200936,,,Iris Riedel Kuhn,U,,FRG,24.2026009582,6-4 2-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,20,200932,11,,Jeanne Evert,U,,USA,20.6461327858,200334,,,Sabina Simmonds,R,,ITA,18.1136208077,6-7 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,21,200314,,,Brigitte Simon Glinel,U,,FRA,21.5715263518,200935,10,,Florenta Mihai,U,,ROU,22.7378507871,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,22,200332,,Q,Amanda Tobin Dingwall,R,,AUS,17.9712525667,200943,,,Jane Stratton,U,,USA,24.7994524298,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,23,200953,,,Viviana Segal,U,,ARG,20.1013004791,200315,,,Nina Bohm,U,,SWE,20.0793976728,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,24,200829,4,,Nancy Richey,R,,USA,35.7645448323,200328,,,Patricia Bostrom,U,,USA,26.507871321,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,25,200283,,,Pam Teeguarden,U,,USA,27.1156741958,200263,6,,Janet Wright,U,,USA,24.810403833,7-5 2-6 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,26,200316,,,Heidi Eisterlehner,R,,GER,28.59137577,200379,,,Paula Smith,U,,USA,21.3798767967,4-6 6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,27,200348,,Q,Hana Mandlikova,R,,AUS,16.2710472279,200361,,,Marie Pinterova,U,,HUN,31.7837097878,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,28,200787,13,,Fiorella Bonicelli,U,,URU,26.4366872005,200238,,,Nathalie Fuchs,U,,FRA,25.7330595483,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,29,200312,,,Frederique Thibault,U,,FRA,23.9890485969,200963,16,,Caroline Stoll,U,,USA,17.5633127995,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,30,200400,,,Kate Latham,U,,USA,25.5906913073,200152,,,Gail Benedetti,R,,FRA,33.1526351814,4-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,31,200321,,,Elisabeth Ekblom,U,,SWE,20.295687885,200146,,,Cynthia Doerner,U,,AUS,27.2936344969,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,32,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200394,,,Marjorie Blackwood,U,,CAN,21.0759753593,6-4 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,33,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,200333,,,Betsy Nagelsen,R,,USA,21.5961670089,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,34,200129,,Q,Lesley Bowrey,R,,AUS,35.7837097878,200318,12,,Michelle Tyler,U,,GBR,19.8904859685,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,35,200363,,,Hana Strachonova,U,,SUI,17.401779603,200320,9,,Renata Tomanova,U,,GER,23.4688569473,6-3 6-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,36,200938,5,,Kathy May Teacher Paben,U,,USA,21.9438740589,200958,,,Helle Viragh,U,,DEN,21.9110198494,4-6 6-2 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,37,200460,3,,Regina Marsikova,U,,CZE,19.4633812457,200355,,,Diane Desfor,U,,USA,22.9541409993,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,38,200905,14,,Mariana Simionescu,R,,ROU,21.5003422313,200398,,Q,Iva Budarova,U,,TCH,17.826146475,6-7 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,39,200317,,Q,Helga Masthoff,U,,FRG,36.5448323066,200959,15,,Mareen Louie Harper,R,,USA,17.7850787132,3-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,40,200185,,,Lesley Hunt,U,,AUS,28.0,200759,7,,Katja Ebbinghaus,U,,FRG,29.9904175222,6-4 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,41,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,200946,,,Sylvie Rual,U,,FRA,,1-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,42,200962,,,Patricia Medrado,U,,BRA,21.5030800821,200932,11,,Jeanne Evert,U,,USA,20.6461327858,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,43,200314,,,Brigitte Simon Glinel,U,,FRA,21.5715263518,200332,,Q,Amanda Tobin Dingwall,R,,AUS,17.9712525667,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,44,200953,,,Viviana Segal,U,,ARG,20.1013004791,200829,4,,Nancy Richey,R,,USA,35.7645448323,6-4 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,45,200283,,,Pam Teeguarden,U,,USA,27.1156741958,200316,,,Heidi Eisterlehner,R,,GER,28.59137577,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,46,200787,13,,Fiorella Bonicelli,U,,URU,26.4366872005,200348,,Q,Hana Mandlikova,R,,AUS,16.2710472279,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,47,200312,,,Frederique Thibault,U,,FRA,23.9890485969,200400,,,Kate Latham,U,,USA,25.5906913073,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,48,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200321,,,Elisabeth Ekblom,U,,SWE,20.295687885,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,49,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,200129,,Q,Lesley Bowrey,R,,AUS,35.7837097878,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,50,200938,5,,Kathy May Teacher Paben,U,,USA,21.9438740589,200363,,,Hana Strachonova,U,,SUI,17.401779603,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,51,200460,3,,Regina Marsikova,U,,CZE,19.4633812457,200905,14,,Mariana Simionescu,R,,ROU,21.5003422313,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,52,200317,,Q,Helga Masthoff,U,,FRG,36.5448323066,200185,,,Lesley Hunt,U,,AUS,28.0,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,53,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,200962,,,Patricia Medrado,U,,BRA,21.5030800821,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,54,200314,,,Brigitte Simon Glinel,U,,FRA,21.5715263518,200953,,,Viviana Segal,U,,ARG,20.1013004791,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,55,200787,13,,Fiorella Bonicelli,U,,URU,26.4366872005,200283,,,Pam Teeguarden,U,,USA,27.1156741958,6-3 6-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,56,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200312,,,Frederique Thibault,U,,FRA,23.9890485969,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,57,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,200938,5,,Kathy May Teacher Paben,U,,USA,21.9438740589,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,58,200460,3,,Regina Marsikova,U,,CZE,19.4633812457,200317,,Q,Helga Masthoff,U,,FRG,36.5448323066,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,59,200314,,,Brigitte Simon Glinel,U,,FRA,21.5715263518,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,60,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200787,13,,Fiorella Bonicelli,U,,URU,26.4366872005,6-7 6-4 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,61,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,200460,3,,Regina Marsikova,U,,CZE,19.4633812457,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,62,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200314,,,Brigitte Simon Glinel,U,,FRA,21.5715263518,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,63,200337,2,,Virginia Ruzici,R,,ROU,23.3237508556,200371,1,,Mima Jausovec,U,,SLO,21.8562628337,6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,1,200152,,,Gail Benedetti,R,,FRA,33.401779603,200365,,,Tanya Harford,U,,RSA,19.7481177276,6-3 5-7 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,2,200363,,,Hana Strachonova,U,,SUI,17.6509240246,200285,,,Mimi Wikstedt,U,,SWE,24.3285420945,6-4 7-5,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,3,200298,,,Laura Du Pont,U,,USA,29.3169062286,200318,,,Michelle Tyler,U,,GBR,20.1396303901,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,4,200320,,,Renata Tomanova,U,,GER,23.7180013689,200962,,,Patricia Medrado,U,,BRA,21.7522245038,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,5,200337,11,,Virginia Ruzici,R,,ROU,23.5728952772,200234,,,Pam Whytcross,U,,AUS,24.7556468172,6-1 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,6,201259,,Q,Sonoe Yonezawa,U,,JPN,28.9965776865,200281,,,Jackie Fayter,U,,GBR,27.2169746749,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,7,200969,,,Jeanne Duvall,U,,USA,18.7241615332,200905,,,Mariana Simionescu,R,,ROU,21.749486653,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,8,200221,6,,Dianne Balestrat,U,,AUS,22.0479123888,200143,,,Kathleen Harter,U,,USA,31.8357289528,6-1 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
