tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,032,200972,,,Dominique Beillan,U,,FRA,20.0246406571,203746,,,Wanda Ferraz De Oliveira,U,,BRA,25.9849418207,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,033,200918,,,Robin Tenney,U,,USA,17.054072553,200282,,,Jenny Dimond,U,,AUS,19.5509924709,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,034,200935,,,Florenta Mihai,U,,ROU,19.7481177276,200832,,,Daniele Bouteleux,U,,FRA,34.5297741273,3-6 6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,035,200927,,,Linda Thomas,U,,USA,22.546201232,201253,,,Sally Moore,U,,USA,,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,036,200285,,,Mimi Wikstedt,U,,SWE,21.0896646133,203733,,,Martine Bureau,U,,FRA,14.932238193,7-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,037,200141,,,Wendy Gilchrist,L,,AUS,25.0431211499,203734,,,Yolanda Sumarno,U,,INA,28.8405201916,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,038,200937,,,Susana Maria Villaverde,U,,ARG,20.3093771389,200853,,,Anne Marie Rouchon,U,,FRA,37.3470225873,4-6 6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,039,200936,,,Iris Riedel Kuhn,U,,FRG,21.2128678987,203736,,,Martine Cazaux,U,,FRA,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,040,200335,,,Judy Chaloner,U,,NZL,21.5359342916,200146,,,Cynthia Doerner,U,,AUS,24.3039014374,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,041,200312,,,Frederique Thibault,U,,FRA,20.9993155373,203738,,,Michiko Saji,U,,JPN,20.2491444216,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,042,200919,,,Elvira Weisenberger,U,,ARG,25.4373716632,203727,,,Elisabeth Du Fresne Girard,U,,FRA,,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,043,200214,,,Christina Sandberg,U,,SWE,27.3894592745,203712,,,Huguette Barat,U,,FRA,,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,044,200300,,,Sally Greer,U,,USA,20.1889117043,203741,,,Perrine Du Puy,U,,FRA,17.1416837782,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,045,200915,,,Antonella Rosa,U,,ITA,18.3299110198,200233,,,Christine Dorey,U,,AUS,23.5920602327,7-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,046,200252,,,Monique Van Haver,U,,BEL,26.7515400411,200910,,,Janet Haas,U,,USA,21.9274469541,7-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,047,200846,,,Michelle Rodriguez,U,,CHI,,203744,,,Satoyo Funaki,U,,JPN,,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,048,200755,,,Daniela Marzano,U,,ITA,24.9856262834,200972,,,Dominique Beillan,U,,FRA,20.0246406571,7-6 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,049,200935,,,Florenta Mihai,U,,ROU,19.7481177276,200918,,,Robin Tenney,U,,USA,17.054072553,6-3 7-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,050,200927,,,Linda Thomas,U,,USA,22.546201232,200285,,,Mimi Wikstedt,U,,SWE,21.0896646133,6-2 5-7 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,051,200141,,,Wendy Gilchrist,L,,AUS,25.0431211499,200937,,,Susana Maria Villaverde,U,,ARG,20.3093771389,7-6 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,052,200936,,,Iris Riedel Kuhn,U,,FRG,21.2128678987,200335,,,Judy Chaloner,U,,NZL,21.5359342916,6-4 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,053,200919,,,Elvira Weisenberger,U,,ARG,25.4373716632,200312,,,Frederique Thibault,U,,FRA,20.9993155373,7-5 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,054,200214,,,Christina Sandberg,U,,SWE,27.3894592745,200300,,,Sally Greer,U,,USA,20.1889117043,7-6 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,055,200915,,,Antonella Rosa,U,,ITA,18.3299110198,200252,,,Monique Van Haver,U,,BEL,26.7515400411,4-6 6-2 8-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,French Open,Clay,64,G,19750602,056,200755,,,Daniela Marzano,U,,ITA,24.9856262834,200846,,,Michelle Rodriguez,U,,CHI,,6-3 4-6 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
