tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,025,200530,5,,Radomira Zrubakova,R,,SVK,16.4106776181,201829,,,Heliane Steden,U,,MEX,22.8501026694,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,157,3,188,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,026,200670,,,Nathalie Housset Gilbert,U,,FRA,18.8199863107,203796,,,Monica Reinach,U,,RSA,20.6516084873,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,279,0
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,027,200511,,,Amy Jonsson Raaholt,U,,NOR,19.961670089,200454,,,Myriam Schropp,U,,GER,21.0704996578,6-4 4-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,244,1,252,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,028,200493,16,,Marianne Van Der Torre,U,,NED,25.7659137577,200386,,,Corinne Vanier,U,,FRA,23.6769336071,6-4 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,180,2,239,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,029,201016,14,,Hana Fukarkova,U,,TCH,23.2936344969,201004,,,Catrin Jexell,U,,SWE,24.2655715264,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,180,2,201,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,030,201735,,,Monika Lundqvist,U,,SWE,20.1013004791,203797,,,Laura Murgo,U,,ITA,24.5338809035,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,286,0
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,031,200334,,,Sabina Simmonds,R,,ITA,27.1019849418,200490,,,Michaela Pazderova,U,,TCH,24.3394934976,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,228,1,224,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,032,200584,2,,Laura Golarsa,R,,ITA,19.4907597536,200600,,,Simone Schilder,U,,NED,20.1314168378,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,150,4,256,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,033,200590,1,,Gisele Miro,U,,BRA,18.559890486,200541,,,Sherri Norris,U,,USA,23.3073237509,3-6 6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,142,4,240,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,034,200605,15,,Regina Rajchrtova,U,,TCH,19.2991101985,203794,,,Annika Karlsson,U,,SWE,20.6379192334,6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,185,2,263,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,035,201037,,,Karolina Karlsson,R,,SWE,20.9938398357,200489,13,,Yukie Koizumi,U,,JPN,29.3305954825,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,182,2,178,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,036,200594,,,Iwona Kuczynska,U,,POL,26.250513347,203795,,,Digna Ketelaar,U,,NED,19.780971937,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,215,1,284,0
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,037,200554,,,Brenda Schultz Mccarthy,R,,NED,16.4052019165,202221,,,Cornelia Lechner,U,,GER,20.5284052019,4-6 6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,253,1,232,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,038,200705,,,Linda Ferrando,U,,ITA,21.363449692,201031,,,Niurka Sodupe,U,,USA,18.0971937029,6-1 6-7(3) 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,175,2,194,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,039,200547,,,Sandra Wasserman,U,,BEL,17.2073921971,200527,,,Maria Christine Damas,U,,FRA,20.4572210815,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,213,1,257,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,040,200491,6,,Christina Singer,U,,GER,18.8254620123,200508,,,Virginie Paquet,U,,FRA,20.052019165,6-3 3-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,133,5,217,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,041,201038,7,,Karen Schimper,U,,RSA,19.9972621492,200607,,,Beate Reinstadler,U,,AUT,20.0136892539,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,165,3,,
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,042,201042,,,Andrea Tiezzi,U,,ARG,22.4914442163,200041,,,Amy Frazier,R,,USA,14.6776180698,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,237,1,214,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,043,200534,,,Melissa Brown,U,,USA,19.1184120465,200502,8,,Andrea Betzner,U,,GER,20.8733744011,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,207,1,179,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,044,200549,3,,Penny Barg Mager,R,,USA,23.1184120465,203789,,,Frederique Martin,U,,FRA,18.3189596167,6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,140,5,,
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,045,200530,5,,Radomira Zrubakova,R,,SVK,16.4106776181,200670,,,Nathalie Housset Gilbert,U,,FRA,18.8199863107,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,157,3,,
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,046,200493,16,,Marianne Van Der Torre,U,,NED,25.7659137577,200511,,,Amy Jonsson Raaholt,U,,NOR,19.961670089,6-1 4-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,180,2,244,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,047,201016,14,,Hana Fukarkova,U,,TCH,23.2936344969,201735,,,Monika Lundqvist,U,,SWE,20.1013004791,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,180,2,,
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,048,200334,,,Sabina Simmonds,R,,ITA,27.1019849418,200584,2,,Laura Golarsa,R,,ITA,19.4907597536,7-6(4) 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,228,1,150,4
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,049,200605,15,,Regina Rajchrtova,U,,TCH,19.2991101985,200590,1,,Gisele Miro,U,,BRA,18.559890486,6-3 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,185,2,142,4
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,050,200594,,,Iwona Kuczynska,U,,POL,26.250513347,201037,,,Karolina Karlsson,R,,SWE,20.9938398357,6-2 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,215,1,182,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,051,200705,,,Linda Ferrando,U,,ITA,21.363449692,200554,,,Brenda Schultz Mccarthy,R,,NED,16.4052019165,7-6(4) 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,175,2,253,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,052,200547,,,Sandra Wasserman,U,,BEL,17.2073921971,200491,6,,Christina Singer,U,,GER,18.8254620123,6-2 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,213,1,133,5
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,053,201038,7,,Karen Schimper,U,,RSA,19.9972621492,201042,,,Andrea Tiezzi,U,,ARG,22.4914442163,6-0 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,165,3,237,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,054,200549,3,,Penny Barg Mager,R,,USA,23.1184120465,200534,,,Melissa Brown,U,,USA,19.1184120465,4-6 6-2 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,140,5,207,1
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,055,200530,5,,Radomira Zrubakova,R,,SVK,16.4106776181,200493,16,,Marianne Van Der Torre,U,,NED,25.7659137577,6-4 4-6 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,157,3,180,2
1987-W-SL-FRA-01A-1987,French Open,Clay,128,G,19870525,056,201016,14,,Hana Fukarkova,U,,TCH,23.2936344969,200334,,,Sabina Simmonds,R,,ITA,27.1019849418,6-4 6-7(5) 8-6,3,Q3,,,,,,,,,,,,,,,,,,,,180,2,228,1
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,001,200474,,,Louise Allen,U,,USA,25.453798768,200479,,,Emiko Okagawa,U,,JPN,22.4859685147,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,150,4,,
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,002,201031,,,Niurka Sodupe,U,,USA,18.173853525,201828,,,Olga Votavova,U,,TCH,20.9500342231,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,210,1,197,2
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,003,200594,,,Iwona Kuczynska,U,,POL,26.3271731691,201832,,,Gabriela Mosca,U,,ARG,17.8590006845,7-6(4) 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,172,3,225,1
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,004,200041,,,Amy Frazier,R,,USA,14.7542778919,201033,,,Kristin Kinney,U,,USA,27.819301848,6-7(5) 6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,208,1,144,5
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,005,200406,,,Claudia Monteiro,U,,BRA,26.12183436,200379,,,Paula Smith,U,,USA,30.4449007529,6-4 7-6(6),3,Q1,,,,,,,,,,,,,,,,,,,,148,4,237,1
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,006,200612,,,Natalia Medvedeva,U,,UKR,15.6002737851,200510,,,Julie Richardson,U,,NZL,20.2299794661,6-2 4-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,158,3
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,007,200321,,,Elisabeth Ekblom,U,,SWE,29.3607118412,201176,,,Jane Forman,U,,USA,25.4154688569,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,213,1,168,3
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,008,200485,,,Manon Bollegraf,U,,NED,23.1978097194,200547,,,Sandra Wasserman,U,,BEL,17.2840520192,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,139,5,167,3
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,009,200420,,,Anna Maria Fernandez,U,,USA,26.6639288159,200478,,,Caryn Copeland Wilson,U,,USA,26.2724161533,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,133,5,169,3
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,010,200334,,,Sabina Simmonds,R,,ITA,27.1786447639,201892,,,Lisa Pennington,U,,GBR,24.334017796,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,224,1,287,0
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,011,200601,,,Leila Meskhi,U,,GEO,19.4606433949,200544,,,Celine Cohen,U,,SUI,20.2984257358,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,182,2,221,1
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,012,200584,,,Laura Golarsa,R,,ITA,19.5674195756,200616,,,Pascale Etchemendy,U,,FRA,21.0431211499,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,147,4,188,2
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,013,200590,,,Gisele Miro,U,,BRA,18.636550308,200493,,,Marianne Van Der Torre,U,,NED,25.8425735797,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,143,5,180,2
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,014,200534,,,Melissa Brown,U,,USA,19.1950718686,200519,,,Sybille Niox Chateau,U,,FRA,17.6728268309,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,207,1,215,1
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,015,201735,,,Monika Lundqvist,U,,SWE,20.1779603012,200655,,,Nicole Arendt,L,,USA,17.8206707734,6-2 4-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,177,2
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,016,200491,,,Christina Singer,U,,GER,18.9021218344,201184,,,Karen Hunter,U,,GBR,18.8199863107,4-6 6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,141,5,,
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,017,200470,,,Dee Ann Hansel,U,,USA,25.029431896,200343,,,Susan Leo,U,,AUS,24.8651608487,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,216,1,134,5
1987-W-SL-GBR-01A-1987,Wimbledon,Grass,128,G,19870622,018,200498,,,Michelle Jaggard Lai,U,,AUS,18.1273100616,200405,,,Susan Mascarin,U,,USA,22.9815195072,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,153,4,160,3
