tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,011,201796,,,Jane Plackett,U,,GBR,25.7440109514,201710,,,Annette Gulley,U,,AUS,16.8240930869,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,012,200309,3,,Merrilyn Robinson,U,,AUS,,203601,,,Julie Peters,U,,AUS,,3-6 6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,013,200980,7,,Debbie Freeman,U,,AUS,18.5544147844,203602,,,Kathy Mantle,U,,AUS,,6-4 0-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,014,200345,,,Brenda Catton,U,,AUS,18.970568104,201795,,,Nancy Harris,U,,AUS,,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,015,203603,,,Kerrie Byrne,U,,AUS,,202007,,,Lili Bell,U,,AUS,,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,016,201974,2,,Mary Ann Colville,U,,USA,24.6680355921,201998,,,Julie Filkoff,U,,USA,23.5099247091,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,017,200319,1,,Cathy Griffiths,U,,AUS,24.3011635866,200294,,,Gwen Stirton,U,,AUS,,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,018,200346,8,,Anne Minter,U,,AUS,17.7275838467,200368,,,Miranda Yates,U,,AUS,17.0458590007,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,019,200347,,,Bernadette Randall,U,,AUS,15.241615332,201907,,,Lisette Senn,U,,CAN,22.7871321013,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,020,200322,5,,Karen Gulley,U,,AUS,,202196,,,Karen Denman,U,,AUS,,7-5 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,021,200342,6,,Chris Newton,U,,NZL,24.8624229979,203599,,,Jackie Pinto,U,,AUS,,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,022,201796,,,Jane Plackett,U,,GBR,25.7440109514,200309,3,,Merrilyn Robinson,U,,AUS,,3-6 6-3 9-7,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,023,200345,,,Brenda Catton,U,,AUS,18.970568104,200980,7,,Debbie Freeman,U,,AUS,18.5544147844,5-7 6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,024,201974,2,,Mary Ann Colville,U,,USA,24.6680355921,203603,,,Kerrie Byrne,U,,AUS,,7-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,025,200346,8,,Anne Minter,U,,AUS,17.7275838467,200319,1,,Cathy Griffiths,U,,AUS,24.3011635866,6-4 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,026,200347,,,Bernadette Randall,U,,AUS,15.241615332,200322,5,,Karen Gulley,U,,AUS,,6-3 5-7 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,027,200342,6,,Chris Newton,U,,NZL,24.8624229979,201796,,,Jane Plackett,U,,GBR,25.7440109514,5-7 6-0 8-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1979,Australian Open,Grass,32,G,19801224,028,200345,,,Brenda Catton,U,,AUS,18.970568104,201974,2,,Mary Ann Colville,U,,USA,24.6680355921,6-0 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,001,200370,1,,Marie Christine Calleja,U,,FRA,16.8624229979,200309,,,Merrilyn Robinson,U,,AUS,,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,002,200425,,,Sophie Amiach,U,,FRA,17.0403832991,203599,,,Jackie Pinto,U,,AUS,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,003,202097,,,Jean Nachand,R,,USA,25.4702258727,203596,,,Helen Luscombe,U,,AUS,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,004,200345,6,,Brenda Catton,U,,AUS,18.8884325804,200429,,,Elizabeth Minter,U,,AUS,15.2553045859,7-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,005,200395,,,Catherine Tanvier,U,,FRA,15.4934976044,200411,3,,Jane Preyer,U,,USA,26.9678302533,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,006,200368,,,Miranda Yates,U,,AUS,16.9637234771,203601,,,Julie Peters,U,,AUS,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,007,200184,,,Helen Cawley,U,,AUS,33.9219712526,203604,,,Sylvie Gardette,U,,FRA,17.4866529774,6-0 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,008,200319,8,,Cathy Griffiths,U,,AUS,24.219028063,202196,,,Karen Denman,U,,AUS,,4-6 6-4 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,009,200336,5,,Keryn Pratt,U,,AUS,21.4318959617,201711,,,Sharon Hodgkin,U,,AUS,16.6789869952,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,010,200458,,,Rebecca Bryant,U,,AUS,16.9308692676,203602,,,Kathy Mantle,U,,AUS,,2-6 6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,011,200339,,,Linda Cassell,R,,AUS,18.5872689938,203605,,,Gwen Warnock,U,,AUS,,4-6 7-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,012,201710,,,Annette Gulley,U,,AUS,16.7419575633,201712,4,,Karin Moos,U,,NED,19.7289527721,6-4 3-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,013,200308,7,,Kym Ruddell,U,,AUS,25.3524982888,200385,,,Brenda Remilton,U,,AUS,24.7501711157,7-6 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,014,200342,,,Chris Newton,U,,NZL,24.7802874743,202197,,,Debbie Chesterton,U,,AUS,20.424366872,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,015,200299,,,Kaye Hallam,U,,AUS,23.6714579055,203598,,,Jackie Monsour,U,,AUS,,6-3 5-7 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,016,200152,,,Gail Benedetti,R,,FRA,35.6440793977,200335,2,,Judy Chaloner,U,,NZL,27.0171115674,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,017,200370,1,,Marie Christine Calleja,U,,FRA,16.8624229979,200425,,,Sophie Amiach,U,,FRA,17.0403832991,3-6 7-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,018,200345,6,,Brenda Catton,U,,AUS,18.8884325804,202097,,,Jean Nachand,R,,USA,25.4702258727,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,019,200368,,,Miranda Yates,U,,AUS,16.9637234771,200395,,,Catherine Tanvier,U,,FRA,15.4934976044,7-6 3-6 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,020,200184,,,Helen Cawley,U,,AUS,33.9219712526,200319,8,,Cathy Griffiths,U,,AUS,24.219028063,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,021,200336,5,,Keryn Pratt,U,,AUS,21.4318959617,200458,,,Rebecca Bryant,U,,AUS,16.9308692676,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,022,200339,,,Linda Cassell,R,,AUS,18.5872689938,201710,,,Annette Gulley,U,,AUS,16.7419575633,6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,023,200342,,,Chris Newton,U,,NZL,24.7802874743,200308,7,,Kym Ruddell,U,,AUS,25.3524982888,6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-AUS-01A-1980,Australian Open,Grass,56,G,19801124,024,200152,,,Gail Benedetti,R,,FRA,35.6440793977,200299,,,Kaye Hallam,U,,AUS,23.6714579055,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,001,200264,,,Helena Anliot,U,,SWE,23.6632443532,200406,,,Claudia Monteiro,U,,BRA,19.0499657769,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,002,200326,,,Naoko Sato,U,,JPN,25.3963039014,200854,,,Maria Teresa Nasuelli,U,,ITA,32.8542094456,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,003,200905,,,Mariana Simionescu,R,,ROU,23.4934976044,203749,,,Agnes Figueras,U,,FRA,,6-4 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,004,200755,,,Daniela Marzano,U,,ITA,29.9685147159,200335,,,Judy Chaloner,U,,NZL,26.5188227242,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,005,202132,,,Manuela Zoni,U,,ITA,19.6194387406,200832,,,Daniele Bouteleux,U,,FRA,39.5126625599,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,006,200493,,,Marianne Van Der Torre,U,,NED,18.7707049966,201161,,,Mariette Pakker,U,,NED,21.6919917864,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,007,200447,,,Adriana Villagran Reami,U,,ARG,23.8001368925,203752,,,Elizabeth Dinopoulos,U,,FRA,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,008,200409,,,Petra Delhees Jauch,L,,SUI,21.1635865845,200872,,,Nicole Bimes,U,,FRA,31.6851471595,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,009,200253,,,Kiyoko Nomura,U,,JPN,25.5222450376,200324,,,Beth Norton,U,,USA,22.9514031485,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,010,201164,,,Glaucia Langela,U,,BRA,26.0588637919,201911,,,Nina Bland,U,,CAN,21.0978781656,5-7 6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,011,202001,,,Sylvie Rual Faulty,U,,FRA,23.4442162902,200907,,,Carmen Perea Alcala,U,,ESP,28.0629705681,6-2 6-7 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,012,200361,,,Marie Pinterova,U,,HUN,33.7768651608,200234,,,Pam Whytcross,U,,AUS,26.4996577687,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,013,200241,,,Duk Hee Lee,U,,KOR,26.8692676249,200935,,,Florenta Mihai,U,,ROU,24.7310061602,3-6 7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,014,201712,,,Karin Moos,U,,NED,19.2306639288,200946,,,Sylvie Rual,U,,FRA,,6-7 6-4 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,015,200433,,,Kim Jones Shaefer,R,,USA,22.6584531143,200238,,,Nathalie Fuchs,U,,FRA,27.7262149213,6-3 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,016,200285,,,Mimi Wikstedt,U,,SWE,26.0725530459,203761,,,Pascale Bonneteau,U,,FRA,,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,017,200273,,,Nerida Gregory,U,,AUS,24.0355920602,200351,,,Lindsay Morse,U,,USA,25.3360711841,6-2 3-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,018,200367,,,Nanette Schutte,U,,NED,18.1382614648,200370,,,Marie Christine Calleja,U,,FRA,16.3641341547,6-4 1-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,019,200386,,,Corinne Vanier,U,,FRA,16.681724846,200909,,,Florence Guedy,U,,FRA,25.4674880219,6-3 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,020,200982,,,Liliana Giussani,U,,ARG,21.0814510609,202060,,,Maria Romanov,U,,ROU,21.0787132101,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,021,200987,,,Yvona Brzakova,U,,TCH,27.0910335387,201153,,,Anthea Stewart,U,,GBR,21.2977412731,5-7 7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,022,200962,,,Patricia Medrado,U,,BRA,23.4962354552,203604,,,Sylvie Gardette,U,,FRA,16.9883641342,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,023,200256,,,Chris Oneil,R,,AUS,24.1861738535,200254,,,Michele Gurdal,U,,BEL,27.485284052,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,024,200363,,,Hana Strachonova,U,,SUI,19.394934976,201042,,,Andrea Tiezzi,U,,ARG,15.4962354552,4-6 6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,025,200340,,,Marcella Mesker,U,,NED,21.0102669405,200970,,,Linda Siegel,U,,USA,18.9733059548,7-6 0-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,026,200346,,,Anne Minter,U,,AUS,17.1471594798,200394,,,Marjorie Blackwood,U,,CAN,23.0691307324,3-6 6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,027,201889,,,Patrizia Murgo,U,,ITA,18.1683778234,200787,,,Fiorella Bonicelli,U,,URU,28.4298425736,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,028,200954,,,Claudia Casabianca,U,,ARG,20.180698152,203777,,,Jeske Van Erven,U,,NED,,6-4 1-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,029,200984,,,Deborah Jevans,U,,GBR,20.0164271047,200949,,,Silvana Urroz,U,,CHI,25.2594113621,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,030,200973,,,Caroline Franch,U,,FRA,19.3429158111,200342,,,Chris Newton,U,,NZL,24.2819986311,7-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,031,200964,,,Anne Chevalier,U,,FRA,15.0034223135,200929,,,Elly Appel,U,,NED,27.8302532512,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,032,200382,,,Isabelle Villiger,U,,SUI,17.5030800821,200345,,,Brenda Catton,U,,AUS,18.3901437372,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,033,200326,,,Naoko Sato,U,,JPN,25.3963039014,200264,,,Helena Anliot,U,,SWE,23.6632443532,5-7 6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,034,200905,,,Mariana Simionescu,R,,ROU,23.4934976044,200755,,,Daniela Marzano,U,,ITA,29.9685147159,6-7 6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,035,200493,,,Marianne Van Der Torre,U,,NED,18.7707049966,202132,,,Manuela Zoni,U,,ITA,19.6194387406,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,036,200409,,,Petra Delhees Jauch,L,,SUI,21.1635865845,200447,,,Adriana Villagran Reami,U,,ARG,23.8001368925,7-6 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,037,201164,,,Glaucia Langela,U,,BRA,26.0588637919,200253,,,Kiyoko Nomura,U,,JPN,25.5222450376,7-6 4-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,038,200361,,,Marie Pinterova,U,,HUN,33.7768651608,202001,,,Sylvie Rual Faulty,U,,FRA,23.4442162902,6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,039,200241,,,Duk Hee Lee,U,,KOR,26.8692676249,201712,,,Karin Moos,U,,NED,19.2306639288,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,040,200433,,,Kim Jones Shaefer,R,,USA,22.6584531143,200285,,,Mimi Wikstedt,U,,SWE,26.0725530459,0-6 7-5 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,041,200367,,,Nanette Schutte,U,,NED,18.1382614648,200273,,,Nerida Gregory,U,,AUS,24.0355920602,6-3 4-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,042,200386,,,Corinne Vanier,U,,FRA,16.681724846,200982,,,Liliana Giussani,U,,ARG,21.0814510609,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,043,200962,,,Patricia Medrado,U,,BRA,23.4962354552,200987,,,Yvona Brzakova,U,,TCH,27.0910335387,7-5 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,044,200363,,,Hana Strachonova,U,,SUI,19.394934976,200256,,,Chris Oneil,R,,AUS,24.1861738535,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,045,200340,,,Marcella Mesker,U,,NED,21.0102669405,200346,,,Anne Minter,U,,AUS,17.1471594798,4-6 6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,046,200954,,,Claudia Casabianca,U,,ARG,20.180698152,201889,,,Patrizia Murgo,U,,ITA,18.1683778234,2-6 6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,047,200973,,,Caroline Franch,U,,FRA,19.3429158111,200984,,,Deborah Jevans,U,,GBR,20.0164271047,6-3 4-4 RET,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,048,200382,,,Isabelle Villiger,U,,SUI,17.5030800821,200964,,,Anne Chevalier,U,,FRA,15.0034223135,6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,049,200905,,,Mariana Simionescu,R,,ROU,23.4934976044,200326,,,Naoko Sato,U,,JPN,25.3963039014,7-6 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,050,200409,,,Petra Delhees Jauch,L,,SUI,21.1635865845,200493,,,Marianne Van Der Torre,U,,NED,18.7707049966,6-0 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1980-W-SL-FRA-01A-1980,French Open,Clay,64,G,19800526,051,200361,,,Marie Pinterova,U,,HUN,33.7768651608,201164,,,Glaucia Langela,U,,BRA,26.0588637919,1-6 6-2 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
