tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,024,200273,,,Nerida Gregory,U,,AUS,22.0424366872,203747,,,Natalie Scaramanga,U,,FRA,,7-6 3-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,025,200813,,,Ingrid Bentzer,R,,SWE,34.4777549624,203734,,,Yolanda Sumarno,U,,INA,31.8302532512,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,026,200325,,,Leanne Harrison Austin,U,,AUS,20.1341546886,200937,,,Susana Maria Villaverde,U,,ARG,23.2991101985,0-6 6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,027,203776,,,Anne Fritz,U,,USA,,203741,,,Perrine Du Puy,U,,FRA,20.1314168378,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,028,200398,,Q,Iva Budarova,U,,TCH,17.826146475,202097,,,Jean Nachand,R,,USA,22.9787816564,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,029,200300,,,Sally Greer,U,,USA,23.1786447639,200972,,,Dominique Beillan,U,,FRA,23.0143737166,3-6 6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,030,200954,,,Claudia Casabianca,U,,ARG,18.1875427789,200383,,LL,Anne Hobbs,U,,GBR,18.7707049966,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,031,200129,,,Lesley Bowrey,R,,AUS,35.7837097878,200763,,,Cathy Drury,U,,GBR,18.1765913758,7-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,032,201888,,,Marlie Buehler,U,,USA,27.5208761123,201934,,,Anne Marie Ruegg,U,,SUI,20.1587953457,1-6 6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,033,200254,,,Michele Gurdal,U,,BEL,25.492128679,200402,,Q,Wendy Prausa,R,,USA,17.6618754278,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,034,200348,,Q,Hana Mandlikova,R,,AUS,16.2710472279,200965,,,Emilse Rapponi Longo,U,,USA,20.4407939767,6-1 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,035,200357,,Q,Rosalyn Nideffer,R,,USA,17.568788501,200380,,,Nancy Yeargin,U,,USA,23.0198494182,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,036,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,201160,,,Wendy Barlow,U,,CAN,18.0588637919,6-2 3-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,037,200961,,,Ivanna Madruga Osses,U,,ARG,17.3333333333,200330,,,Sue Saliba,U,,AUS,20.6214921287,7-5 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,038,200755,,,Daniela Marzano,U,,ITA,27.9753593429,203773,,Q,Helena Wimmer,U,,AUT,19.7152635181,6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,039,200317,,,Helga Masthoff,U,,FRG,36.5448323066,201259,,,Sonoe Yonezawa,U,,JPN,28.7474332649,3-6 7-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,040,202174,,,Cynthia Ann Thomas,U,,USA,25.5359342916,202132,,Q,Manuela Zoni,U,,ITA,17.6262833676,6-7 6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,041,200915,,,Antonella Rosa,U,,ITA,21.3196440794,203733,,,Martine Bureau,U,,FRA,17.9219712526,7-5 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,042,200332,,,Amanda Tobin Dingwall,R,,AUS,17.9712525667,200329,,,Mary Sawyer,U,,AUS,20.9637234771,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,043,200388,,,Leslie Allen,U,,USA,21.2128678987,200326,,,Naoko Sato,U,,JPN,23.4031485284,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,044,200273,,,Nerida Gregory,U,,AUS,22.0424366872,200399,,LL,Jennifer Mundel,U,,RSA,16.3531827515,6-0 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,045,200325,,,Leanne Harrison Austin,U,,AUS,20.1341546886,200813,,,Ingrid Bentzer,R,,SWE,34.4777549624,6-1 4-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,046,200398,,Q,Iva Budarova,U,,TCH,17.826146475,203776,,,Anne Fritz,U,,USA,,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,047,200954,,,Claudia Casabianca,U,,ARG,18.1875427789,200300,,,Sally Greer,U,,USA,23.1786447639,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,048,200129,,,Lesley Bowrey,R,,AUS,35.7837097878,201888,,,Marlie Buehler,U,,USA,27.5208761123,2-6 7-5 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,049,200348,,Q,Hana Mandlikova,R,,AUS,16.2710472279,200254,,,Michele Gurdal,U,,BEL,25.492128679,6-1 6-7 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,050,200908,,Q,Miroslava Bendlova,U,,CZE,26.4503764545,200357,,Q,Rosalyn Nideffer,R,,USA,17.568788501,6-3 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,051,200961,,,Ivanna Madruga Osses,U,,ARG,17.3333333333,200755,,,Daniela Marzano,U,,ITA,27.9753593429,6-2 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,052,200317,,,Helga Masthoff,U,,FRG,36.5448323066,202174,,,Cynthia Ann Thomas,U,,USA,25.5359342916,6-1 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,053,200332,,,Amanda Tobin Dingwall,R,,AUS,17.9712525667,200915,,,Antonella Rosa,U,,ITA,21.3196440794,4-6 6-1 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,054,200273,,,Nerida Gregory,U,,AUS,22.0424366872,200388,,,Leslie Allen,U,,USA,21.2128678987,3-6 6-4 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,055,200398,,Q,Iva Budarova,U,,TCH,17.826146475,200325,,,Leanne Harrison Austin,U,,AUS,20.1341546886,6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-FRA-01A-1978,French Open,Clay,64,G,19780529,056,200129,,,Lesley Bowrey,R,,AUS,35.7837097878,200954,,,Claudia Casabianca,U,,ARG,18.1875427789,6-2 5-7 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,001,200979,,,Joyce Portman,U,,USA,20.3203285421,200388,,,Leslie Allen,U,,USA,21.4620123203,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,002,200350,,,Felicia Hutnick,U,,USA,21.106091718,200928,,,Paulina Peled,U,,ISR,28.3559206023,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,003,203869,,,Karen Dawson,U,,USA,,200273,,,Nerida Gregory,U,,AUS,22.2915811088,3-6 6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,004,200326,,,Naoko Sato,U,,JPN,23.65229295,201883,,,Cynthia Ashling,U,,USA,20.205338809,6-3 3-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,005,200372,,,Bettina Bunge,U,,GER,15.2087611225,201888,,,Marlie Buehler,U,,USA,27.7700205339,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,006,200985,,,Trey Lewis,U,,USA,18.7515400411,200265,,,Lindsey Beaven,U,,GBR,28.6543463381,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,007,202238,,,Rita Agassi,U,,USA,17.8590006845,201261,,,Lisa Doherty,U,,USA,19.4825462012,6-1 3-6 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,008,200960,,,Robin Harris,U,,USA,22.3737166324,200342,,,Chris Newton,U,,NZL,22.5379876797,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,009,200331,,,Kim Sands,U,,USA,21.87816564,202007,,,Lili Bell,U,,AUS,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,010,200402,,,Wendy Prausa,R,,USA,17.9110198494,200325,,,Leanne Harrison Austin,U,,AUS,20.3832991102,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,011,201157,,,Susan Hagey,U,,BEL,26.6502395619,200299,,,Kaye Hallam,U,,AUS,21.4291581109,3-6 6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,012,200300,,,Sally Greer,U,,USA,23.4277891855,200934,,,Beatrix Klein,U,,HUN,25.6043805613,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,013,200961,,,Ivanna Madruga Osses,U,,ARG,17.582477755,203776,,,Anne Fritz,U,,USA,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,014,202097,,,Jean Nachand,R,,USA,23.227926078,200411,,,Jane Preyer,U,,USA,24.7255304586,7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,015,201871,,,Kate Glancy,U,,CAN,18.4257357974,203870,,,Jenny Gardiner,U,,USA,,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,016,200288,,,Sue Mappin,R,,GBR,31.1321013005,203772,,,Nancy Weigel,U,,USA,24.9938398357,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,017,201259,,,Sonoe Yonezawa,U,,JPN,28.9965776865,201255,,,Margaret Riley,U,,USA,25.6427104723,3-6 6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,018,200964,,,Anne Chevalier,U,,FRA,13.2594113621,200896,,,Nancy Ornstein,U,,USA,26.0752908966,1-6 6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,019,200949,,,Silvana Urroz,U,,CHI,23.5154004107,201765,,,Brenda Perry,U,,NZL,20.8980150582,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,020,200391,,,Sherry Acker,U,,USA,19.227926078,200813,,,Ingrid Bentzer,R,,SWE,34.726899384,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,021,200758,,,Rayni Fox,U,,USA,22.2614647502,203775,,,Gretchen Galt,U,,USA,22.5708418891,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,022,203867,,,Maria Fernandez,U,,USA,,200981,,,Andrea Whitmore,U,,USA,23.394934976,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,023,200380,,,Nancy Yeargin,U,,USA,23.2689938398,200358,,,Marcie Harper,U,,USA,24.9637234771,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,024,200966,,,Kay Mcdaniel,U,,USA,20.9226557153,200970,,,Linda Siegel,U,,USA,17.2292950034,6-7(4) 6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,025,200929,,,Elly Appel,U,,NED,26.0862422998,201244,,,Sue Stap,U,,USA,24.2354551677,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,026,200308,,,Kym Ruddell,U,,AUS,23.1101984942,203871,,,Lisa Kearney,U,,USA,,3-6 6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,027,202079,,,Kathy Obrien,U,,USA,18.6776180698,203826,,,Lynn Jacobs,U,,RSA,18.135523614,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,028,201158,,,Karen Susman,U,,USA,35.7125256674,200972,,,Dominique Beillan,U,,FRA,23.2635181383,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,029,200323,,,Rene Blount,U,,USA,21.2950034223,200413,,,Heather Ludloff,U,,USA,17.2128678987,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,030,200349,,,Dianne Morrison,U,,USA,20.0465434634,200943,,,Jane Stratton,U,,USA,25.0485968515,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,031,200334,,,Sabina Simmonds,R,,ITA,18.3627652293,201137,,,Sandy Stap,U,,USA,22.3244353183,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,032,200389,,,Kathy Jordan,U,,USA,18.7351129363,202001,,,Sylvie Rual Faulty,U,,FRA,21.7002053388,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,033,200350,,,Felicia Hutnick,U,,USA,21.106091718,200979,,,Joyce Portman,U,,USA,20.3203285421,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,034,200326,,,Naoko Sato,U,,JPN,23.65229295,203869,,,Karen Dawson,U,,USA,,6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,035,200372,,,Bettina Bunge,U,,GER,15.2087611225,200985,,,Trey Lewis,U,,USA,18.7515400411,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,036,200960,,,Robin Harris,U,,USA,22.3737166324,202238,,,Rita Agassi,U,,USA,17.8590006845,6-3 1-6 7-6(5),3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,037,200402,,,Wendy Prausa,R,,USA,17.9110198494,200331,,,Kim Sands,U,,USA,21.87816564,4-6 6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,038,200300,,,Sally Greer,U,,USA,23.4277891855,201157,,,Susan Hagey,U,,BEL,26.6502395619,6-1 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,039,200961,,,Ivanna Madruga Osses,U,,ARG,17.582477755,202097,,,Jean Nachand,R,,USA,23.227926078,7-6(5) 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,040,200288,,,Sue Mappin,R,,GBR,31.1321013005,201871,,,Kate Glancy,U,,CAN,18.4257357974,6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,041,201259,,,Sonoe Yonezawa,U,,JPN,28.9965776865,200964,,,Anne Chevalier,U,,FRA,13.2594113621,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,042,200949,,,Silvana Urroz,U,,CHI,23.5154004107,200391,,,Sherry Acker,U,,USA,19.227926078,6-1 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,043,203867,,,Maria Fernandez,U,,USA,,200758,,,Rayni Fox,U,,USA,22.2614647502,6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,044,200966,,,Kay Mcdaniel,U,,USA,20.9226557153,200380,,,Nancy Yeargin,U,,USA,23.2689938398,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,045,200929,,,Elly Appel,U,,NED,26.0862422998,200308,,,Kym Ruddell,U,,AUS,23.1101984942,6-1 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,046,201158,,,Karen Susman,U,,USA,35.7125256674,202079,,,Kathy Obrien,U,,USA,18.6776180698,7-6(5) 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1978-W-SL-USA-01A-1978,US Open,Hard,96,G,19780828,047,200349,,,Dianne Morrison,U,,USA,20.0465434634,200323,,,Rene Blount,U,,USA,21.2950034223,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
