tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,011,200811,,,Junko Sawamatsu,U,,JPN,23.1184120465,203695,,,T Novaco,U,,FRA,,6-0 2-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,012,200786,,,Claudine Rouire,U,,FRA,31.8986995209,203696,,,Maria Hollingsworth,U,,AUT,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,013,200809,,,Johanne Venturino,U,,FRA,25.3908281999,200778,,,Irene Fraisse,U,,FRA,34.8993839836,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,014,200254,,,Michele Gurdal,U,,BEL,18.4777549624,203685,,,Jacqueline Le Boubennec,U,,FRA,29.18275154,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,015,200759,,,Katja Ebbinghaus,U,,FRG,22.9760438056,200909,,,Florence Guedy,U,,FRA,16.4599589322,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,016,200890,,,Sonja Pachta,U,,AUT,30.0780287474,203691,,,Anne Marie Cassaigne,U,,FRA,20.1943874059,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,017,200878,,,Katalin Borka,U,,HUN,19.3210130048,200819,,,Nicole Niox Chateau,U,,FRA,,6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,018,200888,,,Joan Koudelka,U,,RSA,,200835,,,Janine Lieffrig,U,,RSA,33.1143052704,6-1 9-7,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,019,200873,,,Ana Maria Arias,U,,CHI,24.8323066393,200853,,,Anne Marie Rouchon,U,,FRA,33.3223819302,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,020,200885,,,Sharon Van Brandis,U,,RSA,,203686,,,Michele Mizen,U,,FRA,,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,021,200165,,,Lany Kaligis,U,,INA,22.0862422998,200830,,,Chantal Langanay,U,,FRA,,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,022,200891,,,Daphne Pattison,U,,ZIM,22.945927447,200800,,,Frances Maclennan,U,,GBR,27.4250513347,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,023,200886,,,Becky Vest,U,,USA,,200916,,,Ching Ling Chang,U,,USA,22.6228610541,9-7 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,024,200894,,,Isabel Fernandez De Soto,U,,COL,20.6789869952,200806,,,Birgitta Lindstrom,U,,FIN,23.356605065,7-5 4-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,025,200238,,,Nathalie Fuchs,U,,FRA,18.7186858316,200811,,,Junko Sawamatsu,U,,JPN,23.1184120465,6-0 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,026,200141,,,Wendy Gilchrist,L,,AUS,21.0184804928,200786,,,Claudine Rouire,U,,FRA,31.8986995209,6-8 6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,027,200893,,,Francoise Repoux,U,,FRA,35.5838466804,200809,,,Johanne Venturino,U,,FRA,25.3908281999,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,028,200803,,,Raquel Giscafre,U,,ARG,22.0232717317,200254,,,Michele Gurdal,U,,BEL,18.4777549624,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,029,200759,,,Katja Ebbinghaus,U,,FRG,22.9760438056,200846,,,Michelle Rodriguez,U,,CHI,,6-4 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1971-W-SL-FRA-01A-1971,French Open,Clay,64,G,19710524,030,200890,,,Sonja Pachta,U,,AUT,30.0780287474,200872,,,Nicole Bimes,U,,FRA,22.6776180698,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
