tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,011,203666,,,Dianne Berkinshaw,U,,AUS,30.765229295,203665,,,Amanda Pryor,U,,AUS,,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,012,200336,3,,Keryn Pratt,U,,AUS,17.5414099932,202010,,,Andrea Galloway,U,,AUS,20.0684462697,2-6 6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,013,200761,,,Michelle Pekovitch,U,,AUS,,203667,7,,Valerie Franta,U,,USA,22.392881588,5-7 6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,014,203668,,,Rosalyn Mccann,U,,AUS,,203669,,,Eri Murata,U,,JPN,,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,015,200305,,,Carol Draper,U,,AUS,21.4592744695,203670,,,M Berta,U,,AUS,,5-7 6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,016,200757,2,,Pamela Bailey,U,,AUS,,203671,,,V Von Demleaux,U,,AUS,,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,017,200309,,,Merrilyn Robinson,U,,AUS,,203657,1,,Donna Stockton,U,,USA,21.5249828884,5-7 7-5 1-2 RET,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,018,200158,8,,Carol Zeeman,U,,AUS,30.2067077344,200307,,,Kerry Neill,U,,AUS,,6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,019,200329,4,,Mary Sawyer,U,,AUS,19.5646817248,203662,,,Diane Eastburn,U,,AUS,,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,020,200325,5,,Leanne Harrison Austin,U,,AUS,18.7351129363,200762,,,Sharon Pinchbeck,U,,AUS,,6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,021,200332,,,Amanda Tobin Dingwall,R,,AUS,16.5722108145,200134,,,Kerry Ballard,U,,AUS,27.0499657769,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,022,203666,,,Dianne Berkinshaw,U,,AUS,30.765229295,200336,3,,Keryn Pratt,U,,AUS,17.5414099932,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,023,200761,,,Michelle Pekovitch,U,,AUS,,203668,,,Rosalyn Mccann,U,,AUS,,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,024,200757,2,,Pamela Bailey,U,,AUS,,200305,,,Carol Draper,U,,AUS,21.4592744695,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,025,200158,8,,Carol Zeeman,U,,AUS,30.2067077344,200309,,,Merrilyn Robinson,U,,AUS,,6-2 7-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,026,200329,4,,Mary Sawyer,U,,AUS,19.5646817248,200325,5,,Leanne Harrison Austin,U,,AUS,18.7351129363,6-4 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,027,200332,,,Amanda Tobin Dingwall,R,,AUS,16.5722108145,203666,,,Dianne Berkinshaw,U,,AUS,30.765229295,4-6 7-5 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-01A-1977,Australian Open,Grass,32,G,19770103,028,200757,2,,Pamela Bailey,U,,AUS,,200761,,,Michelle Pekovitch,U,,AUS,,6-4 4-6 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,001,200762,1,,Sharon Pinchbeck,U,,AUS,,203672,,,S Matthews,U,,AUS,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,002,203673,,,C Crawford,U,,AUS,,203674,,,K Leslie,U,,AUS,,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,003,203663,,,Donna Kelly,U,,AUS,,203675,,,Wendy Pearson,U,,AUS,,6-3 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,004,203676,,,J Carey,U,,AUS,,200307,8,,Kerry Neill,U,,AUS,,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,005,200343,4,,Susan Leo,U,,AUS,15.3593429158,203665,,,Amanda Pryor,U,,AUS,,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,006,203666,,,Dianne Berkinshaw,U,,AUS,31.7234770705,203677,,,Helen Rice,U,,AUS,,6-2 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,007,200134,,,Kerry Ballard,U,,AUS,28.0082135524,203678,,,Evelyn Lim,U,,SIN,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,008,200322,5,,Karen Gulley,U,,AUS,,200301,,,Lois Raymond,U,,AUS,,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,009,200262,6,,Jenny Walker,U,,AUS,21.6947296372,200309,,,Merrilyn Robinson,U,,AUS,,7-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,010,200294,,,Gwen Stirton,U,,AUS,,203679,,,M Earl,U,,AUS,,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,011,203660,,,Michelle Berrigan,U,,AUS,17.8042436687,203601,,,Julie Peters,U,,AUS,,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,012,200160,3,,Judy Dalton,U,,AUS,40.0191649555,203680,,,C Mcquaide,U,,AUS,,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,013,200388,7,,Leslie Allen,U,,USA,20.772073922,203662,,,Diane Eastburn,U,,AUS,,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,014,203681,,,S Middleton,U,,AUS,,203682,,,G Thacker,U,,AUS,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,015,203664,,,Sue Chancellor,U,,AUS,,203683,,,G Ayre,U,,AUS,,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,016,200336,2,,Keryn Pratt,U,,AUS,18.4996577687,200319,,,Cathy Griffiths,U,,AUS,21.28678987,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,017,200762,1,,Sharon Pinchbeck,U,,AUS,,203673,,,C Crawford,U,,AUS,,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,018,203663,,,Donna Kelly,U,,AUS,,203676,,,J Carey,U,,AUS,,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,019,200343,4,,Susan Leo,U,,AUS,15.3593429158,203666,,,Dianne Berkinshaw,U,,AUS,31.7234770705,7-5 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,020,200322,5,,Karen Gulley,U,,AUS,,200134,,,Kerry Ballard,U,,AUS,28.0082135524,6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,021,200262,6,,Jenny Walker,U,,AUS,21.6947296372,200294,,,Gwen Stirton,U,,AUS,,6-4 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,022,200160,3,,Judy Dalton,U,,AUS,40.0191649555,203660,,,Michelle Berrigan,U,,AUS,17.8042436687,7-5 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,023,200388,7,,Leslie Allen,U,,USA,20.772073922,203681,,,S Middleton,U,,AUS,,6-3 5-7 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,024,200336,2,,Keryn Pratt,U,,AUS,18.4996577687,203664,,,Sue Chancellor,U,,AUS,,6-2 4-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,025,200762,1,,Sharon Pinchbeck,U,,AUS,,203663,,,Donna Kelly,U,,AUS,,6-0 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,026,200343,4,,Susan Leo,U,,AUS,15.3593429158,200322,5,,Karen Gulley,U,,AUS,,6-2 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,027,200160,3,,Judy Dalton,U,,AUS,40.0191649555,200262,6,,Jenny Walker,U,,AUS,21.6947296372,6-2 5-7 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-AUS-02A-1977,Australian Open,Grass,32,G,19771219,028,200336,2,,Keryn Pratt,U,,AUS,18.4996577687,200388,7,,Leslie Allen,U,,USA,20.772073922,6-2 7-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,001,200971,,,Lucia Romanov,U,,ROU,18.0698151951,200915,,,Antonella Rosa,U,,ITA,20.3039014374,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,002,203747,,,Natalie Scaramanga,U,,FRA,,201794,,,Monica Alvarez,U,,ESP,21.4264202601,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,003,203714,,,Marketa Wallenfels,U,,FRG,33.1033538672,203748,,,Caroline Lane,U,,USA,20.9171800137,6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,004,200306,,,Jan Wilton,U,,AUS,20.0629705681,203749,,,Agnes Figueras,U,,FRA,,6-4 1-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,005,203750,,,Beatriz Villaverde,U,,ARG,18.9650924025,203751,,,Eva Rozsavolgyi,U,,HUN,20.2600958248,6-3 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,006,203752,,,Elizabeth Dinopoulos,U,,FRA,,200273,,,Nerida Gregory,U,,AUS,21.0266940452,2-6 6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,007,202174,,,Cynthia Ann Thomas,U,,USA,24.5201916496,201787,,,Annina Von Planta,U,,SUI,20.7994524298,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,008,201227,,,Roylee Bailey,U,,USA,27.9917864476,203753,,,Elfia Nizarwan,U,,INA,17.7221081451,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,009,203736,,,Martine Cazaux,U,,FRA,,201155,,,Erin Dignam,U,,USA,21.8425735797,3-6 6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,010,200299,,,Kaye Hallam,U,,AUS,20.1642710472,200920,,,Kayoko Fukuoka,U,,JPN,27.8083504449,3-6 7-6 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,011,203757,,,A Belladonna,U,,FRA,,203758,,,D Maccloskey,U,,USA,,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,012,200447,,,Adriana Villagran Reami,U,,ARG,20.7912388775,200855,,,Erzsebet Polgar,U,,HUN,,6-1 7-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,013,200880,,,Kimiyo Yagahara,U,,JPN,33.1006160164,203762,,, Marine,U,,FRA,,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,014,203763,,,Catherine Alzate,U,,FRA,,203764,,,Ayi Sutarno,U,,INA,,6-2 3-6 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,015,200383,,,Anne Hobbs,U,,GBR,17.7549623546,203765,,,Cecilia Barbat,U,,ARG,,6-2 6-7 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,016,202132,,,Manuela Zoni,U,,ITA,16.6105407255,203767,,,M Mesek,U,,FRA,,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,017,200398,,,Iva Budarova,U,,TCH,16.810403833,200832,,,Daniele Bouteleux,U,,FRA,36.5037645448,6-7 6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,018,200308,,,Kym Ruddell,U,,AUS,21.8453114305,203768,,,Wendy Maccloskey,U,,USA,,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,019,203727,,,Elisabeth Du Fresne Girard,U,,FRA,,200757,,,Pamela Bailey,U,,AUS,,4-6 6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,020,200961,,,Ivanna Madruga Osses,U,,ARG,16.3175906913,200233,,,Christine Dorey,U,,AUS,25.5660506502,6-7 6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,021,200363,,,Hana Strachonova,U,,SUI,16.386036961,200971,,,Lucia Romanov,U,,ROU,18.0698151951,1-6 6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,022,203747,,,Natalie Scaramanga,U,,FRA,,203734,,,Yolanda Sumarno,U,,INA,30.8145106092,6-4 6-7 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,023,203714,,,Marketa Wallenfels,U,,FRG,33.1033538672,200791,,,Rosy Darmon,U,,FRA,38.1683778234,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,024,200306,,,Jan Wilton,U,,AUS,20.0629705681,200896,,,Nancy Ornstein,U,,USA,24.810403833,4-6 6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,025,200919,,,Elvira Weisenberger,U,,ARG,27.4113620808,200972,,,Dominique Beillan,U,,FRA,21.9986310746,7-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,026,200954,,,Claudia Casabianca,U,,ARG,17.1718001369,200958,,,Helle Viragh,U,,DEN,20.8952772074,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,027,200854,,,Maria Teresa Nasuelli,U,,ITA,29.8453114305,203750,,,Beatriz Villaverde,U,,ARG,18.9650924025,6-0 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,028,200366,,,Sylvia Hanika,U,,GER,17.4784394251,203752,,,Elizabeth Dinopoulos,U,,FRA,,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,029,202174,,,Cynthia Ann Thomas,U,,USA,24.5201916496,200846,,,Michelle Rodriguez,U,,CHI,,7-5 6-7 8-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,030,203741,,,Perrine Du Puy,U,,FRA,19.1156741958,201227,,,Roylee Bailey,U,,USA,27.9917864476,7-5 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,031,200907,,,Carmen Perea Alcala,U,,ESP,25.054072553,203733,,,Martine Bureau,U,,FRA,16.9062286105,6-1 3-0 RET,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,032,203754,,,Dominique Oustric,U,,FRA,,200928,,,Paulina Peled,U,,ISR,27.0910335387,4-6 6-2 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,033,200755,,,Daniela Marzano,U,,ITA,26.9596167009,203736,,,Martine Cazaux,U,,FRA,,6-0 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,034,200953,,,Viviana Segal,U,,ARG,19.0855578371,203755,,,Carla Mei,U,,ITA,,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,035,203756,,,Catherine Chevalier,U,,FRA,,200299,,,Kaye Hallam,U,,AUS,20.1642710472,6-3 3-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,036,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,24.2847364819,203757,,,A Belladonna,U,,FRA,,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,037,200946,,,Sylvie Rual,U,,FRA,,203759,,,Helen Liebenberg,U,,RSA,,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,038,200447,,,Adriana Villagran Reami,U,,ARG,20.7912388775,200812,,,Odile De Roubin,U,,FRA,28.6488706366,6-2 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,039,200332,,,Amanda Tobin Dingwall,R,,AUS,16.9555099247,203760,,,Martine Jodin,U,,FRA,,5-7 6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,040,203761,,,Pascale Bonneteau,U,,FRA,,200922,,,Laurie Tenney,U,,USA,21.5496235455,6-7 6-1 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,041,200880,,,Kimiyo Yagahara,U,,JPN,33.1006160164,202191,,,Petra Van Oyen,U,,FRG,16.076659822,2-6 6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,042,200937,,,Susana Maria Villaverde,U,,ARG,22.2833675565,201935,,,Monica Simmen,U,,SUI,18.8528405202,6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,043,200872,,,Nicole Bimes,U,,FRA,28.6762491444,203763,,,Catherine Alzate,U,,FRA,,6-0 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,044,200256,,,Chris Oneil,R,,AUS,21.1772758385,200383,,,Anne Hobbs,U,,GBR,17.7549623546,6-3 6-7 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,045,200315,,,Nina Bohm,U,,SWE,19.0636550308,203766,,,Eva Fridenzi,U,,HUN,25.6043805613,7-6 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,046,200926,,,Donna Ganz,U,,USA,22.5352498289,201783,,,Marcela Viviana Cataldi,U,,ARG,21.4729637235,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,047,200398,,,Iva Budarova,U,,TCH,16.810403833,202132,,,Manuela Zoni,U,,ITA,16.6105407255,6-7 6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,048,200308,,,Kym Ruddell,U,,AUS,21.8453114305,203769,,,Diana Flickier,U,,ARG,,6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1977-W-SL-FRA-01A-1977,French Open,Clay,64,G,19770523,049,200252,,,Monique Van Haver,U,,BEL,28.7255304586,200927,,,Linda Thomas,U,,USA,24.5201916496,2-6 7-5 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
