tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,011,201042,,,Andrea Tiezzi,U,,ARG,18.4859685147,203735,,,Antonella Canapi,U,,ITA,25.4510609172,6-4 2-6 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,012,200997,13,,Kate Brasher,U,,GBR,20.8049281314,200273,,,Nerida Gregory,U,,AUS,27.0253251198,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,013,201003,12,,Renata Sasak,U,,YUG,18.9377138946,201712,,,Karin Moos,U,,NED,22.2203969884,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,014,201710,,,Annette Gulley,U,,AUS,19.2334017796,201898,,,Isabelle Crudo,U,,FRA,15.2169746749,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,015,200471,,,Jamie Golder,U,,USA,21.3333333333,201716,,,Catherine Bonnet,U,,FRA,18.2149212868,3-6 6-4 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,016,200493,,,Marianne Van Der Torre,U,,NED,21.7604380561,200473,5,,Beverly Bowes Hackney,R,,USA,17.7002053388,6-2 3-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,017,200628,6,,Sabrina Goles,U,,YUG,17.9685147159,202050,,,Helena Olsson,U,,SWE,18.379192334,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,018,201024,,,Susanne Schmid,U,,SUI,18.1546885695,201264,,,Germaine Ohaco,U,,CHI,20.4544832307,6-2 3-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,019,201017,,,Angelika Kanellopoulou,R,,GRE,17.4264202601,200450,,,Larisa Savchenko,U,,URS,16.8377823409,6-4 3-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,020,200361,11,,Marie Pinterova,U,,HUN,36.7665982204,202160,,,Marsha Bladel,U,,USA,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,021,200234,14,,Pam Whytcross,U,,AUS,29.4893908282,201159,,,Sheila Mcinerney,U,,USA,25.2457221081,7-5 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,022,200449,,,Petra Keppeler,U,,GER,18.1683778234,202051,,,Shelby Torrance,U,,USA,32.9062286105,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,023,201020,,,Petra Huber,U,,AUT,17.2648870637,200616,,,Pascale Etchemendy,U,,FRA,16.9609856263,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,024,200347,,A,Bernadette Randall,U,,AUS,17.6509240246,201826,,,Berit Bjork,U,,SWE,20.0109514031,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,025,200477,9,,Susan Rimes,U,,USA,24.1040383299,203782,,,Kim Seddon,U,,RSA,,6-2 2-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,026,200436,,,Carina Karlsson,U,,SWE,19.6960985626,200787,,,Fiorella Bonicelli,U,,URU,31.4195756331,0-6 6-3 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,027,202227,,,Judith Warringa,U,,NED,18.1683778234,201738,,,Julia Apostoli,U,,GRE,18.7734428474,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,028,200976,7,,Stacy Margolin,U,,USA,24.1314168378,203606,,,Yvette Flu,U,,NED,17.7084188912,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,029,201027,,,Gabriela Dinu,U,,FRG,23.099247091,200385,15,,Brenda Remilton,U,,AUS,27.241615332,7-5 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,030,200414,,,Steffi Graf,R,,GER,13.9383983573,200454,,,Myriam Schropp,U,,GER,17.0650239562,3-6 6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,031,200374,,,Helga Lutten,R,,GER,21.8206707734,201166,,,Shelly Walpole,U,,GBR,17.6783025325,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,032,200332,2,,Amanda Tobin Dingwall,R,,AUS,22.9541409993,200552,,,Maria Lindstrom,U,,SWE,20.2108145106,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,033,200424,1,,Etsuko Inoue,U,,JPN,18.5927446954,200992,,,Elizabeth Jones,U,,GBR,19.1485284052,5-7 6-4 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,034,200995,,,Ann Gabriel,U,,BEL,19.7727583847,200326,,A,Naoko Sato,U,,JPN,28.386036961,7-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,035,200370,,,Marie Christine Calleja,U,,FRA,19.3538672142,200907,,,Carmen Perea Alcala,U,,ESP,31.0527036277,3-6 6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,036,201018,10,,Rene Uys,U,,RSA,18.8227241615,200487,,,Eva Krapl,U,,SUI,17.3470225873,7-5 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,037,202063,,,Irma Novakova Spurny,U,,GER,20.4928131417,201786,,,Ana Almansa,U,,ESP,19.7453798768,6-1 1-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,038,200997,13,,Kate Brasher,U,,GBR,20.8049281314,201042,,,Andrea Tiezzi,U,,ARG,18.4859685147,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,039,201003,12,,Renata Sasak,U,,YUG,18.9377138946,201710,,,Annette Gulley,U,,AUS,19.2334017796,6-4 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,040,200493,,,Marianne Van Der Torre,U,,NED,21.7604380561,200471,,,Jamie Golder,U,,USA,21.3333333333,6-1 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,041,200628,6,,Sabrina Goles,U,,YUG,17.9685147159,201024,,,Susanne Schmid,U,,SUI,18.1546885695,6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,042,201017,,,Angelika Kanellopoulou,R,,GRE,17.4264202601,200361,11,,Marie Pinterova,U,,HUN,36.7665982204,4-6 6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,043,200234,14,,Pam Whytcross,U,,AUS,29.4893908282,200449,,,Petra Keppeler,U,,GER,18.1683778234,7-6 2-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,044,201020,,,Petra Huber,U,,AUT,17.2648870637,200347,,A,Bernadette Randall,U,,AUS,17.6509240246,7-5 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,045,200436,,,Carina Karlsson,U,,SWE,19.6960985626,200477,9,,Susan Rimes,U,,USA,24.1040383299,6-3 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,046,200976,7,,Stacy Margolin,U,,USA,24.1314168378,202227,,,Judith Warringa,U,,NED,18.1683778234,7-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,047,200414,,,Steffi Graf,R,,GER,13.9383983573,201027,,,Gabriela Dinu,U,,FRG,23.099247091,7-5 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,048,200332,2,,Amanda Tobin Dingwall,R,,AUS,22.9541409993,200374,,,Helga Lutten,R,,GER,21.8206707734,6-0 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,049,200424,1,,Etsuko Inoue,U,,JPN,18.5927446954,200995,,,Ann Gabriel,U,,BEL,19.7727583847,4-6 6-4 9-7,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,050,200370,,,Marie Christine Calleja,U,,FRA,19.3538672142,201018,10,,Rene Uys,U,,RSA,18.8227241615,6-4 7-6,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,051,200997,13,,Kate Brasher,U,,GBR,20.8049281314,202063,,,Irma Novakova Spurny,U,,GER,20.4928131417,6-1 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,052,201003,12,,Renata Sasak,U,,YUG,18.9377138946,200493,,,Marianne Van Der Torre,U,,NED,21.7604380561,6-2 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,053,200628,6,,Sabrina Goles,U,,YUG,17.9685147159,201017,,,Angelika Kanellopoulou,R,,GRE,17.4264202601,6-1 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,054,200234,14,,Pam Whytcross,U,,AUS,29.4893908282,201020,,,Petra Huber,U,,AUT,17.2648870637,6-4 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,055,200436,,,Carina Karlsson,U,,SWE,19.6960985626,200976,7,,Stacy Margolin,U,,USA,24.1314168378,6-3 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-FRA-01A-1983,French Open,Clay,128,G,19830523,056,200414,,,Steffi Graf,R,,GER,13.9383983573,200332,2,,Amanda Tobin Dingwall,R,,AUS,22.9541409993,6-2 3-6 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,001,200628,,,Sabrina Goles,U,,YUG,18.045174538,203782,,,Kim Seddon,U,,RSA,,7-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,002,200429,,,Elizabeth Minter,U,,AUS,17.8234086242,203816,,,Siobhan Nicholson,R,,GBR,17.0239561944,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,003,203817,,,Lorrayne Gracie,U,,GBR,,203818,,,Nicola Lusty,U,,GBR,18.6694045175,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,004,200454,,,Myriam Schropp,U,,GER,17.1416837782,200995,,,Ann Gabriel,U,,BEL,19.8494182067,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,005,200234,,,Pam Whytcross,U,,AUS,29.5660506502,203819,,,Catherine Berry,U,,GBR,19.0663928816,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,006,200461,,,Lisa Spain Short,R,,USA,20.9336071184,200243,,,Glynis Coles,U,,GBR,29.3278576318,6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,007,200326,,,Naoko Sato,U,,JPN,28.462696783,202160,,,Marsha Bladel,U,,USA,,7-6 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,008,200976,,,Stacy Margolin,U,,USA,24.2080766598,201978,,,Marlene De Wouters,U,,BEL,20.334017796,7-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,009,201018,,,Rene Uys,U,,RSA,18.8993839836,203796,,,Monica Reinach,U,,RSA,16.7227926078,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,010,200525,,,Jennifer Goodling,U,,USA,21.1498973306,203820,,,Caroline Bhaguandas,U,,GBR,15.2060232717,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,011,203822,,,Sarah Sullivan,U,,GBR,17.4346338125,203821,,,Susan Leach,U,,GBR,,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,012,200471,,,Jamie Golder,U,,USA,21.4099931554,200421,,,Pascale Paradis Mangon,R,,FRA,17.1553730322,3-6 6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,013,200273,,,Nerida Gregory,U,,AUS,27.1019849418,202227,,,Judith Warringa,U,,NED,18.2450376454,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,014,200414,,,Steffi Graf,R,,GER,14.0150581793,203823,,,Heidi Narborough,U,,GBR,17.4811772758,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,015,200342,,,Chris Newton,U,,NZL,27.3483915127,201162,,,Linda Geeves,U,,GBR,28.9965776865,7-5 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,016,201168,,,Micki Schillig,U,,USA,22.5544147844,200555,,,Valda Lake,U,,GBR,14.688569473,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,017,200477,,,Susan Rimes,U,,USA,24.180698152,200935,,,Florenta Mihai,U,,ROU,27.7973990418,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,018,201159,,,Sheila Mcinerney,U,,USA,25.3223819302,203824,,,Tonia Bayley,U,,AUS,,7-5 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,019,201875,,,Vicki Marler,U,,AUS,18.5872689938,201000,,,Nathalie Phan Thanh,U,,FRA,16.2162902122,6-4 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,020,200385,,,Brenda Remilton,U,,AUS,27.318275154,203825,,,Jennifer Obrien,U,,IRL,13.5085557837,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,021,201173,,,Sally Reeves,U,,GBR,18.9486652977,201020,,,Petra Huber,U,,AUT,17.3415468857,1-6 6-4 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1983-W-SL-GBR-01A-1983,Wimbledon,Grass,128,G,19830620,022,200436,,,Carina Karlsson,U,,SWE,19.7727583847,200467,,,Janine Tremelling,U,,AUS,15.7700205339,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
