tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,014,201165,,,Elizabeth Gordon,U,,RSA,,200425,,,Sophie Amiach,U,,FRA,18.0561259411,5-7 7-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,015,203593,,,Maree Booth,U,,AUS,,200362,,,Liz Smylie,U,,AUS,18.6392881588,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,016,200395,2,,Catherine Tanvier,U,,FRA,16.5092402464,200342,,,Chris Newton,U,,NZL,25.7960301164,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,017,200377,,,Helena Sukova,R,,CZE,16.7665982204,200256,,,Chris Oneil,R,,AUS,25.7002053388,6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,018,200385,8,,Brenda Remilton,U,,AUS,25.7659137577,200285,,,Mimi Wikstedt,U,,SWE,27.5865845311,2-6 6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,019,200322,,,Karen Gulley,U,,AUS,,201257,4,,Carol Baily,U,,USA,31.1074606434,0-6 6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,020,200396,,,Kim Steinmetz,U,,USA,23.9397672827,200338,,,Elizabeth Little,U,,AUS,21.158110883,7-6 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,021,200374,,,Helga Lutten,R,,GER,20.3449691992,200980,6,,Debbie Freeman,U,,AUS,19.4880219028,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,022,200332,3,,Amanda Tobin Dingwall,R,,AUS,21.4784394251,201711,,,Sharon Hodgkin,U,,AUS,17.6947296372,6-4 4-6 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,023,200376,7,,Katerina Bohmova,L,,CZE,23.8548939083,201165,,,Elizabeth Gordon,U,,RSA,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-AUS-01A-1981,Australian Open,Grass,56,G,19811130,024,200395,2,,Catherine Tanvier,U,,FRA,16.5092402464,203593,,,Maree Booth,U,,AUS,,6-3 7-6,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,001,200492,1,,Tina Mochizuki,R,,USA,28.7693360712,202051,,,Shelby Torrance,U,,USA,31.1841204654,3-6 6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,002,203877,,,Connie Yowell,U,,USA,,203878,,,Lori Miller,U,,USA,,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,003,200428,,,Lori Mcneil,U,,USA,17.7056810404,202138,,,Gina Genovese,U,,USA,32.2984257358,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,004,201008,10,,Jill Davis,U,,USA,21.1909650924,201259,,,Sonoe Yonezawa,U,,JPN,32.0082135524,7-6(2) 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,005,203879,12,,Joni Urban,U,,USA,15.7672826831,202097,,,Jean Nachand,R,,USA,26.2395619439,2-6 7-6(2) 7-6(3),3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,006,201152,,,Aleida Spex,U,,USA,26.212183436,200377,,,Helena Sukova,R,,CZE,16.5201916496,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,007,200549,,,Penny Barg Mager,R,,USA,17.3908281999,200966,,,Kay Mcdaniel,U,,USA,23.9342915811,6-4 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,008,200989,,,Leigh Anne Thompson,U,,USA,17.6481861739,200434,8,,Shelley Solomon,U,,USA,18.2039698836,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,009,201894,,,Kylie Copeland,U,,USA,20.2874743326,200945,4,,Marita Redondo,R,,USA,25.5331964408,6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,010,200934,,,Beatrix Klein,U,,HUN,28.6160164271,201996,,,Clare Harrison,U,,GBR,22.2751540041,6-0 7-6(2),3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,011,200438,,,Michaela Washington,U,,USA,15.5099247091,201172,,,Helene Pelletier,U,,CAN,22.6639288159,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,012,200997,14,,Kate Brasher,U,,GBR,19.0828199863,200342,,,Chris Newton,U,,NZL,25.5496235455,6-3 1-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,013,200350,15,,Felicia Hutnick,U,,USA,24.1177275838,203880,,,Lisa Bublitz,U,,USA,,7-5 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,014,200949,,,Silvana Urroz,U,,CHI,26.5270362765,202137,,,Shannon Gordon,U,,USA,14.2669404517,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,015,201265,,,Phyllis Blackwell,U,,USA,24.4353182752,201712,,,Karin Moos,U,,NED,20.4982888433,6-2 2-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,016,200940,,,Ilana Kloss,U,,RSA,25.4729637235,200406,6,,Claudia Monteiro,U,,BRA,20.3175906913,6-3 2-6 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,017,201262,5,,Lucy Gordon,U,,USA,,201970,,,Vicki Beggs,U,,USA,24.4380561259,1-6 6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,018,202142,,,Betsy Blaney,U,,USA,27.3319644079,201998,,,Julie Filkoff,U,,USA,24.1971252567,7-6(1) 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,019,201901,,,Cheryl Jones,U,,USA,17.3305954825,200525,,,Jennifer Goodling,U,,USA,19.3511293634,6-2 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,020,200370,9,,Marie Christine Calleja,U,,FRA,17.6317590691,203881,,,Suzanne Jarell,U,,USA,,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,021,200413,16,,Heather Ludloff,U,,USA,20.2245037645,202240,,,Donna Rubin,U,,USA,21.9082819986,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,022,200435,,,Barbara Gerken,U,,USA,17.1635865845,202140,,,Cathleen Farrell,U,,USA,24.462696783,6-1 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,023,202083,,,Carol Watson,U,,USA,20.1587953457,200896,,,Nancy Ornstein,U,,USA,29.0869267625,2-6 6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,024,200474,,,Louise Allen,U,,USA,19.6495550992,200367,3,,Nanette Schutte,U,,NED,19.4058863792,3-6 6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,025,202241,,,Cissie Donigan,U,,USA,21.6481861739,201161,7,,Mariette Pakker,U,,NED,22.9596167009,7-6(5) 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,026,201001,,,Jean Hepner,U,,USA,22.8528405202,200478,,,Caryn Copeland Wilson,U,,USA,20.4681724846,6-2 0-6 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,027,201263,,,Jody Appelbaum,U,,USA,25.1608487337,202206,,,Stephanie Hales,U,,USA,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,028,202208,,,Genevieve Greiwe,U,,USA,18.0369609856,201004,11,,Catrin Jexell,U,,SWE,18.5379876797,7-5 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,029,201035,,,Kate Gompert,U,,USA,18.6392881588,200234,13,,Pam Whytcross,U,,AUS,27.7672826831,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,030,200407,,,Camille Benjamin,U,,USA,15.2498288843,201765,,,Brenda Perry,U,,NZL,23.909650924,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,031,202079,,,Kathy Obrien,U,,USA,21.6892539357,201910,,,Angela Walker,U,,CAN,20.7036276523,6-4 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,032,200503,,,Gretchen Magers,R,,USA,17.5660506502,200339,2,,Linda Cassell,R,,AUS,19.356605065,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,033,200492,1,,Tina Mochizuki,R,,USA,28.7693360712,203877,,,Connie Yowell,U,,USA,,6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,034,201008,10,,Jill Davis,U,,USA,21.1909650924,200428,,,Lori Mcneil,U,,USA,17.7056810404,6-3 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,035,201152,,,Aleida Spex,U,,USA,26.212183436,203879,12,,Joni Urban,U,,USA,15.7672826831,6-2 2-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,036,200989,,,Leigh Anne Thompson,U,,USA,17.6481861739,200549,,,Penny Barg Mager,R,,USA,17.3908281999,6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,037,200934,,,Beatrix Klein,U,,HUN,28.6160164271,201894,,,Kylie Copeland,U,,USA,20.2874743326,7-6(5) 5-7 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,038,200997,14,,Kate Brasher,U,,GBR,19.0828199863,200438,,,Michaela Washington,U,,USA,15.5099247091,6-7(4) 6-1 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,039,200350,15,,Felicia Hutnick,U,,USA,24.1177275838,200949,,,Silvana Urroz,U,,CHI,26.5270362765,6-3 7-6(5),3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,040,200940,,,Ilana Kloss,U,,RSA,25.4729637235,201265,,,Phyllis Blackwell,U,,USA,24.4353182752,6-2 2-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,041,201262,5,,Lucy Gordon,U,,USA,,202142,,,Betsy Blaney,U,,USA,27.3319644079,6-2 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,042,200370,9,,Marie Christine Calleja,U,,FRA,17.6317590691,201901,,,Cheryl Jones,U,,USA,17.3305954825,7-6(4) 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,043,200435,,,Barbara Gerken,U,,USA,17.1635865845,200413,16,,Heather Ludloff,U,,USA,20.2245037645,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,044,200474,,,Louise Allen,U,,USA,19.6495550992,202083,,,Carol Watson,U,,USA,20.1587953457,6-3 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,045,201001,,,Jean Hepner,U,,USA,22.8528405202,202241,,,Cissie Donigan,U,,USA,21.6481861739,6-3 5-7 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,046,201263,,,Jody Appelbaum,U,,USA,25.1608487337,202208,,,Genevieve Greiwe,U,,USA,18.0369609856,6-2 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,047,201035,,,Kate Gompert,U,,USA,18.6392881588,200407,,,Camille Benjamin,U,,USA,15.2498288843,6-4 3-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,048,200503,,,Gretchen Magers,R,,USA,17.5660506502,202079,,,Kathy Obrien,U,,USA,21.6892539357,6-3 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,049,200492,1,,Tina Mochizuki,R,,USA,28.7693360712,201008,10,,Jill Davis,U,,USA,21.1909650924,6-2 2-6 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,050,200989,,,Leigh Anne Thompson,U,,USA,17.6481861739,201152,,,Aleida Spex,U,,USA,26.212183436,6-0 RET,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,051,200997,14,,Kate Brasher,U,,GBR,19.0828199863,200934,,,Beatrix Klein,U,,HUN,28.6160164271,6-4 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,052,200350,15,,Felicia Hutnick,U,,USA,24.1177275838,200940,,,Ilana Kloss,U,,RSA,25.4729637235,0-6 7-5 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,053,200370,9,,Marie Christine Calleja,U,,FRA,17.6317590691,201262,5,,Lucy Gordon,U,,USA,,4-6 6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,054,200435,,,Barbara Gerken,U,,USA,17.1635865845,200474,,,Louise Allen,U,,USA,19.6495550992,6-4 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,055,201001,,,Jean Hepner,U,,USA,22.8528405202,201263,,,Jody Appelbaum,U,,USA,25.1608487337,2-6 6-3 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1981-W-SL-USA-01A-1981,US Open,Hard,128,G,19810901,056,201035,,,Kate Gompert,U,,USA,18.6392881588,200503,,,Gretchen Magers,R,,USA,17.5660506502,6-4 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
