tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,011,200252,,,Monique Van Haver,U,,BEL,23.7234770705,200165,,,Lany Kaligis,U,,INA,23.0828199863,10-8 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,012,200904,,,Kristien Shaw,U,,USA,19.8247775496,200831,,,Carmen Mandarino,U,,ESP,31.9315537303,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,013,200821,,,Monica Giorgi,U,,ITA,26.3819301848,201142,,,Kathy Blake,U,,USA,25.4264202601,6-2 4-6 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,014,201129,,,Marilyn Pryde,U,,NZL,20.0191649555,203701,,,Lucia Bruce,U,,URU,20.681724846,6-3 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,015,200298,,,Laura Du Pont,U,,USA,23.0499657769,203702,,,Ingrid Sadlon,R,,SUI,25.7823408624,6-4 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,016,200254,,,Michele Gurdal,U,,BEL,19.4743326489,200838,,,Janine Mauroy Toffier,U,,FRA,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,017,203692,,,Madeleine Pegel,U,,SWE,27.8412046543,200832,,,Daniele Bouteleux,U,,FRA,31.5017111567,W/O,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,018,200894,,,Isabel Fernandez De Soto,U,,COL,21.6755646817,203685,,,Jacqueline Le Boubennec,U,,FRA,30.1793292266,6-1 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,019,200909,,,Florence Guedy,U,,FRA,17.4565366188,200755,,,Daniela Marzano,U,,ITA,21.9575633128,0-6 6-3 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,020,200873,,,Ana Maria Arias,U,,CHI,25.8288843258,200972,,,Dominique Beillan,U,,FRA,16.9965776865,6-4 2-6 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,021,200896,,,Nancy Ornstein,U,,USA,19.8083504449,203698,,,Christiane Sarrazin,U,,FRA,,6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,022,200226,,,Mona Guerrant,U,,USA,23.4798083504,200209,,,Wendy Turnbull,U,,AUS,19.485284052,4-6 8-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,023,200875,,,Pamela Austin,U,,USA,22.1957563313,200946,,,Sylvie Rual,U,,FRA,,6-2 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,024,200898,,,Erzsebet Szell,U,,HUN,26.4558521561,201249,,,Rosalba Vido,U,,ITA,19.3839835729,12-10 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,025,200784,,,Faye Moore,U,,AUS,28.4271047228,203699,,,J Turner,U,,USA,,6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,026,200846,,,Michelle Rodriguez,U,,CHI,,200853,,,Anne Marie Rouchon,U,,FRA,34.3189596167,6-4 2-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,027,200900,,,Barbara Downs,U,,USA,18.2176591376,200252,,,Monique Van Haver,U,,BEL,23.7234770705,7-5 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,028,200890,,,Sonja Pachta,U,,AUT,31.0746064339,200904,,,Kristien Shaw,U,,USA,19.8247775496,6-3 3-6 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,029,200899,,,Marina Chuvirina,U,,URS,,203696,,,Maria Hollingsworth,U,,AUT,,6-0 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,030,200809,,,Johanne Venturino,U,,FRA,26.3874058864,200821,,,Monica Giorgi,U,,ITA,26.3819301848,3-6 6-2 6-4,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,031,200298,,,Laura Du Pont,U,,USA,23.0499657769,201129,,,Marilyn Pryde,U,,NZL,20.0191649555,2-6 10-8 6-0,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,032,200254,,,Michele Gurdal,U,,BEL,19.4743326489,203692,,,Madeleine Pegel,U,,SWE,27.8412046543,6-4 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,033,200894,,,Isabel Fernandez De Soto,U,,COL,21.6755646817,200909,,,Florence Guedy,U,,FRA,17.4565366188,6-1 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,034,200896,,,Nancy Ornstein,U,,USA,19.8083504449,200873,,,Ana Maria Arias,U,,CHI,25.8288843258,6-2 4-6 6-2,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,035,200226,,,Mona Guerrant,U,,USA,23.4798083504,200875,,,Pamela Austin,U,,USA,22.1957563313,6-2 6-4,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,036,200898,,,Erzsebet Szell,U,,HUN,26.4558521561,200784,,,Faye Moore,U,,AUS,28.4271047228,6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,037,200900,,,Barbara Downs,U,,USA,18.2176591376,200846,,,Michelle Rodriguez,U,,CHI,,1-6 6-3 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,038,200890,,,Sonja Pachta,U,,AUT,31.0746064339,200899,,,Marina Chuvirina,U,,URS,,6-4 4-6 6-1,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1972-W-SL-FRA-01A-1972,French Open,Clay,17,G,19720522,039,200298,,,Laura Du Pont,U,,USA,23.0499657769,200809,,,Johanne Venturino,U,,FRA,26.3874058864,6-1 6-3,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
