tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,014,200145,8,,Kerry Harris,U,,AUS,20.334017796,200188,,,Helen Amos,U,,AUS,21.5550992471,6-3 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,015,200150,,,Evonne Cawley,R,,AUS,18.4722792608,200200,,,Norma Marsh,U,,AUS,34.0177960301,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,016,200168,4,,Karen Krantzcke,R,,AUS,22.9650924025,200203,,,Vicki Lancaster Kerr,U,,AUS,18.9815195072,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,017,200139,,,Lita Sugiarto,U,,INA,23.8932238193,200131,,,Judith Gohn,U,,AUS,24.6954140999,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,018,200160,5,,Judy Dalton,U,,AUS,32.1040383299,200204,,,Sandra Walsham,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,019,200165,,,Lany Kaligis,U,,INA,20.7446954141,200161,,,Janine Whyte,U,,AUS,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,020,200171,,,Janet Young,U,,AUS,18.2450376454,200138,,,Sandra Hole,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,021,200185,7,,Lesley Hunt,U,,AUS,19.6440793977,200207,,,Cheryl Norquay,U,,AUS,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,022,200141,,,Wendy Gilchrist,L,,AUS,19.6769336071,200209,,,Wendy Turnbull,U,,AUS,17.1471594798,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,023,200211,3,,Winnie Wooldridge,U,,GBR,23.0034223135,200146,,,Cynthia Doerner,U,,AUS,18.9377138946,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,024,200213,,,Jan Oneill,U,,AUS,28.5311430527,200136,,,Valerie Caulley,U,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,025,200214,6,,Christina Sandberg,U,,SWE,22.0232717317,200149,,,Helen Sheedy,U,,AUS,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,026,200215,,,Susan Alexander,U,,AUS,,200148,,,Marilyn Tesch,U,,AUS,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,027,200176,2,,Kerry Reid,R,,AUS,22.4531143053,200217,,,Adrienne Avis,U,,AUS,19.1786447639,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,028,200144,1,,Margaret Court,R,,AUS,27.5126625599,200174,,,Kerry Wilkinson,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,029,200150,,,Evonne Cawley,R,,AUS,18.4722792608,200145,8,,Kerry Harris,U,,AUS,20.334017796,10-8 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,030,200168,4,,Karen Krantzcke,R,,AUS,22.9650924025,200139,,,Lita Sugiarto,U,,INA,23.8932238193,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,031,200160,5,,Judy Dalton,U,,AUS,32.1040383299,200165,,,Lany Kaligis,U,,INA,20.7446954141,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,032,200185,7,,Lesley Hunt,U,,AUS,19.6440793977,200171,,,Janet Young,U,,AUS,18.2450376454,8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,033,200211,3,,Winnie Wooldridge,U,,GBR,23.0034223135,200141,,,Wendy Gilchrist,L,,AUS,19.6769336071,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,034,200214,6,,Christina Sandberg,U,,SWE,22.0232717317,200213,,,Jan Oneill,U,,AUS,28.5311430527,8-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,035,200176,2,,Kerry Reid,R,,AUS,22.4531143053,200215,,,Susan Alexander,U,,AUS,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,036,200144,1,,Margaret Court,R,,AUS,27.5126625599,200150,,,Evonne Cawley,R,,AUS,18.4722792608,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,037,200168,4,,Karen Krantzcke,R,,AUS,22.9650924025,200160,5,,Judy Dalton,U,,AUS,32.1040383299,8-6 11-9,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,038,200211,3,,Winnie Wooldridge,U,,GBR,23.0034223135,200185,7,,Lesley Hunt,U,,AUS,19.6440793977,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,039,200176,2,,Kerry Reid,R,,AUS,22.4531143053,200214,6,,Christina Sandberg,U,,SWE,22.0232717317,6-0 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,040,200144,1,,Margaret Court,R,,AUS,27.5126625599,200168,4,,Karen Krantzcke,R,,AUS,22.9650924025,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,041,200176,2,,Kerry Reid,R,,AUS,22.4531143053,200211,3,,Winnie Wooldridge,U,,GBR,23.0034223135,8-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-AUS-01A-1970,Australian Open,Grass,43,G,19700119,042,200144,1,,Margaret Court,R,,AUS,27.5126625599,200176,2,,Kerry Reid,R,,AUS,22.4531143053,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,001,200190,2,,Billie Jean King,R,,USA,26.5051334702,200188,,Q,Helen Amos,U,,AUS,21.9000684463,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,002,200874,,,Jill Cooper,U,,GBR,21.1115674196,200855,,,Erzsebet Polgar,U,,HUN,,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,003,200812,,,Odile De Roubin,U,,FRA,21.6536618754,200807,,,Ulla Sandulf,U,,SWE,27.3155373032,6-3 3-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,004,200842,,,Evelyne Terras,U,,FRA,25.6618754278,200283,,Q,Pam Teeguarden,U,,USA,19.1047227926,2-6 9-7 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,005,200317,7,,Helga Masthoff,U,,FRG,28.5338809035,200875,,,Pamela Austin,U,,USA,20.2026009582,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,006,200864,,,Tiiu Kivi,U,,URS,,200780,,,Irena Skulj,U,,YUG,24.3504449008,9-7 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,007,200139,,,Lita Sugiarto,U,,INA,24.2381930185,200876,,,Denise Carter Triolo,U,,USA,19.8165639973,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,008,200152,,,Gail Benedetti,R,,FRA,25.1416837782,200857,,,Wendy Tomlinson,U,,RSA,19.6824093087,6-3 10-8,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,009,200237,3,,Virginia Wade,R,,GBR,24.8733744011,200155,,,Lexie Kenny,U,,AUS,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,010,200877,,,Helga Hosl,U,,GER,30.3080082136,200878,,,Katalin Borka,U,,HUN,18.3244353183,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,011,200214,,,Christina Sandberg,U,,SWE,22.3682409309,200184,,,Helen Cawley,U,,AUS,23.4195756331,0-6 8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,012,200759,,,Katja Ebbinghaus,U,,FRG,21.9794661191,200840,,,Eva Szabo,U,,HUN,24.5667351129,2-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,013,200194,6,,Francoise Durr,R,,FRA,27.4140999316,200870,,,Peaches Bartkowicz,U,,USA,21.106091718,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,014,200799,,,Christiane Spinoza,U,,FRA,25.1307323751,200162,,Q,Judith Salome,U,,NED,21.2840520192,6-3 1-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,015,200160,,,Judy Dalton,U,,AUS,32.4490075291,200311,,,Cecilia Martinez,U,,USA,23.0034223135,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,016,200168,,,Karen Krantzcke,R,,AUS,23.3100616016,200787,,Q,Fiorella Bonicelli,U,,URU,18.4257357974,8-6 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,017,200808,,,Laura Rossouw,U,,RSA,23.8603696099,200175,,,Mary Ann Beattie,U,,USA,23.4962354552,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,018,200785,,,Vlasta Kodesova,U,,CZE,26.1629021218,200813,,,Ingrid Bentzer,R,,SWE,26.4668035592,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,019,200873,,Q,Ana Maria Arias,U,,CHI,23.8357289528,200361,,,Marie Pinterova,U,,HUN,23.7727583847,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,020,200879,,Q,Wendy Overton,U,,USA,23.151266256,200176,5,,Kerry Reid,R,,AUS,22.7980835044,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,021,200145,,,Kerry Harris,U,,AUS,20.6789869952,200868,,,Brenda Kirk,U,,RSA,19.3675564682,6-4 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,022,200782,,,Esme Emanuel,U,,RSA,22.945927447,200143,,,Kathleen Harter,U,,USA,23.575633128,3-6 6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,023,200784,,,Faye Moore,U,,AUS,26.4339493498,200880,,,Kimiyo Yagahara,U,,JPN,26.1054072553,6-1 7-9 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,024,200274,4,,Julie Heldman,U,,USA,24.4599589322,200835,,Q,Janine Lieffrig,U,,RSA,32.1177275838,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,025,200833,,,Judith Szorenyi,U,,HUN,20.4599589322,200356,,,Betty Stove,U,,NED,24.9171800137,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,026,200845,,,Patricia Walkden,U,,RSA,24.2792607803,200821,,,Monica Giorgi,U,,ITA,24.3887748118,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,027,200159,8,,Rosie Casals,R,,USA,21.6865160849,200882,,,Alena Palmeova West,U,,TCH,25.3771389459,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,028,200185,,,Lesley Hunt,U,,AUS,19.9890485969,200789,,,Lea Pericoli,U,,ITA,35.1759069131,3-6 7-5 5-4 RET,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,029,200823,,,Eva Lundquist,U,,SWE,25.4373716632,200883,,,Marianna Brummer,U,,RSA,20.4982888433,13-15 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,030,200228,,,Olga Morozova,U,,URS,21.2511978097,200251,,,Kazuko Sawamatsu,U,,JPN,19.3839835729,4-6 6-0 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-FRA-01A-1970,French Open,Clay,32,G,19700525,031,200144,1,,Margaret Court,R,,AUS,27.8576317591,200884,,,Marijke Schaar,U,,NED,25.53045859,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,001,200176,4,,Kerry Reid,R,,AUS,22.8747433265,201101,,,Janice Wainwright,U,,GBR,23.0308008214,6-4 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,002,200228,,,Olga Morozova,U,,URS,21.3278576318,200833,,,Judith Szorenyi,U,,HUN,20.5366187543,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,003,200883,,,Marianna Brummer,U,,RSA,20.5749486653,201128,,,Jane Ohara,U,,CAN,18.9130732375,6-4 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,004,200895,,,Marilyn Greenwood,U,,GBR,24.3778234086,200166,,,Patricia Edwards,U,,AUS,,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,005,200882,,,Alena Palmeova West,U,,TCH,25.453798768,200834,,,Suzana Gesteira,U,,BRA,22.688569473,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,006,200286,,,Peggy Michel,U,,USA,21.3826146475,201093,,,Alex Cowie,U,,GBR,23.1156741958,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,007,200211,,,Winnie Wooldridge,U,,GBR,23.4250513347,200145,,,Kerry Harris,U,,AUS,20.7556468172,6-3 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,008,200185,,,Lesley Hunt,U,,AUS,20.0657084189,201090,,,Stephanie Defina,L,,USA,24.2902121834,7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,009,200159,5,,Rosie Casals,R,,USA,21.7631759069,200143,,,Kathleen Harter,U,,USA,23.65229295,8-6 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,010,200879,,,Wendy Overton,U,,USA,23.227926078,200155,,,Lexie Kenny,U,,AUS,,6-3 7-5,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,011,200808,,,Laura Rossouw,U,,RSA,23.9370294319,200854,,,Maria Teresa Nasuelli,U,,ITA,22.9267624914,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,012,200876,,,Denise Carter Triolo,U,,USA,19.8932238193,200845,,,Patricia Walkden,U,,RSA,24.3559206023,6-3 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,013,201113,,,Shirley Brasher,U,,GBR,36.0246406571,201129,,,Marilyn Pryde,U,,NZL,18.1026694045,9-7 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,014,200265,,,Lindsey Beaven,U,,GBR,20.4709103354,200888,,,Joan Koudelka,U,,RSA,,6-4 2-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,015,201130,,,Chikako Murakami,U,,JPN,,200799,,,Christiane Spinoza,U,,FRA,25.2073921971,8-10 6-2 8-6,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,016,200214,,,Christina Sandberg,U,,SWE,22.4449007529,200281,,,Jackie Fayter,U,,GBR,19.0335386721,10-8 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,017,200223,,,Sharon Walsh Pete,R,,USA,18.3244353183,200220,,,Patti Hogan,U,,USA,20.501026694,8-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,018,200184,,,Helen Cawley,U,,AUS,23.4962354552,200139,,,Lita Sugiarto,U,,INA,24.3148528405,6-0 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,019,200175,,,Mary Ann Beattie,U,,USA,23.5728952772,200361,,,Marie Pinterova,U,,HUN,23.8494182067,7-5 4-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,020,200194,,,Francoise Durr,R,,FRA,27.4907597536,200165,,,Lany Kaligis,U,,INA,21.1663244353,6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,021,200862,,,Valerie Ziegenfuss,U,,USA,20.9801505818,200204,,,Sandra Walsham,U,,AUS,,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,022,200887,,,Gertruida Walhof,U,,NED,26.4339493498,200891,,,Daphne Pattison,U,,ZIM,22.0260095825,6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,023,200188,,,Helen Amos,U,,AUS,21.9767282683,200821,,,Monica Giorgi,U,,ITA,24.4654346338,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,024,200274,6,,Julie Heldman,U,,USA,24.5366187543,200784,,,Faye Moore,U,,AUS,26.5106091718,6-2 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,025,200311,,,Cecilia Martinez,U,,USA,23.0800821355,200880,,,Kimiyo Yagahara,U,,JPN,26.1820670773,6-2 6-0,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,026,201131,,,Patricia Cody,U,,USA,30.4722792608,200857,,,Wendy Tomlinson,U,,RSA,19.7590691307,1-6 8-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,027,201096,,,Rita Lauder,U,,GBR,38.9349760438,201112,,,Wendy Hall,U,,GBR,,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,028,200917,,,Veronica Burton,U,,GBR,18.4010951403,200820,,,Eugenia Isopaitis,U,,URS,,2-6 9-7 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,029,200150,,,Evonne Cawley,R,,AUS,18.893908282,200812,,,Odile De Roubin,U,,FRA,21.7303216975,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,030,200870,,,Peaches Bartkowicz,U,,USA,21.18275154,200860,,,Kristy Pigeon,U,,USA,19.8521560575,3-6 9-7 6-1,3,R128,,,,,,,,,,,,,,,,,,,,,,,
1970-W-SL-GBR-01A-1970,Wimbledon,Grass,96,G,19700622,031,200810,,,Annette Du Plooy,U,,RSA,26.7405886379,200868,,,Brenda Kirk,U,,RSA,19.4442162902,2-6 6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,,,,
