tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,25,202276,1,,Shelley Stephens,R,,NZL,25.9,203217,,Q,Karoline Borgersen,R,173,NOR,27.9,6-4 7-6(3),3,QF,,,,,,,,,,,,,,,,,,,,438,37,,
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,26,202818,,,Samia Medjahdi,R,,ALG,19.4,205218,,,Eva Valkova,R,,CZE,19.2,6-4 RET,3,QF,,,,,,,,,,,,,,,,,,,,960,4,1013,3
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,27,204963,,,Joanne Akl,U,,FRA,19.3,203387,,,Parul Goswami,R,,IND,17.7,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,974,4,1029,3
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,28,205135,6,,Diana Vranceanu,U,,GER,18.2,202743,,,Sai Jayalakshmy Jayaram,R,,IND,27.3,6-1 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,752,10,537,23
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,29,202276,1,,Shelley Stephens,R,,NZL,25.9,202818,,,Samia Medjahdi,R,,ALG,19.4,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,438,37,960,4
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,30,204963,,,Joanne Akl,U,,FRA,19.3,205135,6,,Diana Vranceanu,U,,GER,18.2,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,974,4,752,10
2004-W-C10-ALG-03A-2004,Tlemcen 10K,Clay,32,10,20040628,31,202276,1,,Shelley Stephens,R,,NZL,25.9,204963,,,Joanne Akl,U,,FRA,19.3,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,438,37,974,4
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,1,202276,1,,Shelley Stephens,R,,NZL,25.9,208604,,Q,Dora Kiss,R,,HUN,18.1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,436,37,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,2,202818,,,Samia Medjahdi,R,,ALG,19.4,208765,,,Hadjer Bouali,U,,ALG,16.0,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,966,4,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,3,202495,,,Jennifer Elie,R,,USA,17.7,207842,,,Roseta Navarro Pons,R,,ESP,17.5,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,996,4,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,4,205135,7,,Diana Vranceanu,U,,GER,18.2,208472,,WC,Houda Yasri,U,,ALG,18.9,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,716,12,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,5,201643,3,,Eva Fernandez Brugues,R,,ESP,18.1,205218,,,Eva Valkova,R,,CZE,19.2,6-3 3-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,733,11,1013,3
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,6,201651,,Q,Michaela Johansson,R,,SWE,16.3,208766,,,Birgit Riederer,U,,AUT,26.6,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,7,207213,,,Anastasia Michail,U,,GRE,18.7,205101,,,Nandini Perumal,U,,IND,20.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,938,5
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,8,205111,5,,Nikoleta Kipritidou,U,,GRE,18.8,208603,,WC,Amira Benaissa,U,,ALG,14.5,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,782,9,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,9,202823,8,,Mariana Muci Torres,R,,VEN,16.3,208067,,WC,Assia Halo,U,,ALG,20.3,1-6 7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,789,9,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,10,207914,,,Paola Iovino,R,,VEN,18.2,207908,,LL,Cecile Baijot,L,,BEL,18.6,6-1 7-6(1),3,R32,,,,,,,,,,,,,,,,,,,,938,5,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,11,204963,,,Joanne Akl,U,,FRA,19.3,208437,,,Maria Krasnova,R,,RUS,18.1,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,983,4,1013,3
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,12,205033,4,,Anna Maria Miller,U,,AUT,18.4,208418,,,Katie Muller,R,,RSA,18.7,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,734,11,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,13,205103,,,Geeta Manohar,U,,IND,20.5,208233,,LL,Nabila Yasri,U,,ALG,23.1,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,996,4,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,14,203217,,Q,Karoline Borgersen,R,173,NOR,28.0,208560,,,Khushcher Italia,R,,IND,23.1,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,15,201689,,,Magali De Lattre,R,,POR,17.0,203387,,,Parul Goswami,R,,IND,17.7,1-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,807,8,1030,3
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,16,202743,2,,Sai Jayalakshmy Jayaram,R,,IND,27.3,208231,,WC,Ilham Zouaoui,U,,ALG,16.5,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,541,23,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,17,202276,1,,Shelley Stephens,R,,NZL,25.9,202818,,,Samia Medjahdi,R,,ALG,19.4,4-6 7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,436,37,966,4
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,18,202495,,,Jennifer Elie,R,,USA,17.7,205135,7,,Diana Vranceanu,U,,GER,18.2,W/O,3,R16,,,,,,,,,,,,,,,,,,,,996,4,716,12
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,19,201651,,Q,Michaela Johansson,R,,SWE,16.3,201643,3,,Eva Fernandez Brugues,R,,ESP,18.1,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,733,11
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,20,205111,5,,Nikoleta Kipritidou,U,,GRE,18.8,207213,,,Anastasia Michail,U,,GRE,18.7,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,782,9,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,21,207914,,,Paola Iovino,R,,VEN,18.2,202823,8,,Mariana Muci Torres,R,,VEN,16.3,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,938,5,789,9
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,22,204963,,,Joanne Akl,U,,FRA,19.3,205033,4,,Anna Maria Miller,U,,AUT,18.4,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,983,4,734,11
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,23,203217,,Q,Karoline Borgersen,R,173,NOR,28.0,205103,,,Geeta Manohar,U,,IND,20.5,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,996,4
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,24,202743,2,,Sai Jayalakshmy Jayaram,R,,IND,27.3,201689,,,Magali De Lattre,R,,POR,17.0,2-6 6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,541,23,807,8
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,25,202276,1,,Shelley Stephens,R,,NZL,25.9,202495,,,Jennifer Elie,R,,USA,17.7,6-0 6-7(6) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,436,37,996,4
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,26,205111,5,,Nikoleta Kipritidou,U,,GRE,18.8,201651,,Q,Michaela Johansson,R,,SWE,16.3,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,782,9,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,27,204963,,,Joanne Akl,U,,FRA,19.3,207914,,,Paola Iovino,R,,VEN,18.2,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,983,4,938,5
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,28,203217,,Q,Karoline Borgersen,R,173,NOR,28.0,202743,2,,Sai Jayalakshmy Jayaram,R,,IND,27.3,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,541,23
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,29,202276,1,,Shelley Stephens,R,,NZL,25.9,205111,5,,Nikoleta Kipritidou,U,,GRE,18.8,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,436,37,782,9
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,30,204963,,,Joanne Akl,U,,FRA,19.3,203217,,Q,Karoline Borgersen,R,173,NOR,28.0,4-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,983,4,,
2004-W-C10-ALG-04A-2004,Sidi Fredj 10K,Clay,32,10,20040705,31,202276,1,,Shelley Stephens,R,,NZL,25.9,204963,,,Joanne Akl,U,,FRA,19.3,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,436,37,983,4
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,1,202548,1,,Soledad Esperon,R,,ARG,19.7,208245,,,Maria Irene Squillaci Sandoval,U,,BOL,17.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,300,79,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,2,205913,,,Luciana Sarmenti,R,,ARG,18.7,202890,,WC,Agustina Lepore,R,,ARG,16.1,6-4 7-6(5),3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,3,205467,,Q,Maria Eugenia Roca Recarey,L,,URU,15.4,203365,,WC,Mailen Auroux,R,170,ARG,16.2,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,4,208772,,,Suzana Kuffner,R,,BRA,17.8,202850,6,,Ekaterina Dranets,R,,RUS,17.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,1036,4
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,5,205252,4,,Maria Belen Corbalan,R,,ARG,19.4,208774,,,Paola Doldan Gonzalez,R,,PAR,18.1,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,746,11,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,6,208406,,Q,Nelly Maillard,U,,FRA,20.6,204992,,,Julia Maria Arguello,R,,BRA,19.2,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,7,202413,,,Florencia Molinero,R,170,ARG,15.9,208860,,Q,Maria Jose Vallasciani,R,,ARG,17.3,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,8,204518,5,,Brenda Coassolo,U,,ARG,21.0,205049,,,Jessica Weyreuter,U,,ARG,21.1,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,807,9,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,9,207958,,Q,Mariana Lopez Terribile,R,,ARG,21.5,208393,8,,Maria Sol Rotondo,U,,ARG,18.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,1187,2
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,10,205910,,Q,Lucia Jara Lozano,U,,ARG,16.5,208741,,,Maria Ignacia Gioria,U,,ARG,18.6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,11,205471,,,Yasmin Enrich,U,,ARG,16.5,208768,,WC,Guadalupe Padilla,U,,ARG,19.2,6-3 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,12,201488,3,,Jorgelina Cravero,R,163,ARG,22.7,208861,,Q,Manuela Esposito,U,,ARG,16.4,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,538,24,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,13,205290,7,,Cecilia Cardenas,R,,ARG,21.5,208862,,Q,Camila Deluchi,U,,ARG,16.6,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,1075,3,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,14,208863,,Q,Maria Dolores Pazo,R,,ARG,17.4,207912,,,Rocio Amadio,R,,ARG,20.2,7-6(4) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,15,203363,,,Vanesa Furlanetto,U,,ARG,17.7,206579,,,Sarah Tami Masi,R,,PAR,20.3,5-7 6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,1090,3
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,16,202354,2,,Andrea Benitez,R,,ARG,18.4,204937,,WC,Mariana Conde,U,,ARG,20.1,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,429,39,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,17,202548,1,,Soledad Esperon,R,,ARG,19.7,205913,,,Luciana Sarmenti,R,,ARG,18.7,5-7 6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,300,79,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,18,205467,,Q,Maria Eugenia Roca Recarey,L,,URU,15.4,208772,,,Suzana Kuffner,R,,BRA,17.8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,19,205252,4,,Maria Belen Corbalan,R,,ARG,19.4,208406,,Q,Nelly Maillard,U,,FRA,20.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,746,11,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,20,202413,,,Florencia Molinero,R,170,ARG,15.9,204518,5,,Brenda Coassolo,U,,ARG,21.0,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,807,9
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,21,207958,,Q,Mariana Lopez Terribile,R,,ARG,21.5,205910,,Q,Lucia Jara Lozano,U,,ARG,16.5,6-0 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,22,201488,3,,Jorgelina Cravero,R,163,ARG,22.7,205471,,,Yasmin Enrich,U,,ARG,16.5,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,538,24,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,23,208863,,Q,Maria Dolores Pazo,R,,ARG,17.4,205290,7,,Cecilia Cardenas,R,,ARG,21.5,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,1075,3
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,24,202354,2,,Andrea Benitez,R,,ARG,18.4,203363,,,Vanesa Furlanetto,U,,ARG,17.7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,429,39,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,25,202548,1,,Soledad Esperon,R,,ARG,19.7,205467,,Q,Maria Eugenia Roca Recarey,L,,URU,15.4,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,300,79,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,26,202413,,,Florencia Molinero,R,170,ARG,15.9,205252,4,,Maria Belen Corbalan,R,,ARG,19.4,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,746,11
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,27,201488,3,,Jorgelina Cravero,R,163,ARG,22.7,207958,,Q,Mariana Lopez Terribile,R,,ARG,21.5,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,538,24,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,28,202354,2,,Andrea Benitez,R,,ARG,18.4,208863,,Q,Maria Dolores Pazo,R,,ARG,17.4,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,429,39,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,29,202548,1,,Soledad Esperon,R,,ARG,19.7,202413,,,Florencia Molinero,R,170,ARG,15.9,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,300,79,,
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,30,202354,2,,Andrea Benitez,R,,ARG,18.4,201488,3,,Jorgelina Cravero,R,163,ARG,22.7,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,429,39,538,24
2004-W-C10-ARG-03A-2004,Salta 10K,Clay,32,10,20041101,31,202548,1,,Soledad Esperon,R,,ARG,19.7,202354,2,,Andrea Benitez,R,,ARG,18.4,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,300,79,429,39
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,1,205079,,Q,Paula Marama,R,,NZL,20.0,201429,1,,Rika Fujiwara,R,155,JPN,22.4,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,566,19,212,127
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,2,204945,,Q,Deanna Roberts,U,,AUS,22.5,203184,,,Beti Sekulovski,R,,AUS,20.7,6-4 3-6 2-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,688,12,564,19
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,3,203143,,,Nicole Sewell,R,,AUS,23.1,202863,,Q,Natsumi Hamamura,R,,JPN,19.6,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,515,24,856,6
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,4,202276,6,,Shelley Stephens,R,,NZL,25.5,207250,,,Diana Julianto,U,160,INA,20.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,359,51,574,19
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,5,201449,3,,Lauren Breadmore,U,,AUS,20.7,205175,,Q,Veronika Litvinskaya,U,,UKR,18.8,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,302,72,702,11
2004-W-C10-AUS-01A-2004,Warrnambool 10K,Grass,32,10,20040301,6,202803,,,Kaysie Smashey,R,,USA,23.8,202860,,Q,Stacia Fonseca,R,178,USA,18.4,3-6 6-3 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,496,26,703,11
