tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1950-1121,Wimbledon,Grass,,G,19500626,201,226357,,,Angela Mortimer,R,,GBR,18.1793292266,232236,,,J Fincham,U,,GBR,,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1950-1121,Wimbledon,Grass,,G,19500626,202,225113,,,Andree Varin,U,,FRA,38.4503764545,226357,,,Angela Mortimer,R,,GBR,18.1793292266,8-6 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
