tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1957-1004,Sydney Manly,Grass,,W,19561226,11,228156,,,Shirley Fry,R,165,USA,29.4,226290,,,Margaret Hellyer,U,,AUS,19.4,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1004,Sydney Manly,Grass,,W,19561226,12,216636,,,Althea Gibson,R,180,USA,29.3,228156,,,Shirley Fry,R,165,USA,29.4,0-6 7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,9,226916,,,Karol Fageros,R,,USA,22.6,201231,,,Raymonde Veber,U,,USA,39.0,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,10,224542,,,Marta Hernandez,U,,MEX,23.4,227960,,,Pilar Herrero,U,,CUB,,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,11,200791,,,Rosie Reyes,R,,FRA,17.7,226817,,,Margareta Bonstrom,U,,SWE,27.7,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,12,227152,,,Evelyn Cowan Clark,U,,USA,29.8,227116,,,Laura Lou Jahn,R,,USA,23.6,4-6 6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,13,226916,,,Karol Fageros,R,,USA,22.6,224542,,,Marta Hernandez,U,,MEX,23.4,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,14,200791,,,Rosie Reyes,R,,FRA,17.7,227152,,,Evelyn Cowan Clark,U,,USA,29.8,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1005,Tampa,Clay,,W,19561231,15,226916,,,Karol Fageros,R,,USA,22.6,200791,,,Rosie Reyes,R,,FRA,17.7,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1006,Boland,,,W,19570102,1,228227,,,Daphne Seeney,U,,AUS,23.9,212663,,,Renee Schuurman,R,,RSA,17.1,1-6 6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,1,200865,,,Heather Nicholls,L,,RSA,25.4,226288,,,Sandra Reynolds,R,,RSA,17.8,6-4 3-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,2,201110,,,Bernice Carr,R,,RSA,18.9,228550,,,Mrs D Du Plessis,U,,RSA,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,3,212663,,,Renee Schuurman,R,,RSA,17.1,228551,,,Elaine Allwright,U,,RSA,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,4,228227,,,Daphne Seeney,U,,AUS,23.9,223814,,,Estelle Van Tonder,U,,RSA,17.5,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,5,201110,,,Bernice Carr,R,,RSA,18.9,200865,,,Heather Nicholls,L,,RSA,25.4,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,6,228227,,,Daphne Seeney,U,,AUS,23.9,212663,,,Renee Schuurman,R,,RSA,17.1,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1007,Cape Town,,,W,19570105,7,228227,,,Daphne Seeney,U,,AUS,23.9,201110,,,Bernice Carr,R,,RSA,18.9,6-3 9-7,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1008,Cape Town U21,,,W,19570108,1,223814,,,Estelle Van Tonder,U,,RSA,17.5,201099,,,Jean Forbes,R,,RSA,17.2,4-6 6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1009,Auckland,,,W,19570105,1,212632,,,Ruia Morrison,R,,NZL,20.6,227428,,,Pat Nettleton,U,,NZL,21.9,7-5 5-7 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1010,Brisbane Exho,Grass,,E,19570111,1,216636,,,Althea Gibson,R,180,USA,29.3,228156,,,Shirley Fry,R,165,USA,29.5,4-6 6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1010,Brisbane Exho,Grass,,E,19570111,2,216636,,,Althea Gibson,R,180,USA,29.3,228156,,,Shirley Fry,R,165,USA,29.5,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1011,Southport Exho,Grass,,E,19570113,1,228156,,,Shirley Fry,R,165,USA,29.5,216636,,,Althea Gibson,R,180,USA,29.3,2-6 6-3 ABD,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,1,228552,,,Madeline Koeller,U,,FRA,,225916,,,Susan Partridge,U,,GBR,,4-6 7-5 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,2,226346,,,Paule Courteix,U,,FRA,19.2,228553,,,Beatrice De Chambure,R,,FRA,20.6,0-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,3,226390,,,Patricia Ward Hales,U,,GBR,27.8,227731,,,Myrtil Brunnarius,U,,FRA,34.1,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,4,226732,,,Marie Odile Bouchet,R,,FRA,,227240,,,Anne Shilcock,R,,GBR,24.5,6-4 2-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,5,201108,,,Florence De La Courtie,R,,FRA,24.1,216613,,,Maud Galtier,U,,FRA,43.7,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,6,216626,,,Thelma Long,R,170,AUS,38.2,225113,,,Andree Varin,U,,FRA,44.9,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,7,225583,,,Ginette Bucaille,U,,FRA,30.9,228552,,,Madeline Koeller,U,,FRA,,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,8,226390,,,Patricia Ward Hales,U,,GBR,27.8,226346,,,Paule Courteix,U,,FRA,19.2,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,9,201108,,,Florence De La Courtie,R,,FRA,24.1,226732,,,Marie Odile Bouchet,R,,FRA,,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,10,216626,,,Thelma Long,R,170,AUS,38.2,225947,,,Monique Hamelin,U,,FRA,39.1,5-7 6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,11,216626,,,Thelma Long,R,170,AUS,38.2,225583,,,Ginette Bucaille,U,,FRA,30.9,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,12,226390,,,Patricia Ward Hales,U,,GBR,27.8,201108,,,Florence De La Courtie,R,,FRA,24.1,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1012,Paris Coupe Gillou,Carpet,,W,19570110,13,216626,,,Thelma Long,R,170,AUS,38.2,226390,,,Patricia Ward Hales,U,,GBR,27.8,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,13,226916,,,Karol Fageros,R,,USA,22.6,224968,,,Owen Mchaney,R,,USA,18.3,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,14,227116,,,Laura Lou Jahn,R,,USA,23.6,228554,,,Sandra Lewis,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,15,200791,,,Rosie Reyes,R,,FRA,17.7,224692,,,Pat Shaffer,U,,USA,19.4,4-6 6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,16,200848,,,Maria Bueno,R,170,BRA,17.2,224542,,,Marta Hernandez,U,,MEX,23.4,6-1 0-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,17,226916,,,Karol Fageros,R,,USA,22.6,227116,,,Laura Lou Jahn,R,,USA,23.6,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,18,200791,,,Rosie Reyes,R,,FRA,17.7,200848,,,Maria Bueno,R,170,BRA,17.2,4-6 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1013,St. Petersburg,,,W,19570107,19,226916,,,Karol Fageros,R,,USA,22.6,200791,,,Rosie Reyes,R,,FRA,17.7,6-2 8-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,1,223955,,,Inge Weber,U,,CAN,,226731,,,Edith Blake,U,,USA,,8-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,2,224542,,,Marta Hernandez,U,,MEX,23.5,227793,,,Pauline Edwards,U,,GBR,,9-7 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,3,226817,,,Margareta Bonstrom,U,,SWE,27.7,227153,,,Beth Froehling,U,,USA,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,4,200791,,,Rosie Reyes,R,,FRA,17.8,228556,,,Chiqui Salsamendi,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,5,225169,,,Carole Wright,L,,USA,,225174,,,Sara Mae Turber,U,,USA,37.8,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,6,227116,,,Laura Lou Jahn,R,,USA,23.6,228270,,,Maggie Pasarell,U,,PUR,,6-8 6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,7,200848,,,Maria Bueno,R,170,BRA,17.2,225016,,,Margaret Babbitt,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,8,226916,,,Karol Fageros,R,,USA,22.7,223955,,,Inge Weber,U,,CAN,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,9,226817,,,Margareta Bonstrom,U,,SWE,27.7,224542,,,Marta Hernandez,U,,MEX,23.5,6-0 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,10,200791,,,Rosie Reyes,R,,FRA,17.8,225169,,,Carole Wright,L,,USA,,6-3 5-7 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,11,200848,,,Maria Bueno,R,170,BRA,17.2,227116,,,Laura Lou Jahn,R,,USA,23.6,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,12,226916,,,Karol Fageros,R,,USA,22.7,226817,,,Margareta Bonstrom,U,,SWE,27.7,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,13,200848,,,Maria Bueno,R,170,BRA,17.2,200791,,,Rosie Reyes,R,,FRA,17.8,6-4 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1014,Coral Gables,Clay,,W,19570114,14,226916,,,Karol Fageros,R,,USA,22.7,200848,,,Maria Bueno,R,170,BRA,17.2,2-6 6-2 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,1,228557,,,Laila Schou Nilsen,R,,NOR,37.8,225464,,,Lisa Gram Andersen,U,,DEN,37.2,7-5 6-8 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,2,224156,,,Gudrin Rosin,U,,SWE,23.6,231472,,,Nel Hermsen,U,,NED,32.1,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,3,226357,,,Angela Mortimer,R,,GBR,24.7,228559,,,Eva Munthe Fog,U,,DEN,32.7,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,4,228557,,,Laila Schou Nilsen,R,,NOR,37.8,224156,,,Gudrin Rosin,U,,SWE,23.6,6-1 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,5,225583,,,Ginette Bucaille,U,,FRA,30.9,212670,,,Vera Nielsen,U,,DEN,35.3,3-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,6,201100,,,Christiane Mercelis,R,,BEL,25.2,226310,,,Else Stockel,U,,DEN,,6-3 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,7,227240,,,Anne Shilcock,R,,GBR,24.6,226452,,,Inge Pohmann,U,,GER,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,8,226357,,,Angela Mortimer,R,,GBR,24.7,212533,,,Milly Vagn Nielsen,U,,DEN,35.8,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,9,225583,,,Ginette Bucaille,U,,FRA,30.9,228557,,,Laila Schou Nilsen,R,,NOR,37.8,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,10,227240,,,Anne Shilcock,R,,GBR,24.6,201100,,,Christiane Mercelis,R,,BEL,25.2,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,11,216626,,,Thelma Long,R,170,AUS,38.2,227745,,,Erika Vollmer,U,,GER,31.9,4-6 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,12,226357,,,Angela Mortimer,R,,GBR,24.7,225583,,,Ginette Bucaille,U,,FRA,30.9,3-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,13,227240,,,Anne Shilcock,R,,GBR,24.6,216626,,,Thelma Long,R,170,AUS,38.2,6-1 4-6 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1015,Copenhagen Scandinavian Indoors,Carpet,,W,19570121,14,227240,,,Anne Shilcock,R,,GBR,24.6,226357,,,Angela Mortimer,R,,GBR,24.7,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,1,228156,1,,Shirley Fry,R,165,USA,29.5,228560,,,Elizabeth Orton,U,,AUS,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,2,228561,,,Joy Donoghue,U,,AUS,,228562,,,Margaret Stewart,U,,AUS,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,3,225882,8,,Fay Muller,R,,AUS,23.2,226801,,,Margaret Carter,U,,AUS,,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,4,224956,,,Mary Hawton,R,,AUS,32.3,225879,,,Gwen Thiele,R,,AUS,38.8,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,5,226922,4,,Beryl Penrose,R,,AUS,26.0,227239,,,Marjorie Gibson,U,,AUS,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,6,200170,,,Beverley Rae,U,,AUS,27.1,228563,,,Jill Strachan,U,,AUS,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,7,228564,6,,Jenny Staley Hoad,L,,AUS,22.8,226717,,,Margo Rayson,U,,AUS,,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,8,228209,,,Beth Jones,U,,AUS,,227749,,,Lynette Bowden,U,,AUS,,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,9,224651,,,Nell Hopman,U,,AUS,47.8,228226,,,Pat Parmenter,U,,AUS,,6-4 10-12 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,10,200135,5,,Lorraine Coghlan,R,155,AUS,19.3,227112,,,Jan Shearer,U,,AUS,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,11,200133,,,Eva Duldig,R,,NED,,228565,,,June Langley,U,,AUS,,8-10 6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,12,226296,3,,Mary Carter Reitano,R,,AUS,22.1,228566,,,Marjory Harrison,U,,AUS,38.8,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,13,226720,,,Loris Nichols,U,,AUS,27.9,228567,,,Dawn Duncan,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,14,226290,7,,Margaret Hellyer,U,,AUS,19.4,228214,,,Delys Blackburn,U,,AUS,,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,15,200235,,,Maureen Mccalman,U,,AUS,,224476,,,Noelene Turner,U,,AUS,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,16,216636,2,,Althea Gibson,R,180,USA,29.4,200160,,,Judy Tegart,R,,AUS,19.1,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,17,228156,1,,Shirley Fry,R,165,USA,29.5,228561,,,Joy Donoghue,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,18,224956,,,Mary Hawton,R,,AUS,32.3,225882,8,,Fay Muller,R,,AUS,23.2,2-6 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,19,228564,6,,Jenny Staley Hoad,L,,AUS,22.8,228209,,,Beth Jones,U,,AUS,,6-1 5-7 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,20,226922,4,,Beryl Penrose,R,,AUS,26.0,200170,,,Beverley Rae,U,,AUS,27.1,6-8 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,21,226296,3,,Mary Carter Reitano,R,,AUS,22.1,200133,,,Eva Duldig,R,,NED,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,22,200135,5,,Lorraine Coghlan,R,155,AUS,19.3,224651,,,Nell Hopman,U,,AUS,47.8,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,23,226720,,,Loris Nichols,U,,AUS,27.9,226290,7,,Margaret Hellyer,U,,AUS,19.4,6-2 9-7,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,24,216636,2,,Althea Gibson,R,180,USA,29.4,200235,,,Maureen Mccalman,U,,AUS,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,25,228156,1,,Shirley Fry,R,165,USA,29.5,224956,,,Mary Hawton,R,,AUS,32.3,6-1 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,26,226922,4,,Beryl Penrose,R,,AUS,26.0,228564,6,,Jenny Staley Hoad,L,,AUS,22.8,7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,27,200135,5,,Lorraine Coghlan,R,155,AUS,19.3,226296,3,,Mary Carter Reitano,R,,AUS,22.1,8-10 6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,28,216636,2,,Althea Gibson,R,180,USA,29.4,226720,,,Loris Nichols,U,,AUS,27.9,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,29,228156,1,,Shirley Fry,R,165,USA,29.5,226922,4,,Beryl Penrose,R,,AUS,26.0,6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,30,216636,2,,Althea Gibson,R,180,USA,29.4,200135,5,,Lorraine Coghlan,R,155,AUS,19.3,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1957-1016,Australian Championships,Grass,,G,19570118,31,228156,1,,Shirley Fry,R,165,USA,29.5,216636,2,,Althea Gibson,R,180,USA,29.4,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1957-1017,Perth Exho,Grass,,E,19570201,1,228156,,,Shirley Fry,R,165,USA,29.5,200135,,,Lorraine Coghlan,R,155,AUS,19.3,9-7 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1017,Perth Exho,Grass,,E,19570201,2,216636,,,Althea Gibson,R,180,USA,29.4,226296,,,Mary Carter Reitano,R,,AUS,22.1,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1017,Perth Exho,Grass,,E,19570201,3,216636,,,Althea Gibson,R,180,USA,29.4,228156,,,Shirley Fry,R,165,USA,29.5,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1017,Perth Exho,Grass,,E,19570201,4,226296,,,Mary Carter Reitano,R,,AUS,22.1,200135,,,Lorraine Coghlan,R,155,AUS,19.3,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1957-1018,West Palm Beach,Clay,,W,19570128,1,200858,1,,Dorothy Knode,U,,USA,31.5,228568,,,Isabelle Farrington,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1018,West Palm Beach,Clay,,W,19570128,2,227153,,,Beth Froehling,U,,USA,,228569,,,Miriam Tatoul,U,,USA,,7-5 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1957-1018,West Palm Beach,Clay,,W,19570128,3,225016,,,Margaret Babbitt,U,,USA,,228220,,,Duce Van Den Bosch,U,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
