tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2009-D004,Fed Cup WG R1: CZE vs ESP,Carpet,4,D,20090207,4,201520,,,Petra Kvitova,L,183,CZE,18.9212867899,201291,,,Nuria Llagostera Vives,R,156,ESP,28.7310061602,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,42,1409,66,895
2009-D005,Fed Cup WG2 R1: SVK vs BEL,Hard,4,D,20090207,1,201495,,,Dominika Cibulkova,R,161,SVK,19.7590691307,201465,,,Kirsten Flipkens,R,165,BEL,23.0773442847,7-6(4) 6-1,3,RR,,1,2,42,30,25,6,,2,2,2,2,34,20,9,3,,2,7,18,2880,94,700
2009-D005,Fed Cup WG2 R1: SVK vs BEL,Hard,4,D,20090207,2,201290,,,Daniela Hantuchova,R,181,SVK,25.7960301164,201518,,,Yanina Wickmayer,R,182,BEL,19.3018480493,7-6(2) 6-3,3,RR,,7,6,125,76,56,24,,11,14,2,10,114,76,52,17,,8,11,33,1632,76,857
2009-D005,Fed Cup WG2 R1: SVK vs BEL,Hard,4,D,20090207,3,201495,,,Dominika Cibulkova,R,161,SVK,19.7590691307,201518,,,Yanina Wickmayer,R,182,BEL,19.3018480493,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,18,2880,76,857
2009-D005,Fed Cup WG2 R1: SVK vs BEL,Hard,4,D,20090207,4,201465,,,Kirsten Flipkens,R,165,BEL,23.0773442847,201553,,,Lenka Wienerova,R,,SVK,20.7939767283,6-3 4-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,94,700,176,348
2009-D006,Fed Cup WG2 R1: SUI vs GER,Hard,4,D,20090207,1,200067,,,Patty Schnyder,L,168,SUI,30.1519507187,201394,,,Anna Lena Groenefeld,R,180,GER,23.6796714579,7-6(0) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,16,3030,64,897
2009-D006,Fed Cup WG2 R1: SUI vs GER,Hard,4,D,20090207,2,201513,,,Sabine Lisicki,R,178,GER,19.3785078713,201490,,,Timea Bacsinszky,R,,SUI,19.6687200548,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,62,930,60,942
2009-D006,Fed Cup WG2 R1: SUI vs GER,Hard,4,D,20090207,3,200067,,,Patty Schnyder,L,168,SUI,30.1519507187,201513,,,Sabine Lisicki,R,178,GER,19.3785078713,6-7(4) 7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,16,3030,62,930
2009-D006,Fed Cup WG2 R1: SUI vs GER,Hard,4,D,20090207,4,201394,,,Anna Lena Groenefeld,R,180,GER,23.6796714579,201490,,,Timea Bacsinszky,R,,SUI,19.6687200548,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,64,897,60,942
2009-D007,Fed Cup WG2 R1: SRB vs JPN,Hard,4,D,20090207,1,201421,,,Ana Ivanovic,R,183,SRB,21.2566735113,200085,,,Ai Sugiyama,R,163,JPN,33.5961670089,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,8,5492,26,2030
2009-D007,Fed Cup WG2 R1: SRB vs JPN,Hard,4,D,20090207,2,201347,,,Jelena Jankovic,R,177,SRB,23.9425051335,201503,,,Ayumi Morita,R,163,JPN,18.9130732375,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,3,8580,86,823
2009-D007,Fed Cup WG2 R1: SRB vs JPN,Hard,4,D,20090207,3,201347,,,Jelena Jankovic,R,177,SRB,23.9425051335,200085,,,Ai Sugiyama,R,163,JPN,33.5961670089,6-3 6-2,3,RR,,0,4,60,42,31,9,,3,4,1,6,75,50,32,11,,1,4,3,8580,26,2030
2009-D007,Fed Cup WG2 R1: SRB vs JPN,Hard,4,D,20090207,4,201421,,,Ana Ivanovic,R,183,SRB,21.2566735113,201503,,,Ayumi Morita,R,163,JPN,18.9130732375,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,8,5492,86,823
2009-D008,Fed Cup WG2 R1: UKR vs ISR,Hard,4,D,20090207,1,201416,,,Alona Bondarenko,R,168,UKR,24.4873374401,200014,,,Tzipi Obziler,R,,ISR,35.8056125941,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,31,1666,166,372
2009-D008,Fed Cup WG2 R1: UKR vs ISR,Hard,4,D,20090207,2,201424,,,Shahar Peer,R,170,ISR,21.7741273101,201435,,,Kateryna Bondarenko,R,175,UKR,22.5023956194,6-3 6-7(6) 6-3,3,RR,,2,1,51,40,28,6,,4,5,0,4,38,23,10,6,,3,8,48,1201,50,1184
2009-D008,Fed Cup WG2 R1: UKR vs ISR,Hard,4,D,20090207,3,201424,,,Shahar Peer,R,170,ISR,21.7741273101,201416,,,Alona Bondarenko,R,168,UKR,24.4873374401,4-6 7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,48,1201,31,1666
2009-D008,Fed Cup WG2 R1: UKR vs ISR,Hard,4,D,20090207,4,201435,,,Kateryna Bondarenko,R,175,UKR,22.5023956194,200014,,,Tzipi Obziler,R,,ISR,35.8056125941,6-1 4-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,50,1184,166,372
2009-D009,Fed Cup WG SF: ITA vs RUS,Clay,4,D,20090425,1,201355,,,Flavia Pennetta,R,172,ITA,27.1622176591,201403,,,Anna Chakvetadze,R,170,RUS,22.1409993155,6-4 6-0,3,RR,,3,2,41,31,24,6,,0,0,0,3,52,35,17,6,,3,8,14,3040,22,1948
2009-D009,Fed Cup WG SF: ITA vs RUS,Clay,4,D,20090425,2,201212,,,Francesca Schiavone,R,166,ITA,28.8377823409,201320,,,Svetlana Kuznetsova,R,174,RUS,23.8275154004,1-6 6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,44,1356,9,4308
2009-D009,Fed Cup WG SF: ITA vs RUS,Clay,4,D,20090425,3,201320,,,Svetlana Kuznetsova,R,174,RUS,23.8275154004,201355,,,Flavia Pennetta,R,172,ITA,27.1622176591,6-0 6-3,3,RR,,6,5,73,43,34,13,,1,3,5,6,114,61,39,21,,17,22,9,4308,14,3040
2009-D009,Fed Cup WG SF: ITA vs RUS,Clay,4,D,20090425,4,201212,,,Francesca Schiavone,R,166,ITA,28.8377823409,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,17.8124572211,7-6(7) 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,44,1356,28,1771
2009-D010,Fed Cup WG SF: CZE vs USA,Hard,4,D,20090425,1,201520,,,Petra Kvitova,L,183,CZE,19.1321013005,201318,,,Bethanie Mattek Sands,R,168,USA,24.090349076,6-3 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,48,1226,39,1483
2009-D010,Fed Cup WG SF: CZE vs USA,Hard,4,D,20090425,2,201443,,,Alexa Glatch,R,,USA,19.6221765914,201331,,,Iveta Benesova,L,170,CZE,26.2286105407,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,114,572,29,1707
2009-D010,Fed Cup WG SF: CZE vs USA,Hard,4,D,20090425,3,201425,,,Lucie Safarova,L,177,CZE,22.2203969884,201318,,,Bethanie Mattek Sands,R,168,USA,24.090349076,6-3 6-1,3,RR,,4,2,56,34,25,11,,4,6,2,3,68,39,24,11,,5,10,47,1234,39,1483
2009-D010,Fed Cup WG SF: CZE vs USA,Hard,4,D,20090425,4,201443,,,Alexa Glatch,R,,USA,19.6221765914,201520,,,Petra Kvitova,L,183,CZE,19.1321013005,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,114,572,48,1226
2009-D011,Fed Cup WG F: ITA vs USA,Clay,4,D,20091107,1,201355,,,Flavia Pennetta,R,172,ITA,27.6988364134,201443,,,Alexa Glatch,R,,USA,20.1587953457,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,11,3150,132,465
2009-D011,Fed Cup WG F: ITA vs USA,Clay,4,D,20091107,2,201212,,,Francesca Schiavone,R,166,ITA,29.3744010951,201528,,,Melanie Oudin,R,168,USA,18.1245722108,7-6(2) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,16,2375,49,1303
2009-D011,Fed Cup WG F: ITA vs USA,Clay,4,D,20091107,3,201355,,,Flavia Pennetta,R,172,ITA,27.6988364134,201528,,,Melanie Oudin,R,168,USA,18.1245722108,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,11,3150,49,1303
2009-D012,Fed Cup G1 RRA: UZB vs IND,Hard,4,D,20090206,1,203469,,,Albina Khabibulina,R,,UZB,16.7419575633,202366,,,Sanaa Bhambri,L,,IND,20.9199178645,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,651,39,471,80
2009-D012,Fed Cup G1 RRA: UZB vs IND,Hard,4,D,20090206,2,201454,,,Akgul Amanmuradova,R,,UZB,24.6242299795,202326,,,Ankita Bhambri,R,,IND,22.2778918549,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,63,910,371,118
2009-D013,Fed Cup G1 RRA: UZB vs NZL,Hard,4,D,20090205,1,204220,,,Dianne Hollands,R,,NZL,25.7412731006,203469,,,Albina Khabibulina,R,,UZB,16.7392197125,2-6 6-3 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,,,651,39
2009-D013,Fed Cup G1 RRA: UZB vs NZL,Hard,4,D,20090205,2,201454,,,Akgul Amanmuradova,R,,UZB,24.6214921287,201523,,,Marina Erakovic,R,174,NZL,20.9199178645,7-6(6) 6-1,3,RR,,,,,,,,,,,,,,,,,,,,63,910,57,1022
2009-D014,Fed Cup G1 RRA: UZB vs INA,Hard,4,D,20090204,1,202339,,,Ayu Fani Damayanti,R,,INA,20.1834360027,202387,,,Vlada Ekshibarova,R,,UZB,19.8959616701,5-7 6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,565,52,464,82
2009-D014,Fed Cup G1 RRA: UZB vs INA,Hard,4,D,20090204,2,201454,,,Akgul Amanmuradova,R,,UZB,24.6187542779,202364,,,Sandy Gumulya,R,,INA,22.8446269678,6-2 3-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,63,910,296,162
2009-D015,Fed Cup G1 RRA: IND vs NZL,Hard,4,D,20090204,1,204220,,,Dianne Hollands,R,,NZL,25.7385352498,202349,,,Rushmi Chakravarthi,R,,IND,31.3237508556,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,505,70
2009-D015,Fed Cup G1 RRA: IND vs NZL,Hard,4,D,20090204,2,201523,,,Marina Erakovic,R,174,NZL,20.9171800137,202326,,,Ankita Bhambri,R,,IND,22.2724161533,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,57,1022,371,118
2009-D016,Fed Cup G1 RRA: IND vs INA,Hard,4,D,20090205,1,202365,,,Lavinia Tananta,R,,INA,21.2594113621,202366,,,Sanaa Bhambri,L,,IND,20.9171800137,2-6 6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,566,52,471,80
2009-D016,Fed Cup G1 RRA: IND vs INA,Hard,4,D,20090205,2,202364,,,Sandy Gumulya,R,,INA,22.8473648186,202326,,,Ankita Bhambri,R,,IND,22.2751540041,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,296,162,371,118
2009-D017,Fed Cup G1 RRA: NZL vs INA,Hard,4,D,20090206,1,202339,,,Ayu Fani Damayanti,R,,INA,20.1889117043,204220,,,Dianne Hollands,R,,NZL,25.7440109514,6-4 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,565,52,,
2009-D017,Fed Cup G1 RRA: NZL vs INA,Hard,4,D,20090206,2,201523,,,Marina Erakovic,R,174,NZL,20.9226557153,202364,,,Sandy Gumulya,R,,INA,22.8501026694,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,57,1022,296,162
2009-D018,Fed Cup G1 RRB: AUS vs TPE,Hard,4,D,20090206,1,201348,,,Casey Dellacqua,L,,AUS,23.9863107461,202572,,,I Hsuan Hwang,R,,TPE,20.3778234086,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,88,813,302,158
2009-D018,Fed Cup G1 RRB: AUS vs TPE,Hard,4,D,20090206,2,201325,,,Samantha Stosur,R,172,AUS,24.8569472964,202359,,,Chin Wei Chan,R,,TPE,24.0793976728,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,43,1348,196,302
2009-D019,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20090205,1,202635,,,Jin A Lee,L,,KOR,23.909650924,202572,,,I Hsuan Hwang,R,,TPE,20.3750855578,6-3 4-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,305,154,302,158
2009-D019,Fed Cup G1 RRB: TPE vs KOR,Hard,4,D,20090205,2,201676,,,Ye Ra Lee,R,,KOR,21.3963039014,202359,,,Chin Wei Chan,R,,TPE,24.076659822,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,226,248,196,302
2009-D020,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20090204,1,201681,,,Suchanun Viratprasert,R,,THA,26.0944558522,202572,,,I Hsuan Hwang,R,,TPE,20.372347707,7-6(3) 6-1,3,RR,,,,,,,,,,,,,,,,,,,,242,218,302,158
2009-D020,Fed Cup G1 RRB: TPE vs THA,Hard,4,D,20090204,2,200009,,,Tamarine Tanasugarn,R,165,THA,31.7015742642,202359,,,Chin Wei Chan,R,,TPE,24.0739219713,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,41,1451,196,302
2009-D021,Fed Cup G1 RRB: AUS vs KOR,Hard,4,D,20090204,1,200120,,,Jelena Dokic,R,175,AUS,25.8179329227,202635,,,Jin A Lee,L,,KOR,23.9069130732,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,91,777,305,154
2009-D021,Fed Cup G1 RRB: AUS vs KOR,Hard,4,D,20090204,2,201325,,,Samantha Stosur,R,172,AUS,24.8514715948,201676,,,Ye Ra Lee,R,,KOR,21.3935660507,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,43,1348,226,248
2009-D022,Fed Cup G1 RRB: AUS vs THA,Hard,4,D,20090205,1,200120,,,Jelena Dokic,R,175,AUS,25.8206707734,201681,,,Suchanun Viratprasert,R,,THA,26.0971937029,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,91,777,242,218
2009-D022,Fed Cup G1 RRB: AUS vs THA,Hard,4,D,20090205,2,201325,,,Samantha Stosur,R,172,AUS,24.8542094456,200009,,,Tamarine Tanasugarn,R,165,THA,31.704312115,4-6 7-5 6-0,3,RR,,,,,,,,,,,,,,,,,,,,43,1348,41,1451
2009-D023,Fed Cup G1 RRB: KOR vs THA,Hard,4,D,20090206,1,201681,,,Suchanun Viratprasert,R,,THA,26.0999315537,202635,,,Jin A Lee,L,,KOR,23.9123887748,7-6(5) 6-1,3,RR,,,,,,,,,,,,,,,,,,,,242,218,305,154
2009-D023,Fed Cup G1 RRB: KOR vs THA,Hard,4,D,20090206,2,200009,,,Tamarine Tanasugarn,R,165,THA,31.7070499658,201676,,,Ye Ra Lee,R,,KOR,21.3990417522,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,41,1451,226,248
2009-D024,Fed Cup G2 RRA: HKG vs KAZ,Hard,4,D,20090206,1,201448,,,Galina Voskoboeva,R,183,KAZ,24.1368925394,204275,,,Zi Jun Yang,U,,HKG,18.9952087611,6-0 7-6(2),3,RR,,,,,,,,,,,,,,,,,,,,71,866,768,26
2009-D024,Fed Cup G2 RRA: HKG vs KAZ,Hard,4,D,20090206,2,201468,,,Yaroslava Shvedova,R,180,KAZ,21.4045174538,201667,,,Ling Zhang,R,,HKG,19.2772073922,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,100,647,380,116
2009-D025,Fed Cup G2 RRA: HKG vs SIN,Hard,4,D,20090205,1,204275,,,Zi Jun Yang,U,,HKG,18.9924709103,212253,,,Celina Goetti,U,,SIN,17.5140314853,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,768,26,,
2009-D025,Fed Cup G2 RRA: HKG vs SIN,Hard,4,D,20090205,2,201667,,,Ling Zhang,R,,HKG,19.2744695414,210740,,,Stefanie Tan,R,,SIN,16.3887748118,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,380,116,,
2009-D026,Fed Cup G2 RRA: HKG vs IRI,Hard,4,D,20090204,1,204275,,,Zi Jun Yang,U,,HKG,18.9897330595,212254,,,Shadi Tabatabai,U,,IRI,28.4188911704,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,768,26,,
2009-D026,Fed Cup G2 RRA: HKG vs IRI,Hard,4,D,20090204,2,201667,,,Ling Zhang,R,,HKG,19.2717316906,212255,,,Ghazaleh Torkaman,U,,IRI,22.5927446954,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,380,116,,
2009-D027,Fed Cup G2 RRA: KAZ vs SIN,Hard,4,D,20090204,1,201448,,,Galina Voskoboeva,R,183,KAZ,24.1314168378,212253,,,Celina Goetti,U,,SIN,17.5112936345,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,71,866,,
2009-D027,Fed Cup G2 RRA: KAZ vs SIN,Hard,4,D,20090204,2,201468,,,Yaroslava Shvedova,R,180,KAZ,21.3990417522,210740,,,Stefanie Tan,R,,SIN,16.386036961,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,100,647,,
2009-D028,Fed Cup G2 RRA: KAZ vs IRI,Hard,4,D,20090205,1,201448,,,Galina Voskoboeva,R,183,KAZ,24.1341546886,212256,,,Madona Najarian,R,,IRI,19.7535934292,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,71,866,,
2009-D028,Fed Cup G2 RRA: KAZ vs IRI,Hard,4,D,20090205,2,201468,,,Yaroslava Shvedova,R,180,KAZ,21.401779603,212255,,,Ghazaleh Torkaman,U,,IRI,22.5954825462,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,100,647,,
2009-D029,Fed Cup G2 RRA: SIN vs IRI,Hard,4,D,20090206,1,212253,,,Celina Goetti,U,,SIN,17.5167693361,212255,,,Ghazaleh Torkaman,U,,IRI,22.598220397,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2009-D029,Fed Cup G2 RRA: SIN vs IRI,Hard,4,D,20090206,2,210740,,,Stefanie Tan,R,,SIN,16.3915126626,212254,,,Shadi Tabatabai,U,,IRI,28.424366872,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
2009-D030,Fed Cup G1 RRA: NED vs HUN,Hard,4,D,20090206,1,202869,,,Nicole Thyssen,R,,NED,20.6735112936,200765,,,Katalin Marosi,R,,HUN,29.2375085558,6-3 7-6(3),3,RR,,,,,,,,,,,,,,,,,,,,247,214,183,330
2009-D030,Fed Cup G1 RRA: NED vs HUN,Hard,4,D,20090206,2,201497,,,Agnes Szavay,R,168,HUN,20.1067761807,202563,,,Pauline Wong,U,,NED,23.2060232717,6-0 7-5,3,RR,,,,,,,,,,,,,,,,,,,,25,2059,458,86
2009-D031,Fed Cup G1 RRA: NED vs GBR,Hard,4,D,20090205,1,201304,,,Elena Baltacha,R,,GBR,25.4811772758,201814,,,Michelle Gerards,R,,NED,24.5804243669,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,108,606,257,204
2009-D031,Fed Cup G1 RRA: NED vs GBR,Hard,4,D,20090205,2,201303,,,Anne Keothavong,R,175,GBR,25.3908281999,201551,,,Arantxa Rus,L,180,NED,18.1492128679,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,54,1115,152,411
2009-D032,Fed Cup G1 RRA: NED vs LUX,Hard,4,D,20090204,1,201814,,,Michelle Gerards,R,,NED,24.5776865161,201380,,,Claudine Schaul,R,,LUX,25.4620123203,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,257,204,377,116
2009-D032,Fed Cup G1 RRA: NED vs LUX,Hard,4,D,20090204,2,201551,,,Arantxa Rus,L,180,NED,18.1464750171,201605,,,Mandy Minella,R,180,LUX,23.2032854209,5-7 7-6(6) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,152,411,327,140
2009-D033,Fed Cup G1 RRA: HUN vs GBR,Hard,4,D,20090204,1,201304,,,Elena Baltacha,R,,GBR,25.4784394251,201086,,,Greta Arn,R,,HUN,29.8151950719,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,108,606,157,392
2009-D033,Fed Cup G1 RRA: HUN vs GBR,Hard,4,D,20090204,2,201303,,,Anne Keothavong,R,175,GBR,25.3880903491,201497,,,Agnes Szavay,R,168,HUN,20.1013004791,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,54,1115,25,2059
2009-D034,Fed Cup G1 RRA: HUN vs LUX,Hard,4,D,20090205,1,201380,,,Claudine Schaul,R,,LUX,25.4647501711,201086,,,Greta Arn,R,,HUN,29.8179329227,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,377,116,157,392
2009-D034,Fed Cup G1 RRA: HUN vs LUX,Hard,4,D,20090205,2,201497,,,Agnes Szavay,R,168,HUN,20.1040383299,201605,,,Mandy Minella,R,180,LUX,23.2060232717,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,25,2059,327,140
2009-D035,Fed Cup G1 RRA: GBR vs LUX,Hard,4,D,20090206,1,201469,,,Melanie South,R,,GBR,22.765229295,204036,,,Fabienne Thill,U,,LUX,29.8370978782,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,99,657,,
2009-D035,Fed Cup G1 RRA: GBR vs LUX,Hard,4,D,20090206,2,201303,,,Anne Keothavong,R,175,GBR,25.3935660507,201605,,,Mandy Minella,R,180,LUX,23.2087611225,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,54,1115,327,140
2009-D036,Fed Cup G1 RRB: SWE vs ROU,Hard,4,D,20090206,1,201596,,,Johanna Larsson,R,174,SWE,20.4736481862,201512,,,Monica Niculescu,R,168,ROU,21.3689253936,1-6 7-6(1) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,178,346,47,1204
2009-D036,Fed Cup G1 RRB: SWE vs ROU,Hard,4,D,20090206,2,201387,,,Sofia Arvidsson,R,176,SWE,24.9746748802,201514,,,Sorana Cirstea,R,176,ROU,18.8364134155,6-7(5) 6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,73,863,39,1507
