tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1922-1319,Australian Championships,Grass,,G,19221201,5,238237,,,Esna Boyd,U,,AUS,22.1,241706,,,Floris St George,U,,AUS,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,6,245041,,,Jessie Watson,U,,AUS,,251642,,,Mrs M Grant,U,,AUS,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,7,243113,,,Sylvia Lance,U,,AUS,27.1,248281,,,Lorna Bull,U,,GBR,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,8,240924,,,Mall Molesworth,U,,AUS,28.1,240937,,,Marjorie Mountain,U,,AUS,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,9,241163,,,Gwen Utz,R,,AUS,22.4,253717,,,Sadie Carr,U,,AUS,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,10,238237,,,Esna Boyd,U,,AUS,22.1,245041,,,Jessie Watson,U,,AUS,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,11,243113,,,Sylvia Lance,U,,AUS,27.1,248832,,,Mary Elliott,U,,AUS,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,12,238237,,,Esna Boyd,U,,AUS,22.1,243113,,,Sylvia Lance,U,,AUS,27.1,6-4 10-8,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,13,240924,,,Mall Molesworth,U,,AUS,28.1,241163,,,Gwen Utz,R,,AUS,22.4,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1319,Australian Championships,Grass,,G,19221201,14,240924,,,Mall Molesworth,U,,AUS,28.1,238237,,,Esna Boyd,U,,AUS,22.1,6-3 10-8,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1320,Hastings NZ Chps,Grass,,W,19221226,1,243113,,,Sylvia Lance,U,,AUS,27.2,240288,,,Nellie Lascelles,U,,AUS,,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1321,Gary,,,W,19220711,1,248961,,,Marion Leighton,U,,USA,,251038,,,Katherine Waldo,U,,USA,,6-4 9-7,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1321,Gary,,,W,19220711,2,253044,,,Mrs R S Stewart,U,,USA,,244433,,,Mrs John Bailey,U,,USA,,2-6 6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1321,Gary,,,W,19220711,3,248961,,,Marion Leighton,U,,USA,,251043,,,Helen Stewart,U,,USA,,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1322,Belmar,,,W,19220731,1,247634,,,Clare Cassel,U,,USA,39.4,244373,,,Madelon Eilert,U,,USA,,6-1 9-7,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,1,242377,,,Ruth Sanders,U,,USA,32.0,252024,,,Katherine Coldeway,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,2,252027,,,Edith Meyer,U,,USA,,254104,,,Barbara Killey,U,,USA,24.9,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,3,255637,,,Isabelle Wolfstein,U,,USA,,244408,,,Ruth Oexman,R,,USA,12.7,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,4,249753,,,Olga Strashun,U,,USA,,242866,,,Clara Louise Zinke,U,,USA,,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,5,242377,,,Ruth Sanders,U,,USA,32.0,252027,,,Edith Meyer,U,,USA,,6-3 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,6,249753,,,Olga Strashun,U,,USA,,255637,,,Isabelle Wolfstein,U,,USA,,5-7 6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1323,Cincinnati,,,W,19220902,7,242377,,,Ruth Sanders,U,,USA,32.0,249753,,,Olga Strashun,U,,USA,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1001,Johannesburg Transvaal Chps,,,W,19211216,1,253685,,,Irene Moor,U,,RSA,,254771,,,Alice Botting,U,,RSA,,6-3 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1001,Johannesburg Transvaal Chps,,,W,19211216,2,254772,,,Mrs J W Mclaren,U,,RSA,,254773,,,Mrs F Gilbert,U,,RSA,,4-6 11-9 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1001,Johannesburg Transvaal Chps,,,W,19211216,3,253685,,,Irene Moor,U,,RSA,,254772,,,Mrs J W Mclaren,U,,RSA,,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1002,Port Elizabeth,,,W,19211226,1,254774,,,A H Lumsden,U,,RSA,,254775,,,Mrs Burgess,U,,RSA,,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1002,Port Elizabeth,,,W,19211226,2,253503,,, Lane,U,,,,240230,,,Vandy Cape,U,,USA,26.4,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1002,Port Elizabeth,,,W,19211226,3,254774,,,A H Lumsden,U,,RSA,,253503,,, Lane,U,,,,7-5 3-6 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1003,Monte Carlo Monagesque,Clay,,W,19211226,1,238276,,,Phyllis Satterthwaite,R,,GBR,35.9,254776,,,Mrs J H Cabot,U,,USA,,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1003,Monte Carlo Monagesque,Clay,,W,19211226,2,240965,,,Madeline Oneill,U,,GBR,54.3,254777,,, Gallepe,U,,FRA,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1003,Monte Carlo Monagesque,Clay,,W,19211226,3,238276,,,Phyllis Satterthwaite,R,,GBR,35.9,240965,,,Madeline Oneill,U,,GBR,54.3,7-5 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,1,240938,,,Violet Mountain,U,,AUS,,241757,,,Peter Smith,U,,AUS,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,2,250760,,,Ethel Whitfield,U,,AUS,,240353,,,Mildred Mcdougall,U,,AUS,,8-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,3,236997,,,Dorothy Weston,U,,AUS,21.8,254778,,,B King,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,4,228828,,,Kathleen Le Messurier,U,,AUS,23.4,254779,,,Bertha Burmeister,U,,AUS,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,5,242483,,,Flossie Twelftree,U,,AUS,32.1,254780,,,Annabel Plaistowe,U,,AUS,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,6,249682,,,Lily La Nauze,U,,AUS,,253686,,,Helen Fraser,U,,AUS,,6-1 3-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,7,253691,,,Mrs V L Adams,U,,AUS,,247773,,,Phyllis Richardson,U,,AUS,,6-1 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,8,241702,,,Flora Rowe,U,,AUS,,254781,,,Olga Ainslie,U,,AUS,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,9,240938,,,Violet Mountain,U,,AUS,,250760,,,Ethel Whitfield,U,,AUS,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,10,228828,,,Kathleen Le Messurier,U,,AUS,23.4,236997,,,Dorothy Weston,U,,AUS,21.8,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,11,242483,,,Flossie Twelftree,U,,AUS,32.1,249682,,,Lily La Nauze,U,,AUS,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,12,241702,,,Flora Rowe,U,,AUS,,253691,,,Mrs V L Adams,U,,AUS,,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,13,240938,,,Violet Mountain,U,,AUS,,228828,,,Kathleen Le Messurier,U,,AUS,23.4,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,14,241702,,,Flora Rowe,U,,AUS,,242483,,,Flossie Twelftree,U,,AUS,32.1,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1922-1004,Perth,Grass,,W,19211223,15,240938,,,Violet Mountain,U,,AUS,,241702,,,Flora Rowe,U,,AUS,,8-6 1-6 8-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,1,253351,,, Lefebvre Dibon,U,,FRA,,242201,,, Derouen,U,,FRA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,2,238336,,,Genevieve Cousin,U,,FRA,,254782,,, Pinard,U,,FRA,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,3,254783,,,Madeleine Barbas,U,,FRA,,254784,,, Dupri,U,,FRA,,3-6 6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,4,254785,,, Eyemoud,U,,FRA,,254786,,, Jarre,U,,FRA,,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,5,238230,,,Germaine Bourgeois,U,,FRA,,249503,,,J Faure Beaulieu,U,,FRA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,6,251883,,, Florand,U,,FRA,,254787,,,Mme P Andre,U,,FRA,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,7,239146,,,Nicole Desclercs,U,,FRA,,254788,,,H Duvivier,U,,FRA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,8,254789,,, Wattebled,U,,FRA,,254790,,, Clouart,U,,FRA,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,9,254501,,, Rumeau,U,,FRA,,254791,,, Labesse,U,,FRA,,8-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,10,239136,,,Marie Danet,U,,FRA,44.4,254792,,, Bally,U,,FRA,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,11,248686,,,Denise Dupuis,U,,FRA,,254793,,,Mme P Boyer,U,,FRA,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,12,248685,,,Yvette Huchez,U,,FRA,,251602,,,Y Rouard,U,,FRA,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,13,254794,,, Lanquert,U,,FRA,,254795,,, Golding,U,,FRA,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,14,250630,,,Carmen Canivet,U,,FRA,,241786,,,R Neveu,U,,FRA,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,15,254796,,, Polachi,U,,FRA,,254797,,, Goy,U,,FRA,,6-0 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,16,238247,,,Marguerite Broquedis,U,,FRA,28.6,254798,,, Lecarou,U,,FRA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,17,239253,,,Jacqueline Gallay,U,,FRA,18.7,254799,,, Pfeiffer,U,,FRA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,18,254800,,, Chanlaire,U,,FRA,,254801,,, Deforges,U,,FRA,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,19,239147,,,Suzanne Deve,U,,FRA,20.0,252464,,, Beaujean,U,,FRA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,20,238230,,,Germaine Bourgeois,U,,FRA,,251883,,, Florand,U,,FRA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,21,254789,,, Wattebled,U,,FRA,,239146,,,Nicole Desclercs,U,,FRA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,22,254783,,,Madeleine Barbas,U,,FRA,,254785,,, Eyemoud,U,,FRA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,23,238336,,,Genevieve Cousin,U,,FRA,,253351,,, Lefebvre Dibon,U,,FRA,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,24,239136,,,Marie Danet,U,,FRA,44.4,254501,,, Rumeau,U,,FRA,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,25,248685,,,Yvette Huchez,U,,FRA,,248686,,,Denise Dupuis,U,,FRA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,26,243964,,, Delageniere,U,,FRA,,254794,,, Lanquert,U,,FRA,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,27,250630,,,Carmen Canivet,U,,FRA,,254796,,, Polachi,U,,FRA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,28,240293,,,Nanette Le Besnerais,U,,FRA,25.9,254802,,,G Gaspard,U,,FRA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,29,254803,,, Boret,U,,FRA,,254348,,,Mrs Reith,U,,,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,30,238291,,,Germaine Charnelet,U,,FRA,21.7,242472,,,Marthe Trasenster,U,,BEL,29.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,31,238322,,,Marie Conquet,R,,FRA,,254804,,, Clerc,U,,FRA,,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,32,238247,,,Marguerite Broquedis,U,,FRA,28.6,239253,,,Jacqueline Gallay,U,,FRA,18.7,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,33,239147,,,Suzanne Deve,U,,FRA,20.0,254800,,, Chanlaire,U,,FRA,,6-2 6-8 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,34,238230,,,Germaine Bourgeois,U,,FRA,,254789,,, Wattebled,U,,FRA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,35,238336,,,Genevieve Cousin,U,,FRA,,254783,,,Madeleine Barbas,U,,FRA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1922-1005,Paris Coupe Noel,Carpet,,W,19211223,36,239136,,,Marie Danet,U,,FRA,44.4,248685,,,Yvette Huchez,U,,FRA,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
