tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1961-1190,Cannes Natl,Clay,,W,19610928,201,224469,,,Jacqueline Kermina,U,,FRA,34.2477754962,200850,,,Monique Salfati,R,,ITA,16.3641341547,6-2 1-6 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,202,226734,,,Nicole Huve,U,,FRA,,200832,,,Daniele Bouteleux,U,,FRA,20.8542094456,6-4 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,203,203689,,,Jacqueline Berson,U,,FRA,,225917,,,Michele Bourbonnais,U,,FRA,34.8610540726,7-5 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,204,224130,,,Irene De Lansalut,U,,FRA,,216613,,,Maud Galtier,U,,FRA,48.4380561259,6-2 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,205,200194,,,Francoise Durr,R,,FRA,18.7597535934,224469,,,Jacqueline Kermina,U,,FRA,34.2477754962,6-4 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,206,216612,,,Beatrice Abbas,U,,FRA,,225409,,,Francoise Courteix,R,,FRA,,6-3 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1961-1190,Cannes Natl,Clay,,W,19610928,207,224130,,,Irene De Lansalut,U,,FRA,,203689,,,Jacqueline Berson,U,,FRA,,12-14 6-4 6-2,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
