tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1953-1009,Tampa,Clay,,W,19530105,2,228156,,,Shirley Fry,R,165,USA,25.5,201234,,,Pat Stewart,R,173,USA,18.3,1-6 6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1009,Tampa,Clay,,W,19530105,3,227115,,,Maggie Beeland,U,,USA,31.2,227116,,,Laura Lou Jahn,R,,USA,19.6,6-3 2-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1009,Tampa,Clay,,W,19530105,4,228156,,,Shirley Fry,R,165,USA,25.5,227758,,,Jean Clarke Stayer,U,,USA,,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1009,Tampa,Clay,,W,19530105,5,216626,,,Thelma Long,R,170,AUS,34.2,227115,,,Maggie Beeland,U,,USA,31.2,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1009,Tampa,Clay,,W,19530105,6,228156,,,Shirley Fry,R,165,USA,25.5,216626,,,Thelma Long,R,170,AUS,34.2,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,1,225882,,,Fay Muller,R,,AUS,19.1,230895,,,Judy Warnock,U,,AUS,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,2,216600,4,,Pamela Southcombe,U,,AUS,,228967,,,Beth Ruffin,U,,AUS,20.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,3,228528,,,Joy Odonoghue,U,,AUS,,230113,,,Mary Midgley,U,,AUS,,9-7 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,4,229968,5,,Alison Baker,L,,AUS,31.1,230896,,,June Ryan,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,5,230384,1F,,Maureen Connolly,R,165,USA,18.3,230897,,,Carmen Borelli,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,6,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,230898,,,Barbara Mcintyre,U,,AUS,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,7,225879,8,,Gwen Thiele,R,,AUS,34.7,230899,,,Mary Schultz,U,,AUS,,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,8,229270,,,Margaret Wallis,U,,AUS,,230900,,,Joyce Diggle,U,,AUS,,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,9,226922,3,,Beryl Penrose,R,,AUS,22.0,230901,,,Fay Chamberlin,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,10,224956,2,,Mary Hawton,R,,AUS,28.3,226720,,,Loris Nichols,U,,AUS,23.9,6-1 8-10 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,11,225882,,,Fay Muller,R,,AUS,19.1,224651,7,,Nell Hopman,U,,AUS,43.8,6-3 4-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,12,216600,4,,Pamela Southcombe,U,,AUS,,228528,,,Joy Odonoghue,U,,AUS,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,13,230384,1F,,Maureen Connolly,R,165,USA,18.3,229968,5,,Alison Baker,L,,AUS,31.1,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,14,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,225879,8,,Gwen Thiele,R,,AUS,34.7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,15,226922,3,,Beryl Penrose,R,,AUS,22.0,229270,,,Margaret Wallis,U,,AUS,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,16,228938,6,,Dorn Mcgill,U,,AUS,30.2,228564,,,Jenny Staley Hoad,L,,AUS,18.8,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,17,230336,1,,Helen Angwin,U,,AUS,,229029,,,Norma Ellis,U,,AUS,,7-5 1-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,18,224956,2,,Mary Hawton,R,,AUS,28.3,225882,,,Fay Muller,R,,AUS,19.1,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,19,230384,1F,,Maureen Connolly,R,165,USA,18.3,216600,4,,Pamela Southcombe,U,,AUS,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,20,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,226922,3,,Beryl Penrose,R,,AUS,22.0,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,21,228938,6,,Dorn Mcgill,U,,AUS,30.2,230336,1,,Helen Angwin,U,,AUS,,6-4 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,22,230384,1F,,Maureen Connolly,R,165,USA,18.3,224956,2,,Mary Hawton,R,,AUS,28.3,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,23,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,228938,6,,Dorn Mcgill,U,,AUS,30.2,3-6 6-3 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1010,Australian Championships,Grass,,G,19530108,24,230384,,,Maureen Connolly,R,165,USA,18.3,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,1,230384,1F,,Maureen Connolly,R,165,USA,18.3,223631,,,Rosemary Rosman,U,,AUS,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,2,232639,,,Anne Chamberlain,L,,AUS,,228934,,,Ann Sheidow,L,,AUS,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,3,228564,4,,Jenny Staley Hoad,L,,AUS,18.8,230903,,,Y Wilson,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,4,229270,,,Margaret Wallis,U,,AUS,,230905,,,L Macguire,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,5,224651,,,Nell Hopman,U,,AUS,43.8,230907,,,Helen Astley,U,,AUS,20.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,6,226720,3,,Loris Nichols,U,,AUS,23.9,230908,,,M Harvey,U,,AUS,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,7,229785,,,Karen Kennedy,U,,AUS,,230909,,,J Turner,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,8,229029,,,Norma Ellis,U,,AUS,,228829,,,R Williman,U,,AUS,,4-6 8-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,9,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,229781,,,Joan Egar,U,,AUS,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,10,230384,1F,,Maureen Connolly,R,165,USA,18.3,232639,,,Anne Chamberlain,L,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,11,228564,4,,Jenny Staley Hoad,L,,AUS,18.8,230904,,,Diana Begg,U,,AUS,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,12,230906,,, Rogers,U,,AUS,,229270,,,Margaret Wallis,U,,AUS,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,13,225879,2,,Gwen Thiele,R,,AUS,34.8,229786,,,Rosemary Thomas,U,,AUS,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,14,230336,1,,Helen Angwin,U,,AUS,,228914,,,Joan Penny,U,,AUS,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,15,224651,,,Nell Hopman,U,,AUS,43.8,230338,,,Joyce Traegar,U,,AUS,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,16,226720,3,,Loris Nichols,U,,AUS,23.9,229785,,,Karen Kennedy,U,,AUS,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,17,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,229029,,,Norma Ellis,U,,AUS,,8-10 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,18,230384,1F,,Maureen Connolly,R,165,USA,18.3,228564,4,,Jenny Staley Hoad,L,,AUS,18.8,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,19,225879,2,,Gwen Thiele,R,,AUS,34.8,230906,,, Rogers,U,,AUS,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,20,230336,1,,Helen Angwin,U,,AUS,,224651,,,Nell Hopman,U,,AUS,43.8,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,21,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,226720,3,,Loris Nichols,U,,AUS,23.9,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,22,230384,1F,,Maureen Connolly,R,165,USA,18.3,225879,2,,Gwen Thiele,R,,AUS,34.8,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,23,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,230336,1,,Helen Angwin,U,,AUS,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1011,Adelaide,Grass,,W,19530119,24,230384,1F,,Maureen Connolly,R,165,USA,18.3,228507,2F,,Julie Sampson Hayward,R,,USA,18.9,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1012,Orlando,Clay,,W,19530120,1,216626,,,Thelma Long,R,170,AUS,34.2,230910,,,Beverly Seibert,U,,USA,,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1012,Orlando,Clay,,W,19530120,2,227116,,,Laura Lou Jahn,R,,USA,19.6,201234,4,,Pat Stewart,R,173,USA,18.4,11-9 5-7 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1012,Orlando,Clay,,W,19530120,3,216626,,,Thelma Long,R,170,AUS,34.2,226916,,,Karol Fageros,R,,USA,18.7,W/O,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1012,Orlando,Clay,,W,19530120,4,227758,,,Jean Clarke Stayer,U,,USA,,227116,,,Laura Lou Jahn,R,,USA,19.6,6-3 0-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1012,Orlando,Clay,,W,19530120,5,216626,1,,Thelma Long,R,170,AUS,34.2,227758,,,Jean Clarke Stayer,U,,USA,,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1013,Madras,Clay,,W,19530119,1,230083,,,Joy Mottram,U,,GBR,24.8,229219,,,Rita Davar,U,,IND,17.6,6-0 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,1,226357,,,Angela Mortimer,R,,GBR,20.7,226736,,,Lill Lind,U,,NOR,32.1,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,2,228421,,,Solveig Gustafsson,U,,SWE,35.8,226310,,,Else Stockel,U,,DEN,,3-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,3,226452,,,Inge Pohmann,U,,GER,,230782,,,Kirsten Glens,U,,DEN,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,4,229775,,,Maire Arni,U,,FIN,,212670,,,Vera Nielsen,U,,DEN,31.3,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,5,225464,,,Lisa Gram Andersen,U,,DEN,33.2,230911,,,Mrs E Hirn,U,,DEN,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,6,230912,,,L Nielsen,U,,DEN,,230913,,,Agnete Friis,U,,DEN,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,7,230526,,,Jean Quertier,R,,GBR,27.2,227132,,,Greta Stahle,U,,FIN,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,8,226357,,,Angela Mortimer,R,,GBR,20.7,228421,,,Solveig Gustafsson,U,,SWE,35.8,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,9,229775,,,Maire Arni,U,,FIN,,226452,,,Inge Pohmann,U,,GER,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,10,225464,,,Lisa Gram Andersen,U,,DEN,33.2,228559,,,Eva Munthe Fog,U,,DEN,28.7,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,11,230526,,,Jean Quertier,R,,GBR,27.2,230912,,,L Nielsen,U,,DEN,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,12,226357,,,Angela Mortimer,R,,GBR,20.7,229775,,,Maire Arni,U,,FIN,,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,13,230526,,,Jean Quertier,R,,GBR,27.2,225464,,,Lisa Gram Andersen,U,,DEN,33.2,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1014,Copenhagen Scandinavian Indoors,Carpet,,W,19530126,14,226357,,,Angela Mortimer,R,,GBR,20.7,230526,,,Jean Quertier,R,,GBR,27.2,4-6 10-8 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1015,Lahore,,,W,19530124,1,230083,,,Joy Mottram,U,,GBR,24.8,228727,,,Sachiko Kamo,R,,JPN,26.9,3-6 10-8 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1016,West Palm Beach,Clay,,W,19530129,1,216626,,,Thelma Long,R,170,AUS,34.2,230914,,,Helen Keil,U,,USA,,6-0 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1016,West Palm Beach,Clay,,W,19530129,2,227758,,,Jean Clarke Stayer,U,,USA,,225324,,,Alicia Wright,U,,ECU,,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1016,West Palm Beach,Clay,,W,19530129,3,216626,,,Thelma Long,R,170,AUS,34.2,227758,,,Jean Clarke Stayer,U,,USA,,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1017,Perth Exho,Grass,,E,19530130,1,230384,,,Maureen Connolly,R,165,USA,18.3,230336,,,Helen Angwin,U,,AUS,,5-7 6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1953-1017,Perth Exho,Grass,,E,19530130,2,224651,,,Nell Hopman,U,,AUS,43.8,228507,,,Julie Sampson Hayward,R,,USA,18.9,6-4 8-10 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1953-1017,Perth Exho,Grass,,E,19530130,3,230384,,,Maureen Connolly,R,165,USA,18.3,228507,,,Julie Sampson Hayward,R,,USA,18.9,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1953-1018,Killara Exho,,,E,19530203,1,230384,,,Maureen Connolly,R,165,USA,18.3,226296,,,Mary Carter Reitano,R,,AUS,18.1,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1953-1018,Killara Exho,,,E,19530203,2,228507,,,Julie Sampson Hayward,R,,USA,19.0,230915,,,Ellen Warby,U,,AUS,,8-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1953-1019,Dacca,Clay,,W,19530202,1,230083,,,Joy Mottram,U,,GBR,24.8,228727,,,Sachiko Kamo,R,,JPN,26.9,6-1 3- 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1020,Phoenix,Hard,,W,19530202,1,225712,,,Anita Kanter,U,,USA,,223961,,,Dodo Cheney,U,160,USA,36.4,3-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1021,Fort Lauderdale,Clay,,W,19530205,1,216619,,,Doris Hart,R,,USA,27.6,229838,,,Nellie Sheer,U,,USA,31.9,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1021,Fort Lauderdale,Clay,,W,19530205,2,225324,,,Alicia Wright,U,,ECU,,226916,,,Karol Fageros,R,,USA,18.7,7-5 11-9,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1953-1021,Fort Lauderdale,Clay,,W,19530205,3,216619,,,Doris Hart,R,,USA,27.6,225324,,,Alicia Wright,U,,ECU,,6-0 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,1,225303,,,Angele Salvet,U,,FRA,,228916,,,Annie Soisbault,R,,FRA,18.6,6-4 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,2,216613,,,Maud Galtier,U,,FRA,39.8,230047,,,Meta Lettstrom,U,,SWE,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,3,225583,,,Ginette Bucaille,U,,FRA,27.0,227240,,,Anne Shilcock,U,,GBR,20.6,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,4,200827,,,Suzanne Schmitt,R,,FRA,24.3,228915,,,Jacqueline Patorni,U,,FRA,35.7,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,5,227731,,,Myrtil Brunnarius,U,,FRA,30.2,224638,,,Pilar Barril,R,,ESP,21.3,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,6,225916,,,Susan Partridge,U,,GBR,,225303,,,Angele Salvet,U,,FRA,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,7,225583,,,Ginette Bucaille,U,,FRA,27.0,216613,,,Maud Galtier,U,,FRA,39.8,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,8,200827,,,Suzanne Schmitt,R,,FRA,24.3,227731,,,Myrtil Brunnarius,U,,FRA,30.2,6-2 5-7 10-8,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,9,230526,,,Jean Quertier,R,,GBR,27.2,225917,,,Michele Bourbonnais,U,,FRA,26.2,7-5 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1953-1022,Paris Indoors,Carpet,,W,19530207,10,225916,,,Susan Partridge,U,,GBR,,225583,,,Ginette Bucaille,U,,FRA,27.0,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
