tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1946-1011,St. Petersburg,Clay,,W,19460114,12,224008,,,Baba Lewis,R,,USA,25.7,230364,,,Betty Hulbert,U,,USA,22.6,3-6 6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,13,233170,,,Eleanor Purdy,U,,USA,25.5,224008,,,Baba Lewis,R,,USA,25.7,3-6 8-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,14,234530,,,Natalie Parramore,U,,USA,,234558,,,Winnie Harpell,R,,CAN,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,15,234751,,,Dot Chandler,U,,USA,,234529,,,Sarah Tarr,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,16,234752,,,Frances Egan,U,,USA,,234753,,,Sally Holt,U,,USA,,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,17,230069,,,Mary Lou Beyer,U,,USA,24.9,232621,,,Joan Miller,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,18,231713,,,Helen Marcum,U,,USA,,234528,,,Delight Treffeisen,U,,USA,,6-1 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,19,229759,,,Janet Turville,U,,USA,26.6,234524,,,Louise Brooks,U,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,20,233170,1,,Eleanor Purdy,U,,USA,25.5,233761,,,Janet Sutor,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,21,234530,,,Natalie Parramore,U,,USA,,234751,,,Dot Chandler,U,,USA,,10-8 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,22,230364,2,,Betty Hulbert,U,,USA,22.6,230069,,,Mary Lou Beyer,U,,USA,24.9,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,23,227115,,,Maggie Beeland,U,,USA,24.3,231713,,,Helen Marcum,U,,USA,,6-1 1-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,24,224008,3,,Baba Lewis,R,,USA,25.7,229759,,,Janet Turville,U,,USA,26.6,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,25,234532,,,Peggy Feightner,U,,USA,,242493,,,Doris Macconnie,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,26,229828,,,Lucy Masterson,U,,USA,,234752,,,Frances Egan,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1011,St. Petersburg,Clay,,W,19460114,27,234531,,,Frances Newton,U,,USA,,242494,,,Mary Garland,U,,USA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,1,216626,3,,Thelma Long,R,170,AUS,27.2,232617,,,Sybil Sheidow,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,2,231392,,,Edie Niemeyer,U,,AUS,,231724,,,Josephine Spehr Jones,U,,AUS,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,3,231703,8,,Joyce Fitch,R,,AUS,23.7,234533,,,Marjorie Stevens,U,,AUS,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,4,230338,,,Joyce Traegar,U,,AUS,,231334,,,Dot Moran,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,5,231332,1,,Nancye Wynne Bolton,R,178,AUS,29.1,234534,,,Doreen Cock,U,,AUS,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,6,230361,,,Clare Proctor,U,,AUS,,234535,,,Val Pellew,U,,AUS,19.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,7,227446,7,,Dulcie Whittaker,U,,AUS,,234536,,,Barbara Cane,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,8,224651,2,,Nell Hopman,U,,AUS,36.8,224956,,,Mary Hawton,R,,AUS,21.3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,9,227740,,,Marie Toomey,R,,AUS,22.2,228228,6,,Alison Hattersley,U,,AUS,36.6,5-7 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,10,216626,3,,Thelma Long,R,170,AUS,27.2,231392,,,Edie Niemeyer,U,,AUS,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,11,231703,8,,Joyce Fitch,R,,AUS,23.7,230338,,,Joyce Traegar,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,12,231332,1,,Nancye Wynne Bolton,R,178,AUS,29.1,230361,,,Clare Proctor,U,,AUS,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,13,227446,7,,Dulcie Whittaker,U,,AUS,,233079,,,Pat Jones,U,,AUS,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,14,232734,4,,Joan Hartigan,R,,AUS,33.6,228938,,,Dorn Mcgill,U,,AUS,23.2,4-6 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,15,233758,5,,Connie Coate,R,,AUS,,225879,,,Gwen Thiele,R,,AUS,27.8,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,16,227740,,,Marie Toomey,R,,AUS,22.2,224651,2,,Nell Hopman,U,,AUS,36.8,6-2 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,17,231703,8,,Joyce Fitch,R,,AUS,23.7,216626,3,,Thelma Long,R,170,AUS,27.2,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,18,231332,1,,Nancye Wynne Bolton,R,178,AUS,29.1,227446,7,,Dulcie Whittaker,U,,AUS,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,19,233758,5,,Connie Coate,R,,AUS,,232734,4,,Joan Hartigan,R,,AUS,33.6,6-2 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,20,231703,8,,Joyce Fitch,R,,AUS,23.7,227740,,,Marie Toomey,R,,AUS,22.2,7-5 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,21,231332,1,,Nancye Wynne Bolton,R,178,AUS,29.1,233758,5,,Connie Coate,R,,AUS,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1946-1012,Australian Championships,Grass,,G,19460119,22,231332,1,,Nancye Wynne Bolton,R,178,AUS,29.1,231703,8,,Joyce Fitch,R,,AUS,23.7,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1946-1013,Australian Championships Juniors,Grass,,J,19460121,1,234537,,,Shirley Grant,U,,AUS,,234538,,,Norma Reid,U,,AUS,,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,1,234539,,,Louisa Huntley,U,,USA,,234044,,,Eileen Lawless,U,,USA,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,2,232636,,,Norma Depperman,U,,USA,,224861,,,Jean French,U,,GBR,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,3,228395,,,Gloria Butler,U,,USA,22.7,234540,,,Helen Dora Savage,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,4,229097,,,Rosemary Buck,U,,USA,19.3,234541,,,Edith Wright,U,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,5,225915,,,Nancy Morrison,U,,USA,18.5,230069,,,Mary Lou Beyer,U,,USA,25.0,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,6,232771,,,Anne Leduc,U,,USA,20.6,234542,,,Greta Staton,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,7,224008,,,Baba Lewis,R,,USA,25.7,233771,,,Marie Prince,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,8,228156,1,,Shirley Fry,R,165,USA,18.5,234539,,,Louisa Huntley,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,9,227758,,,Jean Clarke Stayer,U,,USA,,232636,,,Norma Depperman,U,,USA,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,10,225066,,,Connie Clifton,U,,USA,21.2,228395,,,Gloria Butler,U,,USA,22.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,11,224008,3,,Baba Lewis,R,,USA,25.7,234544,,,Marie Price,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,12,233170,4,,Eleanor Purdy,U,,USA,25.5,229097,,,Rosemary Buck,U,,USA,19.3,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,13,225915,,,Nancy Morrison,U,,USA,18.5,233121,,,Nina Lou Fischer,U,,USA,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,14,229828,,,Lucy Masterson,U,,USA,,232771,,,Anne Leduc,U,,USA,20.6,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,15,201106,2,,Betty Pratt,U,,USA,20.7,234543,,,Dottie Holbrook,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,16,228156,1,,Shirley Fry,R,165,USA,18.5,227758,,,Jean Clarke Stayer,U,,USA,,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,17,225066,,,Connie Clifton,U,,USA,21.2,224008,3,,Baba Lewis,R,,USA,25.7,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,18,233170,4,,Eleanor Purdy,U,,USA,25.5,225915,,,Nancy Morrison,U,,USA,18.5,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,19,201106,2,,Betty Pratt,U,,USA,20.7,229828,,,Lucy Masterson,U,,USA,,6-3 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,20,228156,1,,Shirley Fry,R,165,USA,18.5,225066,,,Connie Clifton,U,,USA,21.2,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1946-1014,Orlando,Clay,,W,19460121,21,233170,4,,Eleanor Purdy,U,,USA,25.5,201106,2,,Betty Pratt,U,,USA,20.7,6-4 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
