tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1983-1001,ITF Chicago,Hard,,C,19830103,11,201826,,,Berit Bjork,U,,SWE,19.6,201889,,,Patrizia Murgo,U,,ITA,20.7,6-3 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,12,200321,3,,Elisabeth Ekblom,U,,SWE,24.8,201262,,,Lucy Gordon,U,,USA,,6-1 5-7 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,13,200425,7,,Sophie Amiach,R,165,FRA,19.1,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,6-2 3-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,14,200965,,,Emilse Raponi Longo,R,,USA,25.0,200436,,,Carina Karlsson,U,,SWE,19.3,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,15,200548,,,Patty Fendick,R,165,USA,17.7,200452,,,Tine Scheuer Larsen,U,170,DEN,16.8,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,16,201005,2,,Amy Holton,U,,USA,17.7,200436,,,Carina Karlsson,U,,SWE,19.3,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,17,200453,1,,Catarina Lindqvist Ryan,R,165,SWE,19.5,200477,,,Susan Rimes,U,,USA,23.7,7-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,18,200487,,,Eva Krapl,R,180,SUI,16.9,203606,6,,Yvette Flu,U,,NED,17.3,7-5 1-6 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,19,200418,,,Amanda Brown,U,,GBR,17.6,212337,,,Orly Bialistozky,U,,ISR,18.2,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,20,200415,,,Catherine Suire,R,167,FRA,23.3,201910,,,Angela Walker,U,,CAN,22.0,6-0 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,21,201020,5,,Petra Huber,U,,AUT,16.8,200594,,,Iwona Kuczynska,U,,POL,21.8,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,22,200321,3,,Elisabeth Ekblom,U,,SWE,24.8,201826,,,Berit Bjork,U,,SWE,19.6,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,23,200425,7,,Sophie Amiach,R,165,FRA,19.1,200965,,,Emilse Raponi Longo,R,,USA,25.0,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,24,200548,,,Patty Fendick,R,165,USA,17.7,201005,2,,Amy Holton,U,,USA,17.7,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,25,200453,1,,Catarina Lindqvist Ryan,R,165,SWE,19.5,200487,,,Eva Krapl,R,180,SUI,16.9,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,26,200418,,,Amanda Brown,U,,GBR,17.6,200415,,,Catherine Suire,R,167,FRA,23.3,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,27,200321,3,,Elisabeth Ekblom,U,,SWE,24.8,201020,5,,Petra Huber,U,,AUT,16.8,7-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,28,200548,,,Patty Fendick,R,165,USA,17.7,200425,7,,Sophie Amiach,R,165,FRA,19.1,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,29,200453,1,,Catarina Lindqvist Ryan,R,165,SWE,19.5,200418,,,Amanda Brown,U,,GBR,17.6,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,30,200321,3,,Elisabeth Ekblom,U,,SWE,24.8,200548,,,Patty Fendick,R,165,USA,17.7,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1001,ITF Chicago,Hard,,C,19830103,31,200453,1,,Catarina Lindqvist Ryan,R,165,SWE,19.5,200321,3,,Elisabeth Ekblom,U,,SWE,24.8,1-6 6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,1,201265,1,,Phyllis Blackwell,U,,USA,25.7,201826,,,Berit Bjork,U,,SWE,19.6,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,2,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,201013,,,Rina Einy,U,,GBR,17.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,3,200437,,,Annabel Croft,R,,GBR,16.4,200992,,,Elizabeth Jones,U,,GBR,18.7,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,4,201018,,,Rene Uys,R,,RSA,18.4,201261,6,,Lisa Doherty,U,,USA,23.8,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,5,200443,,,Sara Gomer,L,188,GBR,18.6,201005,3,,Amy Holton,U,,USA,17.7,4-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,6,200503,,,Gretchen Magers,R,170,USA,18.9,200995,,,Ann Gabriel,U,,BEL,19.4,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,7,200440,,,Shawn Foltz,R,,USA,15.0,200477,,,Susan Rimes,U,,USA,23.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,8,200526,,,Carol Christian,U,,USA,20.2,201020,7,,Petra Huber,U,,AUT,16.9,6-2 3-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,9,200321,5,,Elisabeth Ekblom,U,,SWE,24.9,200436,,,Carina Karlsson,U,,SWE,19.3,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,10,201042,,,Andrea Tiezzi,U,,ARG,18.1,201889,,,Patrizia Murgo,U,,ITA,20.7,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,11,200548,,,Patty Fendick,R,165,USA,17.7,202227,,,Judith Warringa,U,,NED,17.8,5-7 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,12,201262,,,Lucy Gordon,U,,USA,,201730,4,,Karin Stampfli,R,,SUI,19.3,6-3 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,13,200418,,,Amanda Brown,U,,GBR,17.6,203606,8,,Yvette Flu,U,,NED,17.3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,14,201166,,,Shelly Walpole,U,,GBR,17.3,200425,,,Sophie Amiach,R,165,FRA,19.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,15,202240,,,Donna Rubin,U,,USA,23.2,201027,,,Gabriela Dinu,U,,FRG,22.7,6-7 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,16,200453,2,,Catarina Lindqvist Ryan,R,165,SWE,19.5,216657,,,Shelley Aguero,U,,USA,19.1,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,17,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,201265,1,,Phyllis Blackwell,U,,USA,25.7,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,18,201018,,,Rene Uys,R,,RSA,18.4,200437,,,Annabel Croft,R,,GBR,16.4,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,19,200443,,,Sara Gomer,L,188,GBR,18.6,200503,,,Gretchen Magers,R,170,USA,18.9,4-6 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,20,200440,,,Shawn Foltz,R,,USA,15.0,200526,,,Carol Christian,U,,USA,20.2,3-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,21,200321,5,,Elisabeth Ekblom,U,,SWE,24.9,201042,,,Andrea Tiezzi,U,,ARG,18.1,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,22,201262,,,Lucy Gordon,U,,USA,,200548,,,Patty Fendick,R,165,USA,17.7,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,23,200418,,,Amanda Brown,U,,GBR,17.6,201166,,,Shelly Walpole,U,,GBR,17.3,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,24,200453,2,,Catarina Lindqvist Ryan,R,165,SWE,19.5,202240,,,Donna Rubin,U,,USA,23.2,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,25,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,201018,,,Rene Uys,R,,RSA,18.4,3-6 7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,26,200440,,,Shawn Foltz,R,,USA,15.0,200443,,,Sara Gomer,L,188,GBR,18.6,4-6 6-4 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,27,200321,5,,Elisabeth Ekblom,U,,SWE,24.9,201262,,,Lucy Gordon,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,28,200418,,,Amanda Brown,U,,GBR,17.6,200453,2,,Catarina Lindqvist Ryan,R,165,SWE,19.5,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,29,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,200440,,,Shawn Foltz,R,,USA,15.0,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,30,200418,,,Amanda Brown,U,,GBR,17.6,200321,5,,Elisabeth Ekblom,U,,SWE,24.9,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1003,ITF San Antonio,Hard,,C,19830110,31,200418,,,Amanda Brown,U,,GBR,17.6,200497,,,Patricia Hy Boulais,R,163,CAN,17.3,6-4 4-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,1,200321,1,,Elisabeth Ekblom,U,,SWE,24.9,200985,,,Trey Lewis,U,,USA,23.1,3-6 6-1 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,2,201042,,,Andrea Tiezzi,U,,ARG,18.1,200995,,,Ann Gabriel,U,,BEL,19.4,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,3,200965,,,Emilse Raponi Longo,R,,USA,25.0,200487,,,Eva Krapl,R,180,SUI,17.0,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,4,200443,5,,Sara Gomer,L,188,GBR,18.6,201018,,,Rene Uys,R,,RSA,18.4,6-2 6-7 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,5,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,200418,3,,Amanda Brown,U,,GBR,17.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,6,200415,,,Catherine Suire,R,167,FRA,23.3,201826,,,Berit Bjork,U,,SWE,19.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,7,200548,,,Patty Fendick,R,165,USA,17.7,200477,,,Susan Rimes,U,,USA,23.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,8,203606,8,,Yvette Flu,U,,NED,17.3,200473,,,Beverly Bowes,R,,USA,17.3,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,9,200440,,,Shawn Foltz,R,,USA,15.0,200437,7,,Annabel Croft,R,,GBR,16.5,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,10,200436,,,Carina Karlsson,U,,SWE,19.3,201889,,,Patrizia Murgo,U,,ITA,20.8,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,11,201000,,,Nathalie Phan Thanh,U,,FRA,15.7,229467,,,Ute Strakerjahn,U,,GER,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,12,201730,4,,Karin Stampfli,R,,SUI,19.3,201262,,,Lucy Gordon,U,,USA,,2-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,13,212337,,,Orly Bialistozky,U,,ISR,18.2,200425,6,,Sophie Amiach,R,165,FRA,19.1,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,14,200421,,,Pascale Paradis Mangon,R,,FRA,16.7,201951,,,Ann Hulbert,U,,USA,17.2,6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,15,200471,,,Jamie Golder,U,,USA,20.9,201020,,,Petra Huber,U,,AUT,16.9,7-5 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,16,200997,2,,Kate Brasher,U,,GBR,20.4,202240,,,Donna Rubin,U,,USA,23.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,17,200321,1,,Elisabeth Ekblom,U,,SWE,24.9,201042,,,Andrea Tiezzi,U,,ARG,18.1,0-6 6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,18,200965,,,Emilse Raponi Longo,R,,USA,25.0,200443,5,,Sara Gomer,L,188,GBR,18.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,19,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,200415,,,Catherine Suire,R,167,FRA,23.3,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,20,203606,8,,Yvette Flu,U,,NED,17.3,200548,,,Patty Fendick,R,165,USA,17.7,6-1 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,21,200440,,,Shawn Foltz,R,,USA,15.0,200436,,,Carina Karlsson,U,,SWE,19.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,22,201000,,,Nathalie Phan Thanh,U,,FRA,15.7,201730,4,,Karin Stampfli,R,,SUI,19.3,1-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,23,200421,,,Pascale Paradis Mangon,R,,FRA,16.7,212337,,,Orly Bialistozky,U,,ISR,18.2,2-6 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,24,200997,2,,Kate Brasher,U,,GBR,20.4,200471,,,Jamie Golder,U,,USA,20.9,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,25,200965,,,Emilse Raponi Longo,R,,USA,25.0,200321,1,,Elisabeth Ekblom,U,,SWE,24.9,6-2 2-6 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,26,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,203606,8,,Yvette Flu,U,,NED,17.3,7-5 4-6 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,27,201000,,,Nathalie Phan Thanh,U,,FRA,15.7,200440,,,Shawn Foltz,R,,USA,15.0,7-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,28,200997,2,,Kate Brasher,U,,GBR,20.4,200421,,,Pascale Paradis Mangon,R,,FRA,16.7,7-5 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,29,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,200965,,,Emilse Raponi Longo,R,,USA,25.0,7-6 1-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,30,200997,2,,Kate Brasher,U,,GBR,20.4,201000,,,Nathalie Phan Thanh,U,,FRA,15.7,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1983-1005,ITF Miami,Hard,,C,19830117,31,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,200997,2,,Kate Brasher,U,,GBR,20.4,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,1,200965,,,Emilse Raponi Longo,R,,USA,25.0,200500,1,,Pilar Vasquez,U,,PER,19.6,4-6 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,2,200415,,,Catherine Suire,R,167,FRA,23.3,201262,,,Lucy Gordon,U,,USA,,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,3,201000,,,Nathalie Phan Thanh,U,,FRA,15.8,230793,,,Irene Petru,U,,,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,4,200424,,,Etsuko Inoue,R,164,JPN,18.2,200425,6,,Sophie Amiach,R,165,FRA,19.2,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,5,202227,,,Judith Warringa,U,,NED,17.8,201730,4,,Karin Stampfli,R,,SUI,19.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,6,200473,,,Beverly Bowes,R,,USA,17.3,201910,,,Angela Walker,U,,CAN,22.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,7,200440,,,Shawn Foltz,R,,USA,15.0,201264,,,Germaine Ohaco,U,,CHI,20.1,7-5 4-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,8,200548,,,Patty Fendick,R,165,USA,17.8,203606,8,,Yvette Flu,U,,NED,17.3,6-7 6-0 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,9,200443,5,,Sara Gomer,L,188,GBR,18.6,202240,,,Donna Rubin,U,,USA,23.3,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,10,200477,,,Susan Rimes,U,,USA,23.7,201261,,,Lisa Doherty,U,,USA,23.8,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,11,201018,,,Rene Uys,R,,RSA,18.4,200487,,,Eva Krapl,R,180,SUI,17.0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,12,201720,3,,Joy Cummings,U,,USA,20.3,201009,,,Ginny Purdy,U,,USA,16.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,13,200437,7,,Annabel Croft,R,,GBR,16.5,203782,,,Kim Seddon,U,,RSA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,14,201020,,,Petra Huber,U,,AUT,16.9,200342,,,Chris Newton,U,181,NZL,26.9,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,15,201042,,,Andrea Tiezzi,U,,ARG,18.1,200421,,,Pascale Paradis Mangon,R,,FRA,16.7,2-6 6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,16,200497,,,Patricia Hy Boulais,R,163,CAN,17.4,200997,2,,Kate Brasher,U,,GBR,20.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,17,200965,,,Emilse Raponi Longo,R,,USA,25.0,200415,,,Catherine Suire,R,167,FRA,23.3,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,18,200424,,,Etsuko Inoue,R,164,JPN,18.2,201000,,,Nathalie Phan Thanh,U,,FRA,15.8,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,19,202227,,,Judith Warringa,U,,NED,17.8,200473,,,Beverly Bowes,R,,USA,17.3,7-6 5-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,20,200548,,,Patty Fendick,R,165,USA,17.8,200440,,,Shawn Foltz,R,,USA,15.0,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,21,200443,5,,Sara Gomer,L,188,GBR,18.6,200477,,,Susan Rimes,U,,USA,23.7,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,22,201018,,,Rene Uys,R,,RSA,18.4,201720,3,,Joy Cummings,U,,USA,20.3,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1983-1006,ITF Fort Myers,Clay,,C,19830124,23,200437,7,,Annabel Croft,R,,GBR,16.5,201020,,,Petra Huber,U,,AUT,16.9,4-6 6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
