tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2013-D001,Fed Cup WG R1: CZE vs AUS,Hard,4,D,20130209,1,201520,,,Petra Kvitova,L,183,CZE,22.9267624914,201457,,,Jarmila Gajdosova,R,174,AUS,25.7932922656,7-6(2) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,8,4285,168,400
2013-D001,Fed Cup WG R1: CZE vs AUS,Hard,4,D,20130209,2,201425,,,Lucie Safarova,L,177,CZE,26.0150581793,201325,,,Samantha Stosur,R,172,AUS,28.8651608487,7-6(6) 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,18,2220,9,4230
2013-D001,Fed Cup WG R1: CZE vs AUS,Hard,4,D,20130209,3,201520,,,Petra Kvitova,L,183,CZE,22.9267624914,201325,,,Samantha Stosur,R,172,AUS,28.8651608487,2-6 7-6(3) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,8,4285,9,4230
2013-D002,Fed Cup WG R1: ITA vs USA,Clay,4,D,20130209,1,201506,,,Sara Errani,R,164,ITA,25.7850787132,201600,,,Jamie Hampton,R,173,USA,23.0882956879,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,7,4795,64,998
2013-D002,Fed Cup WG R1: ITA vs USA,Clay,4,D,20130209,2,201478,,,Varvara Lepchenko,L,180,USA,26.7241615332,201311,,,Roberta Vinci,R,163,ITA,29.9767282683,2-6 6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,21,1875,16,2585
2013-D002,Fed Cup WG R1: ITA vs USA,Clay,4,D,20130209,3,201478,,,Varvara Lepchenko,L,180,USA,26.7241615332,201506,,,Sara Errani,R,164,ITA,25.7850787132,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,21,1875,7,4795
2013-D002,Fed Cup WG R1: ITA vs USA,Clay,4,D,20130209,4,201311,,,Roberta Vinci,R,163,ITA,29.9767282683,201600,,,Jamie Hampton,R,173,USA,23.0882956879,6-2 4-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,16,2585,64,998
2013-D003,Fed Cup WG R1: RUS vs JPN,Hard,4,D,20130209,1,201373,,,Maria Kirilenko,R,173,RUS,26.0424366872,200617,,,Kimiko Date Krumm,R,163,JPN,42.3682409309,7-6(3) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,13,2910,77,842
2013-D003,Fed Cup WG R1: RUS vs JPN,Hard,4,D,20130209,2,201503,,,Ayumi Morita,R,163,JPN,22.9185489391,201505,,,Ekaterina Makarova,L,178,RUS,24.6762491444,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,57,1070,20,1881
2013-D003,Fed Cup WG R1: RUS vs JPN,Hard,4,D,20130209,3,201503,,,Ayumi Morita,R,163,JPN,22.9185489391,201455,,,Elena Vesnina,R,176,RUS,26.5270362765,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,57,1070,33,1525
2013-D003,Fed Cup WG R1: RUS vs JPN,Hard,4,D,20130209,4,201505,,,Ekaterina Makarova,L,178,RUS,24.6762491444,200617,,,Kimiko Date Krumm,R,163,JPN,42.3682409309,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,20,1881,77,842
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,1,201290,,,Daniela Hantuchova,R,181,SVK,29.8015058179,201587,,,Bojana Jovanovski,R,175,SRB,21.1115674196,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,58,1065,39,1370
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,2,201570,,,Vesna Dolonc,R,170,SRB,23.5564681725,201495,,,Dominika Cibulkova,R,161,SVK,23.7645448323,4-6 4-5,3,RR,,,,,,,,,,,,,,,,,,,,92,722,15,2695
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,3,202450,,,Jana Cepelova,R,168,SVK,19.7015742642,201587,,,Bojana Jovanovski,R,175,SRB,21.1115674196,5-7 7-5 11-9,3,RR,,,,,,,,,,,,,,,,,,,,98,700,39,1370
2013-D004,Fed Cup WG R1: SRB vs SVK,Hard,4,D,20130209,4,201290,,,Daniela Hantuchova,R,181,SVK,29.8015058179,201570,,,Vesna Dolonc,R,170,SRB,23.5564681725,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,58,1065,92,722
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,1,201506,,,Sara Errani,R,164,ITA,25.9767282683,201425,,,Lucie Safarova,L,177,CZE,26.2067077344,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,7,5350,25,1730
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,2,201311,,,Roberta Vinci,R,163,ITA,30.1683778234,201520,,,Petra Kvitova,L,183,CZE,23.1184120465,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,12,2925,8,5225
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,3,201520,,,Petra Kvitova,L,183,CZE,23.1184120465,201506,,,Sara Errani,R,164,ITA,25.9767282683,2-6 6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,8,5225,7,5350
2013-D005,Fed Cup WG SF: ITA vs CZE,Clay,4,D,20130420,4,201311,,,Roberta Vinci,R,163,ITA,30.1683778234,201425,,,Lucie Safarova,L,177,CZE,26.2067077344,6-3 6-7(2) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,12,2925,25,1730
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,1,201495,,,Dominika Cibulkova,R,161,SVK,23.9561943874,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,21.7987679671,5-7 6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,15,2615,19,1875
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,2,201290,,,Daniela Hantuchova,R,181,SVK,29.993155373,201373,,,Maria Kirilenko,R,173,RUS,26.2340862423,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,75,865,13,2911
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,3,201373,,,Maria Kirilenko,R,173,RUS,26.2340862423,201495,,,Dominika Cibulkova,R,161,SVK,23.9561943874,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,13,2911,15,2615
2013-D006,Fed Cup WG SF: RUS vs SVK,Clay,4,D,20130420,4,201505,,,Ekaterina Makarova,L,178,RUS,24.8678986995,201290,,,Daniela Hantuchova,R,181,SVK,29.993155373,6-3 4-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,24,1770,75,865
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,1,201421,,,Ana Ivanovic,R,183,SRB,25.453798768,201621,,,Mona Barthel,R,185,GER,22.7761806982,7-6(5) 2-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,17,2495,28,1625
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,2,201493,,,Angelique Kerber,L,173,GER,25.2539356605,201587,,,Bojana Jovanovski,R,175,SRB,21.3032169747,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,6,5395,44,1239
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,3,201421,,,Ana Ivanovic,R,183,SRB,25.453798768,201493,,,Angelique Kerber,L,173,GER,25.2539356605,7-5 7-5,3,RR,,,,,,,,,,,,,,,,,,,,17,2495,6,5395
2013-D007,Fed Cup WG PO: GER vs SRB,Clay,4,D,20130420,4,201621,,,Mona Barthel,R,185,GER,22.7761806982,201587,,,Bojana Jovanovski,R,175,SRB,21.3032169747,6-1 3-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,28,1625,44,1239
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,1,201387,,,Sofia Arvidsson,R,176,SWE,29.1745379877,201585,,,Sloane Stephens,R,170,USA,20.0848733744,6-4 4-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,54,1085,16,2520
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,2,200033,,,Serena Williams,R,175,USA,31.5646817248,201596,,,Johanna Larsson,R,174,SWE,24.6735112936,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,1,11115,66,920
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,3,200033,,,Serena Williams,R,175,USA,31.5646817248,201387,,,Sofia Arvidsson,R,176,SWE,29.1745379877,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1,11115,54,1085
2013-D008,Fed Cup WG PO: USA vs SWE,Hard,4,D,20130420,4,200748,,,Venus Williams,R,185,USA,32.8405201916,201596,,,Johanna Larsson,R,174,SWE,24.6735112936,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,21,1850,66,920
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,1,201325,,,Samantha Stosur,R,172,AUS,29.0568104038,201527,,,Stefanie Voegele,R,170,SUI,23.112936345,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,9,3790,56,1071
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,2,201472,,,Romina Oprandi,R,,SUI,27.06091718,201457,,,Jarmila Gajdosova,R,174,AUS,25.9849418207,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,52,1114,197,311
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,3,201325,,,Samantha Stosur,R,172,AUS,29.0568104038,201472,,,Romina Oprandi,R,,SUI,27.06091718,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,9,3790,52,1114
2013-D009,Fed Cup WG PO: SUI vs AUS,Clay,4,D,20130420,4,202458,,,Ashleigh Barty,R,166,AUS,16.9883641342,201527,,,Stefanie Voegele,R,170,SUI,23.112936345,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,195,314,56,1071
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,1,201521,,,Carla Suarez Navarro,R,162,ESP,24.6269678303,201595,,,Misaki Doi,L,159,JPN,21.9767282683,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,23,1775,89,747
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,2,201562,,,Silvia Soler Espinosa,R,,ESP,25.4182067077,201503,,,Ayumi Morita,R,163,JPN,23.1101984942,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,65,929,43,1255
2013-D010,Fed Cup WG PO: ESP vs JPN,Clay,4,D,20130420,3,201521,,,Carla Suarez Navarro,R,162,ESP,24.6269678303,201503,,,Ayumi Morita,R,163,JPN,23.1101984942,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,23,1775,43,1255
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,1,201518,,,Yanina Wickmayer,R,182,BEL,23.3073237509,201527,,,Stefanie Voegele,R,170,SUI,22.9212867899,6-1 4-6 8-6,3,RR,,,,,,,,,,,,,,,,,,,,22,1855,89,743
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,2,201472,,,Romina Oprandi,R,,SUI,26.8692676249,201465,,,Kirsten Flipkens,R,165,BEL,27.0828199863,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,67,961,34,1498
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,3,201472,,,Romina Oprandi,R,,SUI,26.8692676249,201518,,,Yanina Wickmayer,R,182,BEL,23.3073237509,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,67,961,22,1855
2013-D011,Fed Cup WG2 R1: SUI vs BEL,Clay,4,D,20130209,4,201527,,,Stefanie Voegele,R,170,SUI,22.9212867899,202421,,,Alison Van Uytvanck,R,173,BEL,18.8774811773,6-2 7-6(4),3,RR,,,,,,,,,,,,,,,,,,,,89,743,195,337
2013-D012,Fed Cup WG2 R1: ARG vs SWE,Clay,4,D,20130209,1,202440,,,Paula Ormaechea,R,,ARG,20.3668720055,201596,,,Johanna Larsson,R,174,SWE,24.4818617385,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,197,320,71,900
