tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1937-1387,Brisbane,,,W,19371025,3,234860,,,May Hardcastle,R,,AUS,24.4,237651,,,Emily Westacott,R,,AUS,27.4,6-0 2-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1388,Cromer Indoors,Carpet,,W,19371025,1,232797,,,Nora Maingay,U,,GBR,29.0,238512,,,Sheila Paterson,U,,GBR,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,1,233170,,,Eleanor Purdy,U,,USA,17.3,240375,,,Ann Mayock,U,,USA,,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,2,240800,,,Bonnie Ducolon,U,,USA,,240381,,,Mary Rosecrans,U,,USA,,4-6 6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,3,238702,,,Cecilia Payne,U,,USA,,240824,,,Hope Berger,U,,USA,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,4,236780,,,Mary Lou Johnston,U,,USA,,238704,,,Kathleen Weight,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,5,233170,,,Eleanor Purdy,U,,USA,17.3,236503,,,Gertrude Dockstader,U,,USA,,1-6 10-8 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,6,231214,,,Gretl Dupont,U,,USA,,240800,,,Bonnie Ducolon,U,,USA,,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,7,240482,,,Betsy Clark,U,,USA,,240825,,,Shirley Rosenthal,U,,USA,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,8,232705,,,Jacque Virgil,U,,USA,,240380,,,Annette Priester,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,9,230758,,,Ida Schnall,U,,USA,48.1,233435,,,Peggy Kerr,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,10,233170,,,Eleanor Purdy,U,,USA,17.3,231214,,,Gretl Dupont,U,,USA,,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,11,240826,,,Lucille Eisner,U,,USA,,240827,,,Arline Rosenburg,U,,USA,,6-1 5-7 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,12,235680,,,Kathleen Turner,U,,USA,,236780,,,Mary Lou Johnston,U,,USA,,8-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,13,238702,,,Cecilia Payne,U,,USA,,230758,,,Ida Schnall,U,,USA,48.1,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,14,232705,,,Jacque Virgil,U,,USA,,240826,,,Lucille Eisner,U,,USA,,UNK,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,15,236721,,,Cecile Miner,U,,USA,,235680,,,Kathleen Turner,U,,USA,,3-6 8-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,16,232705,,,Jacque Virgil,U,,USA,,224881,,,Pat Yeomans,U,,USA,20.3,7-5 4-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,17,230929,,,Helen Germaine,U,,USA,,236721,,,Cecile Miner,U,,USA,,6-0 2-6 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1389,Hillcrest Invitational,,,W,19371023,18,232705,,,Jacque Virgil,U,,USA,,230929,,,Helen Germaine,U,,USA,,5-7 6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,1,237155,,,Marguerite Lebailly,L,,FRA,,234800,,,Henriette Morel Deville,U,,FRA,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,2,234799,,,Simone Kleinadel,U,,FRA,,232198,,,Paulette Mellerio,R,,FRA,,5-7 6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,3,225113,,,Andree Varin,U,,FRA,25.7,228915,,,Jacqueline Patorni,U,,FRA,20.4,3-6 6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,4,231451,,,Suzanne Pannetier,U,,FRA,,224606,,,Anne Marie Seghers,L,,FRA,26.1,6-1 2-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,5,237155,,,Marguerite Lebailly,L,,FRA,,234799,,,Simone Kleinadel,U,,FRA,,6-3 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,6,231451,,,Suzanne Pannetier,U,,FRA,,225113,,,Andree Varin,U,,FRA,25.7,6-3 3-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1390,Paris Coupe Canet,Carpet,,W,19371030,7,231451,,,Suzanne Pannetier,U,,FRA,,237155,,,Marguerite Lebailly,L,,FRA,,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1391,Bermuda,,,W,19371101,1,240828,,,Minerva Swan,U,,BER,,240829,,,Inez Kennedy,U,,BER,,2-6 6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1391,Bermuda,,,W,19371101,2,240830,,,Quillard Smith,U,,BER,,240831,,,Winnifred Brown,U,,BER,,2-6 6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1391,Bermuda,,,W,19371101,3,240828,,,Minerva Swan,U,,BER,,240830,,,Quillard Smith,U,,BER,,6-3 2-6 11-9,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,1,233082,,,Bobbie Miller,R,,RSA,,232656,,,Bonnie Fick,U,,RSA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,2,239589,,,Doris Craze,U,,RSA,,240832,,,Winnie King,U,,RSA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,3,231752,,,Sheila Piercey Summers,R,,RSA,18.5,240833,,,R Paglin,U,,RSA,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,4,232659,,,Olive Craze,U,,RSA,,240834,,,D Christie,U,,RSA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,5,240835,,,Vera Alison,U,,RSA,,240836,,,Joyce Syrett,U,,RSA,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,6,232666,,,Margaret Morphew,U,,RSA,21.2,240837,,,Olga Crowhurst,U,,RSA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,7,233125,,,Alida Neave,R,,RSA,,240838,,,Sheila Mccann,U,,RSA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,8,233082,,,Bobbie Miller,R,,RSA,,239589,,,Doris Craze,U,,RSA,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,9,231752,,,Sheila Piercey Summers,R,,RSA,18.5,239225,,,Vera Everett,U,,RSA,,UNK,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,10,232659,,,Olive Craze,U,,RSA,,240835,,,Vera Alison,U,,RSA,,UNK,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,11,233125,,,Alida Neave,R,,RSA,,232666,,,Margaret Morphew,U,,RSA,21.2,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,12,233082,,,Bobbie Miller,R,,RSA,,231752,,,Sheila Piercey Summers,R,,RSA,18.5,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,13,233125,,,Alida Neave,R,,RSA,,232659,,,Olive Craze,U,,RSA,,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1392,Johannesburg Transvaal Chps,,,W,19371017,14,233082,,,Bobbie Miller,R,,RSA,,233125,,,Alida Neave,R,,RSA,,6-1 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1393,Lahore,,,W,19371028,1,232046,,,Leela Row,R,147,IND,25.8,238494,,,Mucca Dinshaw,U,,IND,20.8,6-0 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1393,Lahore,,,W,19371028,2,235165,,,Meher Dubash,U,,IND,,240839,,,Ruth Landale,U,,IND,,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,1,223961,,,Dodo Cheney,U,160,USA,21.1,240840,,,Connie Taylor,U,,AUS,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,2,237351,,,Dorothy Workman,U,,USA,25.8,240841,,,Lorna Macsmith,U,,AUS,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,3,232734,,,Joan Hartigan,R,,AUS,25.4,236722,,,Olive Stebbing,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,4,238396,,,Thelma Rice,U,,AUS,,239789,,,Allison Colborne,U,,AUS,,6-2,1,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,5,235367,,,C Morgan,U,,AUS,,240350,,,Edna Mccoll,U,,AUS,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,6,224651,,,Nell Hopman,U,,AUS,28.6,239151,,,Dot Dingle,U,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,7,216626,,,Thelma Long,R,170,AUS,19.0,240842,,,Muff Wilson,U,,AUS,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,8,237846,,,Vera Selwin,U,,AUS,,237610,,,Gwen Farrell,U,,AUS,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,9,223961,,,Dodo Cheney,U,160,USA,21.1,235367,,,C Morgan,U,,AUS,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,10,224651,,,Nell Hopman,U,,AUS,28.6,228228,,,Alison Hattersley,U,,AUS,28.4,6-1 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,11,232734,,,Joan Hartigan,R,,AUS,25.4,237351,,,Dorothy Workman,U,,USA,25.8,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,12,238413,,,Dorothy Stevenson,U,,AUS,,238396,,,Thelma Rice,U,,AUS,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,13,237487,,,May Blick,U,,AUS,,237524,,,Betty Griffiths,U,,AUS,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,14,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,237525,,,Meg Brooker,U,,AUS,,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,15,216626,,,Thelma Long,R,170,AUS,19.0,237846,,,Vera Selwin,U,,AUS,,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,16,224651,,,Nell Hopman,U,,AUS,28.6,223961,,,Dodo Cheney,U,160,USA,21.1,8-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,17,232734,,,Joan Hartigan,R,,AUS,25.4,238413,,,Dorothy Stevenson,U,,AUS,,3-6 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,18,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,237487,,,May Blick,U,,AUS,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,19,216626,,,Thelma Long,R,170,AUS,19.0,224651,,,Nell Hopman,U,,AUS,28.6,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,20,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,232734,,,Joan Hartigan,R,,AUS,25.4,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1394,Sydney,Grass,,W,19371106,21,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,216626,,,Thelma Long,R,170,AUS,19.0,6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1395,Australia NSW vs VIC,,,W,19371116,1,224651,,,Nell Hopman,U,,AUS,28.6,232734,,,Joan Hartigan,R,,AUS,25.4,UNK,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1396,Brisbane AUS vs USA,,,W,19371119,1,234860,,,May Hardcastle,R,,AUS,24.5,237351,,,Dorothy Workman,U,,USA,25.8,6-2 2-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1396,Brisbane AUS vs USA,,,W,19371119,2,237651,,,Emily Westacott,R,,AUS,27.5,223961,,,Dodo Cheney,U,160,USA,21.2,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1396,Brisbane AUS vs USA,,,W,19371119,3,223961,,,Dodo Cheney,U,160,USA,21.2,234860,,,May Hardcastle,R,,AUS,24.5,3-6 6-4 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1396,Brisbane AUS vs USA,,,W,19371119,4,237651,,,Emily Westacott,R,,AUS,27.5,237351,,,Dorothy Workman,U,,USA,25.8,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,1,228348,,,Marie Louise Horn,R,,GER,25.6,240843,,,Michiko Harada,U,,JPN,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,2,240144,,,Toyoko Kimata,U,,JPN,,240844,,,Hisako Yamagishi,U,,JPN,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,3,240845,,,Elizabeth Pearce,U,,USA,,239072,,,Sadayo Toda,U,,JPN,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,4,240846,,,Kimiko Sasakura,U,,JPN,,240847,,,Mrs Takeda,U,,JPN,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,5,228348,,,Marie Louise Horn,R,,GER,25.6,240144,,,Toyoko Kimata,U,,JPN,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,6,240846,,,Kimiko Sasakura,U,,JPN,,240845,,,Elizabeth Pearce,U,,USA,,6-1 4-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1397,Osaka,,,W,19371110,7,228348,,,Marie Louise Horn,R,,GER,25.6,240846,,,Kimiko Sasakura,U,,JPN,,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,1,231157,,,Freda James,R,,GBR,26.8,232226,,,Evelyn Murdoch,U,,GBR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,2,225743,,,Rita Jarvis,U,,GBR,21.6,239558,,,E J Cox,U,,GBR,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,3,229113,,,Mary Whitmarsh,U,,GBR,21.9,238643,,,J E Hallett,U,,GBR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,4,229935,,,Elsie Hamilton,U,,GBR,24.7,240436,,,Cristobel Hardie,U,,GBR,34.1,6-4 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,5,237032,,,Valerie Scott,U,,GBR,19.8,239995,,,A Fisher,U,,GBR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,6,231041,,,Mary Hardwick,U,,GBR,24.1,239568,,,H M Phillips,U,,GBR,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,7,229134,,,Nina Brown Hamilton,U,,USA,22.8,238240,,,Muriel Bray,U,,GBR,,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,8,233778,,,Billie Yorke,R,,GBR,26.9,239633,,,E M Devereux,U,,GBR,,0-6 6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,9,231157,,,Freda James,R,,GBR,26.8,225743,,,Rita Jarvis,U,,GBR,21.6,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,10,229113,,,Mary Whitmarsh,U,,GBR,21.9,229935,,,Elsie Hamilton,U,,GBR,24.7,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,11,233959,,,Jean Saunders,R,,GBR,23.2,238538,,,B A P Hall,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,12,225269,,,Thelma Jarvis,U,,GBR,23.7,226151,,,Joan Curry,U,,GBR,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,13,233179,,,Elsie Pittman,U,,GBR,33.8,225742,,,Pat Cowney,U,,GBR,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,14,231776,,,Jeanette Morfey,U,,GBR,28.4,240848,,,B P Mcdonald,U,,GBR,,3-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,15,237032,,,Valerie Scott,U,,GBR,19.8,231041,,,Mary Hardwick,U,,GBR,24.1,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,16,233778,,,Billie Yorke,R,,GBR,26.9,229134,,,Nina Brown Hamilton,U,,USA,22.8,6-4 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,17,231157,,,Freda James,R,,GBR,26.8,229113,,,Mary Whitmarsh,U,,GBR,21.9,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,18,233959,,,Jean Saunders,R,,GBR,23.2,225269,,,Thelma Jarvis,U,,GBR,23.7,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,19,233179,,,Elsie Pittman,U,,GBR,33.8,231776,,,Jeanette Morfey,U,,GBR,28.4,10-8 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,20,233778,,,Billie Yorke,R,,GBR,26.9,237032,,,Valerie Scott,U,,GBR,19.8,6-1 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,21,231157,,,Freda James,R,,GBR,26.8,233959,,,Jean Saunders,R,,GBR,23.2,6-3 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,22,233778,,,Billie Yorke,R,,GBR,26.9,233179,,,Elsie Pittman,U,,GBR,33.8,7-5 0-6 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1398,Torquay Palace,Carpet,,W,19371115,23,231157,,,Freda James,R,,GBR,26.8,233778,,,Billie Yorke,R,,GBR,26.9,4-6 6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1399,Geneva,Carpet,,W,19371115,1,235787,,,Marcelle Aubin,U,,SUI,,238823,,,Helene Rollet,U,,FRA,,6-2 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1400,Buenos Aires,,,W,19371111,1,227861,,,Mary Teran De Weiss,U,,ARG,19.7,240849,,, Muhlenkamp,U,,ARG,,UNK,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1937-1400,Buenos Aires,,,W,19371111,2,240850,,,Maria Elena De Moss,R,,ARG,,227861,,,Mary Teran De Weiss,U,,ARG,19.7,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1400,Buenos Aires,,,W,19371111,3,236901,,,Denise Zappa,U,,ARG,24.9,229255,,,Felisa Piedrola,R,,ARG,,?-? ?-? ?-?,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1937-1400,Buenos Aires,,,W,19371111,4,240850,,,Maria Elena De Moss,R,,ARG,,236901,,,Denise Zappa,U,,ARG,24.9,6-2 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1401,Sydney AUS vs USA,Grass,,W,19371126,1,237351,,,Dorothy Workman,U,,USA,25.8,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,5-7 6-0 12-10,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1401,Sydney AUS vs USA,Grass,,W,19371126,2,216626,,,Thelma Long,R,170,AUS,19.1,223961,,,Dodo Cheney,U,160,USA,21.2,5-7 6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1401,Sydney AUS vs USA,Grass,,W,19371126,3,231332,,,Nancye Wynne Bolton,R,178,AUS,20.9,223961,,,Dodo Cheney,U,160,USA,21.2,UNK,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1937-1402,Paris Club de France 3,Carpet,,W,19371122,1,216613,,,Maud Galtier,U,,FRA,24.5,240851,,,Jacqueline Lapidouze,U,,FRA,,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1937-1403,Manila Exho,,,E,19371130,1,228348,,,Marie Louise Horn,R,,GER,25.7,239677,,,Minda Ochoa,U,,PHI,,8-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
