tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1994-0640,ITF McAllen,Hard,32,C,19940117,2,200734,4,,Tatjana Jecmenica,R,180,SRB,15.5,204117,,,Anna Bleszynski,U,,USA,17.2,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,373,2,,
1994-0640,ITF McAllen,Hard,32,C,19940117,3,202982,,,Ingrid Kurta,U,,USA,20.6,202950,,,Virginie Massart,U,,FRA,17.7,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0640,ITF McAllen,Hard,32,C,19940117,4,202194,,,Anna Klim,U,,AUS,18.1,236166,,,Nannie De Villiers,U,,RSA,,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0640,ITF McAllen,Hard,32,C,19940117,5,201850,5,,Nino Louarsabishvili,U,,GEO,16.9,201920,,,Renata Kolbovic,R,168,CAN,17.4,6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,394,1,,
1994-0640,ITF McAllen,Hard,32,C,19940117,6,200750,,,Karin Miller,R,155,USA,16.1,202946,7,,Christina Zachariadou,R,,GRE,19.3,2-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,450,1
1994-0640,ITF McAllen,Hard,32,C,19940117,7,200063,,,Tatiana Panova,R,154,RUS,17.4,200610,2,,Stacey Martin,U,,USA,23.1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,591,0,332,2
1994-0640,ITF McAllen,Hard,32,C,19940117,8,201945,,,Patricia Segala,U,,BRA,17.6,213332,,,Kellie Dorman Tyrone,U,,USA,26.6,6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,487,1,,
1994-0640,ITF McAllen,Hard,32,C,19940117,9,200062,,,Kristina Brandi,R,168,PUR,16.8,200735,,,Miho Saeki,R,168,JPN,17.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,538,1,600,0
1994-0640,ITF McAllen,Hard,32,C,19940117,10,204567,,,Vanina Casanova,U,,FRA,20.5,213230,,,Martina Crha,U,,CAN,18.0,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,534,1,,
1994-0640,ITF McAllen,Hard,32,C,19940117,11,203805,,,Laurence Duffaud,U,,FRA,18.6,213312,,,Thea Ivanisevic,U,,CRO,17.4,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0640,ITF McAllen,Hard,32,C,19940117,12,206849,,,Tonka Doric,U,,CRO,17.3,213208,,,Maja Wittke,U,,GER,19.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,505,1
1994-0640,ITF McAllen,Hard,32,C,19940117,13,235632,,,Miriam Dagostini,U,,BRA,,201946,8,,Jean Ceniza,U,,USA,23.6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,436,1
1994-0640,ITF McAllen,Hard,32,C,19940117,14,201019,,,Melissa Gurney,R,,USA,24.5,200091,,,Janet Lee,R,175,TPE,17.2,1-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,547,0
1994-0640,ITF McAllen,Hard,32,C,19940117,15,201630,3,,Nicole Hummel,U,,USA,19.4,203000,,,Katrin Kilsch,U,,GER,18.9,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,370,2,,
1994-0640,ITF McAllen,Hard,32,C,19940117,16,201075,,,Liezel Huber,R,180,USA,17.4,202981,6,,Melissa Beadman,U,,AUS,18.4,7-6(5) 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,581,0,432,1
1994-0640,ITF McAllen,Hard,32,C,19940117,17,201847,1,,Mareze Joubert,U,,RSA,20.4,201945,,,Patricia Segala,U,,BRA,17.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,325,2,487,1
1994-0640,ITF McAllen,Hard,32,C,19940117,18,200734,4,,Tatjana Jecmenica,R,180,SRB,15.5,202982,,,Ingrid Kurta,U,,USA,20.6,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,373,2,,
1994-0640,ITF McAllen,Hard,32,C,19940117,19,201850,5,,Nino Louarsabishvili,U,,GEO,16.9,203805,,,Laurence Duffaud,U,,FRA,18.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,394,1,,
1994-0640,ITF McAllen,Hard,32,C,19940117,20,200063,,,Tatiana Panova,R,154,RUS,17.4,200062,,,Kristina Brandi,R,168,PUR,16.8,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,591,0,538,1
1994-0640,ITF McAllen,Hard,32,C,19940117,21,206849,,,Tonka Doric,U,,CRO,17.3,235632,,,Miriam Dagostini,U,,BRA,,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0640,ITF McAllen,Hard,32,C,19940117,22,201019,,,Melissa Gurney,R,,USA,24.5,200750,,,Karin Miller,R,155,USA,16.1,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0640,ITF McAllen,Hard,32,C,19940117,23,201630,3,,Nicole Hummel,U,,USA,19.4,204567,,,Vanina Casanova,U,,FRA,20.5,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,370,2,534,1
1994-0640,ITF McAllen,Hard,32,C,19940117,24,201075,,,Liezel Huber,R,180,USA,17.4,202194,,,Anna Klim,U,,AUS,18.1,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,581,0,,
1994-0640,ITF McAllen,Hard,32,C,19940117,25,201850,5,,Nino Louarsabishvili,U,,GEO,16.9,201847,1,,Mareze Joubert,U,,RSA,20.4,7-6(2) 6-1,3,QF,,,,,,,,,,,,,,,,,,,,394,1,325,2
1994-0640,ITF McAllen,Hard,32,C,19940117,26,200063,,,Tatiana Panova,R,154,RUS,17.4,201075,,,Liezel Huber,R,180,USA,17.4,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,591,0,581,0
1994-0640,ITF McAllen,Hard,32,C,19940117,27,201019,,,Melissa Gurney,R,,USA,24.5,200734,4,,Tatjana Jecmenica,R,180,SRB,15.5,2-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,373,2
1994-0640,ITF McAllen,Hard,32,C,19940117,28,201630,3,,Nicole Hummel,U,,USA,19.4,206849,,,Tonka Doric,U,,CRO,17.3,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,370,2,,
1994-0640,ITF McAllen,Hard,32,C,19940117,29,201850,5,,Nino Louarsabishvili,U,,GEO,16.9,201630,3,,Nicole Hummel,U,,USA,19.4,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,394,1,370,2
1994-0640,ITF McAllen,Hard,32,C,19940117,30,201019,,,Melissa Gurney,R,,USA,24.5,200063,,,Tatiana Panova,R,154,RUS,17.4,4-6 6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,591,0
1994-0640,ITF McAllen,Hard,32,C,19940117,31,201019,,,Melissa Gurney,R,,USA,24.5,201850,5,,Nino Louarsabishvili,U,,GEO,16.9,6-0 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,394,1
1994-0724,ITF Orense,Carpet,32,C,19940117,1,235411,,,Nathalie Jarlan,U,,FRA,,201824,,,Gisela Riera Roura,R,,ESP,17.6,6-2 2-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,2,204008,,,Patricia Aznar,U,,ESP,18.9,201840,7,,Germana Di Natale,R,170,ITA,19.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,597,0
1994-0724,ITF Orense,Carpet,32,C,19940117,3,202101,6,,Patricia Rogulski,U,,SVK,21.0,207017,,,Marta Alastruez Ruiz,U,,ESP,22.3,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,4,203812,,,Edith Nunes Bersot,U,,FRA,18.9,204454,,,Sandra Costa Corral,U,,ESP,18.4,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,5,207016,,,Elisa Penalvo,U,,ESP,17.8,204484,,,Marta Cano,U,,ESP,18.3,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,6,213318,8,,Peggy Rouquier,U,,FRA,17.5,213397,,,Silvia Aneiros,U,,ESP,17.9,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,7,201983,1,,Janet Souto Garcia,U,,ESP,26.1,206648,,,Christina Weiss,U,,GER,18.2,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,418,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,8,200027,,,Magui Serna,L,167,ESP,14.8,200751,,,Conchita Martinez Granados,R,,ESP,17.9,4-6 6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,9,204026,2,,Nathaly Tijssen,U,,NED,18.4,203022,,,Monica Scartoni,U,,ITA,15.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,494,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,10,204765,,,Henriette Van Aalderen,U,,NED,17.7,213264,,,Cristina Beber,U,,ITA,22.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,11,204850,,,Julia Carballal Fernandez,U,,ESP,17.0,235915,,,Isabel Tinoco,U,,POR,,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,12,213349,,,Sophie De Taxis,U,,FRA,18.0,213420,,,Norma Aules,U,,ESP,16.9,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,13,204486,3,,Cristina Lopez De Subijana,U,,ESP,20.7,213271,,,Coral Orpi,U,,ESP,16.6,6-1 1-6 RET,3,R32,,,,,,,,,,,,,,,,,,,,530,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,14,213291,,,Stephanie Gomperts,U,,NED,19.9,204605,4,,Joana Pedroso,U,,POR,19.9,6-7(6) 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,578,0
1994-0724,ITF Orense,Carpet,32,C,19940117,15,213319,,,Laurence Giroud,U,,FRA,19.8,213330,,,Eva Borras,U,,ESP,20.7,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,16,204008,,,Patricia Aznar,U,,ESP,18.9,207016,,,Elisa Penalvo,U,,ESP,17.8,5-7 6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,17,202101,6,,Patricia Rogulski,U,,SVK,21.0,204765,,,Henriette Van Aalderen,U,,NED,17.7,6-2 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,18,213318,8,,Peggy Rouquier,U,,FRA,17.5,203812,,,Edith Nunes Bersot,U,,FRA,18.9,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,19,201983,1,,Janet Souto Garcia,U,,ESP,26.1,213319,,,Laurence Giroud,U,,FRA,19.8,7-5 4-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,418,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,20,204026,2,,Nathaly Tijssen,U,,NED,18.4,204850,,,Julia Carballal Fernandez,U,,ESP,17.0,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,494,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,21,213349,,,Sophie De Taxis,U,,FRA,18.0,204486,3,,Cristina Lopez De Subijana,U,,ESP,20.7,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,530,1
1994-0724,ITF Orense,Carpet,32,C,19940117,22,213291,,,Stephanie Gomperts,U,,NED,19.9,235411,,,Nathalie Jarlan,U,,FRA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,23,202101,6,,Patricia Rogulski,U,,SVK,21.0,213291,,,Stephanie Gomperts,U,,NED,19.9,3-6 7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,24,213318,8,,Peggy Rouquier,U,,FRA,17.5,213349,,,Sophie De Taxis,U,,FRA,18.0,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,25,201983,1,,Janet Souto Garcia,U,,ESP,26.1,204008,,,Patricia Aznar,U,,ESP,18.9,6-0 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,418,1,,
1994-0724,ITF Orense,Carpet,32,C,19940117,26,202101,6,,Patricia Rogulski,U,,SVK,21.0,201983,1,,Janet Souto Garcia,U,,ESP,26.1,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,418,1
1994-0724,ITF Orense,Carpet,32,C,19940117,27,213318,8,,Peggy Rouquier,U,,FRA,17.5,235935,,,Paula Hermida,U,,ESP,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1994-0724,ITF Orense,Carpet,32,C,19940117,28,202101,6,,Patricia Rogulski,U,,SVK,21.0,213318,8,,Peggy Rouquier,U,,FRA,17.5,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,1,204838,,,Linda Jansson,U,,FIN,19.3,212409,,,Kristina Grunberg,U,,EST,25.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,2,235998,,,Dasha Kotova,U,,UKR,,236052,,,Sybille Seyfried,U,,GER,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,3,206890,,,Anja Kostecki,U,,DEN,21.9,204062,,,Michaela Lincoln,U,,FIN,17.1,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,4,213313,8,,Isabela Listowska,U,,POL,24.9,202998,,,Daniela Cocos,U,,ROU,16.9,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,5,207084,,,Mia Leino,U,,FIN,20.0,213306,,,Alexandra Henningsson,U,,SWE,20.7,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,6,207013,7,,Anne Marie Mikkers,U,,NED,20.6,213383,,,Jette Wilhelmsen,U,,DEN,20.8,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,565,0,,
1994-0103,ITF Turku,Carpet,32,C,19940117,7,206891,,,Sandra Olsen,U,,DEN,18.6,212516,,,Kaja Kond,U,,EST,26.5,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,8,201969,1,,Karin Ptaszek,R,,DEN,22.0,213363,,,Eleonora Dickinger,U,,AUT,16.5,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,9,203029,5,,Katrina Saarinen,U,,FIN,21.3,212580,,,Lamia Alami,U,,MAR,18.9,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,517,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,10,204093,6,,Radka Surova,U,,CZE,16.3,235928,,,Susanne Andersson,U,,SWE,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,560,0,,
1994-0103,ITF Turku,Carpet,32,C,19940117,11,213336,,,Jarita Selenius,U,,FIN,17.4,213289,,,Sofia Hiort,U,,SWE,20.0,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,12,202256,4,,Helena Vildova,R,,CZE,21.8,203958,,,Timea Ferenczy,U,,HUN,16.8,4-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,492,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,13,204750,2,,Maria Capistrano Bjorklund,U,,SWE,23.8,206814,,,Franke Joosten,U,,NED,19.4,1-6 6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,456,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,14,204880,,,Eva Erbova,U,,CZE,17.7,204063,,,Marissa Lincoln,U,,FIN,17.1,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,15,204193,,,Dominika Gerwin,U,,POL,16.6,235939,,,Tina Marie Soderstrom,U,,FIN,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,16,202148,3,,Alena Havrlikova,U,,CZE,16.5,236235,,,Merikukka Forsius,U,,FIN,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,481,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,17,206890,,,Anja Kostecki,U,,DEN,21.9,204093,6,,Radka Surova,U,,CZE,16.3,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,560,0
1994-0103,ITF Turku,Carpet,32,C,19940117,18,213313,8,,Isabela Listowska,U,,POL,24.9,235998,,,Dasha Kotova,U,,UKR,,7-6(2) 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,19,207013,7,,Anne Marie Mikkers,U,,NED,20.6,204193,,,Dominika Gerwin,U,,POL,16.6,6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,565,0,,
1994-0103,ITF Turku,Carpet,32,C,19940117,20,206891,,,Sandra Olsen,U,,DEN,18.6,203029,5,,Katrina Saarinen,U,,FIN,21.3,1-6 6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,517,1
1994-0103,ITF Turku,Carpet,32,C,19940117,21,201969,1,,Karin Ptaszek,R,,DEN,22.0,207084,,,Mia Leino,U,,FIN,20.0,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1994-0103,ITF Turku,Carpet,32,C,19940117,22,213336,,,Jarita Selenius,U,,FIN,17.4,202256,4,,Helena Vildova,R,,CZE,21.8,7-6(4) 2-6 7-6(5),3,R16,,,,,,,,,,,,,,,,,,,,,,492,1
1994-0103,ITF Turku,Carpet,32,C,19940117,23,204750,2,,Maria Capistrano Bjorklund,U,,SWE,23.8,204838,,,Linda Jansson,U,,FIN,19.3,2-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,456,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,24,202148,3,,Alena Havrlikova,U,,CZE,16.5,204880,,,Eva Erbova,U,,CZE,17.7,7-6(3) 6-3,3,R16,,,,,,,,,,,,,,,,,,,,481,1,,
1994-0103,ITF Turku,Carpet,32,C,19940117,25,201969,1,,Karin Ptaszek,R,,DEN,22.0,206891,,,Sandra Olsen,U,,DEN,18.6,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
