tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1941-1003,Perth City,Grass,,W,19401221,3,233092,,,V Earle,U,,AUS,,237004,,,Vi Easton,U,,AUS,,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1003,Perth City,Grass,,W,19401221,4,237005,,,Valerie Watts,U,,AUS,,237006,,,Mrs Cooke,U,,AUS,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1003,Perth City,Grass,,W,19401221,5,233077,,,Joyce Wood,U,,AUS,,233750,,,Mary Edwards,U,,AUS,,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1003,Perth City,Grass,,W,19401221,6,237005,,,Valerie Watts,U,,AUS,,233092,,,V Earle,U,,AUS,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1003,Perth City,Grass,,W,19401221,7,233077,,,Joyce Wood,U,,AUS,,237005,,,Valerie Watts,U,,AUS,,6-0 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1004,Sydney Manly,Grass,,W,19401226,1,228228,,,Alison Hattersley,U,,AUS,31.6084873374,236722,,,Olive Stebbing,U,,AUS,,7-5 5-7 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1004,Sydney Manly,Grass,,W,19401226,2,232734,,,Joan Hartigan,R,,AUS,28.5557837098,231703,,,Joyce Fitch,R,,AUS,18.7323750856,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1004,Sydney Manly,Grass,,W,19401226,3,228228,,,Alison Hattersley,U,,AUS,31.6084873374,232734,,,Joan Hartigan,R,,AUS,28.5557837098,6-4 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,1,237007,,,Elizabeth Groetsch,U,,USA,,232108,,,Mary Keller,U,,USA,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,2,233760,,,Ann Washington,U,,USA,,232056,,,Catherine Dean,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,3,216619,,,Doris Hart,R,,USA,15.5482546201,234525,,,Elizabeth Hardee,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,4,229942,,,Eunice Dean,U,,USA,35.7891854894,225513,,,Ann Gray,U,,USA,,6-8 6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,5,236696,,,Betty Morris,U,,USA,,237008,,,Frances Toole,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,6,234067,,,Sarah Palfrey Cooke,R,,USA,28.3011635866,237009,,,Virginia Boulware,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,7,226915,,,Pauline Betz,R,166,USA,21.4209445585,237007,,,Elizabeth Groetsch,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,8,216619,,,Doris Hart,R,,USA,15.5482546201,233760,,,Ann Washington,U,,USA,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,9,229942,,,Eunice Dean,U,,USA,35.7891854894,236696,,,Betty Morris,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,10,234067,,,Sarah Palfrey Cooke,R,,USA,28.3011635866,236724,,,Alice Anderson,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,11,226915,,,Pauline Betz,R,166,USA,21.4209445585,216619,,,Doris Hart,R,,USA,15.5482546201,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,12,234067,,,Sarah Palfrey Cooke,R,,USA,28.3011635866,229942,,,Eunice Dean,U,,USA,35.7891854894,6-0 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1005,Tampa,Clay,,W,19410106,13,226915,,,Pauline Betz,R,166,USA,21.4209445585,234067,,,Sarah Palfrey Cooke,R,,USA,28.3011635866,6-4 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1006,Baroda,,,W,19410104,1,234513,,,Doreen Sansoni,R,,SRI,29.234770705,232058,,,Khanum Singh,U,,IND,,6-4 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1006,Baroda,,,W,19410104,2,235165,,,Meher Dubash,U,,IND,,236738,,,Cynthia Massy,U,,IND,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1006,Baroda,,,W,19410104,3,232046,,,Leela Row,R,147,IND,29.0458590007,234513,,,Doreen Sansoni,R,,SRI,29.234770705,6-4 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1006,Baroda,,,W,19410104,4,235165,,,Meher Dubash,U,,IND,,227117,,,Laura Woodbridge,U,,GBR,,10-8 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1006,Baroda,,,W,19410104,5,232046,,,Leela Row,R,147,IND,29.0458590007,235165,,,Meher Dubash,U,,IND,,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1007,Cape Town,,,W,19410101,1,230891,,,Mary Muller,U,,RSA,26.2970568104,237010,,,Margaret Hawkins,U,,RSA,,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1007,Cape Town,,,W,19410101,2,234519,,,Billie Tapscott,U,,RSA,37.5906913073,234520,,,Phyllis Anderson,U,,RSA,,7-5 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1007,Cape Town,,,W,19410101,3,230891,,,Mary Muller,U,,RSA,26.2970568104,234519,,,Billie Tapscott,U,,RSA,37.5906913073,6-3 2-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1008,Bombay,Clay,,W,19410112,1,237011,,,Mrs R Johnstone,U,,IND,,237012,,,Phyllis De Lima,U,,IND,,6-3 8-6,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,1,232108,,,Mary Keller,U,,USA,,236725,,,Doris Kruse,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,2,216619,4,,Doris Hart,R,,USA,15.5674195756,233080,,,Carrie Root,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,3,234067,3,,Sarah Palfrey Cooke,R,,USA,28.3203285421,236743,,,Katherine Johnson,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,4,236696,,,Betty Morris,U,,USA,,237013,,,Babe Evans,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,5,232108,,,Mary Keller,U,,USA,,226915,1,,Pauline Betz,R,166,USA,21.440109514,1-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,6,216619,4,,Doris Hart,R,,USA,15.5674195756,229942,5,,Eunice Dean,U,,USA,35.8083504449,5-7 6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,7,223961,2,,Dodo Cheney,U,160,USA,24.3668720055,236696,,,Betty Morris,U,,USA,,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,8,216619,4,,Doris Hart,R,,USA,15.5674195756,232108,,,Mary Keller,U,,USA,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,9,234067,3,,Sarah Palfrey Cooke,R,,USA,28.3203285421,223961,2,,Dodo Cheney,U,160,USA,24.3668720055,6-3 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1009,Orlando,Clay,,W,19410113,10,234067,3,,Sarah Palfrey Cooke,R,,USA,28.3203285421,216619,4,,Doris Hart,R,,USA,15.5674195756,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,1,234686,,,Jane Stanton,U,,USA,,223860,,,Louise Brough,R,171,USA,17.8918548939,1-6 7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,2,228956,,,Barbara Bradley,U,,USA,,229764,,,Gracyn Wheeler Kelleher,R,,USA,26.5817932923,6-1 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,3,230419,,,Virginia Wolfenden,U,,USA,22.6721423682,232705,,,Jacque Virgil,U,,USA,,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,4,224894,,,Mary Arnold,R,,USA,24.2628336756,234656,,,Betty Nuthall,R,,GBR,29.6919917864,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,5,230419,,,Virginia Wolfenden,U,,USA,22.6721423682,224894,,,Mary Arnold,R,,USA,24.2628336756,6-4 4-6 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,6,228956,,,Barbara Bradley,U,,USA,,234686,,,Jane Stanton,U,,USA,,6-3 9-7,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1010,Palm Springs,Hard,,W,19410130,7,230419,,,Virginia Wolfenden,U,,USA,22.6721423682,228956,,,Barbara Bradley,U,,USA,,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1011,Copenhagen,Carpet,,W,19410119,1,232068,,,Hilde Sperling,R,,DEN,32.8186173854,227753,,,Lilleba Hals,U,,SWE,21.8206707734,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,1,234067,2,,Sarah Palfrey Cooke,R,,USA,28.3394934976,232619,,,Faith Mclaughlin,L,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,2,232108,,,Mary Keller,U,,USA,,237014,,,Lucille Wackerie,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,3,223961,1,,Dodo Cheney,U,160,USA,24.386036961,237015,,,Frances Lufler,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,4,223961,1,,Dodo Cheney,U,160,USA,24.386036961,235658,,,Mary Faust,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,5,229942,,,Eunice Dean,U,,USA,35.8275154004,232108,,,Mary Keller,U,,USA,,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,6,234067,2,,Sarah Palfrey Cooke,R,,USA,28.3394934976,234523,,,Helen Dillon,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,7,225513,,,Ann Gray,U,,USA,,233760,,,Ann Washington,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,8,223961,1,,Dodo Cheney,U,160,USA,24.386036961,229942,,,Eunice Dean,U,,USA,35.8275154004,7-5 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,9,234067,2,,Sarah Palfrey Cooke,R,,USA,28.3394934976,225513,,,Ann Gray,U,,USA,,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1012,St. Petersburg,Clay,,W,19410120,10,234067,2,,Sarah Palfrey Cooke,R,,USA,28.3394934976,223961,1,,Dodo Cheney,U,160,USA,24.386036961,7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,1,229942,,,Eunice Dean,U,,USA,35.8658453114,237016,,,Jane Stretch,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,2,225513,,,Ann Gray,U,,USA,,237017,,,Mrs Julian Kugold,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,3,237018,,,Kathleen Firestone,U,,USA,,237019,,,Joan Wyeth,U,,USA,,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,4,237020,,,Carol Gallagher,U,,USA,,237021,,,Beth Coleman,U,,USA,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,5,228756,,,Louise Raymond,U,,USA,23.5208761123,225915,,,Nancy Morrison,U,,USA,13.6235455168,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,6,232108,,,Mary Keller,U,,USA,,237022,,,Helen Harris,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,7,216619,,,Doris Hart,R,,USA,15.6249144422,237023,,,Mrs Bryant Parker,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,8,237024,,,Grace Duganne,U,,USA,,237025,,,Constance Savage,U,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,9,229838,,,Nellie Sheer,U,,USA,19.8959616701,237026,,,Emily Ann Rivinus,U,,USA,,6-0 ?,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,10,223961,,,Dodo Cheney,U,160,USA,24.424366872,237027,,,Gloria Van Voorhees,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,11,228575,,,Sara Comer,U,,USA,,228595,,,Frances Morrisey,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,12,226915,,,Pauline Betz,R,166,USA,21.4976043806,237028,,,Bernice Tillman,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,13,229942,,,Eunice Dean,U,,USA,35.8658453114,225513,,,Ann Gray,U,,USA,,6-2 8-10 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,14,229838,,,Nellie Sheer,U,,USA,19.8959616701,237018,,,Kathleen Firestone,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,15,228756,,,Louise Raymond,U,,USA,23.5208761123,237020,,,Carol Gallagher,U,,USA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,16,223961,,,Dodo Cheney,U,160,USA,24.424366872,232108,,,Mary Keller,U,,USA,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,17,216619,,,Doris Hart,R,,USA,15.6249144422,237024,,,Grace Duganne,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,18,228575,,,Sara Comer,U,,USA,,228395,,,Gloria Butler,U,,USA,17.8151950719,6-2 6-?,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,19,234067,,,Sarah Palfrey Cooke,R,,USA,28.3778234086,237029,,,Marian Buckley,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,20,226915,,,Pauline Betz,R,166,USA,21.4976043806,229942,,,Eunice Dean,U,,USA,35.8658453114,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,21,228756,,,Louise Raymond,U,,USA,23.5208761123,229838,,,Nellie Sheer,U,,USA,19.8959616701,6-1 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,22,223961,,,Dodo Cheney,U,160,USA,24.424366872,216619,,,Doris Hart,R,,USA,15.6249144422,6-3 4-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,23,234067,,,Sarah Palfrey Cooke,R,,USA,28.3778234086,228575,,,Sara Comer,U,,USA,,6-3 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,24,226915,1,,Pauline Betz,R,166,USA,21.4976043806,228756,4,,Louise Raymond,U,,USA,23.5208761123,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,25,223961,2,,Dodo Cheney,U,160,USA,24.424366872,234067,3,,Sarah Palfrey Cooke,R,,USA,28.3778234086,8-6 1-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1013,West Palm Beach,Clay,,W,19410203,26,226915,1,,Pauline Betz,R,166,USA,21.4976043806,223961,2,,Dodo Cheney,U,160,USA,24.424366872,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1014,Killara,,,W,19410201,1,235368,,,N Harkness,U,,AUS,,237030,,,Joan Prior,U,,AUS,,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1014,Killara,,,W,19410201,2,230361,,,Clare Proctor,U,,AUS,,237031,,,Pearl Grogan,U,,AUS,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1014,Killara,,,W,19410201,3,232734,,,Joan Hartigan,R,,AUS,28.6570841889,235368,,,N Harkness,U,,AUS,,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1014,Killara,,,W,19410201,4,230361,,,Clare Proctor,U,,AUS,,228228,,,Alison Hattersley,U,,AUS,31.7097878166,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1014,Killara,,,W,19410201,5,232734,,,Joan Hartigan,R,,AUS,28.6570841889,230361,,,Clare Proctor,U,,AUS,,7-9 7-5 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,1,226915,,,Pauline Betz,R,166,USA,21.5167693361,232108,,,Mary Keller,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,2,229838,,,Nellie Sheer,U,,USA,19.9151266256,229942,,,Eunice Dean,U,,USA,35.8850102669,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,3,216619,,,Doris Hart,R,,USA,15.6440793977,225513,,,Ann Gray,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,4,230380,,,Marta Barnett,L,,USA,22.5763175907,237032,,,Valerie Scott,U,,GBR,23.0937713895,6-4 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,5,228756,,,Louise Raymond,U,,USA,23.5400410678,230918,,,Barbara Nields,U,,USA,,6-4 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,6,234067,,,Sarah Palfrey Cooke,R,,USA,28.3969883641,237033,,,Dorothy Gensler,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,7,226915,,,Pauline Betz,R,166,USA,21.5167693361,229838,,,Nellie Sheer,U,,USA,19.9151266256,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,8,216619,,,Doris Hart,R,,USA,15.6440793977,228479,,,Kay Winthrop Mckean,U,,USA,26.5708418891,10-8 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,9,228756,,,Louise Raymond,U,,USA,23.5400410678,230380,,,Marta Barnett,L,,USA,22.5763175907,6-4 5-7 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,10,234067,,,Sarah Palfrey Cooke,R,,USA,28.3969883641,228575,,,Sara Comer,U,,USA,,6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,11,216619,,,Doris Hart,R,,USA,15.6440793977,226915,,,Pauline Betz,R,166,USA,21.5167693361,2-6 6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,12,234067,,,Sarah Palfrey Cooke,R,,USA,28.3969883641,228756,,,Louise Raymond,U,,USA,23.5400410678,6-1 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1015,Fort Lauderdale,Clay,,W,19410210,13,234067,,,Sarah Palfrey Cooke,R,,USA,28.3969883641,216619,,,Doris Hart,R,,USA,15.6440793977,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1016,Bombay Western India Chps,,,W,19410211,1,232046,,,Leela Row,R,147,IND,29.1498973306,232058,,,Khanum Singh,U,,IND,,6-3 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1017,Manila,,,W,19410213,1,237034,,,Liberty Solisa,U,,PHI,,225435,,,Desideria Ampon,U,,PHI,,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1017,Manila,,,W,19410213,2,237035,,,Estrella Alburo,U,,PHI,,237036,,,Epifenia Juban,U,,PHI,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1941-1017,Manila,,,W,19410213,3,237034,,,Liberty Solisa,U,,PHI,,237035,,,Estrella Alburo,U,,PHI,,6-0 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,1,226915,,,Pauline Betz,R,166,USA,21.5496235455,228479,,,Kay Winthrop Mckean,U,,USA,26.6036960986,6-2,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,2,229838,,,Nellie Sheer,U,,USA,19.947980835,236845,,,Helen Harrison,U,,USA,,6-1,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,3,216619,,,Doris Hart,R,,USA,15.6769336071,230918,,,Barbara Nields,U,,USA,,6-1,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,4,223961,,,Dodo Cheney,U,160,USA,24.476386037,228575,,,Sara Comer,U,,USA,,6-4,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,5,223961,,,Dodo Cheney,U,160,USA,24.476386037,230918,,,Barbara Nields,U,,USA,,7-5,1,RR,,,,,,,,,,,,,,,,,,,,,,,
1941-1018,Coral Gables,Clay,,W,19410222,6,230380,,,Marta Barnett,L,,USA,22.6091718001,236845,,,Helen Harrison,U,,USA,,6-1,1,RR,,,,,,,,,,,,,,,,,,,,,,,
