tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1940-1004,Perth City,Grass,,W,19391223,4,237499,,,Mavis Cooke,U,,AUS,,237500,,,Noreen Mckinley,U,,AUS,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1004,Perth City,Grass,,W,19391223,5,239495,,,Mary Omahoney,U,,AUS,,237496,,,Nellie Trewhella,U,,AUS,,6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1004,Perth City,Grass,,W,19391223,6,237499,,,Mavis Cooke,U,,AUS,,230339,,,Sadie Berryman,R,,AUS,21.1,6-2 4-6 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1004,Perth City,Grass,,W,19391223,7,239495,,,Mary Omahoney,U,,AUS,,237499,,,Mavis Cooke,U,,AUS,,3-6 6-3 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,1,231703,,,Joyce Fitch,R,,AUS,17.7,237369,,,Beris Gilchrist,U,,AUS,,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,2,228228,,,Alison Hattersley,U,,AUS,30.6,237501,,,Beth Peach,U,,AUS,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,3,232734,,,Joan Hartigan,R,,AUS,27.5,230361,,,Clare Proctor,U,,AUS,,6-2 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,4,228228,,,Alison Hattersley,U,,AUS,30.6,231703,,,Joyce Fitch,R,,AUS,17.7,UNK,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,5,232734,,,Joan Hartigan,R,,AUS,27.5,236722,,,Olive Stebbing,U,,AUS,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1005,Sydney Manly,Grass,,W,19400101,6,228228,,,Alison Hattersley,U,,AUS,30.6,232734,,,Joan Hartigan,R,,AUS,27.5,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,1,226915,,,Pauline Betz,R,166,USA,20.4,233760,,,Ann Washington,U,,USA,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,2,228575,,,Sara Comer,U,,USA,27.3,237009,,,Virginia Boulware,U,,USA,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,3,234686,,,Jane Stanton,U,,USA,,237008,,,Frances Toole,U,,USA,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,4,230380,,,Marta Barnett,L,,USA,21.4,234525,,,Elizabeth Hardee,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,5,226915,,,Pauline Betz,R,166,USA,20.4,228575,,,Sara Comer,U,,USA,27.3,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,6,230380,,,Marta Barnett,L,,USA,21.4,234686,,,Jane Stanton,U,,USA,,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1006,Tampa,Clay,,W,19400102,7,226915,,,Pauline Betz,R,166,USA,20.4,230380,,,Marta Barnett,L,,USA,21.4,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,3,226915,,,Pauline Betz,R,166,USA,20.4,237013,,,Babe Evans,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,4,229134,,,Nina Brown Hamilton,U,,USA,24.9,236725,,,Doris Kruse,U,,USA,,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,5,237032,,,Valerie Scott,U,,GBR,22.0,237502,,,Ruth Resell,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,6,229838,,,Nellie Sheer,U,,USA,18.8,237504,,,Gail Ball,U,,USA,,UNK,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,7,234686,,,Jane Stanton,U,,USA,,237506,,,Ruth Resch,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,8,237507,,,Mrs Al Bowen,U,,USA,,237508,,,Sara Staff,U,,USA,,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,9,228575,,,Sara Comer,U,,USA,27.3,236743,,,Katherine Johnson,U,,USA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,10,231041,,,Mary Hardwick,U,,GBR,26.3,234560,,,Elizabeth Steele,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,11,226915,,,Pauline Betz,R,166,USA,20.4,229134,,,Nina Brown Hamilton,U,,USA,24.9,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,12,229838,,,Nellie Sheer,U,,USA,18.8,237032,,,Valerie Scott,U,,GBR,22.0,4-6 6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,13,234686,,,Jane Stanton,U,,USA,,237507,,,Mrs Al Bowen,U,,USA,,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,14,231041,,,Mary Hardwick,U,,GBR,26.3,228575,,,Sara Comer,U,,USA,27.3,6-0 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,15,226915,,,Pauline Betz,R,166,USA,20.4,229838,,,Nellie Sheer,U,,USA,18.8,6-2 8-10 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,16,231041,,,Mary Hardwick,U,,GBR,26.3,234686,,,Jane Stanton,U,,USA,,6-1 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,17,226915,,,Pauline Betz,R,166,USA,20.4,231041,,,Mary Hardwick,U,,GBR,26.3,6-2 7-9 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,1,237509,,,Marjorie Lauderbach,U,,USA,23.1,237510,,,Kay Larkin,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,2,236752,,,Esther Bartosh,U,,USA,38.0,237511,,,Peggy Hakes,U,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,3,224894,,,Mary Arnold,R,,USA,23.2,236510,,,Josephine Zeiss,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,4,230767,,,Margaret Jessee,U,,USA,,234899,,,Theodosia Smith,U,,USA,30.8,6-8 6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,5,235374,,,Helen Bernhard,U,,USA,,237512,,,Mrs K Thaw,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,6,232705,,,Jacque Virgil,U,,USA,,237513,,,Edith Wood,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,7,230667,,,Catherine Malcolm,U,,USA,,237514,,,May Doeg,R,,USA,23.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,8,237509,,,Marjorie Lauderbach,U,,USA,23.1,237046,,,Virginia May,U,,USA,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,9,236752,,,Esther Bartosh,U,,USA,38.0,229764,,,Gracyn Wheeler Kelleher,R,,USA,25.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,10,224894,,,Mary Arnold,R,,USA,23.2,230767,,,Margaret Jessee,U,,USA,,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,11,235374,,,Helen Bernhard,U,,USA,,232705,,,Jacque Virgil,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,12,234656,,,Betty Nuthall,R,,GBR,28.6,231846,,,Dorothy Robinson,U,,USA,,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,13,228956,,,Barbara Bradley,U,,USA,,237515,,,Louise King,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,14,223961,,,Dodo Cheney,U,160,USA,23.3,237509,,,Marjorie Lauderbach,U,,USA,23.1,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,15,224894,,,Mary Arnold,R,,USA,23.2,236752,,,Esther Bartosh,U,,USA,38.0,7-9 6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,16,234656,,,Betty Nuthall,R,,GBR,28.6,228956,,,Barbara Bradley,U,,USA,,6-1 8-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,17,235374,,,Helen Bernhard,U,,USA,,230667,,,Catherine Malcolm,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,18,223961,,,Dodo Cheney,U,160,USA,23.3,224894,,,Mary Arnold,R,,USA,23.2,6-1 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,19,235374,,,Helen Bernhard,U,,USA,,234656,,,Betty Nuthall,R,,GBR,28.6,1-6 6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1008,Palm Springs,Hard,,W,19400111,20,235374,,,Helen Bernhard,U,,USA,,223961,,,Dodo Cheney,U,160,USA,23.3,6-3 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1009,Bombay,,,W,19400102,1,232058,,,Khanum Singh,U,,IND,,237012,,,Phyllis De Lima,U,,IND,25.4,6-3 1-6 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1010,Cape Town,,,W,19400107,1,232659,,,Olive Craze,U,,RSA,,237516,,,Margaret Currie,U,,RSA,,6-1 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,1,226915,,,Pauline Betz,R,166,USA,20.4,237517,,,Mrs Bruce Barnes,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,2,234523,,,Helen Dillon,U,,USA,,237518,,,Belle Farrar,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,3,229134,,,Nina Brown Hamilton,U,,USA,24.9,237015,,,Frances Lufler,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,4,237519,,,Gladys Fisher,U,,USA,,237009,,,Virginia Boulware,U,,USA,,1-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,5,226915,,,Pauline Betz,R,166,USA,20.4,237520,,,Virginia Hollins,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,6,228756,,,Louise Raymond,U,,USA,22.4,234525,,,Elizabeth Hardee,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,7,234526,,,Helen Cowles Leonard,U,,USA,,230380,,,Marta Barnett,L,,USA,21.5,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,8,237032,,,Valerie Scott,U,,GBR,22.0,235659,,,Jean Ogden,U,,USA,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,9,229134,,,Nina Brown Hamilton,U,,USA,24.9,234523,,,Helen Dillon,U,,USA,,6-0 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,10,234686,,,Jane Stanton,U,,USA,,233760,,,Ann Washington,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,11,228575,,,Sara Comer,U,,USA,27.3,237521,,,Marguerite Stahlmidt,U,,USA,,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,12,231041,,,Mary Hardwick,U,,GBR,26.3,237519,,,Gladys Fisher,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,13,226915,,,Pauline Betz,R,166,USA,20.4,228756,,,Louise Raymond,U,,USA,22.4,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,14,237032,,,Valerie Scott,U,,GBR,22.0,234526,,,Helen Cowles Leonard,U,,USA,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,15,229134,,,Nina Brown Hamilton,U,,USA,24.9,234686,,,Jane Stanton,U,,USA,,1-6 7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,16,231041,,,Mary Hardwick,U,,GBR,26.3,228575,,,Sara Comer,U,,USA,27.3,UNK,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,17,226915,,,Pauline Betz,R,166,USA,20.4,237032,,,Valerie Scott,U,,GBR,22.0,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,18,231041,,,Mary Hardwick,U,,GBR,26.3,229134,,,Nina Brown Hamilton,U,,USA,24.9,6-0 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1011,St. Petersburg,Clay,,W,19400116,19,226915,,,Pauline Betz,R,166,USA,20.4,231041,,,Mary Hardwick,U,,GBR,26.3,8-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1012,Copenhagen,Carpet,,W,19400115,1,232068,,,Hilde Sperling,R,,DEN,31.8,226310,,,Else Stockel,U,,DEN,,UNK,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1013,Bombay Princess Mary,,,W,19400115,1,232058,,,Khanum Singh,U,,IND,,232042,,,Lakshmi Merchant,U,,IND,,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,1,225879,7,,Gwen Thiele,R,,AUS,21.8,237522,,,M Manzie,U,,AUS,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,2,228228,6,,Alison Hattersley,U,,AUS,30.6,236996,,,Mary Chapman,U,,AUS,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,3,231392,,,Edie Niemeyer,U,,AUS,,237523,,,Mrs A Gosbell,U,,AUS,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,4,231332,1,,Nancye Wynne Bolton,R,178,AUS,23.1,237524,,,Betty Griffiths,U,,AUS,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,5,225879,7,,Gwen Thiele,R,,AUS,21.8,236722,,,Olive Stebbing,U,,AUS,,6-1 9-7,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,6,232734,5,,Joan Hartigan,R,,AUS,27.6,237525,,,Meg Brooker,U,,AUS,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,7,234860,4,,May Hardcastle,R,,AUS,26.7,237526,,,Audrey Lewin,U,,AUS,,6-2 18-16,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,8,216626,2,,Thelma Long,R,170,AUS,21.2,237527,,,Joan Burke,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,9,233758,8,,Connie Coate,R,,AUS,,237528,,,Joyce Lack,U,,AUS,,6-2 6-8 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,10,224651,3,,Nell Hopman,U,,AUS,30.8,227758,,,Jean Clarke Stayer,U,,USA,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,11,228228,6,,Alison Hattersley,U,,AUS,30.6,231392,,,Edie Niemeyer,U,,AUS,,6-1 4-6 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,12,231332,1,,Nancye Wynne Bolton,R,178,AUS,23.1,225879,7,,Gwen Thiele,R,,AUS,21.8,6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,13,232734,5,,Joan Hartigan,R,,AUS,27.6,234860,4,,May Hardcastle,R,,AUS,26.7,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,14,216626,2,,Thelma Long,R,170,AUS,21.2,233758,8,,Connie Coate,R,,AUS,,6-1 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,15,224651,3,,Nell Hopman,U,,AUS,30.8,228228,6,,Alison Hattersley,U,,AUS,30.6,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,16,231332,1,,Nancye Wynne Bolton,R,178,AUS,23.1,232734,5,,Joan Hartigan,R,,AUS,27.6,6-0 3-6 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,17,216626,2,,Thelma Long,R,170,AUS,21.2,224651,3,,Nell Hopman,U,,AUS,30.8,6-4 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1014,Australian Championships,Grass,,G,19400119,18,231332,1,,Nancye Wynne Bolton,R,178,AUS,23.1,216626,2,,Thelma Long,R,170,AUS,21.2,5-7 6-4 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1015,Australian Championships Juniors,Grass,,J,19400122,1,233077,,,Joyce Wood,U,,AUS,,237529,,,Gladys Fischer,U,,AUS,,6-2 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1016,Colombo,,,W,19400219,1,231342,,,Doris Fonseka,U,,SRI,,237530,,,Mrs M S Murdoch,U,,SRI,,10-8 10-8,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1940-1016,Colombo,,,W,19400219,2,237070,,,Mrs D E Wijewardena,U,,SRI,,231342,,,Doris Fonseka,U,,SRI,,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,1,231041,,,Mary Hardwick,U,,GBR,26.3,237020,,,Carol Gallagher,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,2,237024,,,Grace Duganne,U,,USA,,237531,,,Mrs Hollinger,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,3,237029,,,Marian Buckley,U,,USA,,237532,,,Alice Clarke,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,4,234686,,,Jane Stanton,U,,USA,,225915,,,Nancy Morrison,U,,USA,12.5,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,5,235681,,,Emily Lincoln,U,,USA,,237533,,,Frances Hulling,U,,USA,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,6,237534,,,V K Nicholls,U,,USA,,237535,,,Neva Chillingworth,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1940-1017,West Palm Beach,Clay,,W,19400123,7,237025,,,Constance Savage,U,,USA,,237536,,,Lora Newton,U,,USA,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
