tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1982-D010,Fed Cup WG R2: CHN vs FRG,Hard,4,D,19820719,1,200354,,,Claudia Kohde Kilsch,R,187,GER,18.6,202096,,,Li Qiao Yu,U,,CHN,24.6,6-3 4-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D010,Fed Cup WG R2: CHN vs FRG,Hard,4,D,19820719,2,200372,,,Bettina Bunge,R,173,GER,19.0,212543,,,Ping Sr Wang,U,,CHN,,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D011,Fed Cup WG R2: USA vs MEX,Hard,4,D,19820719,1,200259,,,Chris Evert,R,168,USA,27.5,202518,,,Claudia Hernandez Salas,U,,MEX,16.4,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D011,Fed Cup WG R2: USA vs MEX,Hard,4,D,19820719,2,200293,,,Martina Navratilova,L,173,USA,25.7,201829,,,Heliane Steden,U,,MEX,18.0,7-5 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D012,Fed Cup WG QF: TCH vs GBR,Hard,4,D,19820719,1,200377,,,Helena Sukova,R,188,CZE,17.3,200392,,,Jo Durie,R,163,GBR,21.9,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D012,Fed Cup WG QF: TCH vs GBR,Hard,4,D,19820719,2,200348,,,Hana Mandlikova,R,173,AUS,20.4,200266,,,Sue Barker,R,165,GBR,26.2,6-7 7-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D013,Fed Cup WG ConR: FRA vs ESP,Hard,4,D,19820719,1,200314,,,Brigitte Simon Glinel,U,,FRA,25.7,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,29.4,6-3 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D013,Fed Cup WG ConR: FRA vs ESP,Hard,4,D,19820719,2,200907,,,Carmen Perea Alcala,U,,ESP,30.2,200386,,,Corinne Vanier,U,,FRA,18.8,6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D014,Fed Cup WG R1: JPN vs CHN,Hard,4,D,19820719,1,200468,,,Hu Na,U,,USA,19.2,200483,,,Kumiko Okamoto,U,,JPN,17.4,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D014,Fed Cup WG R1: JPN vs CHN,Hard,4,D,19820719,2,202096,,,Li Qiao Yu,U,,CHN,24.6,200456,,,Masako Yanagi,L,,JPN,22.6,4-6 7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D015,Fed Cup WG R1: ITA vs GBR,Hard,4,D,19820719,1,200237,,,Virginia Wade,R,170,GBR,37.0,200986,,,Barbara Rossi,U,,ITA,21.1,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D015,Fed Cup WG R1: ITA vs GBR,Hard,4,D,19820719,2,200334,,,Sabina Simmonds,R,170,ITA,22.2,200392,,,Jo Durie,R,163,GBR,21.9,4-6 7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D016,Fed Cup WG R2: ISR vs GBR,Hard,4,D,19820719,1,200392,,,Jo Durie,R,163,GBR,21.9,212336,,,Rafeket Binyamini,U,,ISR,17.8,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D016,Fed Cup WG R2: ISR vs GBR,Hard,4,D,19820719,2,200266,,,Sue Barker,R,165,GBR,26.2,212337,,,Orly Bialistozky,U,,ISR,17.7,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D017,Fed Cup WG R1: KOR vs AUS,Hard,4,D,19820719,1,200343,,,Susan Leo,R,,AUS,19.9,212348,,,Min Kyung Seol,U,,KOR,21.6,6-3 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D017,Fed Cup WG R1: KOR vs AUS,Hard,4,D,19820719,2,200150,,,Evonne Goolagong,R,168,AUS,30.9,202223,,,Soo Ok Kim,U,,KOR,20.9,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D018,Fed Cup WG R1: BRA vs FRA,Hard,4,D,19820719,1,200406,,,Claudia Monteiro,U,,BRA,21.1,200312,,,Frederique Thibault,U,,FRA,28.1,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D018,Fed Cup WG R1: BRA vs FRA,Hard,4,D,19820719,2,200962,,,Patricia Medrado,U,,BRA,25.6,200386,,,Corinne Vanier,U,,FRA,18.8,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D019,Fed Cup WG ConR: CAN vs ARG,Hard,4,D,19820719,1,200423,,,Carling Bassett Seguso,R,168,CAN,14.7,200447,,,Adriana Villagran Reami,U,,ARG,25.9,6-0 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D019,Fed Cup WG ConR: CAN vs ARG,Hard,4,D,19820719,2,200961,,,Ivanna Madruga,R,,ARG,21.4,200394,,,Marjorie Blackwood,R,,CAN,25.2,4-6 7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D020,Fed Cup WG R2: HKG vs BRA,Hard,4,D,19820719,1,200406,,,Claudia Monteiro,U,,BRA,21.1,202006,,,Nancy Spelman,U,,HKG,36.8,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D020,Fed Cup WG R2: HKG vs BRA,Hard,4,D,19820719,2,200962,,,Patricia Medrado,U,,BRA,25.6,200497,,,Patricia Hy Boulais,R,163,CAN,16.9,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D021,Fed Cup WG ConR: FRA vs AUT,Hard,4,D,19820719,1,200314,,,Brigitte Simon Glinel,U,,FRA,25.7,202058,,,Maria Geyer,U,,AUT,30.0,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D021,Fed Cup WG ConR: FRA vs AUT,Hard,4,D,19820719,2,200386,,,Corinne Vanier,U,,FRA,18.8,202057,,,Andrea Pesak,U,,AUT,20.7,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D022,Fed Cup WG ConR: ITA vs BEL,Hard,4,D,19820719,1,200986,,,Barbara Rossi,U,,ITA,21.1,200995,,,Ann Gabriel,U,,BEL,18.9,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D022,Fed Cup WG ConR: ITA vs BEL,Hard,4,D,19820719,2,200334,,,Sabina Simmonds,R,170,ITA,22.2,201776,,,Marion De Witte,U,,BEL,28.5,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D023,Fed Cup WG ConR: TPE vs ARG,Hard,4,D,19820719,1,200447,,,Adriana Villagran Reami,U,,ARG,25.9,212439,,,Hsiu Tsuan Wen,U,,TPE,18.9,4-6 6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D023,Fed Cup WG ConR: TPE vs ARG,Hard,4,D,19820719,2,200961,,,Ivanna Madruga,R,,ARG,21.4,212355,,,Chiu Mei Ho,U,,TPE,19.8,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D024,Fed Cup WG R1: AUT vs ISR,Hard,4,D,19820719,1,212336,,,Rafeket Binyamini,U,,ISR,17.8,202058,,,Maria Geyer,U,,AUT,30.0,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D024,Fed Cup WG R1: AUT vs ISR,Hard,4,D,19820719,2,212337,,,Orly Bialistozky,U,,ISR,17.7,202057,,,Andrea Pesak,U,,AUT,20.7,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D025,Fed Cup WG ConR: INA vs JPN,Hard,4,D,19820719,1,200483,,,Kumiko Okamoto,U,,JPN,17.4,212503,,,Sri Utaminingsih,R,,INA,20.7,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D025,Fed Cup WG ConR: INA vs JPN,Hard,4,D,19820719,2,200456,,,Masako Yanagi,L,,JPN,22.6,201843,,,Suzanna Anggarkusuma,U,,INA,18.6,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D026,Fed Cup WG R1: HKG vs TPE,Hard,4,D,19820719,1,212439,,,Hsiu Tsuan Wen,U,,TPE,18.9,202006,,,Nancy Spelman,U,,HKG,36.8,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D026,Fed Cup WG R1: HKG vs TPE,Hard,4,D,19820719,2,200497,,,Patricia Hy Boulais,R,163,CAN,16.9,212355,,,Chiu Mei Ho,U,,TPE,19.8,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D027,Fed Cup WG R1: USA vs INA,Hard,4,D,19820719,1,200259,,,Chris Evert,R,168,USA,27.5,212503,,,Sri Utaminingsih,R,,INA,20.7,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D027,Fed Cup WG R1: USA vs INA,Hard,4,D,19820719,2,200293,,,Martina Navratilova,L,173,USA,25.7,201843,,,Suzanna Anggarkusuma,U,,INA,18.6,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D028,Fed Cup WG ConR: SEN vs ARG,Hard,4,D,19820719,1,200447,,,Adriana Villagran Reami,U,,ARG,25.9,212757,,,Sadia Berthe Hoffman,U,,SEN,19.3,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D028,Fed Cup WG ConR: SEN vs ARG,Hard,4,D,19820719,2,200965,,,Emilse Raponi Longo,R,,USA,24.5,212758,,,Saida Berthe,U,,SEN,21.8,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D029,Fed Cup WG R1: PER vs ARG,Hard,4,D,19820719,1,200965,,,Emilse Raponi Longo,R,,USA,24.5,200500,,,Pilar Vasquez,U,,PER,19.1,6-3 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D029,Fed Cup WG R1: PER vs ARG,Hard,4,D,19820719,2,200630,,,Laura Arraya,R,173,PER,18.5,200961,,,Ivanna Madruga,R,,ARG,21.4,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D030,Fed Cup WG R1: DEN vs NED,Hard,4,D,19820719,1,200493,,,Marianne Van Der Torre,U,,NED,20.9,200247,,,Dorte Ekner,U,,DEN,31.2,2-6 6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D030,Fed Cup WG R1: DEN vs NED,Hard,4,D,19820719,2,200340,,,Marcella Mesker,U,,NED,23.1,201936,,,Anne Mette Sorensen,U,,DEN,35.0,7-6 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D031,Fed Cup WG SF: USA vs TCH,Hard,4,D,19820719,1,200259,,,Chris Evert,R,168,USA,27.5,200377,,,Helena Sukova,R,188,CZE,17.3,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D031,Fed Cup WG SF: USA vs TCH,Hard,4,D,19820719,2,200293,,,Martina Navratilova,L,173,USA,25.7,200348,,,Hana Mandlikova,R,173,AUS,20.4,6-4 0-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D032,Fed Cup WG R1: POR vs FRG,Hard,4,D,19820719,1,200354,,,Claudia Kohde Kilsch,R,187,GER,18.6,200290,,,Deborah Fiuza,U,,POR,27.9,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D032,Fed Cup WG R1: POR vs FRG,Hard,4,D,19820719,2,200372,,,Bettina Bunge,R,173,GER,19.0,203690,,,Leonora Peralta,U,,POR,34.5,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D033,Fed Cup WG ConR: KOR vs ESP,Hard,4,D,19820719,1,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,29.4,212348,,,Min Kyung Seol,U,,KOR,21.6,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D033,Fed Cup WG ConR: KOR vs ESP,Hard,4,D,19820719,2,202223,,,Soo Ok Kim,U,,KOR,20.9,200907,,,Carmen Perea Alcala,U,,ESP,30.2,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D034,Fed Cup WG R1: URS vs ESP,Hard,4,D,19820719,1,201738,,,Julia Apostoli,R,,GRE,17.9,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,29.4,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D034,Fed Cup WG R1: URS vs ESP,Hard,4,D,19820719,2,201012,,,Elena Eliseenko,U,,URS,23.2,200907,,,Carmen Perea Alcala,U,,ESP,30.2,6-2 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D035,Fed Cup WG F: USA vs FRG,Hard,4,D,19820719,1,200259,,,Chris Evert,R,168,USA,27.5,200354,,,Claudia Kohde Kilsch,R,187,GER,18.6,2-6 6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D035,Fed Cup WG F: USA vs FRG,Hard,4,D,19820719,2,200293,,,Martina Navratilova,L,173,USA,25.7,200372,,,Bettina Bunge,R,173,GER,19.0,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D036,Fed Cup WG QF: URS vs AUS,Hard,4,D,19820719,1,200221,,,Dianne Fromholtz,L,165,AUS,25.9,201738,,,Julia Apostoli,R,,GRE,17.9,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D036,Fed Cup WG QF: URS vs AUS,Hard,4,D,19820719,2,200209,,,Wendy Turnbull,R,164,AUS,29.6,212770,,,Ludmila Makarova,U,,URS,25.3,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D037,Fed Cup WG QF: SUI vs FRG,Hard,4,D,19820719,1,200354,,,Claudia Kohde Kilsch,R,187,GER,18.6,200359,,,Christiane Jolissaint,R,173,SUI,20.8,6-3 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D037,Fed Cup WG QF: SUI vs FRG,Hard,4,D,19820719,2,200372,,,Bettina Bunge,R,173,GER,19.0,200409,,,Petra Delhees Jauch,L,,SUI,23.3,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D038,Fed Cup WG ConR: NZL vs TPE,Hard,4,D,19820719,1,212439,,,Hsiu Tsuan Wen,U,,TPE,18.9,200462,,,Belinda Cordwell,L,175,NZL,16.8,6-4 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D038,Fed Cup WG ConR: NZL vs TPE,Hard,4,D,19820719,2,212355,,,Chiu Mei Ho,U,,TPE,19.8,212772,,,Linda Stewart,U,,NZL,19.5,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D039,Fed Cup WG SF: FRG vs AUS,Hard,4,D,19820719,1,200354,,,Claudia Kohde Kilsch,R,187,GER,18.6,200221,,,Dianne Fromholtz,L,165,AUS,25.9,4-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D039,Fed Cup WG SF: FRG vs AUS,Hard,4,D,19820719,2,200372,,,Bettina Bunge,R,173,GER,19.0,200150,,,Evonne Goolagong,R,168,AUS,30.9,6-3 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D040,Fed Cup WG R1: SUI vs NZL,Hard,4,D,19820719,1,200409,,,Petra Delhees Jauch,L,,SUI,23.3,200462,,,Belinda Cordwell,L,175,NZL,16.8,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D040,Fed Cup WG R1: SUI vs NZL,Hard,4,D,19820719,2,212772,,,Linda Stewart,U,,NZL,19.5,200382,,,Isabelle Villiger,R,,SUI,19.6,6-1 2-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D041,Fed Cup WG R2: TCH vs PHI,Hard,4,D,19820719,1,200377,,,Helena Sukova,R,188,CZE,17.3,212434,,,Dyan Castillejo,U,,PHI,16.8,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D041,Fed Cup WG R2: TCH vs PHI,Hard,4,D,19820719,2,200348,,,Hana Mandlikova,R,173,AUS,20.4,212777,,,Pia Tamayo,U,,PHI,20.4,2-6 6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D042,Fed Cup WG R1: PHI vs SEN,Hard,4,D,19820719,1,212434,,,Dyan Castillejo,U,,PHI,16.8,212757,,,Sadia Berthe Hoffman,U,,SEN,19.3,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D042,Fed Cup WG R1: PHI vs SEN,Hard,4,D,19820719,2,212777,,,Pia Tamayo,U,,PHI,20.4,212758,,,Saida Berthe,U,,SEN,21.8,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D043,Fed Cup WG R2: URS vs PER,Hard,4,D,19820719,1,201738,,,Julia Apostoli,R,,GRE,17.9,200500,,,Pilar Vasquez,U,,PER,19.1,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D043,Fed Cup WG R2: URS vs PER,Hard,4,D,19820719,2,200630,,,Laura Arraya,R,173,PER,18.5,201012,,,Elena Eliseenko,U,,URS,23.2,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D045,Fed Cup WG R2: SUI vs SWE,Hard,4,D,19820719,1,200359,,,Christiane Jolissaint,R,173,SUI,20.8,200453,,,Catarina Lindqvist Ryan,R,165,SWE,19.0,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-D045,Fed Cup WG R2: SUI vs SWE,Hard,4,D,19820719,2,200409,,,Petra Delhees Jauch,L,,SUI,23.3,200974,,,Lena Sandin,U,,SWE,21.1,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,1,200398,,,Iva Budarova,U,,TCH,22.3,200266,,,Sue Barker,R,165,GBR,26.6,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,2,200399,,,Jennifer Mundel,L,178,RSA,20.8,200379,,Q,Paula Smith,R,170,USA,25.8,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,3,200354,15,,Claudia Kohde Kilsch,R,187,GER,18.9,200400,,,Kate Latham,R,168,USA,30.0,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,4,200378,10,,Anne Smith,R,165,USA,23.4,200393,,,Lea Antonoplis,R,165,USA,23.8,3-6 6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,5,200401,,Q,Manuela Maleeva Fragniere,R,173,SUI,15.7,200391,,Q,Sherry Acker,R,173,USA,23.4,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,6,200223,,,Sharon Walsh Pete,R,174,USA,30.7,200324,,,Beth Norton,R,,USA,25.4,6-3 1-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,7,200221,,,Dianne Fromholtz,L,165,AUS,26.3,200332,,Q,Amanda Tobin,R,168,AUS,22.4,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,8,200402,,,Wendy White,R,,USA,22.1,200364,,,Barbara Hallquist,R,173,USA,25.5,2-6 6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,9,200357,14,,Rosalyn Fairbank,R,173,USA,22.0,200359,,Q,Christiane Jolissaint,R,173,SUI,21.2,7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,10,200320,,Q,Renata Tomanova,R,168,GER,27.9,200275,,,Ann Kiyomura Hayashi,R,,USA,27.2,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,11,200388,,,Leslie Allen,R,,USA,25.7,200387,,,Anne White,R,180,USA,21.1,6-4 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,12,200403,11,,Andrea Leand,R,173,USA,18.8,200362,,,Liz Smylie,R,170,AUS,19.6,6-3 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,13,200392,,,Jo Durie,R,163,GBR,22.3,200404,12,,Zina Garrison,R,164,USA,19.0,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,14,200386,,,Corinne Vanier,U,,FRA,19.1,200380,,,Nancy Yeargin,R,,USA,27.5,6-1 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1982-W-SL-AUS-01A-1982,Australian Open,Grass,56,G,19821129,15,200384,,,Eva Pfaff,R,175,GER,21.7,200405,,,Susan Mascarin,R,173,USA,18.4,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
