tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1946-1173,San Francisco Pac Coast,Hard,,W,19460930,201,232837,,,Bessie Pickett,U,,USA,,229842,,,Gladys Heldman,U,,USA,24.3832991102,6-0 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1946-1173,San Francisco Pac Coast,Hard,,W,19460930,202,200858,,,Dorothy Knode,U,,USA,21.2429842574,234901,,,L Williamson,U,,USA,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
