tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,2,238042,,,Genevieve Grant,U,,USA,,245420,,,Marion Crooks,U,,USA,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,3,238696,2,,Anna Harper,L,,USA,29.2,238411,,,Edith Tough,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,4,245965,,,Marjorie Walter,U,,USA,,243092,,,Dale King,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,5,245365,,,Mary Foster,U,,USA,,245966,,,Consuelo Albedi,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,6,239092,,,Florence Maxwell,U,,USA,,245423,,,Marian Dayen,U,,USA,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,7,245967,,,Nettie Reade,U,,USA,,244417,,,Bernice Frick,U,,USA,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,8,245968,,,Marjorie Thorne,U,,USA,,245969,,,Berna Russell,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,9,243972,,,R Ursula Fottrell,U,,USA,,236894,,,Cecily Ray,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,10,244395,,,Dorothy Weisel,U,,USA,21.5,240896,,,Mary Merschen,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,11,240170,,,Dorothea Swartz,U,,USA,24.4,242542,,,Barbara Weil,U,,USA,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,12,237141,1,,Helen Jacobs,R,,USA,23.1,238042,,,Genevieve Grant,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,13,236839,,,Golda Gross,U,,USA,43.7,242815,,,Lora Williamson,U,,USA,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,14,242289,,,Rose Holt,U,,USA,,244488,,,Betty Turner,U,,USA,,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,15,237171,,,Margaret Smith,U,,USA,,241679,,,Charlotte Miller,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,16,243718,,,Marian Hunt,U,,USA,,245970,,,Eugenia Jones,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,17,233772,,,Alice Marble,R,,USA,17.9,244424,,,Helen Hannah,U,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,18,235669,,,Patsy Mccoy,R,,USA,,245971,,,Claire Otten,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,19,238696,2,,Anna Harper,L,,USA,29.2,245365,,,Mary Foster,U,,USA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,20,239092,,,Florence Maxwell,U,,USA,,245967,,,Nettie Reade,U,,USA,,6-1 7-9 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,21,245968,,,Marjorie Thorne,U,,USA,,243972,,,R Ursula Fottrell,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,22,244395,,,Dorothy Weisel,U,,USA,21.5,240170,,,Dorothea Swartz,U,,USA,24.4,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,23,238355,,,Edith Cross,U,,USA,24.1,237141,,,Helen Jacobs,R,,USA,23.1,3-6 8-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,24,242289,,,Rose Holt,U,,USA,,236839,,,Golda Gross,U,,USA,43.7,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,25,243718,,,Marian Hunt,U,,USA,,237171,,,Margaret Smith,U,,USA,,3-6 7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,26,233772,,,Alice Marble,R,,USA,17.9,235669,,,Patsy Mccoy,R,,USA,,6-1 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,27,238696,,,Anna Harper,L,,USA,29.2,239092,,,Florence Maxwell,U,,USA,,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,28,244395,,,Dorothy Weisel,U,,USA,21.5,245968,,,Marjorie Thorne,U,,USA,,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,29,238355,,,Edith Cross,U,,USA,24.1,242289,,,Rose Holt,U,,USA,,6-2 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,30,233772,,,Alice Marble,R,,USA,17.9,235203,,,Marianne Hunt,U,,USA,19.3,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,31,238355,,,Edith Cross,U,,USA,24.1,233772,,,Alice Marble,R,,USA,17.9,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,32,244395,,,Dorothy Weisel,U,,USA,21.5,238696,2,,Anna Harper,L,,USA,29.2,10-8 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1400,Berkeley Pac Coast,Hard,,W,19310926,33,238355,,,Edith Cross,U,,USA,24.1,244395,,,Dorothy Weisel,U,,USA,21.5,6-4 2-6 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,1,243507,,,Virginia Hilleary,R,,USA,,236940,,,Margaret Carspecken,U,,USA,,6-4 1-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,2,237241,,,Maud Levi,U,,USA,29.7,235782,,,Gladys Taylor,U,,USA,39.9,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,3,233179,,,Elsie Pittman,U,,GBR,27.6,243577,,,Claire Smith,U,,USA,,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,4,241118,,,Joan Ridley,U,,GBR,28.2,230027,,,Florence Leboutillier,U,,USA,21.4,6-1 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,5,237241,,,Maud Levi,U,,USA,29.7,243507,,,Virginia Hilleary,R,,USA,,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,6,233179,,,Elsie Pittman,U,,GBR,27.6,241118,,,Joan Ridley,U,,GBR,28.2,6-3 7-9 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1401,White Sulphur Springs Autumn,Clay,,W,19310928,7,237241,,,Maud Levi,U,,USA,29.7,233179,,,Elsie Pittman,U,,GBR,27.6,6-4 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,9,230398,,,Simonne Mathieu,R,,FRA,23.6,238165,,Q,Edith Belliard,U,,FRA,,8-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,10,238793,,,Anne Peitz,U,,GER,25.1,245973,,Q, Lacarriere,U,,FRA,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,11,238090,,,Ida Adamoff,U,,FRA,21.2,241068,,Q,Andree Roche,U,,FRA,,6-2 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,12,235281,,,Lolette Payot,U,,SUI,21.4,238170,,Q,Rosie Berthet,U,,FRA,,9-7 7-9 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,13,225113,,Q,Andree Varin,U,,FRA,19.6,239147,,,Suzanne Deve,U,,FRA,29.7,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,14,238612,,,Doris Metaxa,U,,GBR,20.2,244104,,Q,Ticklan Thomasson,U,,SWE,,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,15,233209,,,Josane Sigart,R,,BEL,22.7,237307,,Q,Jacqueline Goldschmidt,U,,FRA,19.5,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,16,230398,,,Simonne Mathieu,R,,FRA,23.6,233202,,Q,Leila Claude Anet,U,,FRA,19.2,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,17,238090,,,Ida Adamoff,U,,FRA,21.2,238793,,,Anne Peitz,U,,GER,25.1,6-1 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,18,235281,,,Lolette Payot,U,,SUI,21.4,225113,,Q,Andree Varin,U,,FRA,19.6,6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,19,233209,,,Josane Sigart,R,,BEL,22.7,238612,,,Doris Metaxa,U,,GBR,20.2,6-2 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,20,230398,,,Simonne Mathieu,R,,FRA,23.6,238090,,,Ida Adamoff,U,,FRA,21.2,6-1 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,21,233209,,,Josane Sigart,R,,BEL,22.7,235281,,,Lolette Payot,U,,SUI,21.4,6-4 15-17 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1402,Paris Chps,Clay,,W,19310921,22,230398,,,Simonne Mathieu,R,,FRA,23.6,233209,,,Josane Sigart,R,,BEL,22.7,4-6 6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1403,Juan-les-Pins Provencal,Clay,,W,19310928,1,242559,,,Elizabeth Ryan,R,,USA,39.6,241770,,,Muriel Thomas,U,,GBR,26.4,6-2 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1404,Craigside,Carpet,,W,19310928,1,240433,,,Mie Trentham,U,,GBR,23.3,238279,,,Nancy Case,U,,GBR,22.2,6-3 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,1,232803,,,Susan Noel,U,,GBR,19.3,238623,,,Norah Edes,U,,GBR,27.8,5-7 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,2,231795,,,Alex Mcostrich,U,,GBR,,241112,,,D I Cool,U,,GBR,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,3,238694,,,Doreen Hely Hutchinson,U,,GBR,26.4,245975,,,Mrs Sherber,U,,GBR,,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,4,243014,,,Mrs H Martin,U,,GBR,,245976,,,M Rogers,U,,GBR,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,5,241439,,,M B Hobson,U,,GBR,,244216,,,Mrs E J Tucker,U,,GBR,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,6,244165,,,E I Caldwell,U,,GBR,,241561,,,K Baxter,U,,GBR,,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,7,230970,,,Phyllis Mudford,U,,GBR,26.0,233866,,,Sheila Chuter,U,,GBR,16.2,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,8,242999,,,I Robinson,U,,GBR,,244759,,,M Pittard,U,,GBR,,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,9,230005,,,Judith Tomkin,U,,GBR,32.3,244551,,,E Callard,U,,GBR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,10,232803,,,Susan Noel,U,,GBR,19.3,239342,,,Betty Holly,U,,GBR,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,11,238660,,,Aurea Edgington,U,,GBR,53.5,241891,,,I Wynn Weston,U,,GBR,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,12,231795,,,Alex Mcostrich,U,,GBR,,245977,,,Mrs W G Mullins,U,,GBR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,13,239583,,,L M Brown,U,,GBR,,232228,,,Gwen Sterry,U,,GBR,26.2,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,14,239562,,,Peggy Michell,R,,GBR,26.6,238694,,,Doreen Hely Hutchinson,U,,GBR,26.4,7-5 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,15,243014,,,Mrs H Martin,U,,GBR,,241439,,,M B Hobson,U,,GBR,,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,16,244165,,,E I Caldwell,U,,GBR,,245978,,,Mrs M Miles,U,,GBR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,17,243591,,,D Callard,U,,GBR,,240360,,,Margaret Mckane,U,,GBR,36.4,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,18,244242,,,M Lefroy,U,,GBR,,244273,,,R Angler,U,,GBR,,11-9 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,19,232200,,,Dorothy Round,R,,GBR,22.2,245979,,,Mrs D B Sullivan,U,,GBR,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,20,230970,,,Phyllis Mudford,U,,GBR,26.0,242006,,,Mrs C Welch,U,,GBR,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,21,242999,,,I Robinson,U,,GBR,,230005,,,Judith Tomkin,U,,GBR,32.3,7-9 6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,22,232803,,,Susan Noel,U,,GBR,19.3,238660,,,Aurea Edgington,U,,GBR,53.5,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,23,231795,,,Alex Mcostrich,U,,GBR,,239583,,,L M Brown,U,,GBR,,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,24,239562,,,Peggy Michell,R,,GBR,26.6,243014,,,Mrs H Martin,U,,GBR,,6-0 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,25,244165,,,E I Caldwell,U,,GBR,,243591,,,D Callard,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,26,244167,,,F B Hensman,U,,GBR,,244242,,,M Lefroy,U,,GBR,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,27,232200,,,Dorothy Round,R,,GBR,22.2,244238,,,V M H Wild,U,,GBR,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,28,230970,,,Phyllis Mudford,U,,GBR,26.0,242999,,,I Robinson,U,,GBR,,6-0 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,29,232803,,,Susan Noel,U,,GBR,19.3,231795,,,Alex Mcostrich,U,,GBR,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,30,239562,,,Peggy Michell,R,,GBR,26.6,244165,,,E I Caldwell,U,,GBR,,6-0 1-6 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,31,232200,,,Dorothy Round,R,,GBR,22.2,244167,,,F B Hensman,U,,GBR,,7-5 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,32,230970,,,Phyllis Mudford,U,,GBR,26.0,232803,,,Susan Noel,U,,GBR,19.3,6-4 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,33,232200,,,Dorothy Round,R,,GBR,22.2,239562,,,Peggy Michell,R,,GBR,26.6,6-2 6-1,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1405,Ealing Autumn,Clay,,W,19310928,34,230970,,,Phyllis Mudford,U,,GBR,26.0,232200,,,Dorothy Round,R,,GBR,22.2,7-5 2-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,1,238610,,,Freda Scott,U,,GBR,19.9,238629,,,Norah Kelman,U,,GBR,,8-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,2,240467,,,E Rodocanachi,U,,GBR,,245266,,,B C Kerrison,U,,GBR,,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,3,245980,,,B Edwards,U,,GBR,,245264,,,M K Ringrose,U,,GBR,,7-5 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,4,233968,,,Nancy Lyle,R,,GBR,21.5,244460,,,P Gooderham,U,,GBR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,5,245981,,,J Fillary,U,,GBR,,245982,,,Mrs C G Eames,U,,GBR,,3-6 6-3 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,6,243506,,,Mrs G G Morse,U,,GBR,,241804,,,J Mills,U,,GBR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,7,240335,,,K M Marriott,U,,GBR,,239553,,,Celia Steward,U,,GBR,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,8,238610,,,Freda Scott,U,,GBR,19.9,240467,,,E Rodocanachi,U,,GBR,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,9,245980,,,B Edwards,U,,GBR,,242997,,,W Goff,U,,GBR,,6-3 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,10,233968,,,Nancy Lyle,R,,GBR,21.5,245981,,,J Fillary,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,11,242650,,,N Wentworth Reeve,U,,GBR,,243506,,,Mrs G G Morse,U,,GBR,,4-6 6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,12,238224,,,Lucy Bond,U,,GBR,27.6,241609,,,Barbara Stampe,U,,GBR,16.2,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,13,238480,,,Evelyn Dearman,R,,GBR,23.0,244259,,,A F Droogleever,U,,GBR,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,14,233915,,,Ermyntrude Harvey,U,,GBR,36.3,240335,,,K M Marriott,U,,GBR,,6-1 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,15,238610,,,Freda Scott,U,,GBR,19.9,245980,,,B Edwards,U,,GBR,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,16,233968,,,Nancy Lyle,R,,GBR,21.5,242650,,,N Wentworth Reeve,U,,GBR,,8-6 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,17,238480,,,Evelyn Dearman,R,,GBR,23.0,238224,,,Lucy Bond,U,,GBR,27.6,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,18,233915,,,Ermyntrude Harvey,U,,GBR,36.3,238610,,,Freda Scott,U,,GBR,19.9,2-6 6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,19,238480,,,Evelyn Dearman,R,,GBR,23.0,233968,,,Nancy Lyle,R,,GBR,21.5,6-2 6-0,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1931-1406,Felixstowe 2,Clay,,W,19310928,20,233915,,,Ermyntrude Harvey,U,,GBR,36.3,238480,,,Evelyn Dearman,R,,GBR,23.0,6-4 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1931-1407,Godalming,,,W,19310928,1,233869,,,Joan Strawson,U,,GBR,28.0,242022,,,Peggy Brazier,U,,GBR,,7-5 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
