tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1923-1085,South Orange,,,W,19230528,13,244856,,,Caroma Winn,U,,USA,,246338,,,Helen Simpson,U,,USA,,8-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,14,251927,,,Mary Case,U,,USA,,247096,,,Mrs Arthur Duncan,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,15,248507,,,Stella Wilbourne,U,,USA,,239242,,,Alice Francis,U,,USA,16.3,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,16,246342,,,Christina Alvarez,U,,USA,28.5,253767,,,Dorothy Birkenstedt,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,17,239312,,,Edna Hauselt,U,,USA,25.0,252628,,,Ceres Baker,U,,USA,18.7,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,18,234199,,,Mrs Taylor,U,,GBR,,249806,,,Helen Collingwood,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,19,253987,,,Mrs W Shedday,U,,USA,,244845,,,Mrs H V Kaltenborn,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,20,240698,,,Edith Moore,U,,USA,,253988,,,Josephine Jewett,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,21,240129,,,Lillian Scharman,L,174,USA,21.9,244433,,,Mrs John Bailey,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,22,253990,,,Polly Sheldon,U,,USA,,238327,,,Elizabeth Corbiere,U,,USA,24.5,4-6 6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,23,246439,,,M E Case,U,,GBR,,244856,,,Caroma Winn,U,,USA,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,24,248507,,,Stella Wilbourne,U,,USA,,243806,,,Mrs Stanwix,U,,USA,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,25,239312,,,Edna Hauselt,U,,USA,25.0,234199,,,Mrs Taylor,U,,GBR,,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,26,240698,,,Edith Moore,U,,USA,,253987,,,Mrs W Shedday,U,,USA,,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,27,240129,,,Lillian Scharman,L,174,USA,21.9,253990,,,Polly Sheldon,U,,USA,,4-6 8-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,28,248507,,,Stella Wilbourne,U,,USA,,246439,,,M E Case,U,,GBR,,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,29,239312,,,Edna Hauselt,U,,USA,25.0,240698,,,Edith Moore,U,,USA,,6-2 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,30,240129,,,Lillian Scharman,L,174,USA,21.9,248507,,,Stella Wilbourne,U,,USA,,6-3 ?,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1923-1085,South Orange,,,W,19230528,31,240129,,,Lillian Scharman,L,174,USA,21.9,239312,,,Edna Hauselt,U,,USA,25.0,1-6 6-2 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,1,249906,,,Mrs Gilbert Harvey,U,,USA,,252942,,,Peggy Mcevoy,U,,USA,,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,2,252695,,,Marie Batchelor,U,,USA,28.7,245440,,,Mrs Joseph Grubb,U,,USA,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,3,247247,,,Ida Huff,U,,USA,39.9,237135,,,Sarah Madeira,U,,USA,26.1,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,4,253991,,,Annetta Stites,U,,USA,,245235,,,Marion King,U,,USA,,W/O,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,5,238802,,,Mrs Clarence Thayer,U,,USA,,253992,,,Dorothy Disston,U,,USA,31.7,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,6,253993,,,Evelyn Martin,U,,USA,,244327,,,Mary Law,U,,USA,,6-8 7-5 RET,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,7,243603,,,Edith Kurtz,L,,USA,32.4,248473,,,Helen Ferguson,U,,USA,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,8,245451,,,Mrs Harrison Smith,U,,USA,,253994,,,Deirdre Oshea,U,,USA,,6-2 6-8 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,9,247634,,,Clare Cassel,U,,USA,40.2,244329,,,Eleanor Cottman,R,,USA,24.6,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,10,249798,,,Jacqueline Green,U,,USA,,243633,,,Mrs E Converse Pierce,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,11,243648,,,Virginia Carpenter,U,,USA,,245432,,,Margaret Fergusson,U,,USA,22.2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,12,250005,,,Katherine Porter,U,,USA,,253995,,,Deborah Seal,U,,USA,,3-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,13,236952,,,Anne Townsend,R,,USA,23.2,240975,,,Gladys Paine,U,,USA,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,14,248039,,,Mrs George R Powell,U,,USA,,249903,,,Ellen Harrison,U,,USA,,5-7 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,15,246259,,,Mrs Harvey,U,,BER,,252695,,,Marie Batchelor,U,,USA,28.7,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,16,247247,,,Ida Huff,U,,USA,39.9,253991,,,Annetta Stites,U,,USA,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,17,244389,,,Molly Thayer,U,,USA,26.4,249031,,,Ethel Martin,U,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,18,243603,,,Edith Kurtz,L,,USA,32.4,246731,,,Mrs H Smith,U,,USA,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,19,240969,,,Gertrude Ostheimer,U,,USA,39.4,249900,,,Mary Porcher,U,,USA,,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,20,243604,,,Mildred Willard,U,,USA,26.6,253996,,,Margaret Powell,U,,USA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,21,248106,,,Phyllis Walsh,U,,USA,25.9,244935,,,Elizabeth Warren,U,,USA,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,22,253016,,,Mrs H B Coxe,U,,USA,,245484,,,Helen Rice,U,,USA,,2-6 9-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,23,248037,,,Mrs A M Watts,U,,USA,,253997,,,M Kelley,U,,USA,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,24,246054,,,Eduarda Boehm,R,,USA,,240968,,,Elizabeth Ostheimer,U,,USA,43.0,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,25,246468,,,J M Green,U,,GBR,,247634,,,Clare Cassel,U,,USA,40.2,3-6 6-4 RET,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,26,243648,,,Virginia Carpenter,U,,USA,,250005,,,Katherine Porter,U,,USA,,6-3 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,27,236952,,,Anne Townsend,R,,USA,23.2,248039,,,Mrs George R Powell,U,,USA,,6-1 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,28,246259,,,Mrs Harvey,U,,BER,,247247,,,Ida Huff,U,,USA,39.9,8-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,29,244389,,,Molly Thayer,U,,USA,26.4,243603,,,Edith Kurtz,L,,USA,32.4,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,30,243604,,,Mildred Willard,U,,USA,26.6,240969,,,Gertrude Ostheimer,U,,USA,39.4,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,31,253016,,,Mrs H B Coxe,U,,USA,,248106,,,Phyllis Walsh,U,,USA,25.9,6-4 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,32,246054,,,Eduarda Boehm,R,,USA,,248037,,,Mrs A M Watts,U,,USA,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,33,243648,,,Virginia Carpenter,U,,USA,,246468,,,J M Green,U,,GBR,,5-7 6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,34,236952,,,Anne Townsend,R,,USA,23.2,246259,,,Mrs Harvey,U,,BER,,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,35,244389,,,Molly Thayer,U,,USA,26.4,243604,,,Mildred Willard,U,,USA,26.6,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,36,253016,,,Mrs H B Coxe,U,,USA,,246054,,,Eduarda Boehm,R,,USA,,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,37,236952,,,Anne Townsend,R,,USA,23.2,243648,,,Virginia Carpenter,U,,USA,,7-5 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,38,244389,,,Molly Thayer,U,,USA,26.4,253016,,,Mrs H B Coxe,U,,USA,,6-2 7-5,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1923-1086,Philadelphia Eastern States,Grass,,W,19230528,39,236952,,,Anne Townsend,R,,USA,23.2,238802,,,Mrs Clarence Thayer,U,,USA,,6-3 4-6 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1923-1087,Breslau,Clay,,W,19230527,1,253998,,, Lenz,U,,GER,,250705,,,Hedy Dyrenfurth,U,,GER,,6-3 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,1,252927,,,A M Boumphrey,U,,GBR,,253999,,,Mrs Skinner,U,,GBR,,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,2,233869,,,Joan Strawson,U,,GBR,19.7,254000,,, Crewdson,U,,GBR,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,3,251888,,,Edith Willock,U,,GBR,27.3,250860,,,Mrs A V Wallwork,U,,GBR,,0-6 6-3 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,4,254001,,,Mrs M Stowell,U,,GBR,,238321,,,Eileen Connell,U,,GBR,22.0,4-6 6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,5,238491,,,Dorothy Holman,R,,GBR,39.8,239893,,,Mrs Walker,U,,GBR,,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,6,248942,,,Mrs E M Boumphrey,U,,GBR,,252990,,, David,U,,GBR,,7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,7,238125,,,Peggy Ingram,R,,GBR,,254002,,, Sale,U,,GBR,,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,8,246311,,, Walker,U,,RSA,,251899,,,H Chatwood,U,,GBR,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,9,250873,,,K Boumphrey,U,,GBR,,249703,,, Scott,U,,,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,10,254003,,,E G Newton,U,,GBR,,251888,,,Edith Willock,U,,GBR,27.3,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,11,251366,,,M Boumphrey,U,,GBR,,254004,,, Osborne,U,,GBR,,6-3 3-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,12,244270,,,Joan Lycett,U,,GBR,,254005,,,Mrs S Lamb,U,,GBR,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,13,254006,,,Mrs M Shepherd,U,,GBR,,254007,,,J E Leigh,U,,GBR,,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,14,254008,,,N Willcocks,U,,GBR,,254009,,,Mrs D Kostoris,U,,GBR,,8-10 8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,15,238158,,,Mildred Beckingham,U,,GBR,,253090,,,Mrs W A Bolton,U,,GBR,,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,16,246849,,,Mrs P Floud,U,,GBR,,252993,,,A E Whitehead,U,,GBR,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,17,254010,,,E M Brown,U,,GBR,,251377,,,L T Shaw,U,,GBR,,8-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,18,238319,,,Evelyn Colyer,U,,GBR,20.7,251894,,,G R Churchill,U,,GBR,,8-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,19,254011,,,R Hodgson,U,,GBR,,254012,,,Mrs E E Dalby,U,,GBR,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,20,254013,,,Mrs J C Forster,U,,GBR,,242744,,,E D Brooks,U,,GBR,,6-3 8-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,21,242559,,,Elizabeth Ryan,R,,USA,31.3,252302,,,M Raynor,U,,GBR,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,22,254014,,,Mrs J Paige,U,,GBR,,248877,,,B Murgatroyd,U,,GBR,,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,23,242419,,,Mabel Squire,U,,GBR,41.8,246529,,,A Jones,U,,GBR,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,24,238244,,,Catherine Brocklesby,U,,GBR,,250403,,,N Dethick,U,,GBR,,6-0 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,25,251889,,,R C Hudson,U,,GBR,,254015,,,Mrs A F Agar,U,,GBR,,6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,26,254016,,,E M Eccles,U,,GBR,,250854,,,N Hescott,U,,GBR,,3-6 6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,27,238157,,,Claire Beckingham,U,,GBR,,254017,,,J H Simon,U,,GBR,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,28,254018,,,S Hescott,U,,GBR,,254019,,,Laura Everard,U,,GBR,,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,29,233869,,,Joan Strawson,U,,GBR,19.7,252927,,,A M Boumphrey,U,,GBR,,4-6 6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,30,244270,,,Joan Lycett,U,,GBR,,251888,,,Edith Willock,U,,GBR,27.3,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,31,249699,,,Mrs Shepherd,U,,AUS,,254001,,,Mrs M Stowell,U,,GBR,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,32,238158,,,Mildred Beckingham,U,,GBR,,254008,,,N Willcocks,U,,GBR,,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,33,238491,,,Dorothy Holman,R,,GBR,39.8,246849,,,Mrs P Floud,U,,GBR,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,34,238865,,,E Dawson,U,,GBR,,240230,,,Vandy Cape,U,,USA,27.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,35,238319,,,Evelyn Colyer,U,,GBR,20.7,254010,,,E M Brown,U,,GBR,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,36,254020,,,L M Jarvis,U,,GBR,,248942,,,Mrs E M Boumphrey,U,,GBR,,6-3 3-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,37,238125,,,Peggy Ingram,R,,GBR,,254021,,,Mrs Walton,U,,GBR,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,38,249054,,,S Walker,U,,GBR,,254011,,,R Hodgson,U,,GBR,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,39,242559,,,Elizabeth Ryan,R,,USA,31.3,254013,,,Mrs J C Forster,U,,GBR,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,40,250873,,,K Boumphrey,U,,GBR,,254014,,,Mrs J Paige,U,,GBR,,8-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,41,242419,,,Mabel Squire,U,,GBR,41.8,238244,,,Catherine Brocklesby,U,,GBR,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,42,247126,,,Mrs Hudson,U,,GBR,,254003,,,E G Newton,U,,GBR,,7-5 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,43,238157,,,Claire Beckingham,U,,GBR,,254016,,,E M Eccles,U,,GBR,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,44,251366,,,M Boumphrey,U,,GBR,,254018,,,S Hescott,U,,GBR,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,45,244270,,,Joan Lycett,U,,GBR,,233869,,,Joan Strawson,U,,GBR,19.7,3-6 6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,46,238158,,,Mildred Beckingham,U,,GBR,,254006,,,Mrs M Shepherd,U,,GBR,,6-4 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,47,238491,,,Dorothy Holman,R,,GBR,39.8,238865,,,E Dawson,U,,GBR,,6-0 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,48,238319,,,Evelyn Colyer,U,,GBR,20.7,254022,,,Mrs G Boumphrey,U,,GBR,,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,49,249054,,,S Walker,U,,GBR,,238125,,,Peggy Ingram,R,,GBR,,6-3 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,50,242559,,,Elizabeth Ryan,R,,USA,31.3,250873,,,K Boumphrey,U,,GBR,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,51,242419,,,Mabel Squire,U,,GBR,41.8,251889,,,R C Hudson,U,,GBR,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,52,238157,,,Claire Beckingham,U,,GBR,,251366,,,M Boumphrey,U,,GBR,,6-0 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,53,238158,,,Mildred Beckingham,U,,GBR,,244270,,,Joan Lycett,U,,GBR,,6-3 4-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,54,238491,,,Dorothy Holman,R,,GBR,39.8,238319,,,Evelyn Colyer,U,,GBR,20.7,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1923-1088,Manchester,Grass,,W,19230604,55,242559,,,Elizabeth Ryan,R,,USA,31.3,249054,,,S Walker,U,,GBR,,6-0 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
