tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1988-0187,ITF Vereeniging,Hard,32,C,19880111,6,213089,,,Vincenza Procacci,U,,USA,21.3,213129,,,Toni Gaddie,U,,RSA,15.1,6-2 7-6(3),3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,7,233074,,,Kirsty Rein,U,,RSA,,213062,,,Cora Linneman,U,,GER,17.9,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,8,203782,,,Kim Seddon,U,,RSA,,203833,,,Sally Timms,U,,GBR,18.4,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,9,201981,,,Karim Strohmeier Merino,U,,PER,18.1,213036,,,Zelda Kuhn,U,,RSA,18.4,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,317,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,10,202054,,,Linda Barnard,U,,RSA,19.4,213057,,,Ralene Fourie,U,,RSA,21.8,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,228,1,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,11,203843,,,Gail Boon,U,,RSA,18.3,213056,,,Lisa Low,U,,RSA,16.2,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,396,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,12,203840,,,Amy Van Buuren,U,,NED,18.6,232605,,,Adele Pearson,U,,RSA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,13,200064,,,Amanda Coetzer,R,158,RSA,16.2,201962,,,Erda Crous,U,,RSA,16.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,14,200715,,,Mariaan De Swardt,R,177,RSA,16.8,201842,,,Rikki Gaddie,U,,RSA,16.3,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,15,201818,,,Ilse De Ruysscher,U,,BEL,25.4,232469,,,Nelia Kruger,U,,RSA,,7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,361,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,16,201916,,,Anne Grousbeck,U,,USA,21.9,232466,,,Liz Ann Selley,U,,RSA,,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,308,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,17,202221,,,Cornelia Lechner,U,,GER,21.1,213089,,,Vincenza Procacci,U,,USA,21.3,6-2 5-7 6-4,3,R16,,,,,,,,,,,,,,,,,,,,251,1,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,18,203883,,,Shandra Livingston,U,,USA,19.6,203782,,,Kim Seddon,U,,RSA,,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,267,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,19,213055,,,Andrea Martinelli,U,,SUI,18.9,201981,,,Karim Strohmeier Merino,U,,PER,18.1,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,400,0,317,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,20,202054,,,Linda Barnard,U,,RSA,19.4,203843,,,Gail Boon,U,,RSA,18.3,6-2 7-6(3),3,R16,,,,,,,,,,,,,,,,,,,,228,1,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,21,200064,,,Amanda Coetzer,R,158,RSA,16.2,213079,,,Michelle Anderson,U,,RSA,15.9,6-2 7-6(6),3,R16,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,22,200715,,,Mariaan De Swardt,R,177,RSA,16.8,203826,,,Lynn Jacobs,U,,RSA,27.5,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,23,201818,,,Ilse De Ruysscher,U,,BEL,25.4,233074,,,Kirsty Rein,U,,RSA,,4-6 7-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,361,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,24,201916,,,Anne Grousbeck,U,,USA,21.9,203840,,,Amy Van Buuren,U,,NED,18.6,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,308,0,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,25,203883,,,Shandra Livingston,U,,USA,19.6,213055,,,Andrea Martinelli,U,,SUI,18.9,3-6 6-2 6-2,3,QF,,,,,,,,,,,,,,,,,,,,267,0,400,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,26,202054,,,Linda Barnard,U,,RSA,19.4,201818,,,Ilse De Ruysscher,U,,BEL,25.4,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,228,1,361,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,27,200715,,,Mariaan De Swardt,R,177,RSA,16.8,200064,,,Amanda Coetzer,R,158,RSA,16.2,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1988-0187,ITF Vereeniging,Hard,32,C,19880111,28,201916,,,Anne Grousbeck,U,,USA,21.9,202221,,,Cornelia Lechner,U,,GER,21.1,6-4 6-2,3,QF,,,,,,,,,,,,,,,,,,,,308,0,251,1
1988-0187,ITF Vereeniging,Hard,32,C,19880111,29,202054,,,Linda Barnard,U,,RSA,19.4,201916,,,Anne Grousbeck,U,,USA,21.9,6-4 3-2 RET,3,SF,,,,,,,,,,,,,,,,,,,,228,1,308,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,30,200715,,,Mariaan De Swardt,R,177,RSA,16.8,203883,,,Shandra Livingston,U,,USA,19.6,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,267,0
1988-0187,ITF Vereeniging,Hard,32,C,19880111,31,200715,,,Mariaan De Swardt,R,177,RSA,16.8,202054,,,Linda Barnard,U,,RSA,19.4,6-2 3-6 6-4,3,F,,,,,,,,,,,,,,,,,,,,,,228,1
1988-0186,ITF Moulins,Clay,32,C,19880111,1,200592,,,Sandrine Jaquet,U,,SUI,16.7,202188,,,Valerie Batut,U,,FRA,18.2,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,302,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,2,201044,,,Catherine Mothes Jobkel,U,,FRA,17.5,201819,,,Esmir Hoogendoorn,U,,NED,18.7,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,296,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,3,213058,,,Ingrid Peltzer,U,,GER,17.7,223124,,,Sandrine Bregnard,U,,SUI,16.7,6-1 4-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,4,200593,,,Karine Quentrec,U,,FRA,18.2,200095,,,Linda Wild,R,,USA,16.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,341,0,394,0
1988-0186,ITF Moulins,Clay,32,C,19880111,5,201980,,,Nicolette Rooimans,U,,NED,19.4,200626,,,Emanuela Zardo,L,,SUI,17.7,3-6 7-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,257,1
1988-0186,ITF Moulins,Clay,32,C,19880111,6,201816,,,Kathleen Schuurmans,U,,BEL,21.5,212505,,,Lesley OHalloran,U,,IRL,22.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,399,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,7,203832,,,Caroline Billingham,U,,GBR,20.5,231987,,,Gabrielle Dobler,U,,AUT,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,8,200586,,,Federica Bonsignori,U,,ITA,20.1,233445,,,Susan Ross,U,,USA,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,89,9,,
1988-0186,ITF Moulins,Clay,32,C,19880111,9,232902,,,Carole Boshouwers,U,,FRA,,213053,,,Evelyn Larwig,U,,GER,18.2,4-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,10,200647,,,Noelle Van Lottum,U,170,FRA,15.4,201716,,,Catherine Bonnet,U,,FRA,22.8,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,11,201898,,,Isabelle Crudo,U,,FRA,19.8,200367,,,Nanette Schutte,U,,NED,25.7,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,299,0,354,0
1988-0186,ITF Moulins,Clay,32,C,19880111,12,200573,,,Cecilia Dahlman,R,178,SWE,19.4,200670,,,Nathalie Housset,U,,FRA,19.4,6-4 1-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,328,0,347,0
1988-0186,ITF Moulins,Clay,32,C,19880111,13,213049,,,Mara Eijkenboom,U,,NED,29.9,233446,,,Florence Dessirier,U,,FRA,,6-1 5-7 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,14,200565,,,Nathalie Guerree Spitzer,U,,FRA,19.5,200668,,,Silke Frankl,U,,GER,17.6,7-5 7-6,3,R32,,,,,,,,,,,,,,,,,,,,349,0,241,1
1988-0186,ITF Moulins,Clay,32,C,19880111,15,200576,,,Nathalie Herreman,L,,FRA,21.7,201984,,,Corinne Bousmans,U,,BEL,17.8,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,91,9,387,0
1988-0186,ITF Moulins,Clay,32,C,19880111,16,202146,,,Allyson Ingram,U,,USA,24.2,201183,,,Anne Meredith,U,,GBR,18.7,7-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,344,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,17,200592,,,Sandrine Jaquet,U,,SUI,16.7,213058,,,Ingrid Peltzer,U,,GER,17.7,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,302,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,18,200593,,,Karine Quentrec,U,,FRA,18.2,202146,,,Allyson Ingram,U,,USA,24.2,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,341,0,344,0
1988-0186,ITF Moulins,Clay,32,C,19880111,19,201980,,,Nicolette Rooimans,U,,NED,19.4,203832,,,Caroline Billingham,U,,GBR,20.5,6-3 3-6 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1988-0186,ITF Moulins,Clay,32,C,19880111,20,200586,,,Federica Bonsignori,U,,ITA,20.1,200573,,,Cecilia Dahlman,R,178,SWE,19.4,W/O,3,R16,,,,,,,,,,,,,,,,,,,,89,9,328,0
1988-0186,ITF Moulins,Clay,32,C,19880111,21,232902,,,Carole Boshouwers,U,,FRA,,201898,,,Isabelle Crudo,U,,FRA,19.8,4-6 6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,299,0
1988-0186,ITF Moulins,Clay,32,C,19880111,22,213049,,,Mara Eijkenboom,U,,NED,29.9,201044,,,Catherine Mothes Jobkel,U,,FRA,17.5,5-7 6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,296,0
1988-0186,ITF Moulins,Clay,32,C,19880111,23,200565,,,Nathalie Guerree Spitzer,U,,FRA,19.5,200647,,,Noelle Van Lottum,U,170,FRA,15.4,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,349,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,24,200576,,,Nathalie Herreman,L,,FRA,21.7,201816,,,Kathleen Schuurmans,U,,BEL,21.5,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,91,9,399,0
1988-0186,ITF Moulins,Clay,32,C,19880111,25,200593,,,Karine Quentrec,U,,FRA,18.2,201980,,,Nicolette Rooimans,U,,NED,19.4,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,341,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,26,200586,,,Federica Bonsignori,U,,ITA,20.1,232902,,,Carole Boshouwers,U,,FRA,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,89,9,,
1988-0186,ITF Moulins,Clay,32,C,19880111,27,200565,,,Nathalie Guerree Spitzer,U,,FRA,19.5,213049,,,Mara Eijkenboom,U,,NED,29.9,6-4 6-0,3,QF,,,,,,,,,,,,,,,,,,,,349,0,,
1988-0186,ITF Moulins,Clay,32,C,19880111,28,200576,,,Nathalie Herreman,L,,FRA,21.7,200592,,,Sandrine Jaquet,U,,SUI,16.7,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,91,9,302,0
1988-0186,ITF Moulins,Clay,32,C,19880111,29,200593,,,Karine Quentrec,U,,FRA,18.2,200586,,,Federica Bonsignori,U,,ITA,20.1,6-1 6-3,3,SF,,,,,,,,,,,,,,,,,,,,341,0,89,9
1988-0186,ITF Moulins,Clay,32,C,19880111,30,200576,,,Nathalie Herreman,L,,FRA,21.7,200565,,,Nathalie Guerree Spitzer,U,,FRA,19.5,7-5 4-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,91,9,349,0
1988-0186,ITF Moulins,Clay,32,C,19880111,31,200593,,,Karine Quentrec,U,,FRA,18.2,200576,,,Nathalie Herreman,L,,FRA,21.7,6-1 6-2,3,F,,,,,,,,,,,,,,,,,,,,341,0,91,9
1988-0110,ITF Dunkerque,Clay,32,C,19880118,1,201044,3,,Catherine Mothes Jobkel,U,,FRA,17.6,200670,,,Nathalie Housset,U,,FRA,19.4,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,296,0,347,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,2,232584,,,Caroline Isabe Neuprez,U,,BEL,,201898,4,,Isabelle Crudo,U,,FRA,19.8,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,299,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,3,212505,,,Lesley OHalloran,U,,IRL,22.2,202177,6,,Titia Wilmink,U,,NED,19.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,332,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,4,200508,,,Virginie Paquet,R,,FRA,20.7,201065,,,Virginie Buisson,U,,FRA,18.4,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,297,0,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,5,213058,,,Ingrid Peltzer,U,,GER,17.8,202146,8,,Allyson Ingram,U,,USA,24.2,4-6 6-1 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,344,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,6,200593,7,,Karine Quentrec,U,,FRA,18.2,213049,,,Mara Eijkenboom,U,,NED,29.9,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,341,0,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,7,201980,,,Nicolette Rooimans,U,,NED,19.4,201816,,,Kathleen Schuurmans,U,,BEL,21.5,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,399,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,8,201183,,,Anne Meredith,U,,GBR,18.7,200586,1,,Federica Bonsignori,U,,ITA,20.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,89,9
1988-0110,ITF Dunkerque,Clay,32,C,19880118,9,201716,,,Catherine Bonnet,U,,FRA,22.8,203647,,,Helen Van Den Berg,U,,NED,15.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,10,201984,,,Corinne Bousmans,U,,BEL,17.8,203832,,,Caroline Billingham,U,,GBR,20.5,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,387,0,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,11,223124,,,Sandrine Bregnard,U,,SUI,16.7,213053,,,Evelyn Larwig,U,,GER,18.2,6-0 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,12,233447,,,Liz Burris,U,,USA,,231987,,,Gabrielle Dobler,U,,AUT,,6-4 2-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,13,200647,,,Noelle Van Lottum,U,170,FRA,15.5,212479,,,Silvana Casaretto,U,,URU,22.9,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,14,200573,5,,Cecilia Dahlman,R,178,SWE,19.4,232902,,,Carole Boshouwers,U,,FRA,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,328,0,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,15,200565,,,Nathalie Guerree Spitzer,U,,FRA,19.5,200616,2,,Pascale Etchemendy,U,,FRA,21.6,6-4 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,349,0,226,1
1988-0110,ITF Dunkerque,Clay,32,C,19880118,16,200095,,,Linda Wild,R,,USA,16.9,201982,,,Marielle Rooimans,U,,NED,19.4,6-7 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,394,0,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,17,212505,,,Lesley OHalloran,U,,IRL,22.2,233447,,,Liz Burris,U,,USA,,6-2 4-6 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1988-0110,ITF Dunkerque,Clay,32,C,19880118,18,200508,,,Virginie Paquet,R,,FRA,20.7,201044,3,,Catherine Mothes Jobkel,U,,FRA,17.6,6-1 6-3,3,R16,,,,,,,,,,,,,,,,,,,,297,0,296,0
1988-0110,ITF Dunkerque,Clay,32,C,19880118,19,213058,,,Ingrid Peltzer,U,,GER,17.8,201984,,,Corinne Bousmans,U,,BEL,17.8,6-2 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,387,0
