tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1920-1072,Haverford,Grass,,W,19200531,201,248106,,,Phyllis Walsh,U,,USA,22.9,256605,,,Carolyn Valentine,U,,USA,,6-1 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1920-1072,Haverford,Grass,,W,19200531,202,238143,,,Leslie Bancroft,L,,USA,26.0,256606,,,Eleanor Dougherty,U,,USA,,6-1 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1920-1072,Haverford,Grass,,W,19200531,203,245432,,,Margaret Fergusson,U,,USA,19.2,252740,,,Mrs Samuel Felton,U,,USA,,4-6 6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1920-1072,Haverford,Grass,,W,19200531,204,246853,,,Mrs A C Butler,U,,GBR,,244433,,,Mrs John Bailey,U,,USA,,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1920-1072,Haverford,Grass,,W,19200531,205,243648,,,Virginia Carpenter,U,,USA,,249905,,,Mrs Robert Wigton,U,,USA,,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
