tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1936-1448,Sydney,Grass,,W,19361130,202,237525,,,Meg Brooker,U,,AUS,,235368,,,N Harkness,U,,AUS,,UNK,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1936-1448,Sydney,Grass,,W,19361130,203,239289,,,Dot Greenwood,U,,AUS,20.6954140999,241604,,,A Cosgrove,U,,AUS,,UNK,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1936-1448,Sydney,Grass,,W,19361130,204,240840,,,Connie Taylor,U,,AUS,,241623,,,Joan Kidston,U,,AUS,,UNK,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
