tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,16,200128,7,,Lindsay Davenport,R,189,USA,20.5,200109,,,Nathalie Dechy,R,177,FRA,17.8,4-6 6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,9,2245,76,316
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,17,200049,3,,Conchita Martinez,R,170,ESP,24.7,200089,,,Miriam Oremans,R,169,NED,24.3,6-0 6-2,3,R128,,,,,,,,,,,,,,,,,,,,5,3180,44,551
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,18,200088,,,Adriana Gersi,R,166,CZE,20.5,200686,,,Sandra Dopfer,U,174,AUT,26.6,7-6(7) 6-2,3,R128,,,,,,,,,,,,,,,,,,,,100,244,89,270
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,19,200084,,,Asa Carlsson,R,178,SWE,21.5,200569,,,Petra Langrova,U,,TCH,26.5,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,37,703,68,339
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,20,200497,,,Patricia Hy Boulais,R,163,CAN,31.3,200021,,,Alexia Dechaume Balleret,R,,FRA,26.6,6-0 2-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,65,350,84,285
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,21,200082,,,Kristie Boogert,R,178,NED,23.0,200655,,,Nicole Arendt,L,177,USA,27.3,3-6 6-3 6-4,3,R128,,,,,,,,,,,,,,,,,,,,54,413,87,275
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,22,200010,,,Rita Grande,R,177,ITA,21.8,200106,,,Angeles Montolio,R,157,ESP,21.4,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,69,338,109,212
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,23,200595,,,Ann Grossman,U,,USA,26.2,200717,,,Anne Miller,R,,USA,19.9,7-5 6-2,3,R128,,,,,,,,,,,,,,,,,,,,74,327,52,479
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,24,200037,16,,Sabine Appelmans,L,168,BEL,24.7,200377,,,Helena Sukova,R,188,CZE,31.8,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,,18,1174,35,734
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,25,200096,,,Mary Pierce,R,178,FRA,21.9,200048,13,,Elena Likhovtseva,R,174,RUS,21.3,3-6 6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,22,982,16,1380
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,26,200612,,,Natalia Medvedeva,R,176,UKR,25.1,200736,,WC,Li Ling Chen,U,165,CHN,25.8,6-2 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,93,266,158,143
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,27,200648,,Q,Marketa Kochta,R,168,GER,21.5,200501,,,Marianne Werdel Witmeyer,U,,USA,29.2,4-6 7-6(4) 6-0,3,R128,,,,,,,,,,,,,,,,,,,,182,110,50,499
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,28,200038,,WC,Annabel Ellwood,R,165,AUS,18.9,200428,,,Lori Mcneil,U,170,USA,33.0,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,91,269,88,273
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,29,200116,,,Natalia Zvereva,R,174,BLR,25.7,200726,,,Nancy Feber,L,160,BEL,20.9,7-6(9) 6-1,3,R128,,,,,,,,,,,,,,,,,,,,56,387,111,209
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,30,200506,,,Wiltrud Probst,R,170,GER,27.6,200708,,,Sandra Cacic,R,,USA,22.3,6-4 2-6 7-5,3,R128,,,,,,,,,,,,,,,,,,,,118,198,135,170
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,31,200722,,,Francesca Lubiani,L,168,ITA,19.5,200105,,WC,Rachel Mcquillan,U,170,AUS,25.1,6-2 7-6(4),3,R128,,,,,,,,,,,,,,,,,,,,97,250,120,196
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,32,200081,5,,Anke Huber,R,173,GER,22.1,200041,,,Amy Frazier,R,175,USA,24.3,0-6 6-2 7-5,3,R128,,,,,,,,,,,,,,,,,,,,7,2721,31,856
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,33,200051,8,,Irina Spirlea,R,175,ROU,22.8,200702,,,Naoko Kijimuta,R,164,JPN,24.8,6-2 6-4,3,R128,,,,,,,,,,,,,,,,,,,,10,1718,49,529
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,34,200682,,,Joannette Kruger,R,179,RSA,23.3,200720,,,Dally Randriantefy,R,165,MAD,19.8,6-3 2-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,137,168,113,208
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,35,200107,,,Paola Suarez,R,170,ARG,20.5,200579,,,Karin Kschwendt,R,175,AUT,28.3,7-6(9) 6-3,3,R128,,,,,,,,,,,,,,,,,,,,62,358,55,391
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,36,200700,,,Silvia Farina Elia,R,172,ITA,24.7,200737,,,Aleksandra Olsza,R,165,POL,19.0,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,36,703,99,249
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,37,200005,,,Jolene Watanabe,R,,USA,28.3,200077,,,Jennifer Capriati,R,170,USA,20.7,6-2 3-6 6-4,3,R128,,,,,,,,,,,,,,,,,,,,78,312,24,933
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,38,200684,,,Shi Ting Wang,R,171,TPE,23.2,200095,,,Linda Wild,R,,USA,25.9,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,,41,594,32,823
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,39,200469,,,Nicole Bradtke,R,176,AUS,27.3,200125,,,Corina Morariu,R,174,USA,18.9,6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,132,178,121,195
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,40,200006,9,,Karina Habsudova,R,170,SVK,23.4,200007,,,Silvija Talaja,R,173,CRO,18.9,6-1 6-2,3,R128,,,,,,,,,,,,,,,,,,,,11,1708,104,229
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,41,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,24.2,200482,11,,Judith Wiesner,R,,AUT,30.8,4-6 6-3 10-8,3,R128,,,,,,,,,,,,,,,,,,,,27,911,12,1481
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,42,200118,,,Virginia Ruano Pascual,R,169,ESP,23.3,200066,,,Cristina Torrens Valero,R,171,ESP,22.3,6-0 3-6 6-3,3,R128,,,,,,,,,,,,,,,,,,,,103,231,94,258
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,43,200647,,LL,Noelle Van Lottum,U,170,FRA,24.5,200651,,,Sabine Hack,U,170,GER,27.5,4-6 6-3 6-2,3,R128,,,,,,,,,,,,,,,,,,,,122,194,48,532
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,44,200062,,Q,Kristina Brandi,R,168,PUR,19.7,200698,,,Petra Begerow,R,178,GER,21.7,6-1 6-1,3,R128,,,,,,,,,,,,,,,,,,,,148,153,58,375
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,45,200019,,,Alexandra Fusai,R,176,FRA,23.1,200649,,SR,Ginger Helgeson,R,,USA,28.3,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,,59,367,749,6
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,46,200032,,,Barbara Schett,R,176,AUT,20.8,200606,,,Nana Smith,R,163,JPN,25.7,7-6(8) 7-6(6),3,R128,,,,,,,,,,,,,,,,,,,,34,782,83,290
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,47,200020,,,Lisa Raymond,R,165,USA,23.4,200719,,WC,Siobhan Drake Brockman,U,,AUS,18.7,6-2 6-2,3,R128,,,,,,,,,,,,,,,,,,,,26,914,149,151
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,48,200001,4,,Martina Hingis,R,170,SUI,16.2,200094,,,Barbara Rittner,R,173,GER,23.7,6-1 7-5,3,R128,,,,,,,,,,,,,,,,,,,,4,3321,46,541
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,49,200067,,,Patty Schnyder,L,168,SUI,18.0,200723,6,,Iva Majoli,R,175,CRO,19.4,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,,63,351,8,2701
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,50,200676,,,Mana Endo,R,160,JPN,25.9,200559,,WC,Kristine Kunce,R,177,AUS,26.8,7-5 6-1,3,R128,,,,,,,,,,,,,,,,,,,,57,378,172,124
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,51,200031,,Q,Meilen Tu,R,163,USA,18.9,200738,,,Lenka Cenkova,R,175,CZE,19.9,3-6 6-2 6-3,3,R128,,,,,,,,,,,,,,,,,,,,139,163,95,253
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,52,200732,,Q,Magdalena Grzybowska,R,184,POL,18.1,200127,,,Sarah Pitkowski Malcor,R,,FRA,21.1,4-6 6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,,112,209,72,331
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,53,200026,,,Florencia Labat,L,170,ARG,25.5,200124,,,Anne Kremer,R,165,LUX,21.2,7-5 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,51,480,125,185
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,54,200098,,,Henrieta Nagyova,R,177,SVK,18.0,200022,,,Emmanuelle Gagliardi,R,171,SUI,20.5,6-3 7-6(3),3,R128,,,,,,,,,,,,,,,,,,,,38,686,116,203
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,55,200653,,,Yayuk Basuki,R,164,INA,26.1,200644,,,Naoko Sawamatsu,R,167,JPN,23.8,6-3 4-1 RET,3,R128,,,,,,,,,,,,,,,,,,,,30,860,39,683
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,56,200597,14,,Mary Joe Fernandez,R,175,USA,25.4,200584,,Q,Laura Golarsa,R,165,ITA,29.1,6-2 4-6 6-2,3,R128,,,,,,,,,,,,,,,,,,,,17,1330,138,167
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,57,200039,15,,Chanda Rubin,R,168,USA,20.9,200530,,,Radomira Zrubakova,R,169,SVK,26.0,7-6(2) 6-3,3,R128,,,,,,,,,,,,,,,,,,,,20,1122,90,269
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,58,200016,,,Sandrine Testud,R,176,FRA,24.7,200614,,,Elena Pampoulova,U,,BUL,24.6,6-3 6-1,3,R128,,,,,,,,,,,,,,,,,,,,40,627,,
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,59,200050,,LL,Sandra Kleinova,R,177,CZE,18.6,200624,,,Tami Whitlinger Jones,U,,USA,28.1,7-6(12) 6-1,3,R128,,,,,,,,,,,,,,,,,,,,128,181,64,350
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,60,200070,,,Anne Gaelle Sidot,L,172,FRA,17.4,200734,,,Tatjana Jecmenica,R,180,SRB,18.5,5-7 7-5 6-4,3,R128,,,,,,,,,,,,,,,,,,,,42,583,106,224
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,61,200713,,Q,Yuka Yoshida,R,161,JPN,20.7,200557,,,Katrina Adams,R,165,USA,28.4,7-5 6-3,3,R128,,,,,,,,,,,,,,,,,,,,96,252,119,196
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,62,200080,,,Dominique Monami,R,170,BEL,23.6,200674,,,Bettina Fulco,R,,ARG,28.2,6-0 6-3,3,R128,,,,,,,,,,,,,,,,,,,,43,557,134,173
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,63,200739,,,Stephanie De Ville,R,172,BEL,20.4,200044,,,Denisa Chladkova,R,174,CZE,17.9,6-3 6-7(2) 8-6,3,R128,,,,,,,,,,,,,,,,,,,,75,321,82,294
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,64,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,25.0,200678,,,Gloria Pizzichini,R,163,ITA,21.4,6-4 6-4,3,R128,,,,,,,,,,,,,,,,,,,,3,3669,53,454
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,65,200414,1,,Steffi Graf,R,175,GER,27.5,200450,,,Larisa Savchenko,U,169,URS,30.4,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,1,4649,61,363
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,66,200667,,,Ines Gorrochategui,R,169,ARG,23.5,200417,,,Gigi Fernandez,U,170,USA,32.8,7-5 7-6(3),3,R64,,,,,,,,,,,,,,,,,,,,98,249,114,208
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,67,200027,,Q,Magui Serna,L,167,ESP,17.8,200729,,,Lindsay Lee Waters,R,,USA,19.5,7-5 7-6(2),3,R64,,,,,,,,,,,,,,,,,,,,108,213,105,224
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,68,200064,12,,Amanda Coetzer,R,158,RSA,25.2,200101,,,Jana Kandarr,R,181,GER,20.3,6-2 7-6(4),3,R64,,,,,,,,,,,,,,,,,,,,14,1454,77,314
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,69,200659,,,Rika Hiraki,R,157,JPN,25.1,200554,10,,Brenda Schultz Mccarthy,R,188,NED,26.0,0-6 6-1 6-4,3,R64,,,,,,,,,,,,,,,,,,,,86,278,13,1469
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,70,200660,,,Kimberly Po Messerli,R,157,USA,25.2,200085,,,Ai Sugiyama,R,163,JPN,21.5,6-0 4-6 6-3,3,R64,,,,,,,,,,,,,,,,,,,,23,979,29,897
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,71,200009,,,Tamarine Tanasugarn,R,165,THA,19.6,200563,,WC,Jane Taylor,U,,AUS,24.1,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,66,348,199,92
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,72,200128,7,,Lindsay Davenport,R,189,USA,20.5,200691,,,Flora Perfetti,R,159,ITA,27.9,6-2 7-5,3,R64,,,,,,,,,,,,,,,,,,,,9,2245,71,331
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,73,200049,3,,Conchita Martinez,R,170,ESP,24.7,200088,,,Adriana Gersi,R,166,CZE,20.5,6-2 7-6(6),3,R64,,,,,,,,,,,,,,,,,,,,5,3180,100,244
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,74,200084,,,Asa Carlsson,R,178,SWE,21.5,200497,,,Patricia Hy Boulais,R,163,CAN,31.3,2-6 6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,37,703,65,350
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,75,200082,,,Kristie Boogert,R,178,NED,23.0,200010,,,Rita Grande,R,177,ITA,21.8,6-3 7-5,3,R64,,,,,,,,,,,,,,,,,,,,54,413,69,338
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,76,200037,16,,Sabine Appelmans,L,168,BEL,24.7,200595,,,Ann Grossman,U,,USA,26.2,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,18,1174,74,327
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,77,200096,,,Mary Pierce,R,178,FRA,21.9,200612,,,Natalia Medvedeva,R,176,UKR,25.1,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,22,982,93,266
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,78,200648,,Q,Marketa Kochta,R,168,GER,21.5,200038,,WC,Annabel Ellwood,R,165,AUS,18.9,6-0 4-6 6-1,3,R64,,,,,,,,,,,,,,,,,,,,182,110,91,269
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,79,200116,,,Natalia Zvereva,R,174,BLR,25.7,200506,,,Wiltrud Probst,R,170,GER,27.6,7-6(5) 6-3,3,R64,,,,,,,,,,,,,,,,,,,,56,387,118,198
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,80,200081,5,,Anke Huber,R,173,GER,22.1,200722,,,Francesca Lubiani,L,168,ITA,19.5,4-6 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,7,2721,97,250
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,81,200051,8,,Irina Spirlea,R,175,ROU,22.8,200682,,,Joannette Kruger,R,179,RSA,23.3,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,10,1718,137,168
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,82,200700,,,Silvia Farina Elia,R,172,ITA,24.7,200107,,,Paola Suarez,R,170,ARG,20.5,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,36,703,62,358
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,83,200684,,,Shi Ting Wang,R,171,TPE,23.2,200005,,,Jolene Watanabe,R,,USA,28.3,7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,41,594,78,312
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,84,200006,9,,Karina Habsudova,R,170,SVK,23.4,200469,,,Nicole Bradtke,R,176,AUS,27.3,6-3 6-3,3,R64,,,,,,,,,,,,,,,,,,,,11,1708,132,178
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,85,200059,,,Ruxandra Dragomir Ilie,R,168,ROU,24.2,200118,,,Virginia Ruano Pascual,R,169,ESP,23.3,7-6(3) 6-1,3,R64,,,,,,,,,,,,,,,,,,,,27,911,103,231
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,86,200062,,Q,Kristina Brandi,R,168,PUR,19.7,200647,,LL,Noelle Van Lottum,U,170,FRA,24.5,6-0 1-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,148,153,122,194
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,87,200032,,,Barbara Schett,R,176,AUT,20.8,200019,,,Alexandra Fusai,R,176,FRA,23.1,2-6 7-5 7-5,3,R64,,,,,,,,,,,,,,,,,,,,34,782,59,367
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,88,200001,4,,Martina Hingis,R,170,SUI,16.2,200020,,,Lisa Raymond,R,165,USA,23.4,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,4,3321,26,914
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,89,200067,,,Patty Schnyder,L,168,SUI,18.0,200676,,,Mana Endo,R,160,JPN,25.9,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,63,351,57,378
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,90,200732,,Q,Magdalena Grzybowska,R,184,POL,18.1,200031,,Q,Meilen Tu,R,163,USA,18.9,6-4 6-7(3) 6-1,3,R64,,,,,,,,,,,,,,,,,,,,112,209,139,163
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,91,200098,,,Henrieta Nagyova,R,177,SVK,18.0,200026,,,Florencia Labat,L,170,ARG,25.5,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,38,686,51,480
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,92,200597,14,,Mary Joe Fernandez,R,175,USA,25.4,200653,,,Yayuk Basuki,R,164,INA,26.1,7-5 6-4,3,R64,,,,,,,,,,,,,,,,,,,,17,1330,30,860
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,93,200039,15,,Chanda Rubin,R,168,USA,20.9,200016,,,Sandrine Testud,R,176,FRA,24.7,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,20,1122,40,627
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,94,200050,,LL,Sandra Kleinova,R,177,CZE,18.6,200070,,,Anne Gaelle Sidot,L,172,FRA,17.4,6-4 4-6 8-6,3,R64,,,,,,,,,,,,,,,,,,,,128,181,42,583
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,95,200080,,,Dominique Monami,R,170,BEL,23.6,200713,,Q,Yuka Yoshida,R,161,JPN,20.7,4-6 7-5 6-3,3,R64,,,,,,,,,,,,,,,,,,,,43,557,96,252
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,96,200017,2,,Arantxa Sanchez Vicario,R,168,ESP,25.0,200739,,,Stephanie De Ville,R,172,BEL,20.4,1-0 RET,3,R64,,,,,,,,,,,,,,,,,,,,3,3669,75,321
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,97,200414,1,,Steffi Graf,R,175,GER,27.5,200667,,,Ines Gorrochategui,R,169,ARG,23.5,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,1,4649,98,249
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,98,200064,12,,Amanda Coetzer,R,158,RSA,25.2,200027,,Q,Magui Serna,L,167,ESP,17.8,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,14,1454,108,213
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,99,200660,,,Kimberly Po Messerli,R,157,USA,25.2,200659,,,Rika Hiraki,R,157,JPN,25.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,23,979,86,278
1997-W-SL-AUS-01A-1997,Australian Open,Hard,128,G,19970113,100,200128,7,,Lindsay Davenport,R,189,USA,20.5,200009,,,Tamarine Tanasugarn,R,165,THA,19.6,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,9,2245,66,348
