tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,16,200255,,,Lesley Charles,U,,GBR,22.4,200235,,,Maureen Mccalman,U,,AUS,,6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,17,200254,,,Michele Gurdal,U,,BEL,22.0,200304,,,Cheree Walker,U,,NZL,,7-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,18,200226,,,Mona Guerrant,U,,USA,26.0,200305,,,Carol Draper,U,,AUS,19.4,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,19,200306,,,Jan Wilton,U,,AUS,17.6,200307,,,Kerry Neill,U,,AUS,,6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,20,200203,,,Vicki Lancaster Kerr,U,,AUS,23.9,200308,,,Kym Ruddell,U,,AUS,19.4,6-0 5-7 7-5,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,21,200266,,,Sue Barker,R,165,GBR,18.6,200279,,,Gail Williams,U,,AUS,,6-0 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,22,200309,,,Merrilyn Robinson,U,,AUS,,200134,,,Kerry Ballard,U,,AUS,25.0,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,23,200311,,,Cecilia Martinez,U,,USA,27.5,200310,,,Julie Hanrahan,U,,AUS,,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,24,200312,,,Frederique Thibault,U,,FRA,20.5,200282,,,Jenny Dimond,U,,AUS,19.1,6-1 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,25,200144,1,,Margaret Court,R,175,AUS,32.4,200288,,,Sue Mappin,R,,GBR,27.4,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,26,200209,,,Wendy Turnbull,R,164,AUS,22.0,200146,,,Cynthia Doerner,R,168,AUS,23.8,5-7 6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,27,200273,,,Nerida Gregory,U,,AUS,18.6,200234,,,Pam Whytcross,U,,AUS,21.0,6-2 4-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,28,200293,8,,Martina Navratilova,L,173,USA,18.1,200252,,,Monique Van Haver,U,,BEL,26.3,6-3 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,29,200286,,,Peggy Michel,R,,USA,25.8,200184,5,,Helen Gourlay,R,166,AUS,27.9,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,30,200233,,,Chris Matison,R,,AUS,23.1,200264,,,Helena Anliot,R,168,SWE,18.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,31,200297,,,Natasha Chmyreva,U,,URS,16.5,200298,,,Laura Dupont,R,,USA,25.6,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,32,200300,,,Sally Greer,U,,USA,19.7,200176,4,,Kerry Reid,R,166,AUS,27.3,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,33,200150,3,,Evonne Goolagong,R,168,AUS,23.3,200256,,,Chris Oneil,R,175,AUS,18.7,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,34,200302,,,Linda Mottram,R,,GBR,17.5,200253,,,Kiyoko Nomura,U,,JPN,20.0,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,35,200255,,,Lesley Charles,U,,GBR,22.4,200254,,,Michele Gurdal,U,,BEL,22.0,0-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,36,200251,6,,Kazuko Sawamatsu,U,174,JPN,23.9,200226,,,Mona Guerrant,U,,USA,26.0,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,37,200221,7,,Dianne Fromholtz,L,165,AUS,18.3,200306,,,Jan Wilton,U,,AUS,17.6,6-7 6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,38,200266,,,Sue Barker,R,165,GBR,18.6,200203,,,Vicki Lancaster Kerr,U,,AUS,23.9,6-4 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,39,200311,,,Cecilia Martinez,U,,USA,27.5,200309,,,Merrilyn Robinson,U,,AUS,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,40,200228,2,,Olga Morozova,R,170,URS,25.8,200312,,,Frederique Thibault,U,,FRA,20.5,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,41,200144,1,,Margaret Court,R,175,AUS,32.4,200209,,,Wendy Turnbull,R,164,AUS,22.0,6-4 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,42,200293,8,,Martina Navratilova,L,173,USA,18.1,200273,,,Nerida Gregory,U,,AUS,18.6,6-0 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,43,200233,,,Chris Matison,R,,AUS,23.1,200286,,,Peggy Michel,R,,USA,25.8,7-6 2-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,44,200297,,,Natasha Chmyreva,U,,URS,16.5,200300,,,Sally Greer,U,,USA,19.7,7-5 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,45,200150,3,,Evonne Goolagong,R,168,AUS,23.3,200302,,,Linda Mottram,R,,GBR,17.5,6-3 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,46,200251,6,,Kazuko Sawamatsu,U,174,JPN,23.9,200255,,,Lesley Charles,U,,GBR,22.4,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,47,200266,,,Sue Barker,R,165,GBR,18.6,200221,7,,Dianne Fromholtz,L,165,AUS,18.3,7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,48,200228,2,,Olga Morozova,R,170,URS,25.8,200311,,,Cecilia Martinez,U,,USA,27.5,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,49,200293,8,,Martina Navratilova,L,173,USA,18.1,200144,1,,Margaret Court,R,175,AUS,32.4,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,50,200297,,,Natasha Chmyreva,U,,URS,16.5,200233,,,Chris Matison,R,,AUS,23.1,3-6 6-2 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,51,200150,3,,Evonne Goolagong,R,168,AUS,23.3,200251,6,,Kazuko Sawamatsu,U,174,JPN,23.9,6-3 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,52,200266,,,Sue Barker,R,165,GBR,18.6,200228,2,,Olga Morozova,R,170,URS,25.8,6-2 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,53,200293,8,,Martina Navratilova,L,173,USA,18.1,200297,,,Natasha Chmyreva,U,,URS,16.5,6-4 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,54,200150,3,,Evonne Goolagong,R,168,AUS,23.3,200266,,,Sue Barker,R,165,GBR,18.6,6-2 6-4,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-AUS-01A-1975,Australian Open,Grass,56,G,19741221,55,200150,3,,Evonne Goolagong,R,168,AUS,23.3,200293,8,,Martina Navratilova,L,173,USA,18.1,6-3 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,1,200293,2,,Martina Navratilova,L,173,USA,18.6,200925,,,Beatriz Araujo,U,,ARG,19.9,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,2,200238,,,Nathalie Fuchs,R,,FRA,22.7,200884,,,Marijke Jansen,U,,NED,30.5,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,3,200139,,,Lita Liem,L,,INA,29.2,200254,,,Michele Gurdal,U,,BEL,22.5,4-6 7-6 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,4,200283,,,Pam Teeguarden,R,178,USA,24.1,200243,,,Glynis Coles,R,173,GBR,21.2,6-2 7-6,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,5,200317,5,,Helga Masthoff,R,,FRG,33.5,200223,,,Sharon Walsh Pete,R,174,USA,23.2,6-1 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,6,200221,,,Dianne Fromholtz,L,165,AUS,18.8,200165,,,Lany Kaligis,U,,INA,26.1,5-7 6-1 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,7,200791,,,Rosie Reyes,R,,FRA,36.1,200789,,,Lea Pericoli,U,,ITA,40.1,5-7 6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,8,200926,,,Donna Ganz,U,157,USA,20.5,200905,,,Mariana Simionescu,R,,ROU,18.5,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,9,200812,,,Odile De Roubin,U,,FRA,26.6,200274,3,,Julie Heldman,R,170,USA,29.4,7-5 4-6 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,10,200846,,LL,Michelle Rodriguez,U,,CHI,,200288,,,Sue Mappin,R,,GBR,27.8,6-2 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,11,200333,,,Betsy Nagelsen,R,175,USA,18.6,200927,,Q,Linda Thomas,U,,USA,22.5,6-2 6-7 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,12,200840,,,Eva Szabo,U,,HUN,29.5,200915,,Q,Antonella Rosa,U,,ITA,18.3,6-3 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,13,200263,5,,Janet Newberry,R,170,USA,21.8,200314,,,Brigitte Simon Glinel,U,,FRA,18.5,6-0 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,14,200271,,,Margareta Strandberg,U,,SWE,24.2,200873,,,Ana Maria Arias,U,,CHI,28.8,6-1 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,15,200929,,,Elly Appel,R,,NED,22.8,200928,,,Paulina Peisachov,U,,ISR,25.1,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,16,200930,,,Julie Anthony,R,,USA,27.3,200813,,,Ingrid Bentzer,R,,SWE,31.4,6-7 7-5 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,17,200931,,,Marina Kroschina,R,,URS,22.1,200932,,,Jeanne Evert,U,155,USA,17.6,6-4 6-3,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,18,200933,,,Laurie Fleming,R,,USA,19.9,200214,,Q,Christina Sandberg,R,,SWE,27.3,7-5 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,19,200909,,,Florence Guedy,U,,FRA,20.4,200934,,,Beatrix Klein,U,,HUN,22.3,2-6 6-3 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,20,200803,5,,Raquel Giscafre,U,,ARG,26.0,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,22.3,6-7 6-2 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,21,200266,,,Sue Barker,R,165,GBR,19.1,200759,,,Katja Ebbinghaus,R,173,FRG,27.0,6-4 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,22,200911,,,Linky Boshoff,R,,RSA,18.5,200919,,Q,Elvira Weisenberger,R,,ARG,25.4,6-2 4-6 9-7,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,23,200337,,,Virginia Ruzici,R,173,ROU,20.3,200854,,,Maria Teresa Nasuelli,R,,ITA,27.8,6-2 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,24,200228,3,,Olga Morozova,R,170,URS,26.2,200918,,LL,Robin Tenney,L,,USA,17.0,6-2 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,25,200141,,Q,Wendy Gilchrist,L,,AUS,25.0,200908,,,Miroslava Kozeluhova,U,,CZE,23.4,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,26,200251,,,Kazuko Sawamatsu,U,174,JPN,24.4,200872,,,Nicole Bimes,U,,FRA,26.7,6-0 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,27,200787,,,Fiorella Bonicelli,R,170,URU,23.4,200935,,Q,Florenta Mihai,R,165,ROU,19.7,6-3 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,28,200152,5,,Gail Sherriff,R,,FRA,30.1,200255,,,Lesley Charles,U,,GBR,22.8,6-3 6-0,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,29,200361,,,Marie Pinterova,R,175,HUN,28.7,200264,,,Helena Anliot,R,168,SWE,18.6,6-4 6-1,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,30,200320,,,Renata Tomanova,R,168,GER,20.4,200936,,Q,Iris Riedel Kuhn,R,,FRG,21.2,6-3 3-6 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,31,200371,,,Mima Jausovec,R,160,SLO,18.8,200755,,Q,Daniela Marzano,U,,ITA,24.9,6-4 6-4,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,32,200259,1,,Chris Evert,R,168,USA,20.4,200907,,,Carmen Perea Alcala,U,,ESP,23.0,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,33,200293,2,,Martina Navratilova,L,173,USA,18.6,200238,,,Nathalie Fuchs,R,,FRA,22.7,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,34,200283,,,Pam Teeguarden,R,178,USA,24.1,200139,,,Lita Liem,L,,INA,29.2,4-6 7-5 9-7,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,35,200221,,,Dianne Fromholtz,L,165,AUS,18.8,200317,5,,Helga Masthoff,R,,FRG,33.5,3-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,36,200926,,,Donna Ganz,U,157,USA,20.5,200791,,,Rosie Reyes,R,,FRA,36.1,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,37,200812,,,Odile De Roubin,U,,FRA,26.6,200846,,LL,Michelle Rodriguez,U,,CHI,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,38,200840,,,Eva Szabo,U,,HUN,29.5,200333,,,Betsy Nagelsen,R,175,USA,18.6,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,39,200263,5,,Janet Newberry,R,170,USA,21.8,200271,,,Margareta Strandberg,U,,SWE,24.2,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,40,200929,,,Elly Appel,R,,NED,22.8,200930,,,Julie Anthony,R,,USA,27.3,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,41,200931,,,Marina Kroschina,R,,URS,22.1,200933,,,Laurie Fleming,R,,USA,19.9,6-0 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,42,200803,5,,Raquel Giscafre,U,,ARG,26.0,200909,,,Florence Guedy,U,,FRA,20.4,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,43,200266,,,Sue Barker,R,165,GBR,19.1,200911,,,Linky Boshoff,R,,RSA,18.5,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,44,200228,3,,Olga Morozova,R,170,URS,26.2,200337,,,Virginia Ruzici,R,173,ROU,20.3,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,45,200251,,,Kazuko Sawamatsu,U,174,JPN,24.4,200141,,Q,Wendy Gilchrist,L,,AUS,25.0,6-3 3-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,46,200787,,,Fiorella Bonicelli,R,170,URU,23.4,200152,5,,Gail Sherriff,R,,FRA,30.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,47,200320,,,Renata Tomanova,R,168,GER,20.4,200361,,,Marie Pinterova,R,175,HUN,28.7,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,48,200259,1,,Chris Evert,R,168,USA,20.4,200371,,,Mima Jausovec,R,160,SLO,18.8,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,49,200293,2,,Martina Navratilova,L,173,USA,18.6,200283,,,Pam Teeguarden,R,178,USA,24.1,6-2 2-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,50,200926,,,Donna Ganz,U,157,USA,20.5,200221,,,Dianne Fromholtz,L,165,AUS,18.8,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1975-W-SL-FRA-01A-1975,Roland Garros,Clay,64,G,19750602,51,200840,,,Eva Szabo,U,,HUN,29.5,200812,,,Odile De Roubin,U,,FRA,26.6,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
