tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1980-1004,Bakersfield Futures,Hard,,C,19800107,59,200971,,,Lucia Romanov,U,,ROU,20.6,200976,,,Stacy Margolin,L,161,USA,20.7,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,29,200391,,,Sherry Acker,R,173,USA,20.6,200410,,,Yvonne Vermaak,R,156,RSA,23.0,7-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,30,200383,,,Anne Hobbs,R,167,GBR,20.4,213033,,,Kay Mcdaniel,U,,USA,22.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,31,200398,,,Iva Budarova,U,,TCH,19.4,200340,,Q,Marcella Mesker,U,,NED,20.6,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,32,200320,,,Renata Tomanova,R,168,GER,25.1,200363,,,Hana Strachonova,R,165,SUI,19.0,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,33,200433,,Q,Kim Jones,R,,USA,22.3,200758,,,Rayni Fox,R,163,USA,23.6,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,34,200957,,,Ruta Gerulaitis,U,,USA,24.1,200351,,Q,Lindsay Morse,U,,USA,24.9,4-6 6-2 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,35,201158,,,Karen Susman,R,170,USA,37.1,200969,,,Jeanne Duvall,U,,USA,20.1,4-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,36,200315,,,Nina Bohm,R,,SWE,21.7,200379,,,Paula Smith,R,170,USA,23.0,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,37,200975,,,Julie Harrington,U,,USA,17.9,200357,,,Rosalyn Fairbank,R,173,USA,19.2,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,38,200935,,,Florenta Mihai,R,165,ROU,24.3,200402,,,Wendy White,R,,USA,19.3,6-3 ab,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,39,200977,,,Dana Gilbert,U,,USA,20.1,200936,,,Iris Riedel Kuhn,R,,FRG,25.8,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,40,200355,,,Diane Desfor,R,165,USA,24.6,200388,,,Leslie Allen,R,,USA,22.8,7-6 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,41,200985,,,Trey Lewis,U,,USA,20.1,200956,,,Carrie Meyer,R,,USA,24.4,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,42,200380,,,Nancy Yeargin,R,,USA,24.6,200324,,Q,Beth Norton,R,,USA,22.6,6-4 0-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,43,200978,,,Roberta Mccallum,U,,USA,21.2,200243,,,Glynis Coles,R,173,GBR,25.9,6-4 2-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,44,200955,,,Mary Carillo,L,183,USA,22.8,200970,,,Linda Siegel,U,,USA,18.6,6-3 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,45,200391,,,Sherry Acker,R,173,USA,20.6,200383,,,Anne Hobbs,R,167,GBR,20.4,6-2 3-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,46,200398,,,Iva Budarova,U,,TCH,19.4,200320,,,Renata Tomanova,R,168,GER,25.1,6-7 7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,47,201158,,,Karen Susman,R,170,USA,37.1,200433,,Q,Kim Jones,R,,USA,22.3,7-6 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,48,200315,,,Nina Bohm,R,,SWE,21.7,200935,,,Florenta Mihai,R,165,ROU,24.3,3-6 6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,49,200957,,,Ruta Gerulaitis,U,,USA,24.1,200975,,,Julie Harrington,U,,USA,17.9,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,50,200955,,,Mary Carillo,L,183,USA,22.8,200978,,,Roberta Mccallum,U,,USA,21.2,7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,51,200977,,,Dana Gilbert,U,,USA,20.1,200355,,,Diane Desfor,R,165,USA,24.6,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,52,200985,,,Trey Lewis,U,,USA,20.1,200380,,,Nancy Yeargin,R,,USA,24.6,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,53,200391,,,Sherry Acker,R,173,USA,20.6,200398,,,Iva Budarova,U,,TCH,19.4,3-1 RET,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,54,200315,,,Nina Bohm,R,,SWE,21.7,201158,,,Karen Susman,R,170,USA,37.1,7-5 7-6,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,55,200957,,,Ruta Gerulaitis,U,,USA,24.1,200955,,,Mary Carillo,L,183,USA,22.8,6-1 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,56,200985,,,Trey Lewis,U,,USA,20.1,200977,,,Dana Gilbert,U,,USA,20.1,7-6 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,57,200985,,,Trey Lewis,U,,USA,20.1,200957,,,Ruta Gerulaitis,U,,USA,24.1,6-2 2-6 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,58,200391,,,Sherry Acker,R,173,USA,20.6,200315,,,Nina Bohm,R,,SWE,21.7,7-6 7-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-1008,Ogden Futures,Carpet,,C,19800121,59,200391,,,Sherry Acker,R,173,USA,20.6,200985,,,Trey Lewis,U,,USA,20.1,7-6 6-0,3,F,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,29,200961,1,,Ivanna Madruga,R,,ARG,18.9,201158,,,Karen Susman,R,170,USA,37.1,4-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,30,200380,,,Nancy Yeargin,R,,USA,24.6,200936,,,Iris Riedel Kuhn,R,,FRG,25.8,6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,31,200935,,,Florenta Mihai,R,165,ROU,24.4,200355,,,Diane Desfor,R,165,USA,24.6,6-4 4-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,32,200991,,,Joanne Russell,R,173,USA,25.2,200420,,,Anna Maria Fernandez,U,,USA,19.2,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,33,200243,,,Glynis Coles,R,173,GBR,25.9,200392,,,Jo Durie,R,163,GBR,19.5,6-7 6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,34,200320,,,Renata Tomanova,R,168,GER,25.1,200379,,,Paula Smith,R,170,USA,23.0,6-4 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,35,200978,,,Roberta Mccallum,U,,USA,21.2,200331,,Q,Kim Sands,U,,USA,23.2,4-6 6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,36,200321,4,,Elisabeth Ekblom,U,,SWE,21.9,200402,,,Wendy White,R,,USA,19.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,37,200956,3,,Carrie Meyer,R,,USA,24.4,200369,,Q,Candy Reynolds,R,173,USA,24.8,4-6 6-4 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,38,200357,,Q,Rosalyn Fairbank,R,173,USA,19.2,200975,,,Julie Harrington,U,,USA,17.9,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,39,200977,,,Dana Gilbert,U,,USA,20.1,200353,,,Lele Forood,U,,USA,23.3,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,40,200349,,,Diane Morrison,U,,USA,21.4,200234,,,Pam Whytcross,U,,AUS,26.1,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,41,200351,,,Lindsay Morse,U,,USA,25.0,200363,,,Hana Strachonova,R,165,SUI,19.0,4-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,42,200410,,,Yvonne Vermaak,R,156,RSA,23.1,200433,,,Kim Jones,R,,USA,22.3,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,43,200959,,Q,Mareen Louie Harper,R,,USA,19.4,200340,,,Marcella Mesker,U,,NED,20.6,4-6 7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,44,200955,2,,Mary Carillo,L,183,USA,22.8,200256,,LL,Chris Oneil,R,175,AUS,23.8,3-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,45,200380,,,Nancy Yeargin,R,,USA,24.6,200961,1,,Ivanna Madruga,R,,ARG,18.9,6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,46,200991,,,Joanne Russell,R,173,USA,25.2,200935,,,Florenta Mihai,R,165,ROU,24.4,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,47,200320,,,Renata Tomanova,R,168,GER,25.1,200243,,,Glynis Coles,R,173,GBR,25.9,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,48,200978,,,Roberta Mccallum,U,,USA,21.2,200321,4,,Elisabeth Ekblom,U,,SWE,21.9,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,49,200357,,Q,Rosalyn Fairbank,R,173,USA,19.2,200956,3,,Carrie Meyer,R,,USA,24.4,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,50,200977,,,Dana Gilbert,U,,USA,20.1,200349,,,Diane Morrison,U,,USA,21.4,5-7 7-6 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,51,200410,,,Yvonne Vermaak,R,156,RSA,23.1,200351,,,Lindsay Morse,U,,USA,25.0,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,52,200959,,Q,Mareen Louie Harper,R,,USA,19.4,200955,2,,Mary Carillo,L,183,USA,22.8,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,53,200991,,,Joanne Russell,R,173,USA,25.2,200380,,,Nancy Yeargin,R,,USA,24.6,3-6 6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,54,200978,,,Roberta Mccallum,U,,USA,21.2,200320,,,Renata Tomanova,R,168,GER,25.1,6-3 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,55,200357,,Q,Rosalyn Fairbank,R,173,USA,19.2,200977,,,Dana Gilbert,U,,USA,20.1,4-6 6-0 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,56,200959,,Q,Mareen Louie Harper,R,,USA,19.4,200410,,,Yvonne Vermaak,R,156,RSA,23.1,6-2 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,57,200978,,,Roberta Mccallum,U,,USA,21.2,200991,,,Joanne Russell,R,173,USA,25.2,4-6 6-3 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,58,200357,,Q,Rosalyn Fairbank,R,173,USA,19.2,200959,,Q,Mareen Louie Harper,R,,USA,19.4,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1980-1010,Boise Futures,Carpet,,C,19800127,59,200978,,,Roberta Mccallum,U,,USA,21.2,200357,,Q,Rosalyn Fairbank,R,173,USA,19.2,6-4 6-1,3,F,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,29,200460,,,Regina Marsikova,U,,CZE,21.1,200350,,,Felicia Hutnick,U,,USA,22.5,6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,30,200363,,,Hana Strachonova,R,165,SUI,19.0,200394,,,Marjorie Blackwood,R,,CAN,22.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,31,200974,,,Lena Sandin,U,,SWE,18.6,200369,,,Candy Reynolds,R,173,USA,24.8,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,32,200935,,,Florenta Mihai,R,165,ROU,24.4,200936,,,Iris Riedel Kuhn,R,,FRG,25.8,2-6 6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,33,200241,,,Duk Hee Lee,U,157,KOR,26.5,200388,,,Leslie Allen,R,,USA,22.8,4-6 6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,34,200382,,Q,Isabelle Villiger,R,,SUI,17.1,200507,,,Kathrin Keil,U,,USA,17.1,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,35,200331,,,Kim Sands,U,,USA,23.3,200756,,Q,Bunny Bruning,U,,USA,22.4,6-0 7-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,36,200349,,,Diane Morrison,U,,USA,21.4,200234,,,Pam Whytcross,U,,AUS,26.1,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,37,200359,,Q,Christiane Jolissaint,R,173,SUI,18.3,200956,,,Carrie Meyer,R,,USA,24.4,4-6 6-4 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,38,200256,,,Chris Oneil,R,175,AUS,23.8,200977,,,Dana Gilbert,U,,USA,20.1,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,39,200379,,,Paula Smith,R,170,USA,23.0,200380,,,Nancy Yeargin,R,,USA,24.7,6-3 1-6 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,40,200321,,,Elisabeth Ekblom,U,,SWE,21.9,200410,,,Yvonne Vermaak,R,156,RSA,23.1,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,41,200987,,,Yvona Brzakova,U,175,TCH,26.7,200433,,,Kim Jones,R,,USA,22.3,4-6 7-6 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,42,200340,,,Marcella Mesker,U,,NED,20.7,200243,,,Glynis Coles,R,173,GBR,25.9,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,43,200323,,,Rene Blount,U,,USA,22.7,200975,,,Julie Harrington,U,,USA,17.9,2-6 6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,44,200961,,,Ivanna Madruga,R,,ARG,19.0,201161,,Q,Mariette Pakker,U,,NED,21.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,45,200460,,,Regina Marsikova,U,,CZE,21.1,200363,,,Hana Strachonova,R,165,SUI,19.0,6-4 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,46,200974,,,Lena Sandin,U,,SWE,18.6,200935,,,Florenta Mihai,R,165,ROU,24.4,6-2 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,47,200382,,Q,Isabelle Villiger,R,,SUI,17.1,200241,,,Duk Hee Lee,U,157,KOR,26.5,6-2 2-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,48,200349,,,Diane Morrison,U,,USA,21.4,200331,,,Kim Sands,U,,USA,23.3,6-1 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,49,200359,,Q,Christiane Jolissaint,R,173,SUI,18.3,200256,,,Chris Oneil,R,175,AUS,23.8,6-2 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,50,200379,,,Paula Smith,R,170,USA,23.0,200321,,,Elisabeth Ekblom,U,,SWE,21.9,0-6 6-3 7-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1980-1013,Calgary Futures,Carpet,,C,19800204,51,200340,,,Marcella Mesker,U,,NED,20.7,200987,,,Yvona Brzakova,U,175,TCH,26.7,7-5 6-7 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
