tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1989-D007,Fed Cup WG ConR: ISR vs YUG,Hard,4,D,19891001,1,212699,,,Hagit Ohayon,U,,ISR,19.0,200680,,,Nadin Ercegovic,R,177,CRO,16.6,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D007,Fed Cup WG ConR: ISR vs YUG,Hard,4,D,19891001,2,200628,,,Sabrina Goles,U,,YUG,24.3,202187,,,Ilana Berger,R,169,ISR,23.7,1-6 6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,106,11,297,1
1989-D008,Fed Cup WG R1: ITA vs NZL,Hard,4,D,19891001,1,200639,,,Claudine Toleafoa,U,,NZL,19.5,200725,,,Sandra Cecchini,R,170,ITA,24.5,6-4 4-6 10-8,3,RR,,,,,,,,,,,,,,,,,,,,222,2,25,37
1989-D008,Fed Cup WG R1: ITA vs NZL,Hard,4,D,19891001,2,200462,,,Belinda Cordwell,L,175,NZL,24.0,200422,,,Raffaella Reggi Concato,U,170,ITA,23.8,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,19,43,20,41
1989-D009,Fed Cup WG ConR: FIN vs MLT,Hard,4,D,19891001,1,200663,,,Nanne Dahlman,U,163,FIN,19.0,212514,,,Alexia Gera,U,,MLT,20.4,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,290,1,,
1989-D009,Fed Cup WG ConR: FIN vs MLT,Hard,4,D,19891001,2,200623,,,Petra Thoren,U,,FIN,20.1,212125,,,Carol Cassar Torreggiani,U,,MLT,21.1,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,181,4,,
1989-D010,Fed Cup WG PO: KOR vs ISR,Hard,4,D,19891001,1,212695,,,Sook Ja Im,U,,KOR,23.6,212699,,,Hagit Ohayon,U,,ISR,19.0,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D010,Fed Cup WG PO: KOR vs ISR,Hard,4,D,19891001,2,202045,,,Il Soon Kim,U,,KOR,20.6,202187,,,Ilana Berger,R,169,ISR,23.7,7-6(5) 6-7(4) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,364,0,297,1
1989-D011,Fed Cup WG ConQR: ISR vs JAM,Hard,4,D,19891001,1,212699,,,Hagit Ohayon,U,,ISR,19.0,212541,,,Camille Walter,U,,JAM,16.6,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D011,Fed Cup WG ConQR: ISR vs JAM,Hard,4,D,19891001,2,202187,,,Ilana Berger,R,169,ISR,23.7,203886,,,Joni Van Ryck De Groot,U,,JAM,33.9,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,297,1,,
1989-D012,Fed Cup WG PO: YUG vs JAM,Hard,4,D,19891001,1,200680,,,Nadin Ercegovic,R,177,CRO,16.6,212541,,,Camille Walter,U,,JAM,16.6,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D012,Fed Cup WG PO: YUG vs JAM,Hard,4,D,19891001,2,200628,,,Sabrina Goles,U,,YUG,24.3,203886,,,Joni Van Ryck De Groot,U,,JAM,33.9,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,106,11,,
1989-D013,Fed Cup WG ConR: FIN vs THA,Hard,4,D,19891001,1,201985,,,Anne Aallonen,U,,HKG,22.2,202122,,,Orawan Thampensri,U,,THA,19.3,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,182,4,,
1989-D013,Fed Cup WG ConR: FIN vs THA,Hard,4,D,19891001,2,200623,,,Petra Thoren,U,,FIN,20.1,212698,,,Tossaporn Summa,U,,THA,20.9,6-0 3-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,181,4,,
1989-D014,Fed Cup WG ConR: POL vs BRA,Hard,4,D,19891001,1,201899,,,Luciana Tella,U,,BRA,19.7,200710,,,Magdalena Feistel,U,,POL,19.1,7-5 6-0,3,RR,,,,,,,,,,,,,,,,,,,,191,3,324,1
1989-D014,Fed Cup WG ConR: POL vs BRA,Hard,4,D,19891001,2,200590,,,Gisele Miro,U,,BRA,20.9,200687,,,Katarzyna Nowak,U,173,POL,20.7,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,140,6,258,2
1989-D015,Fed Cup WG PO: THA vs MLT,Hard,4,D,19891001,1,212125,,,Carol Cassar Torreggiani,U,,MLT,21.1,202122,,,Orawan Thampensri,U,,THA,19.3,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D015,Fed Cup WG PO: THA vs MLT,Hard,4,D,19891001,2,212698,,,Tossaporn Summa,U,,THA,20.9,212706,,,Katherine Camilleri,U,,MLT,24.8,4-6 6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D016,Fed Cup WG ConR: BEL vs SUI,Hard,4,D,19891001,1,200544,,,Celine Cohen,U,,SUI,22.5,201713,,,Caroline Van Renterghem,U,,BEL,17.6,6-2 7-6(1),3,RR,,,,,,,,,,,,,,,,,,,,138,6,295,1
1989-D016,Fed Cup WG ConR: BEL vs SUI,Hard,4,D,19891001,2,200487,,,Eva Krapl,R,180,SUI,23.7,200037,,,Sabine Appelmans,L,168,BEL,17.4,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,127,8,152,5
1989-D018,Fed Cup WG R2: NZL vs AUS,Hard,4,D,19891001,1,200362,,,Liz Smylie,R,170,AUS,26.4,200639,,,Claudine Toleafoa,U,,NZL,19.5,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,79,15,222,2
1989-D018,Fed Cup WG R2: NZL vs AUS,Hard,4,D,19891001,2,200346,,,Anne Minter,R,165,AUS,26.4,200462,,,Belinda Cordwell,L,175,NZL,24.0,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,32,32,19,43
1989-D019,Fed Cup WG R1: FRA vs ESP,Hard,4,D,19891001,1,200049,,,Conchita Martinez,R,170,ESP,17.4,200621,,,Isabelle Demongeot,R,,FRA,23.0,6-7(3) 7-6(4) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,10,75,47,25
1989-D019,Fed Cup WG R1: FRA vs ESP,Hard,4,D,19891001,2,200017,,,Arantxa Sanchez Vicario,R,168,ESP,17.7,200097,,,Nathalie Tauziat,R,165,FRA,21.9,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,5,110,22,39
1989-D020,Fed Cup WG R1: YUG vs NED,Hard,4,D,19891001,1,200522,,,Nicole Jagerman,R,179,NED,22.1,200680,,,Nadin Ercegovic,R,177,CRO,16.6,2-6 6-4 6-0,3,RR,,,,,,,,,,,,,,,,,,,,84,14,,
1989-D020,Fed Cup WG R1: YUG vs NED,Hard,4,D,19891001,2,200554,,,Brenda Schultz Mccarthy,R,188,NED,18.7,200628,,,Sabrina Goles,U,,YUG,24.3,7-6(5) 6-0,3,RR,,,,,,,,,,,,,,,,,,,,71,17,106,11
1989-D021,Fed Cup WG R1: TCH vs BEL,Hard,4,D,19891001,1,200539,,,Jana Novotna,R,175,CZE,20.9,201713,,,Caroline Van Renterghem,U,,BEL,17.6,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,12,65,295,1
1989-D021,Fed Cup WG R1: TCH vs BEL,Hard,4,D,19891001,2,200377,,,Helena Sukova,R,188,CZE,24.6,200037,,,Sabine Appelmans,L,168,BEL,17.4,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,8,88,152,5
1989-D022,Fed Cup WG PO: LUX vs CHN,Hard,4,D,19891001,1,200730,,,Min Tang,U,,HKG,18.6,212697,,,Marie Christine Goy,U,,LUX,16.5,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D022,Fed Cup WG PO: LUX vs CHN,Hard,4,D,19891001,2,200579,,,Karin Kschwendt,R,175,AUT,21.0,200736,,,Li Ling Chen,U,165,CHN,18.5,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,169,5,487,0
1989-D023,Fed Cup WG ConR: CHN vs LUX,Hard,4,D,19891001,1,200730,,,Min Tang,U,,HKG,18.6,212697,,,Marie Christine Goy,U,,LUX,16.5,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D023,Fed Cup WG ConR: CHN vs LUX,Hard,4,D,19891001,2,200579,,,Karin Kschwendt,R,175,AUT,21.0,200736,,,Li Ling Chen,U,165,CHN,18.5,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,169,5,487,0
1989-D024,Fed Cup WG R1: KOR vs BUL,Hard,4,D,19891001,1,200455,,,Katerina Maleeva,R,168,BUL,20.4,212695,,,Sook Ja Im,U,,KOR,23.6,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,16,47,,
1989-D024,Fed Cup WG R1: KOR vs BUL,Hard,4,D,19891001,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,22.6,202045,,,Il Soon Kim,U,,KOR,20.6,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,7,94,364,0
1989-D025,Fed Cup WG ConQR: MLT vs MAS,Hard,4,D,19891001,1,212514,,,Alexia Gera,U,,MLT,20.4,212713,,,Kerry Ann Lim,U,,MAS,15.8,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D025,Fed Cup WG ConQR: MLT vs MAS,Hard,4,D,19891001,2,212125,,,Carol Cassar Torreggiani,U,,MLT,21.1,212714,,,Shu Shin Kam,U,,MAS,23.3,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D026,Fed Cup WG QF: USA vs AUT,Hard,4,D,19891001,1,200259,,,Chris Evert,R,168,USA,34.7,200482,,,Judith Wiesner,R,,AUT,23.5,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,4,114,42,28
1989-D026,Fed Cup WG QF: USA vs AUT,Hard,4,D,19891001,2,200293,,,Martina Navratilova,L,173,USA,32.9,200604,,,Barbara Paulus,R,177,AUT,19.0,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,2,217,21,40
1989-D027,Fed Cup WG ConQR: LUX vs TPE,Hard,4,D,19891001,1,212697,,,Marie Christine Goy,U,,LUX,16.5,202199,,,Su Lin Lai,U,,TPE,22.6,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D027,Fed Cup WG ConQR: LUX vs TPE,Hard,4,D,19891001,2,200579,,,Karin Kschwendt,R,175,AUT,21.0,200684,,,Shi Ting Wang,R,171,TPE,15.9,6-1 2-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,169,5,,
1989-D028,Fed Cup WG ConR: YUG vs KOR,Hard,4,D,19891001,1,212695,,,Sook Ja Im,U,,KOR,23.6,200680,,,Nadin Ercegovic,R,177,CRO,16.6,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D028,Fed Cup WG ConR: YUG vs KOR,Hard,4,D,19891001,2,200628,,,Sabrina Goles,U,,YUG,24.3,202045,,,Il Soon Kim,U,,KOR,20.6,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,106,11,364,0
1989-D029,Fed Cup WG PO: TPE vs MEX,Hard,4,D,19891001,1,202518,,,Claudia Hernandez Salas,U,,MEX,23.6,202199,,,Su Lin Lai,U,,TPE,22.6,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,437,0,,
1989-D029,Fed Cup WG PO: TPE vs MEX,Hard,4,D,19891001,2,201890,,,Xochitl Escobedo,U,,MEX,21.0,200684,,,Shi Ting Wang,R,171,TPE,15.9,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,315,1,,
1989-D030,Fed Cup WG R1: INA vs GBR,Hard,4,D,19891001,1,200542,,,Clare Wood,R,,GBR,21.5,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,156,5,,
1989-D030,Fed Cup WG R1: INA vs GBR,Hard,4,D,19891001,2,200392,,,Jo Durie,R,163,GBR,29.1,200653,,,Yayuk Basuki,R,164,INA,18.8,6-2 7-6(5),3,RR,,,,,,,,,,,,,,,,,,,,102,11,328,1
1989-D031,Fed Cup WG ConR: BRA vs INA,Hard,4,D,19891001,1,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,201899,,,Luciana Tella,U,,BRA,19.7,6-7(4) 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,191,3
1989-D031,Fed Cup WG ConR: BRA vs INA,Hard,4,D,19891001,2,200653,,,Yayuk Basuki,R,164,INA,18.8,200590,,,Gisele Miro,U,,BRA,20.9,6-3 4-6 9-7,3,RR,,,,,,,,,,,,,,,,,,,,328,1,140,6
1989-D032,Fed Cup WG R2: ARG vs BUL,Hard,4,D,19891001,1,200455,,,Katerina Maleeva,R,168,BUL,20.4,200641,,,Patricia Tarabini,R,165,ARG,21.1,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,16,47,75,16
1989-D032,Fed Cup WG R2: ARG vs BUL,Hard,4,D,19891001,2,200401,,,Manuela Maleeva Fragniere,R,173,SUI,22.6,200640,,,Mercedes Paz,R,180,ARG,23.2,4-6 6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,7,94,58,19
1989-D033,Fed Cup WG SF: AUS vs ESP,Hard,4,D,19891001,1,200049,,,Conchita Martinez,R,170,ESP,17.4,200362,,,Liz Smylie,R,170,AUS,26.4,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,10,75,79,15
1989-D033,Fed Cup WG SF: AUS vs ESP,Hard,4,D,19891001,2,200017,,,Arantxa Sanchez Vicario,R,168,ESP,17.7,200346,,,Anne Minter,R,165,AUS,26.4,6-1 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,5,110,32,32
1989-D034,Fed Cup WG ConR: ITA vs FIN,Hard,4,D,19891001,1,201021,,,Laura Garrone,R,166,ITA,21.8,200663,,,Nanne Dahlman,U,163,FIN,19.0,4-6 7-5 6-0,3,RR,,,,,,,,,,,,,,,,,,,,85,14,290,1
1989-D034,Fed Cup WG ConR: ITA vs FIN,Hard,4,D,19891001,2,201985,,,Anne Aallonen,U,,HKG,22.2,200725,,,Sandra Cecchini,R,170,ITA,24.5,7-6(5) 6-2,3,RR,,,,,,,,,,,,,,,,,,,,182,4,25,37
1989-D035,Fed Cup WG ConR: INA vs YUG,Hard,4,D,19891001,1,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,200680,,,Nadin Ercegovic,R,177,CRO,16.6,6-1 4-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D035,Fed Cup WG ConR: INA vs YUG,Hard,4,D,19891001,2,200653,,,Yayuk Basuki,R,164,INA,18.8,200628,,,Sabrina Goles,U,,YUG,24.3,W/O,5,RR,,,,,,,,,,,,,,,,,,,,328,1,106,11
1989-D036,Fed Cup WG R1: CHN vs AUS,Hard,4,D,19891001,1,200362,,,Liz Smylie,R,170,AUS,26.4,200730,,,Min Tang,U,,HKG,18.6,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,79,15,,
1989-D036,Fed Cup WG R1: CHN vs AUS,Hard,4,D,19891001,2,200346,,,Anne Minter,R,165,AUS,26.4,200736,,,Li Ling Chen,U,165,CHN,18.5,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,32,32,487,0
1989-D037,Fed Cup WG QF: AUS vs BUL,Hard,4,D,19891001,1,200455,,,Katerina Maleeva,R,168,BUL,20.4,200362,,,Liz Smylie,R,170,AUS,26.4,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,16,47,79,15
1989-D037,Fed Cup WG QF: AUS vs BUL,Hard,4,D,19891001,2,200346,,,Anne Minter,R,165,AUS,26.4,200401,,,Manuela Maleeva Fragniere,R,173,SUI,22.6,6-3 2-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,32,32,7,94
1989-D038,Fed Cup WG R2: GBR vs AUT,Hard,4,D,19891001,1,200482,,,Judith Wiesner,R,,AUT,23.5,200542,,,Clare Wood,R,,GBR,21.5,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,42,28,156,5
1989-D038,Fed Cup WG R2: GBR vs AUT,Hard,4,D,19891001,2,200604,,,Barbara Paulus,R,177,AUT,19.0,200392,,,Jo Durie,R,163,GBR,29.1,2-6 6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,21,40,102,11
1989-D039,Fed Cup WG ConR: SWE vs IRL,Hard,4,D,19891001,1,200573,,,Cecilia Dahlman,R,178,SWE,21.1,203825,,,Jennifer Obrien,U,,IRL,19.7,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,97,12,,
1989-D039,Fed Cup WG ConR: SWE vs IRL,Hard,4,D,19891001,2,200582,,,Maria Strandlund Tomsvik,U,,SWE,20.1,212505,,,Lesley OHalloran,U,,IRL,23.9,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,96,12,,
1989-D040,Fed Cup WG ConQR: SIN vs IRL,Hard,4,D,19891001,1,203825,,,Jennifer Obrien,U,,IRL,19.7,212754,,,Valerie Tan,U,,SGP,17.3,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D040,Fed Cup WG ConQR: SIN vs IRL,Hard,4,D,19891001,2,212505,,,Lesley OHalloran,U,,IRL,23.9,202181,,,Lela Zainal,U,,SGP,17.4,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D041,Fed Cup WG R2: USA vs DEN,Hard,4,D,19891001,1,200259,,,Chris Evert,R,168,USA,34.7,201969,,,Karin Ptaszek,R,,DEN,17.7,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,4,114,375,0
1989-D041,Fed Cup WG R2: USA vs DEN,Hard,4,D,19891001,2,200293,,,Martina Navratilova,L,173,USA,32.9,200452,,,Tine Scheuer Larsen,U,170,DEN,23.5,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,2,217,116,10
1989-D042,Fed Cup WG PO: PHI vs IRL,Hard,4,D,19891001,1,212434,,,Dyan Castillejo,U,,PHI,24.0,204590,,,Gina Niland,U,,IRL,17.0,6-0 1-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D042,Fed Cup WG PO: PHI vs IRL,Hard,4,D,19891001,2,212704,,,Sarah Castillejo,U,,PHI,17.8,212505,,,Lesley OHalloran,U,,IRL,23.9,4-6 6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D043,Fed Cup WG R1: FIN vs FRG,Hard,4,D,19891001,1,200354,,,Claudia Kohde Kilsch,R,187,GER,25.8,200663,,,Nanne Dahlman,U,163,FIN,19.0,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,31,33,290,1
1989-D043,Fed Cup WG R1: FIN vs FRG,Hard,4,D,19891001,2,200414,,,Steffi Graf,R,175,GER,20.2,201985,,,Anne Aallonen,U,,HKG,22.2,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,1,303,182,4
1989-D044,Fed Cup WG R1: THA vs HUN,Hard,4,D,19891001,1,202971,,,Andrea Noszaly,U,,HUN,19.7,202122,,,Orawan Thampensri,U,,THA,19.3,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,208,2,,
1989-D044,Fed Cup WG R1: THA vs HUN,Hard,4,D,19891001,2,200442,,,Andrea Temesvari,R,182,HUN,23.4,212698,,,Tossaporn Summa,U,,THA,20.9,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,39,28,,
1989-D045,Fed Cup WG R2: TCH vs HUN,Hard,4,D,19891001,1,200539,,,Jana Novotna,R,175,CZE,20.9,202971,,,Andrea Noszaly,U,,HUN,19.7,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,12,65,208,2
1989-D045,Fed Cup WG R2: TCH vs HUN,Hard,4,D,19891001,2,200377,,,Helena Sukova,R,188,CZE,24.6,200442,,,Andrea Temesvari,R,182,HUN,23.4,7-6(5) 6-0,3,RR,,,,,,,,,,,,,,,,,,,,8,88,39,28
1989-D046,Fed Cup WG ConR: FIN vs INA,Hard,4,D,19891001,1,200663,,,Nanne Dahlman,U,163,FIN,19.0,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,6-4 3-6 6-4,3,RR,,,,,,,,,,,,,,,,,,,,290,1,,
1989-D046,Fed Cup WG ConR: FIN vs INA,Hard,4,D,19891001,2,200653,,,Yayuk Basuki,R,164,INA,18.8,201985,,,Anne Aallonen,U,,HKG,22.2,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,328,1,182,4
1989-D047,Fed Cup WG R1: PHI vs ARG,Hard,4,D,19891001,1,200641,,,Patricia Tarabini,R,165,ARG,21.1,212434,,,Dyan Castillejo,U,,PHI,24.0,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,75,16,,
1989-D047,Fed Cup WG R1: PHI vs ARG,Hard,4,D,19891001,2,200640,,,Mercedes Paz,R,180,ARG,23.2,212704,,,Sarah Castillejo,U,,PHI,17.8,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,58,19,,
1989-D048,Fed Cup WG R1: POL vs DEN,Hard,4,D,19891001,1,201969,,,Karin Ptaszek,R,,DEN,17.7,200710,,,Magdalena Feistel,U,,POL,19.1,7-6(3) 6-3,3,RR,,,,,,,,,,,,,,,,,,,,375,0,324,1
1989-D048,Fed Cup WG R1: POL vs DEN,Hard,4,D,19891001,2,200452,,,Tine Scheuer Larsen,U,170,DEN,23.5,200687,,,Katarzyna Nowak,U,173,POL,20.7,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,116,10,258,2
1989-D049,Fed Cup WG SF: USA vs TCH,Hard,4,D,19891001,1,200259,,,Chris Evert,R,168,USA,34.7,200539,,,Jana Novotna,R,175,CZE,20.9,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,4,114,12,65
1989-D049,Fed Cup WG SF: USA vs TCH,Hard,4,D,19891001,2,200293,,,Martina Navratilova,L,173,USA,32.9,200377,,,Helena Sukova,R,188,CZE,24.6,4-6 6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,2,217,8,88
1989-D050,Fed Cup WG ConR: INA vs SUI,Hard,4,D,19891001,1,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,212759,,,Gabrielle Villiger,U,,SUI,18.3,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,374,0
1989-D050,Fed Cup WG ConR: INA vs SUI,Hard,4,D,19891001,2,200544,,,Celine Cohen,U,,SUI,22.5,200653,,,Yayuk Basuki,R,164,INA,18.8,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,138,6,328,1
1989-D051,Fed Cup WG PO: MAS vs INA,Hard,4,D,19891001,1,200653,,,Yayuk Basuki,R,164,INA,18.8,212714,,,Shu Shin Kam,U,,MAS,23.3,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,328,1,,
1989-D051,Fed Cup WG PO: MAS vs INA,Hard,4,D,19891001,2,201843,,,Suzanna Anggarkusuma,U,,INA,25.8,212713,,,Kerry Ann Lim,U,,MAS,15.8,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1989-D052,Fed Cup WG PO: SIN vs POL,Hard,4,D,19891001,1,200710,,,Magdalena Feistel,U,,POL,19.1,212754,,,Valerie Tan,U,,SGP,17.3,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,324,1,,
1989-D052,Fed Cup WG PO: SIN vs POL,Hard,4,D,19891001,2,200687,,,Katarzyna Nowak,U,173,POL,20.7,202181,,,Lela Zainal,U,,SGP,17.4,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,258,2,,
1989-D053,Fed Cup WG R2: JPN vs FRG,Hard,4,D,19891001,1,200354,,,Claudia Kohde Kilsch,R,187,GER,25.8,200606,,,Nana Smith,R,163,JPN,18.4,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,31,33,107,11
