tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2011-D001,Fed Cup WG R1: AUS vs ITA,Hard,4,D,20110205,1,201457,,,Jarmila Gajdosova,R,174,AUS,23.780971937,201212,,,Francesca Schiavone,R,166,ITA,30.6201232033,6-7(4) 6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,31,1798,4,5055
2011-D001,Fed Cup WG R1: AUS vs ITA,Hard,4,D,20110205,2,201355,,,Flavia Pennetta,R,172,ITA,28.9445585216,201325,,,Samantha Stosur,R,172,AUS,26.8528405202,7-6(5) 6-7(5) 6-4,3,RR,,,,,,,,,,,,,,,,,,,,16,2535,5,4862
2011-D001,Fed Cup WG R1: AUS vs ITA,Hard,4,D,20110205,3,201212,,,Francesca Schiavone,R,166,ITA,30.6201232033,201325,,,Samantha Stosur,R,172,AUS,26.8528405202,7-6(1) 3-6 7-5,3,RR,,,,,,,,,,,,,,,,,,,,4,5055,5,4862
2011-D001,Fed Cup WG R1: AUS vs ITA,Hard,4,D,20110205,4,201355,,,Flavia Pennetta,R,172,ITA,28.9445585216,201457,,,Jarmila Gajdosova,R,174,AUS,23.780971937,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,16,2535,31,1798
2011-D002,Fed Cup WG R1: RUS vs FRA,Hard,4,D,20110205,1,201427,,,Alize Cornet,R,173,FRA,21.0376454483,201320,,,Svetlana Kuznetsova,R,174,RUS,25.6098562628,3-6 6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,67,930,23,2310
2011-D002,Fed Cup WG R1: RUS vs FRA,Hard,4,D,20110205,2,200043,,,Virginie Razzano,R,173,FRA,27.7371663244,201345,,,Maria Sharapova,R,,RUS,23.8001368925,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,83,771,13,2936
2011-D002,Fed Cup WG R1: RUS vs FRA,Hard,4,D,20110205,3,201499,,,Anastasia Pavlyuchenkova,R,177,RUS,19.5947980835,201427,,,Alize Cornet,R,173,FRA,21.0376454483,3-6 6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,14,2645,67,930
2011-D002,Fed Cup WG R1: RUS vs FRA,Hard,4,D,20110205,4,201320,,,Svetlana Kuznetsova,R,174,RUS,25.6098562628,200043,,,Virginie Razzano,R,173,FRA,27.7371663244,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,23,2310,83,771
2011-D003,Fed Cup WG R1: SVK vs CZE,Hard,4,D,20110205,1,201425,,,Lucie Safarova,L,177,CZE,24.0027378508,201290,,,Daniela Hantuchova,R,181,SVK,27.7891854894,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,30,1935,32,1790
2011-D003,Fed Cup WG R1: SVK vs CZE,Hard,4,D,20110205,2,201520,,,Petra Kvitova,L,183,CZE,20.9144421629,201495,,,Dominika Cibulkova,R,161,SVK,21.7522245038,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,18,2418,27,2060
2011-D003,Fed Cup WG R1: SVK vs CZE,Hard,4,D,20110205,3,201520,,,Petra Kvitova,L,183,CZE,20.9144421629,201290,,,Daniela Hantuchova,R,181,SVK,27.7891854894,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,18,2418,32,1790
