tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1921-1298,Queen's Indoors,Carpet,,W,19211010,22,238660,,,Aurea Edgington,U,,GBR,43.6,256417,,,Mrs Pollitt,U,,GBR,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,23,238491,,,Dorothy Holman,R,,GBR,38.2,252793,,,Joyce Coote,U,,GBR,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,24,240965,,,Madeline Oneill,U,,GBR,54.1,247448,,,Katherine Parbury,U,,GBR,,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,25,240360,,,Margaret Mckane,U,,GBR,26.4,241092,,,Annie Cobb,U,,GBR,,6-4 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,26,238276,,,Phyllis Satterthwaite,R,,GBR,35.7,238344,,,Doris Craddock,U,,GBR,36.6,6-4 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,27,239266,,,Kitty Godfree,R,,GBR,25.4,240257,,,Dorothy Kemmis Betty,U,,RSA,26.2,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,28,238152,,,Geraldine Beamish,R,,GBR,36.2,238660,,,Aurea Edgington,U,,GBR,43.6,6-4 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,29,238491,,,Dorothy Holman,R,,GBR,38.2,240965,,,Madeline Oneill,U,,GBR,54.1,7-5 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,30,238276,,,Phyllis Satterthwaite,R,,GBR,35.7,240360,,,Margaret Mckane,U,,GBR,26.4,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,31,239266,,,Kitty Godfree,R,,GBR,25.4,238152,,,Geraldine Beamish,R,,GBR,36.2,6-2 5-7 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,32,238276,,,Phyllis Satterthwaite,R,,GBR,35.7,238491,,,Dorothy Holman,R,,GBR,38.2,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1921-1298,Queen's Indoors,Carpet,,W,19211010,33,239266,,,Kitty Godfree,R,,GBR,25.4,238276,,,Phyllis Satterthwaite,R,,GBR,35.7,6-2 6-3,3,F,,,,,,,,,,,,,,,,,,,,,,,
1921-1299,Paris Toussaint,,,W,19211030,1,239267,,,Germaine Golding,R,,FRA,34.3,238322,,,Marie Conquet,R,,FRA,,6-1 7-9 6-2,3,F,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,1,240288,,,Nellie Lascelles,U,,AUS,,254675,,,Dorothy Fox,U,,AUS,,6-2 6-2,3,R64,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,2,238101,,,Lily Addison,R,,AUS,35.9,241702,,,Flora Rowe,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,3,251758,,,Gladys Brownell,U,,AUS,,256423,,, Plowley,U,,AUS,,W/O,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,4,240368,,,Anna Menz,U,,AUS,30.3,256424,,, Field,U,,AUS,,7-5 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,5,228828,,,Kathleen Le Messurier,U,,AUS,23.3,251701,,,Ethel Wilcox,U,,AUS,,1-6 6-1 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,6,253777,,,Meryl Lister,U,,AUS,,240940,,,Mollie Muirhead,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,7,240255,,,Jessie Keltie,U,,AUS,25.6,240321,,,Mary Lyle,U,,AUS,26.6,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,8,255762,,,Louie Bury,U,,AUS,,254691,,,Doris Chinn,U,,AUS,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,9,243113,,,Sylvia Lance,U,,AUS,26.1,252712,,,Gwen Bedggood,U,,AUS,,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,10,240937,,,Marjorie Mountain,U,,AUS,,240288,,,Nellie Lascelles,U,,AUS,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,11,252603,,,Eileen Toyne,U,,AUS,,242483,,,Flossie Twelftree,U,,AUS,32.0,1-6 6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,12,254685,,,Lola Blashki,U,,GBR,,255627,,,Nancy Heath,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,13,250766,,,Vera Wibmer,U,,AUS,,240349,,,Joan Mcarthur,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,14,240972,,,Helen Outhwaite,U,,AUS,21.5,254693,,,L Cutting,U,,AUS,,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,15,239284,,,Annie Gray,U,,AUS,23.5,256425,,,Mrs Pollock,U,,AUS,,6-4 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,16,251035,,,Dorothy Rendall,U,,GBR,,239270,,,Mrs G B Goodes,U,,AUS,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,17,238237,,,Esna Boyd,U,,AUS,21.1,240348,,,Mellicent Mcarthur,U,,AUS,47.7,6-4 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,18,238101,,,Lily Addison,R,,AUS,35.9,251758,,,Gladys Brownell,U,,AUS,,6-0 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,19,228828,,,Kathleen Le Messurier,U,,AUS,23.3,240368,,,Anna Menz,U,,AUS,30.3,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,20,253777,,,Meryl Lister,U,,AUS,,240255,,,Jessie Keltie,U,,AUS,25.6,6-1 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,21,243113,,,Sylvia Lance,U,,AUS,26.1,255762,,,Louie Bury,U,,AUS,,3-6 6-2 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,22,240937,,,Marjorie Mountain,U,,AUS,,252603,,,Eileen Toyne,U,,AUS,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,23,250766,,,Vera Wibmer,U,,AUS,,254685,,,Lola Blashki,U,,GBR,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,24,240972,,,Helen Outhwaite,U,,AUS,21.5,239284,,,Annie Gray,U,,AUS,23.5,4-6 7-5 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,25,238237,,,Esna Boyd,U,,AUS,21.1,251035,,,Dorothy Rendall,U,,GBR,,6-2 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,26,238101,,,Lily Addison,R,,AUS,35.9,228828,,,Kathleen Le Messurier,U,,AUS,23.3,W/O,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,27,243113,,,Sylvia Lance,U,,AUS,26.1,253777,,,Meryl Lister,U,,AUS,,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,28,238237,,,Esna Boyd,U,,AUS,21.1,240972,,,Helen Outhwaite,U,,AUS,21.5,7-5 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,29,240937,,,Marjorie Mountain,U,,AUS,,250766,,,Vera Wibmer,U,,AUS,,6-3 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1921-1300,Melbourne,Grass,,W,19211123,30,238101,,,Lily Addison,R,,AUS,35.9,243113,,,Sylvia Lance,U,,AUS,26.1,4-6 8-6 10-8,3,SF,,,,,,,,,,,,,,,,,,,,,,,
