tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1940-1007,Orlando,Clay,,W,19400108,201,237502,,,Ruth Resell,U,,USA,,237503,,,Ruth Riley,U,,USA,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1940-1007,Orlando,Clay,,W,19400108,202,237504,,,Gail Ball,U,,USA,,237505,,,Alice Kingsbury,U,,USA,,4-6 6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1940-1024,San Francisco NoCal Chps,Hard,,W,19400210,201,231399,,,Margaret Osborne,U,,GBR,,237080,,,Margaret Stein,U,,USA,,6-0 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1940-1078,Kansas City,Clay,,W,19400601,201,236916,,,Virginia Horras,U,,USA,,235696,,,Bertha Scott,U,,USA,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1940-1078,Kansas City,Clay,,W,19400601,202,230364,,,Betty Hulbert,U,,USA,17.0704996578,237704,,,Shirley L Childs,U,,USA,,6-2 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
