tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1967-D007,Fed Cup WG R1: ITA vs BEL,Clay,4,D,19670606,1,200789,,,Lea Pericoli,U,,ITA,32.2,201100,,,Christiane Mercelis,R,,BEL,35.6,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D007,Fed Cup WG R1: ITA vs BEL,Clay,4,D,19670606,2,201116,,,Maria Teresa Riedl,R,,ITA,29.4,200839,,,Ingrid Loeys,U,,BEL,19.3,6-4 2-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D008,Fed Cup WG QF: GBR vs ITA,Clay,4,D,19670609,1,200237,,,Virginia Wade,R,170,GBR,21.9,201116,,,Maria Teresa Riedl,R,,ITA,29.4,6-1 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D008,Fed Cup WG QF: GBR vs ITA,Clay,4,D,19670609,2,200193,,,Ann Jones,L,,GBR,28.6,200789,,,Lea Pericoli,U,,ITA,32.2,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D010,Fed Cup WG SF: FRG vs USA,Clay,4,D,19670610,1,200159,,,Rosie Casals,R,157,USA,18.7,200877,,,Helga Schultze,R,,GER,27.3,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D010,Fed Cup WG SF: FRG vs USA,Clay,4,D,19670610,2,200190,,,Billie Jean King,R,168,USA,23.5,200317,,,Helga Masthoff,R,,FRG,25.5,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D011,Fed Cup WG R2: FRG vs DEN,Clay,4,D,19670608,1,200877,,,Helga Schultze,R,,GER,27.3,212533,,,Milly Vagn Nielsen,U,,DEN,46.2,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D011,Fed Cup WG R2: FRG vs DEN,Clay,4,D,19670608,2,200317,,,Helga Masthoff,R,,FRG,25.5,212534,,,Pia Balling,U,165,DEN,26.9,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D012,Fed Cup WG F: GBR vs USA,Clay,4,D,19670611,1,200159,,,Rosie Casals,R,157,USA,18.7,200237,,,Virginia Wade,R,170,GBR,21.9,9-7 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D012,Fed Cup WG F: GBR vs USA,Clay,4,D,19670611,2,200190,,,Billie Jean King,R,168,USA,23.5,200193,,,Ann Jones,L,,GBR,28.6,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D013,Fed Cup WG R2: GBR vs SWE,Clay,4,D,19670607,1,200237,,,Virginia Wade,R,170,GBR,21.9,200813,,,Ingrid Bentzer,R,,SWE,23.5,6-4 6-8 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D013,Fed Cup WG R2: GBR vs SWE,Clay,4,D,19670607,2,200193,,,Ann Jones,L,,GBR,28.6,200214,,,Christina Sandberg,R,,SWE,19.4,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D014,Fed Cup WG R2: NOR vs RSA,Clay,4,D,19670608,1,200826,,,Greta Delport,U,,RSA,21.9,212426,,,Kirsten Robsahm,U,,NOR,22.1,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D014,Fed Cup WG R2: NOR vs RSA,Clay,4,D,19670608,2,212593,,,Glenda Swan,U,,RSA,21.5,212324,,,Ellen Grindvold,U,,NOR,20.8,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D015,Fed Cup WG QF: RSA vs USA,Clay,4,D,19670609,1,200159,,,Rosie Casals,R,157,USA,18.7,212593,,,Glenda Swan,U,,RSA,21.5,6-1 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D015,Fed Cup WG QF: RSA vs USA,Clay,4,D,19670609,2,200190,,,Billie Jean King,R,168,USA,23.5,200810,,,Annette Van Zyl,R,180,RSA,23.7,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D016,Fed Cup WG R2: RHO vs USA,Clay,4,D,19670608,1,200190,,,Billie Jean King,R,168,USA,23.5,200845,,,Patricia Walkden,R,,RSA,21.3,6-3 2-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-D016,Fed Cup WG R2: RHO vs USA,Clay,4,D,19670608,2,200159,,,Rosie Casals,R,157,USA,18.7,224213,,,Fiona Morris,U,,RHO,21.0,6-3 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,1,200129,1,,Lesley Turner,R,,AUS,25.2,200162,,,Judith Salome,U,,NED,18.7,6-3 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,2,200184,,,Helen Gourlay,R,166,AUS,20.9,200164,,,Joan Johnson,U,,USA,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,3,200155,,,Lexie Kenny,U,,AUS,,200135,,,Lorraine Coghlan,U,155,AUS,30.1,6-3 RET,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,4,200143,4F,,Kathleen Harter,R,,USA,21.0,200188,,,Helen Amos,R,,AUS,19.3,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,5,200144,4,,Margaret Court,R,175,AUS,25.3,200172,,,Caroline Cooper,U,,AUS,,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,6,200139,,,Lita Liem,L,,INA,21.7,224023,,,Joan Gibson,U,,AUS,,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,7,200152,,,Gail Sherriff,R,,FRA,22.6,200181,,,Margaret Starr,U,,AUS,,6-0 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,8,200159,2F,,Rosie Casals,R,157,USA,19.1,200173,,,Kaye Dening,U,,AUS,,6-4 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,9,200176,3,,Kerry Reid,R,166,AUS,20.2,200165,,,Lany Kaligis,U,,INA,18.5,6-1 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,10,224024,,,Elizabeth Fenton,U,,AUS,,200158,,,Carol Sherriff,R,,AUS,21.0,7-5 5-7 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,11,200168,,,Karen Krantzcke,R,188,AUS,20.7,200180,,,Astrid Suurbeek,U,158,NED,20.7,7-5 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,12,200175,3F,,Mary Ann Eisel,U,,USA,20.9,200198,,,Caroline Langsford,U,,AUS,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,13,200160,,,Judy Tegart,R,,AUS,29.9,200151,,,Ada Bakker,U,,NED,19.6,6-3 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,14,200183,,,Elena Subirats,U,,MEX,19.8,223519,,,Sue Hole,U,,AUS,,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,15,200186,,,Yveline Boy,U,,FRA,,200147,,,Geri Shepard,U,,USA,,6-2 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,16,200129,1,,Lesley Turner,R,,AUS,25.2,200184,,,Helen Gourlay,R,166,AUS,20.9,6-3 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,17,200143,4F,,Kathleen Harter,R,,USA,21.0,200155,,,Lexie Kenny,U,,AUS,,6-2 4-6 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,18,200144,4,,Margaret Court,R,175,AUS,25.3,200139,,,Lita Liem,L,,INA,21.7,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,19,200159,2F,,Rosie Casals,R,157,USA,19.1,200152,,,Gail Sherriff,R,,FRA,22.6,1-6 6-3 7-5,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,20,200176,3,,Kerry Reid,R,166,AUS,20.2,224024,,,Elizabeth Fenton,U,,AUS,,1-6 6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,21,200168,,,Karen Krantzcke,R,188,AUS,20.7,200175,3F,,Mary Ann Eisel,U,,USA,20.9,6-1 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,22,200160,2,,Judy Tegart,R,,AUS,29.9,200183,,,Elena Subirats,U,,MEX,19.8,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,23,200190,1F,,Billie Jean King,R,168,USA,23.9,200186,,,Yveline Boy,U,,FRA,,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,24,200143,4F,,Kathleen Harter,R,,USA,21.0,200129,1,,Lesley Turner,R,,AUS,25.2,6-4 6-4,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,25,200144,4,,Margaret Court,R,175,AUS,25.3,200159,2F,,Rosie Casals,R,157,USA,19.1,6-3 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,26,200176,3,,Kerry Reid,R,166,AUS,20.2,200168,,,Karen Krantzcke,R,188,AUS,20.7,8-10 11-9 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,27,200160,2,,Judy Tegart,R,,AUS,29.9,200190,1F,,Billie Jean King,R,168,USA,23.9,6-3 7-9 6-0,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,28,200144,4,,Margaret Court,R,175,AUS,25.3,200143,4F,,Kathleen Harter,R,,USA,21.0,6-2 6-3,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,29,200160,2,,Judy Tegart,R,,AUS,29.9,200176,3,,Kerry Reid,R,166,AUS,20.2,4-6 8-6 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1967-1001,New South Wales,Grass,31,W,19671120,30,200160,2,,Judy Tegart,R,,AUS,29.9,200144,4,,Margaret Court,R,175,AUS,25.3,W/O,3,F,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,1,200129,1,,Lesley Turner,R,,AUS,25.2,200162,,,Judith Salome,U,,NED,18.7,6-0 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,2,200155,,,Lexie Kenny,U,,AUS,,200188,,,Helen Amos,R,,AUS,19.4,6-2 5-7 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,3,200175,3F,,Mary Ann Eisel,U,,USA,21.0,200181,,,Margaret Starr,U,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,4,200184,,,Helen Gourlay,R,166,AUS,20.9,200227,,,Diane James,U,,AUS,,6-1 10-8,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,5,200144,4,,Margaret Court,R,175,AUS,25.3,200151,,,Ada Bakker,U,,NED,19.6,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,6,200157,,,Lynne Nette,U,,AUS,25.5,200146,,,Cynthia Doerner,R,168,AUS,16.7,6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,7,200158,,,Carol Sherriff,R,,AUS,21.1,200179,,,Barbara Hawcroft,R,,AUS,17.1,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,8,200159,2F,,Rosie Casals,R,157,USA,19.1,224025,,,Wendy Malfroy,U,,AUS,,8-6 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,9,200160,3,,Judy Tegart,R,,AUS,29.9,200183,,,Elena Subirats,U,,MEX,19.9,6-1 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,10,223904,,,Brenda Jenkins,U,,AUS,,200180,,,Astrid Suurbeek,U,158,NED,20.7,10-12 8-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,11,200176,2,,Kerry Reid,R,166,AUS,20.3,200141,,,Wendy Gilchrist,L,,AUS,17.5,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,12,200173,,,Kaye Dening,U,,AUS,,200145,,,Kerry Harris,R,173,AUS,18.1,0-6 6-3 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,13,200143,4F,,Kathleen Harter,R,,USA,21.0,223519,,,Sue Hole,U,,AUS,,6-1 8-6,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,14,200152,,,Gail Sherriff,R,,FRA,22.6,200170,,,Beverley Rae,U,,AUS,38.0,6-2 4-6 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,15,200168,,,Karen Krantzcke,R,188,AUS,20.8,200174,,,Kerry Wilkinson,U,,AUS,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,16,200129,1,,Lesley Turner,R,,AUS,25.2,200155,,,Lexie Kenny,U,,AUS,,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,17,200184,,,Helen Gourlay,R,166,AUS,20.9,200175,3F,,Mary Ann Eisel,U,,USA,21.0,4-6 6-3 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,18,200144,4,,Margaret Court,R,175,AUS,25.3,200157,,,Lynne Nette,U,,AUS,25.5,7-5 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,19,200159,2F,,Rosie Casals,R,157,USA,19.1,200158,,,Carol Sherriff,R,,AUS,21.1,7-5 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,20,200160,3,,Judy Tegart,R,,AUS,29.9,223904,,,Brenda Jenkins,U,,AUS,,6-3 6-3,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,21,200176,2,,Kerry Reid,R,166,AUS,20.3,200173,,,Kaye Dening,U,,AUS,,7-5 8-6,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,22,200143,4F,,Kathleen Harter,R,,USA,21.0,200152,,,Gail Sherriff,R,,FRA,22.6,7-5 6-2,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,23,200190,1F,,Billie Jean King,R,168,USA,24.0,200168,,,Karen Krantzcke,R,188,AUS,20.8,6-2 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,24,200129,1,,Lesley Turner,R,,AUS,25.2,200184,,,Helen Gourlay,R,166,AUS,20.9,6-3 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,25,200159,2F,,Rosie Casals,R,157,USA,19.1,200144,4,,Margaret Court,R,175,AUS,25.3,6-3 3-6 9-7,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,26,200176,2,,Kerry Reid,R,166,AUS,20.3,200143,4F,,Kathleen Harter,R,,USA,21.0,6-0 4-6 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,27,200190,1F,,Billie Jean King,R,168,USA,24.0,200160,3,,Judy Tegart,R,,AUS,29.9,12-10 7-5,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,28,200129,1,,Lesley Turner,R,,AUS,25.2,200159,2F,,Rosie Casals,R,157,USA,19.1,6-4 6-2,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,29,200190,1F,,Billie Jean King,R,168,USA,24.0,200176,2,,Kerry Reid,R,166,AUS,20.3,6-3 8-6,3,SF,,,,,,,,,,,,,,,,,,,,,,,
1967-1002,Victoria,Grass,31,W,19671128,30,200190,1F,,Billie Jean King,R,168,USA,24.0,200129,1,,Lesley Turner,R,,AUS,25.2,6-3 3-6 7-5,3,F,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,2,200176,1,,Kerry Reid,R,166,AUS,20.3,224026,,,Diane Batchelor,U,,AUS,,6-1 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,3,224027,,,Margaret Dunn,U,,AUS,,200139,,,Lita Liem,L,,INA,21.7,7-5 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,4,200151,,,Ada Bakker,U,,NED,19.6,200152,,,Gail Sherriff,R,,FRA,22.6,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,5,200143,4F,,Kathleen Harter,R,,USA,21.1,200165,,,Lany Kaligis,U,,INA,18.6,6-2 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,6,200160,3,,Judy Tegart,R,,AUS,29.9,200167,,,Heather Mckechnie,U,,AUS,,6-1 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,7,200145,,,Kerry Harris,R,173,AUS,18.2,200137,,,L Griffiths,U,,AUS,,10-8 2-6 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,8,200155,,,Lexie Kenny,U,,AUS,,223633,,,Judith Gohl,U,,AUS,,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,9,200159,2F,,Rosie Casals,R,157,USA,19.2,200180,,,Astrid Suurbeek,U,158,NED,20.8,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,10,200181,,,Margaret Starr,U,,AUS,,200144,2,,Margaret Court,R,175,AUS,25.4,UNK,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,11,200188,,,Helen Amos,R,,AUS,19.4,200162,,,Judith Salome,U,,NED,18.8,6-4 6-3,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,12,200184,,,Helen Gourlay,R,166,AUS,20.9,200164,,,Joan Johnson,U,,USA,,6-2 7-5,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,13,200175,3F,,Mary Ann Eisel,U,,USA,21.0,224028,,,Kaye Rosser,U,,AUS,,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,14,200168,4,,Karen Krantzcke,R,188,AUS,20.8,200147,,,Geri Shepard,U,,USA,,6-2 6-1,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,15,200171,,,Janet Young,U,,AUS,16.1,200183,,,Elena Subirats,U,,MEX,19.9,10-8 3-6 10-8,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,16,223904,,,Brenda Jenkins,U,,AUS,,200186,,,Yveline Boy,U,,FRA,,6-2 6-4,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,17,200190,1F,,Billie Jean King,R,168,USA,24.0,200153,,,Sheila Washbourne,U,,AUS,,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,18,200176,1,,Kerry Reid,R,166,AUS,20.3,224027,,,Margaret Dunn,U,,AUS,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,19,200143,4F,,Kathleen Harter,R,,USA,21.1,200151,,,Ada Bakker,U,,NED,19.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,20,200160,3,,Judy Tegart,R,,AUS,29.9,200145,,,Kerry Harris,R,173,AUS,18.2,6-1 6-1,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,21,200159,2F,,Rosie Casals,R,157,USA,19.2,200155,,,Lexie Kenny,U,,AUS,,6-3 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,22,200188,,,Helen Amos,R,,AUS,19.4,200181,,,Margaret Starr,U,,AUS,,6-4 10-8,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,23,200184,,,Helen Gourlay,R,166,AUS,20.9,200175,3F,,Mary Ann Eisel,U,,USA,21.0,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,24,200171,,,Janet Young,U,,AUS,16.1,200168,4,,Karen Krantzcke,R,188,AUS,20.8,W/O,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,25,200190,1F,,Billie Jean King,R,168,USA,24.0,223904,,,Brenda Jenkins,U,,AUS,,6-3 4-6 6-0,3,R16,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,26,200176,1,,Kerry Reid,R,166,AUS,20.3,200143,4F,,Kathleen Harter,R,,USA,21.1,9-7 4-6 6-3,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,27,200160,3,,Judy Tegart,R,,AUS,29.9,200159,2F,,Rosie Casals,R,157,USA,19.2,6-3 9-11 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,28,200184,,,Helen Gourlay,R,166,AUS,20.9,200188,,,Helen Amos,R,,AUS,19.4,4-6 7-5 6-2,3,QF,,,,,,,,,,,,,,,,,,,,,,,
1967-1003,Adelaide,Grass,32,W,19671211,29,200190,1F,,Billie Jean King,R,168,USA,24.0,200171,,,Janet Young,U,,AUS,16.1,6-4 6-1,3,QF,,,,,,,,,,,,,,,,,,,,,,,
