tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1981-D006,Fed Cup WG ConR: PHI vs BRA,Clay,4,D,19811109,1,200406,,,Claudia Monteiro,U,,BRA,20.5,212334,,,Gladys Imperial,U,,PHI,,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D006,Fed Cup WG ConR: PHI vs BRA,Clay,4,D,19811109,2,200962,,,Patricia Medrado,U,,BRA,24.9,212434,,,Dyan Castillejo,U,,PHI,16.1,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D007,Fed Cup WG SF: AUS vs GBR,Clay,4,D,19811109,1,200221,,,Dianne Fromholtz,L,165,AUS,25.2,200237,,,Virginia Wade,R,170,GBR,36.3,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D007,Fed Cup WG SF: AUS vs GBR,Clay,4,D,19811109,2,200266,,,Sue Barker,R,165,GBR,25.5,200209,,,Wendy Turnbull,R,164,AUS,28.9,7-6 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D008,Fed Cup WG R2: ISR vs ROU,Clay,4,D,19811109,1,200971,,,Lucia Romanov,U,,ROU,22.5,212337,,,Orly Bialistozky,U,,ISR,17.0,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D008,Fed Cup WG R2: ISR vs ROU,Clay,4,D,19811109,2,200337,,,Virginia Ruzici,R,173,ROU,26.7,212336,,,Rafeket Binyamini,U,,ISR,17.1,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D009,Fed Cup WG R2: CHN vs AUS,Clay,4,D,19811109,1,200221,,,Dianne Fromholtz,L,165,AUS,25.2,202096,,,Li Qiao Yu,U,,CHN,23.9,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D009,Fed Cup WG R2: CHN vs AUS,Clay,4,D,19811109,2,200209,,,Wendy Turnbull,R,164,AUS,28.9,212543,,,Ping Sr Wang,U,,CHN,,7-5 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D010,Fed Cup WG ConR: JPN vs IRL,Clay,4,D,19811109,1,200456,,,Masako Yanagi,L,,JPN,21.9,212374,,,Caitriona Ruane,U,,IRL,19.3,6-1 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D010,Fed Cup WG ConR: JPN vs IRL,Clay,4,D,19811109,2,200253,,,Kiyoko Nomura,U,,JPN,26.9,212544,,,Maria Bolster,U,,IRL,23.9,6-3 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D011,Fed Cup WG ConR: TCH vs KOR,Clay,4,D,19811109,1,202223,,,Soo Ok Kim,U,,KOR,20.2,200376,,,Katerina Bohmova,L,,CZE,23.7,6-3 2-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D011,Fed Cup WG ConR: TCH vs KOR,Clay,4,D,19811109,2,200377,,,Helena Sukova,R,188,CZE,16.7,200241,,,Duk Hee Lee,U,157,KOR,28.3,6-2 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D012,Fed Cup WG ConR: TPE vs YUG,Clay,4,D,19811109,1,200628,,,Sabrina Goles,U,,YUG,16.4,212439,,,Hsiu Tsuan Wen,U,,TPE,18.2,6-3 3-0 RET,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D012,Fed Cup WG ConR: TPE vs YUG,Clay,4,D,19811109,2,201003,,,Renata Sasak,U,,YUG,17.4,212355,,,Chiu Mei Ho,U,,TPE,19.1,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D013,Fed Cup WG ConR: BEL vs ESP,Clay,4,D,19811109,1,200995,,,Ann Gabriel,U,,BEL,18.2,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,28.7,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D013,Fed Cup WG ConR: BEL vs ESP,Clay,4,D,19811109,2,200907,,,Carmen Perea Alcala,U,,ESP,29.5,201776,,,Marion De Witte,U,,BEL,27.8,6-0 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D014,Fed Cup WG ConR: KOR vs MEX,Clay,4,D,19811109,1,202223,,,Soo Ok Kim,U,,KOR,20.2,212430,,,Maluca Llamas,U,,MEX,19.2,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D014,Fed Cup WG ConR: KOR vs MEX,Clay,4,D,19811109,2,200241,,,Duk Hee Lee,U,157,KOR,28.3,201829,,,Heliane Steden,U,,MEX,17.3,6-2 4-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D015,Fed Cup WG ConR: YUG vs BRA,Clay,4,D,19811109,1,200406,,,Claudia Monteiro,U,,BRA,20.5,200628,,,Sabrina Goles,U,,YUG,16.4,6-2 6-7 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D015,Fed Cup WG ConR: YUG vs BRA,Clay,4,D,19811109,2,200962,,,Patricia Medrado,U,,BRA,24.9,201003,,,Renata Sasak,U,,YUG,17.4,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D016,Fed Cup WG QF: NED vs AUS,Clay,4,D,19811109,1,200221,,,Dianne Fromholtz,L,165,AUS,25.2,200493,,,Marianne Van Der Torre,U,,NED,20.2,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D016,Fed Cup WG QF: NED vs AUS,Clay,4,D,19811109,2,200209,,,Wendy Turnbull,R,164,AUS,28.9,200340,,,Marcella Mesker,U,,NED,22.4,7-6 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D017,Fed Cup WG ConR: BEL vs CAN,Clay,4,D,19811109,1,200995,,,Ann Gabriel,U,,BEL,18.2,201910,,,Angela Walker,U,,CAN,20.8,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D017,Fed Cup WG ConR: BEL vs CAN,Clay,4,D,19811109,2,201776,,,Marion De Witte,U,,BEL,27.8,201911,,,Nina Bland,R,,CAN,22.5,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D018,Fed Cup WG ConR: TCH vs BRA,Clay,4,D,19811109,1,200377,,,Helena Sukova,R,188,CZE,16.7,200406,,,Claudia Monteiro,U,,BRA,20.5,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D018,Fed Cup WG ConR: TCH vs BRA,Clay,4,D,19811109,2,200348,,,Hana Mandlikova,R,173,AUS,19.7,200962,,,Patricia Medrado,U,,BRA,24.9,7-5 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D020,Fed Cup WG R1: SWE vs TCH,Clay,4,D,19811109,1,200320,,,Renata Tomanova,R,168,GER,26.9,200285,,,Mimi Wikstedt,U,163,SWE,27.5,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D020,Fed Cup WG R1: SWE vs TCH,Clay,4,D,19811109,2,200348,,,Hana Mandlikova,R,173,AUS,19.7,200321,,,Elisabeth Ekblom,U,,SWE,23.7,6-2 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D021,Fed Cup WG SF: USA vs SUI,Clay,4,D,19811109,1,200381,,,Andrea Jaeger,R,168,USA,16.4,200990,,,Claudia Pasquale,U,,SUI,18.4,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D021,Fed Cup WG SF: USA vs SUI,Clay,4,D,19811109,2,200259,,,Chris Evert,R,168,USA,26.8,200409,,,Petra Delhees Jauch,L,,SUI,22.6,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D022,Fed Cup WG ConR: ISR vs BEL,Clay,4,D,19811109,1,200995,,,Ann Gabriel,U,,BEL,18.2,212337,,,Orly Bialistozky,U,,ISR,17.0,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D022,Fed Cup WG ConR: ISR vs BEL,Clay,4,D,19811109,2,201776,,,Marion De Witte,U,,BEL,27.8,212336,,,Rafeket Binyamini,U,,ISR,17.1,2-6 6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D023,Fed Cup WG ConR: DEN vs SWE,Clay,4,D,19811109,1,200453,,,Catarina Lindqvist Ryan,R,165,SWE,18.4,200452,,,Tine Scheuer Larsen,U,170,DEN,15.6,6-4 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D023,Fed Cup WG ConR: DEN vs SWE,Clay,4,D,19811109,2,201936,,,Anne Mette Sorensen,U,,DEN,34.3,200321,,,Elisabeth Ekblom,U,,SWE,23.7,6-4 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D024,Fed Cup WG R1: URS vs DEN,Clay,4,D,19811109,1,201738,,,Julia Apostoli,R,,GRE,17.2,200452,,,Tine Scheuer Larsen,U,170,DEN,15.6,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D024,Fed Cup WG R1: URS vs DEN,Clay,4,D,19811109,2,201012,,,Elena Eliseenko,U,,URS,22.5,201936,,,Anne Mette Sorensen,U,,DEN,34.3,7-5 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D025,Fed Cup WG R1: INA vs ISR,Clay,4,D,19811109,1,212337,,,Orly Bialistozky,U,,ISR,17.0,201843,,,Suzanna Anggarkusuma,U,,INA,17.9,6-0 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D025,Fed Cup WG R1: INA vs ISR,Clay,4,D,19811109,2,212336,,,Rafeket Binyamini,U,,ISR,17.1,203734,,,Yolanda Sumarno,U,,INA,35.2,7-5 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D026,Fed Cup WG ConR: TCH vs HUN,Clay,4,D,19811109,1,200376,,,Katerina Bohmova,L,,CZE,23.7,200486,,,Csilla Cserepy,U,,SUI,15.6,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D026,Fed Cup WG ConR: TCH vs HUN,Clay,4,D,19811109,2,200377,,,Helena Sukova,R,188,CZE,16.7,203751,,,Eva Rozsavolgyi,U,,HUN,24.7,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D027,Fed Cup WG R1: HUN vs ROU,Clay,4,D,19811109,1,200971,,,Lucia Romanov,U,,ROU,22.5,200442,,,Andrea Temesvari,R,182,HUN,15.5,2-6 5-2 RET,5,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D027,Fed Cup WG R1: HUN vs ROU,Clay,4,D,19811109,2,200337,,,Virginia Ruzici,R,173,ROU,26.7,203751,,,Eva Rozsavolgyi,U,,HUN,24.7,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D028,Fed Cup WG ConR: INA vs HUN,Clay,4,D,19811109,1,200486,,,Csilla Cserepy,U,,SUI,15.6,201843,,,Suzanna Anggarkusuma,U,,INA,17.9,6-4 3-6 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D028,Fed Cup WG ConR: INA vs HUN,Clay,4,D,19811109,2,203751,,,Eva Rozsavolgyi,U,,HUN,24.7,203734,,,Yolanda Sumarno,U,,INA,35.2,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D029,Fed Cup WG ConR: HKG vs YUG,Clay,4,D,19811109,1,200628,,,Sabrina Goles,U,,YUG,16.4,202006,,,Nancy Spelman,U,,HKG,36.1,6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D029,Fed Cup WG ConR: HKG vs YUG,Clay,4,D,19811109,2,201003,,,Renata Sasak,U,,YUG,17.4,200497,,,Patricia Hy Boulais,R,163,CAN,16.2,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D030,Fed Cup WG R1: BRA vs IRL,Clay,4,D,19811109,1,200406,,,Claudia Monteiro,U,,BRA,20.5,212506,,,Rhona Howett,U,,IRL,16.6,6-0 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D030,Fed Cup WG R1: BRA vs IRL,Clay,4,D,19811109,2,200962,,,Patricia Medrado,U,,BRA,24.9,212544,,,Maria Bolster,U,,IRL,23.9,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D031,Fed Cup WG R1: NED vs HKG,Clay,4,D,19811109,1,200493,,,Marianne Van Der Torre,U,,NED,20.2,202006,,,Nancy Spelman,U,,HKG,36.1,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D031,Fed Cup WG R1: NED vs HKG,Clay,4,D,19811109,2,200497,,,Patricia Hy Boulais,R,163,CAN,16.2,200340,,,Marcella Mesker,U,,NED,22.4,7-6 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D032,Fed Cup WG R2: FRG vs BRA,Clay,4,D,19811109,1,200936,,,Iris Riedel Kuhn,R,,FRG,27.6,200406,,,Claudia Monteiro,U,,BRA,20.5,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D032,Fed Cup WG R2: FRG vs BRA,Clay,4,D,19811109,2,200372,,,Bettina Bunge,R,173,GER,18.4,200962,,,Patricia Medrado,U,,BRA,24.9,6-3 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D033,Fed Cup WG QF: FRG vs SUI,Clay,4,D,19811109,1,200409,,,Petra Delhees Jauch,L,,SUI,22.6,200936,,,Iris Riedel Kuhn,R,,FRG,27.6,7-6 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D033,Fed Cup WG QF: FRG vs SUI,Clay,4,D,19811109,2,200372,,,Bettina Bunge,R,173,GER,18.4,200382,,,Isabelle Villiger,R,,SUI,18.9,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D034,Fed Cup WG ConR: GRE vs ITA,Clay,4,D,19811109,1,200334,,,Sabina Simmonds,R,170,ITA,21.5,212490,,,Denise Panagopoulou,U,,GRE,17.3,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D034,Fed Cup WG ConR: GRE vs ITA,Clay,4,D,19811109,2,200986,,,Barbara Rossi,U,,ITA,20.4,201017,,,Angelika Kanellopoulou,R,,GRE,15.8,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D035,Fed Cup WG R2: URS vs TCH,Clay,4,D,19811109,1,201738,,,Julia Apostoli,R,,GRE,17.2,200320,,,Renata Tomanova,R,168,GER,26.9,6-1 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D035,Fed Cup WG R2: URS vs TCH,Clay,4,D,19811109,2,200348,,,Hana Mandlikova,R,173,AUS,19.7,201012,,,Elena Eliseenko,U,,URS,22.5,7-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D036,Fed Cup WG QF: USA vs ROU,Clay,4,D,19811109,1,200381,,,Andrea Jaeger,R,168,USA,16.4,200971,,,Lucia Romanov,U,,ROU,22.5,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D036,Fed Cup WG QF: USA vs ROU,Clay,4,D,19811109,2,200259,,,Chris Evert,R,168,USA,26.8,200337,,,Virginia Ruzici,R,173,ROU,26.7,6-1 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Fed Cup WG R2: USA vs ESP,Clay,4,D,19811109,1,200381,,,Andrea Jaeger,R,168,USA,16.4,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,28.7,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D037,Fed Cup WG R2: USA vs ESP,Clay,4,D,19811109,2,200259,,,Chris Evert,R,168,USA,26.8,200907,,,Carmen Perea Alcala,U,,ESP,29.5,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D038,Fed Cup WG R1: ESP vs MEX,Clay,4,D,19811109,1,212430,,,Maluca Llamas,U,,MEX,19.2,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,28.7,2-6 6-3 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D038,Fed Cup WG R1: ESP vs MEX,Clay,4,D,19811109,2,200907,,,Carmen Perea Alcala,U,,ESP,29.5,201829,,,Heliane Steden,U,,MEX,17.3,6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D039,Fed Cup WG ConR: NZL vs GRE,Clay,4,D,19811109,1,200335,,,Judy Chaloner,U,,NZL,27.9,212490,,,Denise Panagopoulou,U,,GRE,17.3,3-6 6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D039,Fed Cup WG ConR: NZL vs GRE,Clay,4,D,19811109,2,201017,,,Angelika Kanellopoulou,R,,GRE,15.8,200342,,,Chris Newton,U,181,NZL,25.7,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D040,Fed Cup WG ConR: BRA vs ESP,Clay,4,D,19811109,1,200406,,,Claudia Monteiro,U,,BRA,20.5,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,28.7,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D040,Fed Cup WG ConR: BRA vs ESP,Clay,4,D,19811109,2,200962,,,Patricia Medrado,U,,BRA,24.9,200907,,,Carmen Perea Alcala,U,,ESP,29.5,7-5 5-7 7-5,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D041,Fed Cup WG R2: TPE vs SUI,Clay,4,D,19811109,1,200409,,,Petra Delhees Jauch,L,,SUI,22.6,212439,,,Hsiu Tsuan Wen,U,,TPE,18.2,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D041,Fed Cup WG R2: TPE vs SUI,Clay,4,D,19811109,2,200382,,,Isabelle Villiger,R,,SUI,18.9,212355,,,Chiu Mei Ho,U,,TPE,19.1,6-2 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D042,Fed Cup WG R1: GRE vs SUI,Clay,4,D,19811109,1,200990,,,Claudia Pasquale,U,,SUI,18.4,212490,,,Denise Panagopoulou,U,,GRE,17.3,6-0 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D042,Fed Cup WG R1: GRE vs SUI,Clay,4,D,19811109,2,200409,,,Petra Delhees Jauch,L,,SUI,22.6,201017,,,Angelika Kanellopoulou,R,,GRE,15.8,6-4 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D043,Fed Cup WG R1: USA vs KOR,Clay,4,D,19811109,1,200381,,,Andrea Jaeger,R,168,USA,16.4,212348,,,Min Kyung Seol,U,,KOR,20.9,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D043,Fed Cup WG R1: USA vs KOR,Clay,4,D,19811109,2,200259,,,Chris Evert,R,168,USA,26.8,200241,,,Duk Hee Lee,U,157,KOR,28.3,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D044,Fed Cup WG QF: GBR vs URS,Clay,4,D,19811109,1,201738,,,Julia Apostoli,R,,GRE,17.2,200237,,,Virginia Wade,R,170,GBR,36.3,6-4 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D044,Fed Cup WG QF: GBR vs URS,Clay,4,D,19811109,2,200266,,,Sue Barker,R,165,GBR,25.5,201012,,,Elena Eliseenko,U,,URS,22.5,4-6 6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D045,Fed Cup WG R1: PHI vs AUS,Clay,4,D,19811109,1,200343,,,Susan Leo,R,,AUS,19.2,212335,,,Marisa Sanchez,U,,PHI,,6-0 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D045,Fed Cup WG R1: PHI vs AUS,Clay,4,D,19811109,2,200221,,,Dianne Fromholtz,L,165,AUS,25.2,212434,,,Dyan Castillejo,U,,PHI,16.1,6-1 6-0,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Fed Cup WG ConR: JPN vs CHN,Clay,4,D,19811109,1,200468,,,Hu Na,U,,USA,18.5,202098,,,Fumiko Furuhashi,R,,JPN,22.5,4-6 6-4 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D046,Fed Cup WG ConR: JPN vs CHN,Clay,4,D,19811109,2,202096,,,Li Qiao Yu,U,,CHN,23.9,200253,,,Kiyoko Nomura,U,,JPN,26.9,6-2 6-7 8-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D047,Fed Cup WG ConR: CHN vs ITA,Clay,4,D,19811109,1,200334,,,Sabina Simmonds,R,170,ITA,21.5,202096,,,Li Qiao Yu,U,,CHN,23.9,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D047,Fed Cup WG ConR: CHN vs ITA,Clay,4,D,19811109,2,200986,,,Barbara Rossi,U,,ITA,20.4,212543,,,Ping Sr Wang,U,,CHN,,6-7 6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D048,Fed Cup WG R1: JPN vs FRG,Clay,4,D,19811109,1,200936,,,Iris Riedel Kuhn,R,,FRG,27.6,200456,,,Masako Yanagi,L,,JPN,21.9,6-4 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D048,Fed Cup WG R1: JPN vs FRG,Clay,4,D,19811109,2,200372,,,Bettina Bunge,R,173,GER,18.4,200253,,,Kiyoko Nomura,U,,JPN,26.9,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D049,Fed Cup WG ConR: THA vs PHI,Clay,4,D,19811109,1,212345,,,Chalada Wattana,U,,THA,23.4,212335,,,Marisa Sanchez,U,,PHI,,1-6 6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D049,Fed Cup WG ConR: THA vs PHI,Clay,4,D,19811109,2,212434,,,Dyan Castillejo,U,,PHI,16.1,212566,,,Ponamporn Samawanthana,U,,THA,24.8,6-1 6-3,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D050,Fed Cup WG ConR: DEN vs ESP,Clay,4,D,19811109,1,200923,,,Maria Victoria Baldovinos Cibeira,U,,ESP,28.7,200452,,,Tine Scheuer Larsen,U,170,DEN,15.6,6-2 2-6 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D050,Fed Cup WG ConR: DEN vs ESP,Clay,4,D,19811109,2,201936,,,Anne Mette Sorensen,U,,DEN,34.3,200907,,,Carmen Perea Alcala,U,,ESP,29.5,6-3 7-6,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D051,Fed Cup WG R1: NZL vs TPE,Clay,4,D,19811109,1,212439,,,Hsiu Tsuan Wen,U,,TPE,18.2,200335,,,Judy Chaloner,U,,NZL,27.9,6-2 6-4,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D051,Fed Cup WG R1: NZL vs TPE,Clay,4,D,19811109,2,212355,,,Chiu Mei Ho,U,,TPE,19.1,200342,,,Chris Newton,U,181,NZL,25.7,6-2 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D052,Fed Cup WG F: USA vs GBR,Clay,4,D,19811109,1,200381,,,Andrea Jaeger,R,168,USA,16.4,200237,,,Virginia Wade,R,170,GBR,36.3,6-3 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D052,Fed Cup WG F: USA vs GBR,Clay,4,D,19811109,2,200259,,,Chris Evert,R,168,USA,26.8,200266,,,Sue Barker,R,165,GBR,25.5,6-2 6-1,3,RR,,,,,,,,,,,,,,,,,,,,,,,
1981-D053,Fed Cup WG R1: THA vs CHN,Clay,4,D,19811109,1,202096,,,Li Qiao Yu,U,,CHN,23.9,212345,,,Chalada Wattana,U,,THA,23.4,6-0 6-2,3,RR,,,,,,,,,,,,,,,,,,,,,,,
