tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
1929-1121,Berlin Chps,Clay,,W,19290517,211,234519,,,Billie Tapscott,U,,RSA,25.9630390144,228348,,,Marie Louise Horn,R,,GER,17.1718001369,6-3 4-6 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1121,Berlin Chps,Clay,,W,19290517,212,237961,,,Irma Bartels,U,,GER,,240452,,,Grete Von Rohrer,U,,CZE,,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1121,Berlin Chps,Clay,,W,19290517,213,233125,,,Alida Neave,R,,RSA,,243445,,,Annemarie Loewenthal,U,,GER,,7-5 2-6 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,201,248098,,,Mrs R C Middleton,U,,GBR,,242744,,,E D Brooks,U,,GBR,,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,202,231157,,,Freda James,U,,GBR,18.4503764545,241388,,,Molly Harland,U,,GBR,,6-2 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,203,248099,,,Mrs A Wilson,U,,GBR,,247596,,,Marion Haxby,U,,GBR,,6-4 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,204,248100,,,B Nelson,U,,GBR,,248101,,,V M Burge,U,,GBR,,3-6 6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,205,242790,,,Mrs D Munro,U,,GBR,,240411,,,G Hargreaves,U,,GBR,,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,206,238321,,,Eileen Connell,U,,GBR,28.0657084189,241583,,,W Attewell,U,,GBR,,8-6 5-7 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,207,244556,,,Constance Yule,U,,GBR,,248102,,,D Drew,U,,GBR,,6-0 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,208,248099,,,Mrs A Wilson,U,,GBR,,231157,,,Freda James,U,,GBR,18.4503764545,4-6 6-2 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,209,242790,,,Mrs D Munro,U,,GBR,,248100,,,B Nelson,U,,GBR,,6-0 6-3,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,210,238321,,,Eileen Connell,U,,GBR,28.0657084189,248098,,,Mrs R C Middleton,U,,GBR,,6-3 1-6 7-5,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,211,239268,,,Evelyn Goldsworth,U,,GBR,26.7843942505,244556,,,Constance Yule,U,,GBR,,3-6 6-1 6-1,3,Q2,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,212,242790,,,Mrs D Munro,U,,GBR,,248099,,,Mrs A Wilson,U,,GBR,,6-4 3-6 7-5,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1929-1202,Wimbledon,Grass,,G,19290624,213,239268,,,Evelyn Goldsworth,U,,GBR,26.7843942505,238321,,,Eileen Connell,U,,GBR,28.0657084189,6-4 6-0,3,Q3,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,201,238400,,,Paula Von Reznicek,U,,GER,33.7960301164,226310,,,Else Stockel,U,,DEN,,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,202,238825,,,Vera Menges,U,,GER,,248261,,,Margarete Plumacher,U,,GER,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,203,239204,,,Wanda Dubienska,U,,POL,34.1437371663,238004,,, Weihe,U,,GER,,6-4 3-6 8-6,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,204,233947,,,Elsa Haylock,U,,GBR,27.7700205339,248262,,, Heim,U,,GER,,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,205,236861,,,Edith Sander,U,,GER,17.0047912389,243445,,,Annemarie Loewenthal,U,,GER,,6-3 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,206,242485,,,Daisy Uhl,R,,GER,36.1533196441,238271,,,Mence Canters,R,,NED,29.4154688569,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,207,238478,,,Grete Deutschova,U,,CZE,,245237,,,Else Dam,U,,DEN,,4-6 6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,208,238691,,,Irmgard Rost,R,,GER,,242957,,, Haff,U,,GER,,6-3 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,209,236805,,,Toni Schomburgk,U,,GER,31.4387405886,241889,,,Laszlone Schreder,U,,HUN,,7-5 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,210,240944,,,Nelly Neppach,R,,GER,30.8802190281,238848,,,Magda Baumgarten,U,,HUN,,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,211,235281,,,Lolette Payot,U,,SUI,19.2991101985,237961,,,Irma Bartels,U,,GER,,6-2 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,212,238440,,,Luise Fritsch,U,,GER,,246585,,,Erna Fischer,U,,GER,,6-2 6-0,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,213,241770,,,Muriel Thomas,U,,GBR,24.2600958248,247071,,, Lorentz,U,,GER,,3-6 6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,214,239247,,,Ilse Friedleben,R,,GER,35.9178644764,248264,,,Countess Bredow,U,,GER,,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,215,238793,,,Anne Peitz,U,,GER,22.9924709103,238090,,,Ida Adamoff,U,,FRA,19.1101984942,2-6 6-3 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,216,247151,,, Strauch,U,,GER,,237318,,,Irmgard Muehlberg,U,,GER,,6-1 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,217,238499,,,Klara Beutter Hammer,U,,GER,21.1416837782,228940,,,Madzy Rollin Couquerque,R,,NED,26.3080082136,W/O,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1310,Hamburg,Clay,,W,19290804,218,238287,,,Violet Chamberlain,U,,GBR,27.4661190965,238242,,,Elsebeth Brehm,U,,DEN,28.0136892539,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,201,237307,,,Jacqueline Goldschmidt,U,,FRA,17.6153319644,238096,,,Simone Amaury,U,,FRA,,6-3 6-4,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,202,238612,,,Doris Metaxa,U,,GBR,18.2970568104,225113,,,Andree Varin,U,,FRA,17.7084188912,6-2 6-1,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,203,248510,,, Schoomann,U,,,,238826,,,Cecile Durand Mercier,U,,SUI,,6-0 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,204,238090,,,Ida Adamoff,U,,FRA,19.2607802875,240917,,,Marie Louise Meunier,U,,FRA,,6-1 6-2,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,205,245107,,,Paulette Guillier,U,,FRA,,238170,,,Rosie Berthet,U,,FRA,,6-3 6-3,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,206,233202,,,Leila Claude Anet,U,,FRA,17.3004791239,242502,,,Helene Haran,U,,FRA,,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,207,239517,,,Gisele Personnat,U,,FRA,,241068,,,Andree Roche,U,,FRA,,6-2 2-6 9-7,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
1929-1444,Paris Coupe Poree,,,W,19290928,208,231456,,,Colette Bernard,U,,FRA,,248511,,, Fontaine,U,,FRA,,6-1 7-5,3,Q1,,,,,,,,,,,,,,,,,,,,,,,
