tourney_id,tourney_name,surface,draw_size,tourney_level,tourney_date,match_num,winner_id,winner_seed,winner_entry,winner_name,winner_hand,winner_ht,winner_ioc,winner_age,loser_id,loser_seed,loser_entry,loser_name,loser_hand,loser_ht,loser_ioc,loser_age,score,best_of,round,minutes,w_ace,w_df,w_svpt,w_1stIn,w_1stWon,w_2ndWon,w_SvGms,w_bpSaved,w_bpFaced,l_ace,l_df,l_svpt,l_1stIn,l_1stWon,l_2ndWon,l_SvGms,l_bpSaved,l_bpFaced,winner_rank,winner_rank_points,loser_rank,loser_rank_points
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,11,203379,,,Marina Melnikova,R,173,RUS,25.4,202642,,,Gioia Barbieri,R,170,ITA,23.0,6-2 4-6 7-5,3,R32,,1,7,101,69,44,10,,5,11,0,6,89,58,31,12,,4,12,236,231,180,320
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,12,202503,4,,Luksika Kumkhum,R,167,THA,20.9,213821,,WC,Wushuang Zheng,U,,CHN,15.6,6-3 6-3,3,R32,,3,5,68,42,25,14,,8,10,1,5,46,32,15,4,,1,6,110,548,,
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,13,201667,,,Ling Zhang,R,178,HKG,24.7,201377,8,,Yuliya Beygelzimer,R,174,UKR,30.7,7-5 6-2,3,R32,,,,,,,,,,,,,,,,,,,,265,186,168,357
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,14,206102,,,Ankita Raina,R,163,IND,21.5,201612,,Q,Junri Namigata,R,170,JPN,32.0,6-4 2-6 6-2,3,R32,,0,3,93,62,42,12,,5,9,3,9,101,53,35,20,,8,13,283,159,290,152
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,15,201657,,,Nastja Kolar,R,176,SLO,20.0,201410,,Q,Monique Adamczak,R,170,AUS,31.4,7-6(5) 6-3,3,R32,,,,,,,,,,,,,,,,,,,,198,292,331,117
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,16,203578,,,Fangzhou Liu,R,180,CHN,18.6,201386,2,WC,Jie Zheng,R,164,CHN,31.0,7-6(5) 2-0 RET,3,R32,,10,3,57,34,22,13,,4,5,2,2,53,36,25,6,,3,5,422,81,59,933
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,17,201397,1,WC,Shuai Peng,R,173,CHN,28.5,203415,,,Ilona Kremen,R,,BLR,20.5,6-3 6-4,3,R16,,1,1,57,38,23,11,,2,5,1,2,47,27,15,7,,3,8,50,1045,252,204
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,18,202492,,,Qiang Wang,R,172,CHN,22.5,201598,,,Noppawan Lertcheewakarn,R,167,THA,22.6,6-1 7-6(2),3,R16,,3,5,73,46,34,11,,5,8,0,3,62,32,16,14,,8,13,181,317,213,260
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,19,201595,3,,Misaki Doi,L,159,JPN,23.2,202684,,,Lin Zhu,R,173,CHN,20.4,6-2 4-6 6-3,3,R16,,6,6,100,53,39,26,,7,8,7,4,87,46,31,20,,7,10,80,695,248,215
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,20,202453,6,,Saisai Zheng,R,170,CHN,20.4,201703,,,Yi Fan Xu,L,165,CHN,25.9,6-7(5) 6-3 6-2,3,R16,,1,1,105,77,47,16,,5,8,0,3,88,54,33,18,,2,8,132,466,288,154
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,21,206374,,WC,Yafan Wang,R,170,CHN,20.2,202659,,,Tereza Mrdeza,R,173,CRO,23.6,6-4 6-4,3,R16,,,,,,,,,,,,,,,,,,,,333,116,266,183
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,22,202503,4,,Luksika Kumkhum,R,167,THA,20.9,203379,,,Marina Melnikova,R,173,RUS,25.4,6-4 6-1,3,R16,,1,7,52,23,17,16,,1,3,1,5,55,28,13,12,,3,9,110,548,236,231
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,23,201667,,,Ling Zhang,R,178,HKG,24.7,206102,,,Ankita Raina,R,163,IND,21.5,6-2 6-1,3,R16,,2,2,50,31,24,7,,5,6,0,4,55,34,18,5,,5,11,265,186,283,159
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,24,203578,,,Fangzhou Liu,R,180,CHN,18.6,201657,,,Nastja Kolar,R,176,SLO,20.0,6-2 6-4,3,R16,,5,1,62,33,27,12,,4,6,2,4,72,35,21,15,,8,13,422,81,198,292
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,25,201397,1,WC,Shuai Peng,R,173,CHN,28.5,202492,,,Qiang Wang,R,172,CHN,22.5,6-2 6-2,3,QF,,2,2,55,29,21,12,,4,6,0,3,43,20,9,7,,5,11,50,1045,181,317
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,26,202453,6,,Saisai Zheng,R,170,CHN,20.4,201595,3,,Misaki Doi,L,159,JPN,23.2,6-3 7-6(5),3,QF,,0,0,68,55,36,8,,2,4,0,7,79,44,26,18,,5,8,132,466,80,695
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,27,202503,4,,Luksika Kumkhum,R,167,THA,20.9,206374,,WC,Yafan Wang,R,170,CHN,20.2,6-4 7-5,3,QF,,,,,,,,,,,,,,,,,,,,110,548,333,116
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,28,203578,,,Fangzhou Liu,R,180,CHN,18.6,201667,,,Ling Zhang,R,178,HKG,24.7,6-1 4-6 6-2,3,QF,,4,1,72,37,25,23,,0,2,0,1,92,68,36,12,,12,17,422,81,265,186
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,29,201397,1,WC,Shuai Peng,R,173,CHN,28.5,202453,6,,Saisai Zheng,R,170,CHN,20.4,6-4 6-7(6) 6-3,3,SF,,2,2,100,60,42,22,,7,10,0,0,118,86,51,16,,11,17,50,1045,132,466
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,30,203578,,,Fangzhou Liu,R,180,CHN,18.6,202503,4,,Luksika Kumkhum,R,167,THA,20.9,6-4 6-1,3,SF,,7,3,55,28,21,11,,5,8,1,5,58,28,15,10,,4,10,422,81,110,548
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,31,201397,1,WC,Shuai Peng,R,173,CHN,28.5,203578,,,Fangzhou Liu,R,180,CHN,18.6,6-2 3-6 6-3,3,F,,10,0,74,46,35,15,,3,5,4,4,85,46,36,13,,6,10,50,1045,422,81
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,801,201612,,,Junri Namigata,R,170,JPN,32.0,202455,,,Yue Yue Hu,U,,CHN,24.3,6-4 3-6 6-2,3,Q2,,2,6,95,57,38,14,,4,9,0,2,79,52,28,14,,2,8,290,152,470,69
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,802,201410,,,Monique Adamczak,R,170,AUS,31.4,204408,,,Zi Yang,R,,CHN,20.8,6-4 6-1,3,Q2,,3,7,54,27,18,16,,5,6,0,8,61,36,23,7,,1,6,331,117,441,76
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,803,203576,,,Kai Lin Zhang,R,173,CHN,24.4,211719,,,Shilin Xu,R,,CHN,16.5,7-6(5) 7-5,3,Q2,,4,4,74,39,29,17,,5,8,1,2,93,64,41,10,,7,11,372,102,494,63
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,804,201612,,,Junri Namigata,R,170,JPN,32.0,213636,,,Yukun Zhang,R,,CHN,18.5,6-0 6-2,3,Q1,,0,2,42,23,17,13,,0,0,2,5,40,21,10,7,,2,7,290,152,1090,8
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,805,202455,,,Yue Yue Hu,U,,CHN,24.3,202686,,,Di Zhao,U,,CHN,21.5,6-1 6-0,3,Q1,,1,1,34,21,15,9,,1,2,0,11,39,13,6,4,,2,9,470,69,566,48
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,806,201410,,,Monique Adamczak,R,170,AUS,31.4,205562,,,Naoko Eto,R,,JPN,29.5,6-2 6-0,3,Q1,,2,2,38,17,12,14,,0,1,0,3,38,25,11,1,,1,7,331,117,1208,4
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,807,204408,,,Zi Yang,R,,CHN,20.8,200009,,,Tamarine Tanasugarn,R,165,THA,37.1,6-3 6-3,3,Q1,,0,3,76,49,27,16,,7,10,1,5,66,44,24,7,,8,14,441,76,480,67
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,808,203576,,,Kai Lin Zhang,R,173,CHN,24.4,214328,,,Xu Liu Sun,U,,CHN,20.3,6-1 6-4,3,Q1,,1,4,58,36,25,12,,3,5,0,5,55,26,16,10,,4,9,372,102,1172,5
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,809,211719,,,Shilin Xu,R,,CHN,16.5,202359,,,Chin Wei Chan,R,169,TPE,29.5,6-3 6-3,3,Q1,,5,0,67,42,30,12,,4,5,1,2,46,27,17,8,,2,6,494,63,444,75
2014-W-W125-CHN-01A-2014,Nanchang,Hard,32,C,20140721,810,203386,,,Miki Miyamura,R,167,JPN,28.7,206107,,,Zhaoxuan Yang,R,,CHN,19.4,6-3 6-1,3,Q1,,0,3,50,24,12,12,,7,12,0,9,54,30,26,9,,1,2,405,90,525,55
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,1,202450,1,,Jana Cepelova,R,168,SVK,21.2,201399,,,Emily Webley Smith,R,,GBR,30.1,6-3 6-3,3,R32,,0,0,55,43,29,6,,1,3,5,3,68,31,18,15,,8,13,65,857,344,111
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,2,205815,,,Eri Hozumi,R,168,JPN,20.5,203297,,,Nadiya Kichenok,R,172,UKR,22.1,6-3 3-0 RET,3,R32,,,,,,,,,,,,,,,,,,,,175,330,161,361
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,3,206107,,WC,Zhaoxuan Yang,R,,CHN,19.5,214385,,WC,Yixuan Li,U,,CHN,17.3,6-0 6-2,3,R32,,,,,,,,,,,,,,,,,,,,433,76,1208,4
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,4,202453,8,WC,Saisai Zheng,R,170,CHN,20.5,201672,,,Nigina Abduraimova,R,184,UZB,20.1,6-4 6-2,3,R32,,2,3,52,27,20,14,,1,3,1,5,72,38,21,15,,5,10,148,406,181,315
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,5,204431,4,,Anna Lena Friedsam,R,,GER,20.5,214276,,,Yuan Xin,U,,CHN,19.5,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,100,574,,
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,6,201549,,,Petra Martic,R,181,CRO,23.6,201349,,,Melinda Czink,L,178,HUN,31.8,7-5 6-4,3,R32,,7,3,68,46,34,10,,2,4,3,4,94,51,29,22,,6,10,226,238,428,77
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,7,201667,,,Ling Zhang,R,178,HKG,24.8,202410,,,Sofia Shapatava,R,170,GEO,25.6,7-6(2) 7-5,3,R32,,,,,,,,,,,,,,,,,,,,230,229,192,291
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,8,203462,7,,Kateryna Baindl,R,175,UKR,20.5,202684,,,Lin Zhu,R,173,CHN,20.5,6-3 6-0,3,R32,,,,,,,,,,,,,,,,,,,,146,406,231,229
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,9,202622,,,Lyudmyla Kichenok,R,175,UKR,22.1,201666,6,,Cagla Buyukakcay,R,172,TUR,24.9,7-6(3) 3-6 7-6(3),3,R32,,2,7,125,81,44,26,,11,19,1,3,106,79,43,16,,3,9,193,286,141,421
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,10,202685,,,Misa Eguchi,R,173,JPN,22.3,201613,,,Arina Rodionova,R,168,AUS,24.7,6-3 1-6 7-6(3),3,R32,,2,4,102,72,47,10,,3,9,1,3,98,72,43,10,,7,12,152,385,218,249
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,11,203552,,,Risa Ozaki,R,163,JPN,20.3,203318,,,Shu Ying Hsieh,R,,TPE,21.1,6-2 6-0,3,R32,,,,,,,,,,,,,,,,,,,,210,259,998,10
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,12,202359,,,Chin Wei Chan,R,169,TPE,29.6,202503,3,,Luksika Kumkhum,R,167,THA,21.1,6-4 6-4,3,R32,,,,,,,,,,,,,,,,,,,,437,75,98,582
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,13,202504,,,Ying Ying Duan,R,186,CHN,25.1,201584,5,,Ksenia Pervak,L,170,KAZ,23.2,6-3 6-4,3,R32,,4,1,71,50,36,11,,3,4,0,3,61,42,27,8,,4,7,163,354,127,448
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,14,203578,,WC,Fangzhou Liu,R,180,CHN,18.7,206374,,,Yafan Wang,R,170,CHN,20.3,6-1 6-0,3,R32,,,,,,,,,,,,,,,,,,,,283,155,234,223
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,15,202663,,,Magda Linette,R,171,POL,22.5,214698,,,Yi Yuan,U,,CHN,16.5,6-1 6-1,3,R32,,8,2,48,32,22,11,,6,6,0,4,43,21,12,6,,1,6,158,368,,
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,16,201537,2,,Patricia Mayr Achleitner,R,169,AUT,27.8,206199,,,Ai Wen Zhu,R,,CHN,19.9,6-1 6-0,3,R32,,1,1,35,19,16,7,,0,1,0,3,44,29,12,2,,4,11,85,659,1146,6
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,17,202450,1,,Jana Cepelova,R,168,SVK,21.2,205815,,,Eri Hozumi,R,168,JPN,20.5,6-1 6-4,3,R16,,0,2,62,47,28,10,,4,6,1,3,46,25,15,6,,5,10,65,857,175,330
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,18,202453,8,WC,Saisai Zheng,R,170,CHN,20.5,206107,,WC,Zhaoxuan Yang,R,,CHN,19.5,6-0 6-4,3,R16,,,,,,,,,,,,,,,,,,,,148,406,433,76
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,19,204431,4,,Anna Lena Friedsam,R,,GER,20.5,201549,,,Petra Martic,R,181,CRO,23.6,6-3 6-2,3,R16,,5,5,54,36,28,10,,4,5,2,4,52,30,17,8,,3,7,100,574,226,238
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,20,203462,7,,Kateryna Baindl,R,175,UKR,20.5,201667,,,Ling Zhang,R,178,HKG,24.8,6-3 5-7 6-1,3,R16,,0,3,114,89,51,13,,12,16,1,4,118,84,49,10,,18,25,146,406,230,229
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,21,202685,,,Misa Eguchi,R,173,JPN,22.3,202622,,,Lyudmyla Kichenok,R,175,UKR,22.1,6-0 6-1,3,R16,,0,2,46,31,22,10,,3,3,4,3,60,34,18,7,,13,18,152,385,193,286
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,22,203552,,,Risa Ozaki,R,163,JPN,20.3,202359,,,Chin Wei Chan,R,169,TPE,29.6,6-3 6-2,3,R16,,1,1,44,30,22,6,,1,3,0,4,61,40,19,9,,6,12,210,259,437,75
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,23,202504,,,Ying Ying Duan,R,186,CHN,25.1,203578,,WC,Fangzhou Liu,R,180,CHN,18.7,0-6 7-6(4) 6-4,3,R16,,4,4,88,58,41,13,,6,10,9,2,85,53,41,16,,1,3,163,354,283,155
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,24,201537,2,,Patricia Mayr Achleitner,R,169,AUT,27.8,202663,,,Magda Linette,R,171,POL,22.5,7-6(3) 7-5,3,R16,,1,4,98,64,37,14,,8,13,5,3,88,49,28,16,,6,12,85,659,158,368
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,25,202450,1,,Jana Cepelova,R,168,SVK,21.2,202453,8,WC,Saisai Zheng,R,170,CHN,20.5,6-1 7-6(7),3,QF,,,,,,,,,,,,,,,,,,,,65,857,148,406
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,26,204431,4,,Anna Lena Friedsam,R,,GER,20.5,203462,7,,Kateryna Baindl,R,175,UKR,20.5,6-3 6-4,3,QF,,7,2,54,34,30,11,,2,3,0,0,63,49,27,8,,4,7,100,574,146,406
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,27,202685,,,Misa Eguchi,R,173,JPN,22.3,203552,,,Risa Ozaki,R,163,JPN,20.3,7-6(5) 6-0,3,QF,,0,6,55,35,24,10,,3,6,0,3,64,46,23,5,,2,8,152,385,210,259
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,28,202504,,,Ying Ying Duan,R,186,CHN,25.1,201537,2,,Patricia Mayr Achleitner,R,169,AUT,27.8,6-4 6-3,3,QF,,7,5,66,44,29,10,,3,6,1,4,62,35,19,11,,5,10,163,354,85,659
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,29,204431,4,,Anna Lena Friedsam,R,,GER,20.5,202450,1,,Jana Cepelova,R,168,SVK,21.2,6-4 6-3,3,SF,,4,5,56,34,22,8,,2,7,0,1,59,42,20,4,,5,12,100,574,65,857
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,30,202504,,,Ying Ying Duan,R,186,CHN,25.1,202685,,,Misa Eguchi,R,173,JPN,22.3,2-6 6-3 6-2,3,SF,,1,3,85,59,32,14,,8,12,2,4,76,49,30,12,,3,8,163,354,152,385
2014-W-W125-CHN-02A-2014,Suzhou,Hard,32,C,20140901,31,204431,4,,Anna Lena Friedsam,R,,GER,20.5,202504,,,Ying Ying Duan,R,186,CHN,25.1,6-1 6-3,3,F,,3,1,45,27,22,12,,2,2,0,3,52,37,22,5,,1,5,100,574,163,354
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,1,202504,,,Ying Ying Duan,R,186,CHN,25.3,202503,1,,Luksika Kumkhum,R,167,THA,21.2,6-2 6-2,3,R32,,4,3,63,45,30,8,,2,3,0,6,69,46,23,10,,4,9,136,426,85,652
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,2,206404,,,Elizaveta Kulichkova,R,,RUS,18.5,201656,,,Tadeja Majeric,R,178,SLO,24.1,6-1 6-3,3,R32,,2,1,51,25,16,12,,6,9,2,6,59,32,16,7,,9,16,153,371,197,264
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,3,201589,,,Sharon Fichman,R,163,CAN,23.8,203462,,,Kateryna Baindl,R,175,UKR,20.6,6-4 4-6 6-3,3,R32,,0,2,74,49,28,15,,1,6,0,2,89,58,33,11,,3,10,133,437,137,426
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,4,201438,,,Ekaterina Bychkova,R,171,RUS,29.3,201595,8,,Misaki Doi,L,159,JPN,23.4,3-6 6-3 1-0 RET,3,R32,,12,1,55,35,28,6,,0,2,0,2,61,41,24,14,,4,7,161,351,122,479
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,5,201485,3,,Alla Kudryavtseva,R,178,RUS,26.9,201580,,WC,Xinyun Han,L,172,CHN,24.4,3-6 7-5 6-1,3,R32,,1,2,95,67,45,14,,5,8,0,6,84,54,29,17,,7,12,97,599,275,162
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,6,202684,,,Lin Zhu,R,173,CHN,20.7,202359,,Q,Chin Wei Chan,R,169,TPE,29.7,7-5 6-3,3,R32,,4,4,86,55,31,18,,7,9,2,1,80,47,27,14,,5,10,145,392,450,67
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,7,202919,,Q,Chang Liu,R,160,CHN,24.2,202685,,,Misa Eguchi,R,173,JPN,22.5,6-0 6-3,3,R32,,0,2,43,30,22,8,,2,3,1,0,66,51,23,6,,9,14,451,67,129,455
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,8,202492,6,,Qiang Wang,R,172,CHN,22.7,201584,,,Ksenia Pervak,L,170,KAZ,23.4,4-2 RET,3,R32,,0,0,27,14,7,8,,3,4,0,1,36,26,12,5,,7,9,111,523,123,479
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,9,206107,,WC,Zhaoxuan Yang,R,,CHN,19.7,201554,5,,Vitalia Diatchenko,R,170,RUS,24.2,6-4 3-6 7-6(3),3,R32,,1,14,104,63,36,14,,11,20,1,2,99,67,36,14,,3,11,298,134,107,538
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,10,203518,,,Paula Kania,R,168,POL,21.9,205815,,,Eri Hozumi,R,168,JPN,20.6,6-2 6-2,3,R32,,1,2,66,44,26,14,,7,8,0,3,73,46,27,6,,11,16,157,363,167,335
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,11,206374,,,Yafan Wang,R,170,CHN,20.4,201349,,,Melinda Czink,L,178,HUN,32.0,4-6 6-3 6-1,3,R32,,0,4,90,64,35,12,,8,13,1,2,83,51,28,12,,8,16,182,288,355,102
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,12,212019,,Q,Yan Wang,U,,CHN,18.8,201537,4,,Patricia Mayr Achleitner,R,169,AUT,27.9,6-3 6-4,3,R32,,2,3,58,38,24,5,,0,5,1,4,80,48,23,10,,6,14,502,56,105,538
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,13,202663,,,Magda Linette,R,171,POL,22.7,201424,7,,Shahar Peer,R,170,ISR,27.4,6-4 3-6 6-3,3,R32,,1,0,91,51,30,22,,3,7,1,4,86,61,37,14,,9,14,143,407,120,484
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,14,201703,,WC,Yi Fan Xu,L,165,CHN,26.2,203576,,WC,Kai Lin Zhang,R,173,CHN,24.7,3-6 6-3 7-5,3,R32,,0,3,100,65,38,14,,4,11,1,6,107,66,34,19,,4,12,192,276,193,273
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,15,201444,,,Su Wei Hsieh,R,169,TPE,28.8,201667,,,Ling Zhang,R,178,HKG,24.9,4-6 6-1 6-1,3,R32,,1,4,71,48,30,8,,3,8,0,1,87,62,21,15,,9,18,149,378,191,277
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,16,202453,2,,Saisai Zheng,R,170,CHN,20.7,201613,,Q,Arina Rodionova,R,168,AUS,24.8,6-2 6-1,3,R32,,1,4,44,22,15,15,,0,1,0,1,38,24,9,4,,0,5,94,611,255,176
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,17,202504,,,Ying Ying Duan,R,186,CHN,25.3,206404,,,Elizaveta Kulichkova,R,,RUS,18.5,5-7 6-3 7-5,3,R16,,4,1,135,88,56,21,,11,16,5,4,94,57,37,16,,4,10,136,426,153,371
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,18,201438,,,Ekaterina Bychkova,R,171,RUS,29.3,201589,,,Sharon Fichman,R,163,CAN,23.8,7-6(1) 4-6 7-5,3,R16,,9,3,118,77,48,19,,6,12,1,2,128,97,57,14,,7,13,161,351,133,437
2014-W-W125-CHN-03A-2014,Ningbo,Hard,32,C,20141027,19,202684,,,Lin Zhu,R,173,CHN,20.7,201485,3,,Alla Kudryavtseva,R,178,RUS,26.9,6-2 6-4,3,R16,,2,0,51,23,17,18,,1,2,1,3,62,44,27,5,,4,8,145,392,97,599
